PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Redwood",,"Sequoia",,"None",,"All",,"Publisher",,""
"Reef",,"Arrecife",,"None",,"All",,"Publisher",,""
"Sagebrush",,"Artemisa",,"None",,"All",,"Publisher",,""
"Sapphire",,"Zafiro",,"None",,"All",,"Publisher",,""
"Shamrock",,"Trébol",,"None",,"All",,"Publisher",,""
"Sienna",,"Siena",,"None",,"All",,"Publisher",,""
"Spice",,"Especia",,"None",,"All",,"Publisher",,""
"Sunrise",,"Amanecer",,"None",,"All",,"Publisher",,""
"Sunset",,"Puesta de sol",,"None",,"All",,"Publisher",,""
"Teal",,"Verde azulado",,"None",,"All",,"Publisher",,""
"Tidepool",,"Marea baja",,"None",,"All",,"Publisher",,""
"Tropics",,"Trópico",,"None",,"All",,"Publisher",,""
"Trout",,"Trucha",,"None",,"All",,"Publisher",,""
"Vineyard",,"Viñedo",,"None",,"All",,"Publisher",,""
"Waterfall",,"Cascada",,"None",,"All",,"Publisher",,""
"Wildflower",,"Flor silvestre",,"None",,"All",,"Publisher",,""
"Black & White",,"Negro y negro",,"None",,"All",,"Publisher",,""
"Green",,"Verde",,"None",,"All",,"Publisher",,""
"Red",,"Rojo",,"None",,"All",,"Publisher",,""
"Dark Blue",,"Azul marino 2",,"None",,"All",,"Publisher",,""
"Harbor",,"Puerto",,"None",,"All",,"Publisher",,""
"Eggplant",,"Berenjena",,"None",,"All",,"Publisher",,""
"Grove",,"Arboleda",,"None",,"All",,"Publisher",,""
"Tuscany",,"Toscana",,"None",,"All",,"Publisher",,""
"Office",,"Office",,"None",,"All",,"Publisher",,""
"Trek",,"Viajes",,"None",,"All",,"Publisher",,""
"Median",,"Intermedio",,"None",,"All",,"Publisher",,""
"Foundry",,"Fundición",,"None",,"All",,"Publisher",,""
"Office 2007-2010",,"Office 2007-2010",,"None",,"All",,"Publisher",,""
"Urban",,"Urbano",,"None",,"All",,"Publisher",,""
"Concourse",,"Concurrencia",,"None",,"All",,"Publisher",,""
"Flow",,"Flujo",,"None",,"All",,"Publisher",,""
"Module",,"Módulo",,"None",,"All",,"Publisher",,""
"Solstice",,"Solsticio",,"None",,"All",,"Publisher",,""
"Verve",,"Brío",,"None",,"All",,"Publisher",,""
"Aspect",,"Aspecto",,"None",,"All",,"Publisher",,""
"Opulent",,"Opulento",,"None",,"All",,"Publisher",,""
"Paper",,"Papel",,"None",,"All",,"Publisher",,""
"Metro",,"Metro",,"None",,"All",,"Publisher",,""
"Apex",,"Vértice",,"None",,"All",,"Publisher",,""
"Origin",,"Origen",,"None",,"All",,"Publisher",,""
"Civic",,"Civil",,"None",,"All",,"Publisher",,""
"Equity",,"Equidad",,"None",,"All",,"Publisher",,""
"Oriel",,"Mirador",,"None",,"All",,"Publisher",,""
"Technic",,"Técnico",,"None",,"All",,"Publisher",,""
"Ocean",,"Océano",,"None",,"All",,"Publisher",,""
"Plum",,"Ciruela",,"None",,"All",,"Publisher",,""
"Cherry",,"Guinda",,"None",,"All",,"Publisher",,""
"Orange",,"Naranja",,"None",,"All",,"Publisher",,""
"Summer",,"Verano",,"None",,"All",,"Publisher",,""
"Peach",,"Melocotón",,"None",,"All",,"Publisher",,""
"1, Foundation, scheme01.css, Times New Roman, Arial Bold",,"1, Fundación, scheme01.css, Times New Roman, Arial",,"None",,"All",,"Publisher",,""
"0, Industrial, scheme10.css, Franklin Gothic Heavy, Franklin Gothic Book",,"0, Industrial, scheme10.css, Franklin Gothic Heavy, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Galley, scheme11.css, Arial Rounded MT Bold, Times New Roman",,"0, Galerada, scheme11.css, Arial Rounded MT Bold, Times New Roman",,"None",,"All",,"Publisher",,""
"1, Binary, scheme12.css, Verdana, Georgia",,"1, Binaria, scheme12.css, Verdana, Georgia",,"None",,"All",,"Publisher",,""
"1, Virtual, scheme13.css, Trebuchet MS Bold, Trebuchet MS",,"1, Virtual, scheme13.css, Trebuchet MS, Trebuchet MS",,"None",,"All",,"Publisher",,""
"0, Facet, scheme14.css, Gill Sans MT, Gill Sans MT",,"0, Faceta, scheme14.css, Gill Sans MT, Gill Sans MT",,"None",,"All",,"Publisher",,""
"1, Impact, scheme15.css, Impact, Georgia",,"1, Impacto, scheme15.css, Impact, Georgia",,"None",,"All",,"Publisher",,""
"0, Punch, scheme16.css, Gill Sans Ultra Bold, Comic Sans MS",,"0, Eficaz, scheme16.css, Gill Sans Ultra Bold, Comic Sans MS",,"None",,"All",,"Publisher",,""
"0, Deckle, scheme17.css, Papyrus, Gill Sans MT",,"0, Papel de barba, scheme17.css, Papyrus, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Offset, scheme18.css, Imprint MT Shadow, Franklin Gothic Book",,"0, Desplazamiento, scheme18.css, Imprint MT Shadow, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Dictation, scheme19.css, Lucida Sans Typewriter, Lucida Sans",,"0, Dictado, scheme19.css, Lucida Sans Typewriter, Lucida Sans",,"None",,"All",,"Publisher",,""
"0, Perspective, scheme02.css, Goudy Old Style, Franklin Gothic Heavy",,"0, Perspectiva, scheme02.css, Goudy Old Style, Franklin Gothic Heavy",,"None",,"All",,"Publisher",,""
"0, Monogram, scheme20.css, Edwardian Script ITC, Tw Cen MT",,"0, Monograma, scheme20.css, Edwardian Script ITC, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Verbatim, scheme21.css, Agency FB Bold, Agency FB",,"0, Textual, scheme21.css, Agency FB, Agency FB",,"None",,"All",,"Publisher",,""
"0, Fusion, scheme22.css, French Script MT, Calisto MT",,"0, Fusión, scheme22.css, French Script MT, Calisto MT",,"None",,"All",,"Publisher",,""
"0, Foundry, scheme23.css, Rockwell Extra Bold, Rockwell",,"0, Fundición, scheme23.css, Rockwell Extra Bold, Rockwell",,"None",,"All",,"Publisher",,""
"0, Etched, scheme24.css, Copperplate Gothic Bold, Garamond",,"0, Grabado, scheme24.css, Copperplate Gothic Bold, Garamond",,"None",,"All",,"Publisher",,""
"0, Optical, scheme25.css, OCR A Extended, Franklin Gothic Book",,"0, Óptica, scheme25.css, OCR A Extended, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"1, Basis, scheme26.css, Arial Bold, Arial",,"1, Base, scheme26.css, Arial, Arial",,"None",,"All",,"Publisher",,""
"1, Casual, scheme27.css, Comic Sans MS Bold, Comic Sans MS",,"1, Informal, scheme27.css, Comic Sans MS, Comic Sans MS",,"None",,"All",,"Publisher",,""
"1, Data, scheme28.css, Courier New Bold, Arial",,"1, Datos, scheme28.css, Courier New, Arial",,"None",,"All",,"Publisher",,""
"1, Versatile, scheme29.css, Times New Roman Bold, Times New Roman",,"1, Versátil, scheme29.css, Times New Roman, Times New Roman",,"None",,"All",,"Publisher",,""
"0, Modern, scheme03.css, Tw Cen MT Bold, Garamond",,"0, Moderna, scheme03.css, Tw Cen MT, Garamond",,"None",,"All",,"Publisher",,""
"1, Archival, scheme30.css, Georgia Bold, Georgia",,"1, Archivo, scheme30.css, Georgia, Georgia",,"None",,"All",,"Publisher",,""
"1, Online, scheme31.css, Verdana Bold, Verdana",,"1, EnLínea, scheme31.css, Verdana, Verdana",,"None",,"All",,"Publisher",,""
"0, Apex, scheme32.css, Lucida Sans, Book Antiqua",,"0, Vértice, scheme32.css, Lucida Sans, Book Antiqua",,"None",,"All",,"Publisher",,""
"1, Aspect, scheme33.css, Verdana, Verdana",,"1, Aspecto, scheme33.css, Verdana, Verdana",,"None",,"All",,"Publisher",,""
"1, Civic, scheme34.css, Georgia, Georgia",,"1, Civil, scheme34.css, Georgia, Georgia",,"None",,"All",,"Publisher",,""
"0, Concourse, scheme35.css, Candara, Candara",,"0, Concurrencia, scheme35.css, Candara, Candara",,"None",,"All",,"Publisher",,""
"0, Paper, scheme36.css, Constantia, Constantia",,"0, Papel, scheme36.css, Constantia, Constantia",,"None",,"All",,"Publisher",,""
"0, Module, scheme37.css, Corbel, Corbel",,"0, Módulo, scheme37.css, Corbel, Corbel",,"None",,"All",,"Publisher",,""
"0, Equity, scheme38.css, Franklin Gothic Book, Perpetua",,"0, Equidad, scheme38.css, Franklin Gothic Book, Perpetua",,"None",,"All",,"Publisher",,""
"0, Flow, scheme39.css, Calibri, Constantia",,"0, Flujo, scheme39.css, Calibri, Constantia",,"None",,"All",,"Publisher",,""
"0, Capital, scheme04.css, Perpetua Titling MT, Perpetua",,"0, Mayúsculas, scheme04.css, Perpetua Titling MT, Perpetua",,"None",,"All",,"Publisher",,""
"0, Median, scheme40.css, Tw Cen MT, Tw Cen MT",,"0, Intermedio, scheme40.css, Tw Cen MT, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Metro, scheme41.css, Consolas, Corbel",,"0, Metro, scheme41.css, Consolas, Corbel",,"None",,"All",,"Publisher",,""
"0, Office 1, scheme42.css, Cambria, Calibri",,"0, Office 1, scheme42.css, Cambria, Calibri",,"None",,"All",,"Publisher",,""
"1, Opulent, scheme43.css, Trebuchet, Trebuchet",,"1, Opulento, scheme43.css, Trebuchet, Trebuchet",,"None",,"All",,"Publisher",,""
"0, Oriel, scheme44.css, Century Schoolbook, Century Schoolbook",,"0, Mirador, scheme44.css, Century Schoolbook, Century Schoolbook",,"None",,"All",,"Publisher",,""
"0, Origin, scheme45.css, Bookman Old Style, Gill Sans MT",,"0, Origen, scheme45.css, Bookman Old Style, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Solstice, scheme46.css, Gill Sans MT, Gill Sans MT",,"0, Solsticio, scheme46.css, Gill Sans MT, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Technic, scheme47.css, Franklin Gothic Book, Arial",,"0, Técnico, scheme47.css, Franklin Gothic Book, Arial",,"None",,"All",,"Publisher",,""
"0, Trek, scheme48.css, Franklin Gothic Medium, Franklin Gothic Book",,"0, Viajes, scheme48.css, Franklin Gothic Medium, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"1, Urban, scheme49.css, Trebuchet, Georgia",,"1, Urbano, scheme49.css, Trebuchet, Georgia",,"None",,"All",,"Publisher",,""
"0, Textbook, scheme05.css, Century Schoolbook, Arial Bold",,"0, Libro de texto, scheme05.css, Century Schoolbook, Arial",,"None",,"All",,"Publisher",,""
"0, Verve, scheme50.css, Century Gothic, Century Gothic",,"0, Brío, scheme50.css, Century Gothic, Century Gothic",,"None",,"All",,"Publisher",,""
"0, Office 2, scheme51.css, Calibri, Cambria",,"0, Office 2, scheme51.css, Calibri, Cambria",,"None",,"All",,"Publisher",,""
"0, Office 3, scheme52.css, Calibri, Calibri",,"0, Office 3, scheme52.css, Calibri, Calibri",,"None",,"All",,"Publisher",,""
"1, Office Classic 1, scheme53.css, Times New Roman, Arial",,"1, Clásico de Office 1, scheme53.css, Times New Roman, Arial",,"None",,"All",,"Publisher",,""
"1, Office Classic 2, scheme54.css, Arial, Arial",,"1, Clásico de Office 2, scheme54.css, Arial, Arial",,"None",,"All",,"Publisher",,""
"0, Calligraphy, scheme55.css, Gabriola, Gabriola",,"0, Caligrafía, scheme55.css, Gabriola, Gabriola",,"None",,"All",,"Publisher",,""
"0, Streamline, scheme06.css, Bodoni MT Condensed, Tw Cen MT Bold",,"0, Funcional, scheme06.css, Bodoni MT Condensed, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Literary, scheme07.css, Bookman Old Style, Arial Rounded MT Bold",,"0, Literaria, scheme07.css, Bookman Old Style, Arial Rounded MT Bold",,"None",,"All",,"Publisher",,""
"0, Breve, scheme08.css, Bodoni MT Black, Franklin Gothic Book",,"0, Breve, scheme08.css, Bodoni MT Black, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Economy, scheme09.css, Franklin Gothic Demi Condensed, Times New Roman Bold",,"0, Económica, scheme09.css, Franklin Gothic Demi Condensed, Times New Roman",,"None",,"All",,"Publisher",,""
"Microsoft® is a registered trademark of Microsoft Corporation.",,"Microsoft® es una marca registrada de Microsoft Corporation.",,"None",,"All",,"Publisher",,""
"Windows® is a registered trademark of Microsoft Corporation.",,"Windows® es una marca registrada de Microsoft Corporation.",,"None",,"All",,"Publisher",,""
"Microsoft Office",,"Microsoft Office",,"None",,"All",,"Publisher",,""
"Page size",,"Tamaño de página",,"None",,"All",,"Publisher",,""
"Square",,"Cuadrado",,"None",,"All",,"Publisher",,""
"Rectangle",,"Rectángulo",,"None",,"All",,"Publisher",,""
"Aerodynamics",,"Aerodinámica",,"None",,"All",,"Publisher",,""
"Both",,"Ambos",,"None",,"All",,"Publisher",,""
"Flaps only",,"solo alerones",,"None",,"All",,"Publisher",,""
"None",,"Ninguno",,"None",,"All",,"Publisher",,""
"Tail only",,"solo cola",,"None",,"All",,"Publisher",,""
"No border",,"Sin borde",,"None",,"All",,"Publisher",,""
"Border",,"Borde",,"None",,"All",,"Publisher",,""
"Graphic",,"Gráfico",,"None",,"All",,"Publisher",,""
"Left",,"Izquierda",,"None",,"All",,"Publisher",,""
"Right",,"Derecha",,"None",,"All",,"Publisher",,""
"Height",,"Alto",,"None",,"All",,"Publisher",,""
"11 in (portrait)|27.9 cm (portrait)",,"11 pda (vertical)|27,9 cm (vertical)",,"None",,"All",,"Publisher",,""
"8.5 in (landscape)|21.6 cm (landscape)",,"8,5 pda (horizontal) |21,6 cm (horizontal)",,"None",,"All",,"Publisher",,""
"Width",,"Ancho",,"None",,"All",,"Publisher",,""
"10 ft|3.048 m",,"10 pies|3,048 m",,"None",,"All",,"Publisher",,""
"10 ft x 11 in|3.048 m x 27.9 cm",,"10 pies x 11 pda|3,048 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"10 ft x 8.5 in|3.048 m x 21.6 cm",,"10 pies x 8,5 pda|3,048 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"5 ft|1.524 m",,"5 pies|1,524 m",,"None",,"All",,"Publisher",,""
"5 ft x 11 in|1.524 m x 27.9 cm",,"5 pies x 11 pda|1.524 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"5 ft x 8.5 in|1.524 m x 21.6 cm",,"5 pies x 8,5 pda|1,524 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"6 ft|1.829 m",,"6 pies|1,829 m",,"None",,"All",,"Publisher",,""
"6 ft x 11 in|1.829 m x 27.9 cm",,"6 pies x 11 pda|1,829 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"6 ft x 8.5 in|1.829 m x 21.6 cm",,"6 pies x 8,5 pda|1,829 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"8 ft|2.438 m",,"8 pies|2,438 m",,"None",,"All",,"Publisher",,""
"8 ft x 11 in|2.438 m x 27.9 cm",,"8 pies x 11 pda|2,438 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"8 ft x 8.5 in|2.438 m x 21.6 cm",,"8 pies x 8,5 pda|2,438 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"4-panel",,"4 paneles",,"None",,"All",,"Publisher",,""
"3-panel",,"3 paneles",,"None",,"All",,"Publisher",,""
"Brochure Size",,"Tamaño de folleto",,"None",,"All",,"Publisher",,""
"Monthly or Yearly",,"Mensual o anual",,"None",,"All",,"Publisher",,""
"Monthly",,"Mensual",,"None",,"All",,"Publisher",,""
"Schedule of events",,"Programa de eventos",,"None",,"All",,"Publisher",,""
"Include",,"Incluir",,"None",,"All",,"Publisher",,""
"Yearly",,"Anual",,"None",,"All",,"Publisher",,""
"Blank page",,"Página en blanco",,"None",,"All",,"Publisher",,""
"Calendar",,"Calendario",,"None",,"All",,"Publisher",,""
"Content",,"Contenido",,"None",,"All",,"Publisher",,""
"8 items, no pictures, 1 column",,"8 elementos, sin imágenes, 1 columna",,"None",,"All",,"Publisher",,""
"8 items, no pictures, 2 columns",,"8 elementos, sin imágenes, 2 columnas",,"None",,"All",,"Publisher",,""
"Featured item",,"Elemento resaltado",,"None",,"All",,"Publisher",,""
"Form page",,"Página de formulario",,"None",,"All",,"Publisher",,""
"4 items, aligned pictures",,"4 elementos, imágenes alineadas",,"None",,"All",,"Publisher",,""
"4 items, offset pictures",,"4 elementos, imágenes desplazadas",,"None",,"All",,"Publisher",,""
"4 items, squared pictures",,"4 elementos, imágenes cuadradas",,"None",,"All",,"Publisher",,""
"1 column, all text",,"1 columna, todo el texto",,"None",,"All",,"Publisher",,""
"1 column, text and picture",,"1 columna, texto e imagen",,"None",,"All",,"Publisher",,""
"Table of contents",,"Tabla de contenido",,"None",,"All",,"Publisher",,""
"3 items, aligned pictures",,"3 elementos, imágenes alineadas",,"None",,"All",,"Publisher",,""
"3 items, offset pictures",,"3 elementos, imágenes desplazadas",,"None",,"All",,"Publisher",,""
"3 items, stacked pictures",,"3 elementos, imágenes apiladas",,"None",,"All",,"Publisher",,""
"2 items, aligned pictures",,"2 elementos, imágenes alineadas",,"None",,"All",,"Publisher",,""
"2 columns, all text",,"2 columnas, todo el texto",,"None",,"All",,"Publisher",,""
"2 columns, text and picture",,"2 columnas, texto e imagen",,"None",,"All",,"Publisher",,""
"2 items, offset pictures",,"2 elementos, imágenes desplazadas",,"None",,"All",,"Publisher",,""
"3 (12.0 x 23.5 cm)",,"3 (12,0 x 23,5 cm)",,"None",,"All",,"Publisher",,""
"4 (23.5 x 10.5 cm)",,"4 (23,5 x 10,5 cm)",,"None",,"All",,"Publisher",,""
"Envelope size",,"Tamaño de sobre",,"None",,"All",,"Publisher",,""
"Envelope size (A4)",,"Tamaño de sobre (A4)",,"None",,"All",,"Publisher",,""
"Envelope size (intl)",,"Tamaño de sobre (internacional)",,"None",,"All",,"Publisher",,""
"DL",,"DL",,"None",,"All",,"Publisher",,""
""DL (4.33"" x 8.66"")|DL (11 x 22 cm)"",,"DL (4,33 x 8,66 pda)|DL (11 x 22 cm)",,"None",,"All",,"Publisher",,""
""#10 (4 1/8"" x 9 1/2"") |#10 (10.5 x 24.1 cm)"",,"Nº 10 (4 1/8 x 9 1/2 pda) |Nº 10 (10,5 x 24,1 cm)",,"None",,"All",,"Publisher",,""
"C6",,"C6",,"None",,"All",,"Publisher",,""
""C6 (4.49"" x 6.38"")|C6 (11.4 x 16.2 cm)"",,"C6 (4,49 x 6,38 pda)|C6 (11,4 x 16,2 cm)",,"None",,"All",,"Publisher",,""
""#6 3/4 (3 5/8"" x 6 1/2"")|#6 3/4 (9.2 x 16.5 cm)"",,"Nº 6 3/4 (3 5/8 x 6 1/2 pda)|Nº 6 3/4 (9,2 x 16,5 cm)",,"None",,"All",,"Publisher",,""
"Coupon",,"Cupón",,"None",,"All",,"Publisher",,""
"None",,"Ninguna",,"None",,"All",,"Publisher",,""
"Order form",,"Formulario de pedido",,"None",,"All",,"Publisher",,""
"Contact information",,"Información de contacto",,"None",,"All",,"Publisher",,""
"Response form",,"Formulario de respuesta",,"None",,"All",,"Publisher",,""
"Sign-up form",,"Formulario de suscripción",,"None",,"All",,"Publisher",,""
"Tear-offs",,"Áreas recortables",,"None",,"All",,"Publisher",,""
"Add functionality...",,"Agregar funcionalidad...",,"None",,"All",,"Publisher",,""
"Add to your Web site",,"Agregar al sitio web",,"None",,"All",,"Publisher",,""
"Side 2 information:",,"Información de la cara 2:",,"None",,"All",,"Publisher",,""
"Aerodynamics:",,"Aerodinámica:",,"None",,"All",,"Publisher",,""
"No layout options are available for this page.",,"No hay opciones de diseño disponibles para esta página.",,"None",,"All",,"Publisher",,""
"Change Page Size...",,"Cambiar tamaño de página...",,"None",,"All",,"Publisher",,""
"Background fill and sound...",,"Relleno y sonido de fondo...",,"None",,"All",,"Publisher",,""
"Graphic:",,"Gráfico:",,"None",,"All",,"Publisher",,""
"Border:",,"Borde:",,"None",,"All",,"Publisher",,""
"Brief Verse",,"Texto resumido",,"None",,"All",,"Publisher",,""
"Help with Catalogs",,"Ayuda de Catálogos",,"None",,"All",,"Publisher",,""
"Change Template...",,"Cambiar plantilla...",,"None",,"All",,"Publisher",,""
"Color Schemes",,"Combinaciones de colores",,"None",,"All",,"Publisher",,""
"Columns:",,"Columnas:",,"None",,"All",,"Publisher",,""
"Set Calendar Dates...",,"Definir fechas del calendario...",,"None",,"All",,"Publisher",,""
"Include customer address",,"Incluir dirección del cliente",,"None",,"All",,"Publisher",,""
"Font Schemes",,"Combinaciones de fuentes",,"None",,"All",,"Publisher",,""
"Form:",,"Formulario:",,"None",,"All",,"Publisher",,""
"Format Publication",,"Formato de publicación",,"None",,"All",,"Publisher",,""
"Full verse",,"Texto completo",,"None",,"All",,"Publisher",,""
"Include graphic",,"Incluir gráfico",,"None",,"All",,"Publisher",,""
"Include schedule of events",,"Incluir programa de eventos",,"None",,"All",,"Publisher",,""
"Include title page",,"Incluir página de título",,"None",,"All",,"Publisher",,""
"Insert a page...",,"Insertar una página...",,"None",,"All",,"Publisher",,""
"Header on side 2",,"Encabezado en lado 2",,"None",,"All",,"Publisher",,""
"Layout:",,"Diseño:",,"None",,"All",,"Publisher",,""
"Include logo",,"Incluir logotipo",,"None",,"All",,"Publisher",,""
"Include mailing address",,"Incluir dirección de correo",,"None",,"All",,"Publisher",,""
"Select a page to modify",,"Seleccione una página para modificar",,"None",,"All",,"Publisher",,""
"One month per page",,"Un mes en cada página",,"None",,"All",,"Publisher",,""
"More Web site options...",,"Más opciones de sitio web...",,"None",,"All",,"Publisher",,""
"Navigation bar:",,"Barra de navegación:",,"None",,"All",,"Publisher",,""
"No Verse",,"Sin texto",,"None",,"All",,"Publisher",,""
"The Page Content option is not available for master pages, inserted pages, or pages designed to be front or back covers. To make this option available, go to another page in your publication.",,"La opción Contenido de la página no se encuentra disponible para las páginas principales, las páginas insertadas ni las páginas diseñadas para portada y contraportada. Para que esta opción esté disponible, vaya a otra página de la publicación.",,"None",,"All",,"Publisher",,""
"Page Options",,"Opciones de página",,"None",,"All",,"Publisher",,""
"Preview your Web site...",,"Vista previa del sitio web...",,"None",,"All",,"Publisher",,""
"Publication Designs",,"Diseños de publicación",,"None",,"All",,"Publisher",,""
"Rename page...",,"Cambiar nombre de página...",,"None",,"All",,"Publisher",,""
"See also",,"Vea también",,"None",,"All",,"Publisher",,""
"Page size:",,"Tamaño de página:",,"None",,"All",,"Publisher",,""
"Start Catalog Merge",,"Iniciar combinación de catálogos",,"None",,"All",,"Publisher",,""
"Tip: If you have a large number of records stored in a table, spreadsheet, or other data source, you can add them to your catalog quickly and easily by using Catalog Merge",,"Sugerencia: si tiene un gran número de registros almacenados en una tabla, hoja de cálculo u otro origen de datos, puede agregarlos al catálogo rápida y fácilmente mediante la combinación de catálogos",,"None",,"All",,"Publisher",,""
"Suggested Verse",,"Texto sugerido",,"None",,"All",,"Publisher",,""
"Select a suggested verse...",,"Seleccionar un texto sugerido...",,"None",,"All",,"Publisher",,""
"Extra Content",,"Contenido adicional",,"None",,"All",,"Publisher",,""
"Tear-offs:",,"Áreas recortables:",,"None",,"All",,"Publisher",,""
"Template",,"Plantilla",,"None",,"All",,"Publisher",,""
"Timeframe:",,"Período de tiempo:",,"None",,"All",,"Publisher",,""
"Verse Options",,"Opciones del texto",,"None",,"All",,"Publisher",,""
"One year per page",,"Un año en cada página",,"None",,"All",,"Publisher",,""
"Quarter-sheet side fold",,"Un cuarto de hoja plegada verticalmente",,"None",,"All",,"Publisher",,""
