PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Sign In Error",,"Error de inicio de sesión",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sign in to get started.",,"Inicia sesión para empezar.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sign out",,"Cerrar sesión",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Are you sure you want to sign out?",,"¿Está seguro de que quiere cerrar la sesión?",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Signing in...",,"Iniciando sesión...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Signing out...",,"Cerrando sesión...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Missed call",,"Llamada perdida",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Voicemail",,"Correo de voz",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Activity",,"Actividad",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Started a new conversation in {0}",,"Ha iniciado una nueva conversación en {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Reply to conversation in {0}",,"Responder a la conversación en {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add Channel",,"Agregar canal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please check your network connection and try again",,"Compruebe la conexión de red y vuelva a intentarlo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add Members",,"Agregar miembros",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ added %@ to the conversation",,"%@ ha agregado a %@ a la conversación",,"Text",,"All",,"SkypeSpaces - iOS",,""
"We couldn't add members.",,"No se han podido agregar los miembros.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"%@ added %@ to the meeting",,"%@ ha agregado a %@ a la reunión",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite new user",,"Invitar a nuevo usuario",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add people to the meeting.",,"Agregue usuarios a la reunión.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add people",,"Agregar personas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add Team",,"Agregar equipo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The team name you've chosen contains a word that can't be used.",,"El nombre del equipo que ha elegido contiene una palabra que no se puede utilizar.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Cancel",,"Cancelar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Classification",,"Clasificación",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Done",,"Listo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name will appear as:",,"El nombre aparecerá como:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add people",,"Agregar usuarios",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Add:",,"Agregar:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Skip",,"Omitir",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The team name you've chosen is not valid.",,"El nombre del equipo que ha elegido no es válido.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy",,"Privacidad",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Private",,"Privado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Only team owners can add members",,"Los propietarios del equipo son los únicos que pueden agregar miembros",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Public",,"Público",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Anyone in your org can discover and join",,"Cualquier persona de su organización puede detectarlo y unirse",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Create team",,"Crear equipo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"See your organization's guidelines",,"Consulte las instrucciones de su organización",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap the star to add a team to your favorites",,"Pulse la estrella para agregar un equipo a sus favoritos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Admit all",,"Admitir a todos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Admit",,"Admitir",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Error",,"Error",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All",,"Todas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All day",,"Todo el día",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All day meetings",,"Reuniones de todo el día",,"Text",,"All",,"SkypeSpaces - iOS",,""
"By joining this meeting you have consented to be recorded. Click here for",,"Al unirse a esta reunión, da su consentimiento para que se le grabe. Haga clic aquí para",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Answer call",,"Responder llamada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams logo.",,"Logotipo de Microsoft Teams.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams",,"Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"app on iOS",,"aplicación en iOS",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Not now",,"Ahora no",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sure",,"Claro",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is required",,"Se requiere una actualización",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Install update",,"Instalar actualización",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is available",,"Hay disponible una actualización",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please update to the latest version.",,"Actualice a la versión más reciente.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person, channel or team in your message.",,"Escribe un nombre para @-mencionar a una persona, un canal o un equipo en tu mensaje.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person within this chat in your message.",,"Escriba un nombre para @mencionar en su mensaje a una persona que participe en este chat.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attachment message from {0}",,"mensaje adjunto de {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio call",,"Llamada de audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Select audio device",,"Seleccionar dispositivo de audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please enable Microsoft Teams from the Office 365 admin portal.",,"Habilite Microsoft Teams desde el portal de administración de Office 365.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Su licencia no incluye acceso a Microsoft Teams. Puede actualizar a un plan de Office 365 compatible en el portal de administración.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to be invited to Teams as a guest to use the app with a Microsoft account.",,"Debe tener una invitación a Teams como invitado para poder usar la aplicación con una cuenta de Microsoft.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams no está aún habilitado para su organización. Pida al administrador de TI que le conceda acceso.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT administrator for access.",,"Su licencia no incluye acceso a Microsoft Teams. Pida al administrador de TI que le conceda acceso.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Available",,"Disponible",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Away",,"Ausente",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams feedback could not be sent.",,"No se han podido enviar los comentarios de Microsoft Teams.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try again later.",,"Vuelva a intentarlo.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection.",,"No hay conexión a Internet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Be right back",,"Vuelvo enseguida",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Block bot conversation",,"Bloquear conversación de bot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to block bot conversation",,"Error al bloquear la conversación del bot",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in group chat",,"Los bots no están disponibles en el chat grupal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in private meeting",,"Los bots no están disponibles en la reunión privada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that I provide to it.",,"Recibir los mensajes y los datos que yo le proporcione.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send me messages and notifications.",,"Enviarme mensajes y notificaciones.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Created by",,"Creado por",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access my profile information such as my name, email address, company name, and preferred language.",,"Tener acceso a la información de mi perfil, como el nombre, la dirección de correo electrónico, el nombre de la compañía y el idioma preferido.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access this team's information such as team name, channel list and roster (including team member's names and email addresses) - and use this to contact them​.",,"Tener acceso a la información de este equipo, como el nombre de equipo y la lista de canales (incluidos los nombres y las direcciones de correo electrónico de los miembros del equipo), y usar esta información para ponerse en contacto con ellos.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive instant messages",,"Recibir mensajes instantáneos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send instant messages",,"Enviar mensajes instantáneos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Here's what this bot can do:",,"A continuación se muestra lo que puede hacer este bot:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy Statement",,"Declaración de privacidad",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Services Agreement",,"Contrato de servicios",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications directly to team members.",,"Enviar los mensajes y las notificaciones directamente a los miembros del equipo.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that team members provide to it in a channel.",,"Recibir los mensajes y los datos que los miembros del equipo le proporcionan en un canal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications in a channel.",,"Enviar los mensajes y las notificaciones en un canal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"iPhone",,"iPhone",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Busy",,"Ocupado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close",,"Pulse dos veces para cerrar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to collapse",,"Pulse dos veces para contraer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand",,"Pulse dos veces para expandir",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to open",,"Pulse dos veces para abrir",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams",,"Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call",,"Llamar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the call.",,"Alguien le ha quitado de la llamada.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the meeting.",,"Alguien le ha quitado de la reunión.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The call ended unexpectedly",,"La llamada terminó de forma inesperada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other, please specify",,"Otro, especifique",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call feedback",,"Comentarios sobre la llamada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Forwarding call for {0}",,"Desviando la llamada para {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} forwarded by {1}",,"{1} ha desviado a {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connected to {0} voicemail",,"Conectado al buzón de voz de {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mute all",,"Silenciar a todos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap to return to the call",,"Pulse para volver a la llamada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No audio, echo, noise, ...",,"No hay audio, eco, ruido...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio",,"Audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help us improve Microsoft Teams - tell us about the issues you experienced.",,"Ayúdenos a mejorar Microsoft Teams. Cuéntenos qué problemas ha tenido.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No presentation, kept freezing, large delay, ...",,"No hay ninguna presentación, se para continuamente, hay un gran retraso...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Presentation",,"Presentación",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No video, poor quality, video stopped, ...",,"No hay vídeo, mala calidad, el vídeo se detiene...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Video",,"Vídeo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Roster",,"Lista",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Muted",,"Silenciado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unmuted",,"Audio activado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share",,"Compartir",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share File",,"Compartir archivo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Photo",,"Compartir foto",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Video",,"Compartir vídeo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting…",,"Conectando…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Could not connect",,"No ha sido posible conectar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leaving…",,"Abandonando...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"On hold",,"En espera",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Declined",,"Rechazada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members to the meeting.",,"Invite a los miembros del equipo a la reunión.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members",,"Invitar a miembros del equipo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attendees",,"asistentes",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call started",,"Llamada iniciada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry you were denied access in the meeting",,"Lo sentimos, se le ha denegado el acceso a la reunión",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your call dropped and couldn't reconnect",,"Su llamada se ha interrumpido y no se pudo volver a conectar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call ended",,"Llamada finalizada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call failed",,"Error en la llamada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection",,"No hay conexión a Internet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call missed",,"Llamada perdida",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are on hold",,"Está en espera",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You've been put on hold",,"Se le ha puesto en espera",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call on hold",,"Llamada en espera",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call declined",,"Llamada rechazada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have been muted.",,"Se le ha silenciado.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hide your phone number when dialing people who are outside of Microsoft Teams",,"Ocultar su número de teléfono al llamar a personas que no están en Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calling...",,"Llamando...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Off",,"Desactivado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calls",,"Llamadas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"History",,"Historial",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot share your video in calls while this restriction is in place.",,"La cámara se ha restringido. No podrá compartir el vídeo en llamadas mientras que esta restricción exista.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Restricted",,"Cámara con restricciones",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot add photos to your messages while this restriction is in place.",,"Se han agregado restricciones a su cámara.  No podrá agregar fotos a sus mensajes mientras existan estas restricciones.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To include camera images in your messages, change your settings to allow %@ to access your camera.",,"Para incluir imágenes de la cámara en sus mensajes, cambie la configuración para permitir que %@ tenga acceso a su cámara.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To share your video in calls and meetings, change your settings to allow %@ to access your camera.",,"Para compartir el vídeo en llamadas y reuniones, cambie la configuración para permitir que %@ tenga acceso a la cámara.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to %@, and turning on access to the Camera.",,"Ha deshabilitado el acceso a la cámara. Tras esta llamada, puede solucionarlo si va a su configuración de iOS, accede a %@ y activa el acceso a la cámara.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Unavailable",,"Cámara no disponible",,"Text",,"All",,"SkypeSpaces - iOS",,""
"User can not be added",,"No se puede agregar al usuario",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't Change Status",,"No se puede cambiar el estado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't change the presence status while offline.",,"No se puede cambiar el estado de presencia mientras está desconectado.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio problems in a call",,"Problemas de audio en una llamada",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with bots, tab, or connectors",,"Problemas con bots, fichas o conectores",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call drops",,"La llamada se interrumpe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to join a meeting",,"No es posible unirse a una reunión",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with messaging and chat",,"Problemas con los mensajes y los chats",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with notifications or feed",,"Problemas con las notificaciones o la fuente",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other issues",,"Otros problemas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems searching people, messages",,"Problemas al buscar contactos, mensajes",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams froze or crashed",,"Teams se bloquea o no responde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with video or screen sharing",,"Problemas con el vídeo o la pantalla compartidos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn't view or share a file",,"No se pudo ver o compartir un archivo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel",,"Canal {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, and has unread messages.",,"El canal {0} tiene mensajes importantes sin leer y mensajes sin leer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, {1} new mentions, and has unread messages.",,"El canal {0} tiene mensajes importantes sin leer, {1} nuevas menciones y mensajes sin leer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has unread important messages, {1} new mentions and has unread messages.",,"El canal {0}, actualmente no marcado como favorito, tiene mensajes importantes sin leer, {1} nuevas menciones y mensajes sin leer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has {1} new mentions, and has unread messages.",,"El canal {0} tiene {1} menciones nuevas y mensajes sin leer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread messages.",,"El canal {0} tiene mensajes sin leer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has {1} new mentions and has unread messages.",,"El canal {0}, actualmente no marcado como favorito, tiene {1} nuevas menciones y mensajes sin leer.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} people will get your message",,"{0} personas recibirán su mensaje",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Channel created successfully.",,"Notificación, el canal se ha creado correctamente.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The channel this message was posted in got deleted",,"El canal en el que se publicó este mensaje se ha eliminado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Description",,"Descripción",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help others find the right channel by providing a description",,"Proporcione una descripción que ayude a los demás a encontrar el canal correcto",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The creation of Document Library failed with error, please try it again later.",,"Se ha producido un error al crear la biblioteca de documentos; vuelva a intentarlo más tarde.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The meeting [MeetingName] is cancelled",,"La reunión [MeetingName] se ha cancelado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name is already taken",,"El nombre del canal ya se ha utilizado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"'{0}' is already used",,"'{0}' ya está en uso",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name",,"Nombre",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name with letters, numbers and spaces are allowed",,"El nombre del canal admite letras, números y espacios",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorited",,"Marcado como favorito",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Removed from favorites",,"Quitado de Favoritos",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channels",,"Canales",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can add",,"Lo sentimos, ha alcanzado el número máximo de personas que puede agregar.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with {0}",,"Conversación con {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This chat has been disabled. You can’t send a message, but can view past messages.",,"Este chat se ha deshabilitado. No puede enviar mensajes, pero sí puede ver los mensajes antiguos.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat Disabled",,"Chat deshabilitado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable Chat mode",,"Habilitar el modo Chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed",,"Error",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This will share no history.",,"No se compartirá ningún historial.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Participants",,"{0} participantes",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Guests",,"{0} invitados",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Guest",,"1 invitado",,"Text",,"All",,"SkypeSpaces - iOS",,""
"via Skype for Business",,"mediante Skype Empresarial",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to add at least one more person to start a chat",,"Tiene que agregar como mínimo a otra persona para iniciar un chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat with participants",,"Chat con participantes",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to start chat with participants.",,"Error al iniciar el chat con los participantes.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Cheurón izquierda",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Cheurón derecha",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Borrar descargas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data",,"Borrar datos de aplicación",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data successfully.",,"Los datos de la aplicación se han borrado correctamente.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear Downloaded Files successfully.",,"Los archivos descargados se han borrado correctamente.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search history cleared",,"Se ha borrado el historial de búsquedas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear search history successfully.",,"El historial de búsqueda se ha borrado correctamente.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear history",,"Borrar historial",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close",,"Cerrar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close Filter",,"Cerrar filtro",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close the more menu",,"Cerrar el menú Más",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Collapsed",,"Contraído",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All replies have been deleted",,"Se han eliminado todas las respuestas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"One reply has been deleted",,"Se ha eliminado una respuesta",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} replies",,"{0} respuestas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} reply",,"{0} respuesta",,"Text",,"All",,"SkypeSpaces - iOS",,""
