PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Office client",,"Cliente de Office",,"Text",,"All",,"Duet Enterprise",,""
"We are rolling back, only a couple of seconds. Do you still want to quit?",,"Estamos revirtiendo los cambios, solo serán unos segundos. ¿Confirma que desea cancelar?",,"Text",,"All",,"Duet Enterprise",,""
"Great! Enter the names of the teachers to add to {0}",,"¡Excelente! Escriba los nombres de los profesores que quiere agregar a {0}",,"Text",,"All",,"Duet Enterprise",,""
"I want to know...",,"Quiero saber...",,"Text",,"All",,"Duet Enterprise",,""
"Translate Message",,"Traducir mensaje",,"Text",,"All",,"Duet Enterprise",,""
"What do people do after work?",,"¿Qué hace la gente después de trabajar?",,"Text",,"All",,"Duet Enterprise",,""
"Select your data",,"Seleccione los datos",,"Text",,"All",,"Duet Enterprise",,""
"get subfolder ID",,"obtener identificador de subcarpeta",,"Text",,"All",,"Duet Enterprise",,""
"1 Add Notebook Name",,"1 Agregar el nombre del bloc de notas",,"Text",,"All",,"Duet Enterprise",,""
"Retry",,"Reintentar",,"Text",,"All",,"Duet Enterprise",,""
"update list when start",,"actualizar lista al iniciar",,"Text",,"All",,"Duet Enterprise",,""
"You can help Microsoft® Translator suggest better translations. If you turn on Data Sharing, Microsoft® Translator will record which translations you insert into the document when several translations are available. It will also learn from changes you make to the suggested translations. <a class='learn-more' href='DataUsageExpl.aspx'>Learn more</a>",,"Puede ayudar al Traductor de Microsoft® a sugerir mejores traducciones. Si activa Compartir datos, el Traductor de Microsoft® registrará las traducciones que inserte en el documento cuando haya varias traducciones disponibles. También obtendrá información de los cambios que realice en sugerencias de traducción. <a class='learn-more' href='DataUsageExpl.aspx'>Más información</a>",,"Text",,"All",,"Duet Enterprise",,""
"OneNote Class Notebook Creator",,"Creador de blocs de notas de clase de OneNote",,"Text",,"All",,"Duet Enterprise",,""
"Type or paste your students’ names (separated by semicolon) to add them to the class notebook",,"Escriba o pegue los nombres de los alumnos (separados por punto y coma) para agregarlos al bloc de notas de clase",,"Text",,"All",,"Duet Enterprise",,""
"Violet",,"Violeta",,"Text",,"All",,"Duet Enterprise",,""
"Section name cannot be left blank",,"El nombre de la sección no puede dejarse en blanco.",,"Text",,"All",,"Duet Enterprise",,""
"Silver",,"Plata",,"Text",,"All",,"Duet Enterprise",,""
"Do not show this message again",,"No mostrar de nuevo este mensaje",,"Text",,"All",,"Duet Enterprise",,""
"Theme 3",,"Tema 3",,"Text",,"All",,"Duet Enterprise",,""
"Are you sure you want to interrupt the creation of the notebook?",,"¿Está seguro de que desea interrumpir la creación del bloc de notas?",,"Text",,"All",,"Duet Enterprise",,""
"Translator",,"Traductor",,"Text",,"All",,"Duet Enterprise",,""
"The first row shouldn’t be empty.",,"La primera fila no debe estar vacía.",,"Text",,"All",,"Duet Enterprise",,""
"You are unable to use centralized add-in deployment. You must work with your administrator to install the ",,"No puede usar la implementación centralizada de complemento. Pídale a su administrador que le ayude a instalar la ",,"Text",,"All",,"Duet Enterprise",,""
"Section name shouldn't longer than 50 characters",,"El nombre de la sección puede tener 50 caracteres como máximo.",,"Text",,"All",,"Duet Enterprise",,""
"Now, what are your students' names?",,"¿Cómo se llaman los alumnos?",,"Text",,"All",,"Duet Enterprise",,""
"remove permission",,"quitar permiso",,"Text",,"All",,"Duet Enterprise",,""
"type",,"tipo",,"Text",,"All",,"Duet Enterprise",,""
"The first row shouldn't be empty.",,"La primera fila no debe estar vacía.",,"Text",,"All",,"Duet Enterprise",,""
"Shopping",,"Compras",,"Text",,"All",,"Duet Enterprise",,""
"The new teacher list cannot be blank, please enter at least one teacher and try again",,"La nueva lista de profesores no puede estar en blanco. Introduzca al menos un profesor y vuelva a intentarlo",,"Text",,"All",,"Duet Enterprise",,""
"Student can edit his or her own content and can't view others' notebooks",,"El alumno puede editar su propio contenido, pero no puede ver los blocs de notas de otros alumnos",,"Text",,"All",,"Duet Enterprise",,""
"Links embedded in the text are lost. If you need to keep the links, insert the translation at a different location and manually embed the links into the translated text.",,"Los vínculos insertados en el texto se pierden. Si necesita mantener los vínculos, inserte la traducción en una ubicación diferente e inserte manualmente los vínculos en el texto traducido.",,"Text",,"All",,"Duet Enterprise",,""
"check folder exist",,"comprobar que la carpeta existe",,"Text",,"All",,"Duet Enterprise",,""
"check your organization's eligibility.",,"compruebe la elegibilidad de su organización.",,"Text",,"All",,"Duet Enterprise",,""
"For example, Biology 3 period 2",,""Por ejemplo, ""Biología 3, tema 2"""",,"Text",,"All",,"Duet Enterprise",,""
"2 Add or Remove Students",,"2 Agregar o quitar alumnos",,"Text",,"All",,"Duet Enterprise",,""
"Translation Settings",,"Configuración de traducción",,"Text",,"All",,"Duet Enterprise",,""
"Why don't I see any translations?",,"¿Por qué no veo las traducciones?",,"Text",,"All",,"Duet Enterprise",,""
"Theme 6",,"Tema 6",,"Text",,"All",,"Duet Enterprise",,""
"Settings",,"Configuración",,"Text",,"All",,"Duet Enterprise",,""
"Mobile devices",,"Dispositivos móviles",,"Text",,"All",,"Duet Enterprise",,""
"lowercase",,"lowercase",,"Text",,"All",,"Duet Enterprise",,""
"Bronze",,"Bronce",,"Text",,"All",,"Duet Enterprise",,""
"Primary Blue",,"Azul principal",,"Text",,"All",,"Duet Enterprise",,""
"Yam",,"Yam",,"Text",,"All",,"Duet Enterprise",,""
"Red Orange",,"Rojo anaranjado",,"Text",,"All",,"Duet Enterprise",,""
"This app shows translations for words or sentences you've chosen, using the Microsoft® Translator online service. You'll see up to three translations in the language of your choice.",,"Esta aplicación usa el servicio en línea Traductor de Microsoft® para mostrar la traducción de las palabras u oraciones elegidas. Verá hasta tres traducciones en el idioma de su elección.",,"Text",,"All",,"Duet Enterprise",,""
""Please check that the ""From"" language is chosen correctly; or try Auto-Detect."",,"Asegúrese de elegir correctamente el idioma de origen o pruebe Detección automática.",,"Text",,"All",,"Duet Enterprise",,""
"Legal Notices",,"Avisos legales",,"Text",,"All",,"Duet Enterprise",,""
"Filters",,"Filtros",,"Text",,"All",,"Duet Enterprise",,""
"deploy add-ins",,"implementar complementos",,"Text",,"All",,"Duet Enterprise",,""
"We cannot connect to Wikipedia. Please try again later.",,"No se puede conectarse con Wikipedia. Inténtelo de nuevo más tarde.",,"Text",,"All",,"Duet Enterprise",,""
"Cancel Edit",,"Cancelar edición",,"Text",,"All",,"Duet Enterprise",,""
"Preferred reading language",,"Idioma de lectura preferido",,"Text",,"All",,"Duet Enterprise",,""
"ltr",,"ltr",,"Text",,"All",,"Duet Enterprise",,""
"Did we get this right? Review your final teacher list below.",,"¿Lo hemos entendido bien? Revise la lista final de profesores a continuación.",,"Text",,"All",,"Duet Enterprise",,""
"Help",,"Ayuda",,"Text",,"All",,"Duet Enterprise",,""
"We can't find any members in this category.  Please use another term to search again.",,"No se encuentra a ningún miembro de esta categoría. Use otro término para buscar de nuevo.",,"Text",,"All",,"Duet Enterprise",,""
"Purchase a smart phone",,"Comprar un teléfono inteligente",,"Text",,"All",,"Duet Enterprise",,""
"Please select two columns in your Excel spreadsheet.",,"Seleccione dos columnas en la hoja de cálculo de Excel.",,"Text",,"All",,"Duet Enterprise",,""
"Create",,"Crear",,"Text",,"All",,"Duet Enterprise",,""
"You can't put yourself into the student list.",,"No se puede incluir en la lista de alumnos.",,"Text",,"All",,"Duet Enterprise",,""
"To resolve this, rename or delete folder '{0}' and launch the app again",,""Para solucionarlo, elimine la carpeta ""{0}"" o cámbiele el nombre y vuelva a iniciar la aplicación"",,"Text",,"All",,"Duet Enterprise",,""
"These areas will be section groups of your class notebook",,"Estas áreas serán los grupos de secciones del bloc de notas de clase",,"Text",,"All",,"Duet Enterprise",,""
"Setting up OneNote class notebook...",,"Se está configurando el bloc de notas de clase de OneNote...",,"Text",,"All",,"Duet Enterprise",,""
"Clicking <b>a translation</b> will show buttons that let you take actions on it.",,"Al hacer clic en <b>una traducción</b>, se mostrarán los botones que permiten realizar acciones con ella.",,"Text",,"All",,"Duet Enterprise",,""
"Invalid Range",,"Intervalo no válido",,"Text",,"All",,"Duet Enterprise",,""
"OK",,"Aceptar",,"Text",,"All",,"Duet Enterprise",,""
"Due to performance concerns, you may only plot up to 100 points at once.",,"Debido a cuestiones de rendimiento, solo se pueden trazar hasta 100 puntos a la vez.",,"Text",,"All",,"Duet Enterprise",,""
"All data communication between this app and Microsoft® Translator is done over a secure (SSL) connection.",,"Toda la comunicación de datos entre la aplicación y el Traductor de Microsoft® se realiza a través de una conexión segura (SSL).",,"Text",,"All",,"Duet Enterprise",,""
"Take a summer course",,"Realizar un curso de verano",,"Text",,"All",,"Duet Enterprise",,""
"See supported languages",,"Consultar idiomas admitidos",,"Text",,"All",,"Duet Enterprise",,""
"Translator for Outlook",,"Traductor para Outlook",,"Text",,"All",,"Duet Enterprise",,""
"Welcome to Bing Maps",,"Bienvenido a Mapas de Bing",,"Text",,"All",,"Duet Enterprise",,""
"4 Add Student Names",,"4 Agregar nombres de alumnos",,"Text",,"All",,"Duet Enterprise",,""
"You can use deployment",,"Puede usar la implementación",,"Text",,"All",,"Duet Enterprise",,""
"Authenticating…",,"Autenticando…",,"Text",,"All",,"Duet Enterprise",,""
"article||articles",,"artículo||artículos",,"Text",,"All",,"Duet Enterprise",,""
"Shape 7",,"Forma 7",,"Text",,"All",,"Duet Enterprise",,""
"Select the notebook to add students to",,"Seleccione el bloc de notas al que va a añadir estudiantes",,"Text",,"All",,"Duet Enterprise",,""
"Automatically",,"Automáticamente",,"Text",,"All",,"Duet Enterprise",,""
"Number of revisits within a month",,"Número de visitas repetidas en un mes",,"Text",,"All",,"Duet Enterprise",,""
"Computers",,"Equipos",,"Text",,"All",,"Duet Enterprise",,""
"What do students do in summer?",,"¿Qué hacen los estudiantes en verano?",,"Text",,"All",,"Duet Enterprise",,""
"From language",,"Del idioma",,"Text",,"All",,"Duet Enterprise",,""
"Revenue",,"Ingresos",,"Text",,"All",,"Duet Enterprise",,""
"update list",,"actualizar lista",,"Text",,"All",,"Duet Enterprise",,""
"Back to home",,"Volver a Inicio",,"Text",,"All",,"Duet Enterprise",,""
"set folder permission",,"establecer permiso de carpeta",,"Text",,"All",,"Duet Enterprise",,""
"Theme 1",,"Tema 1",,"Text",,"All",,"Duet Enterprise",,""
"You rated this translation as Incorrect",,"Ha valorado esta traducción como Incorrecta.",,"Text",,"All",,"Duet Enterprise",,""
"These sections will be created in every student's private notebook. Here are a few suggestions:",,"Estas secciones se crearán en el bloc de notas privado de cada alumno. Consulte estas sugerencias:",,"Text",,"All",,"Duet Enterprise",,""
"Map Initialization timed out. Please reload.",,"Tiempo de espera agotado en la inicialización del mapa. Vuelva a cargar.",,"Text",,"All",,"Duet Enterprise",,""
"Metro Blue",,"Azul metro",,"Text",,"All",,"Duet Enterprise",,""
"2 Notebook Overview",,"2 Información general del bloc de notas",,"Text",,"All",,"Duet Enterprise",,""
"Why do I lose the formatting when I insert the translated text?",,"¿Por qué pierdo el formato al insertar el texto traducido?",,"Text",,"All",,"Duet Enterprise",,""
"Morhado",,"Morhado",,"Text",,"All",,"Duet Enterprise",,""
"Which class notebook would you like to add teachers to?",,"¿A qué bloc de notas de clase desea agregar profesores?",,"Text",,"All",,"Duet Enterprise",,""
"The OneNote Class Notebook Creator helps teachers set up a shared notebook for a class.",,"El Creador de blocs de notas de clase de OneNote ayuda a los profesores a configurar un blocs de notas compartido para una clase.",,"Text",,"All",,"Duet Enterprise",,""
"Done! Click the following link to open the Notebook: ",,"Ya hemos terminado. Haga clic en el vínculo siguiente para abrir el bloc de notas: ",,"Text",,"All",,"Duet Enterprise",,""
"Insert Sample Data",,"Insertar ejemplo",,"Text",,"All",,"Duet Enterprise",,""
""Click the <b>""Checkmark""</b> if it is a good translation."",,"Haga clic en la <b>marca de verificación</b> si la traducción es buena.",,"Text",,"All",,"Duet Enterprise",,""
"If you want to replace text chosen in the document with one of the suggested translations, click the <b>Insert</b> button for that translation. To insert a translation without replacing the original text, choose the place in the document you want to insert it and click <b>Insert</b>.",,"Si quiere reemplazar el texto seleccionado en el documento por una de las sugerencias de traducción, haga clic en el botón <b>Insertar</b> correspondiente a la traducción. Para insertar una traducción sin reemplazar el texto original, elija el lugar en el documento en el que quiere insertarla y haga clic en <b>Insertar</b>.",,"Text",,"All",,"Duet Enterprise",,""
"Json paser error.",,"Error del analizador JSON.",,"Text",,"All",,"Duet Enterprise",,""
"Theme 4",,"Tema 4",,"Text",,"All",,"Duet Enterprise",,""
"SAMPLE DATA",,"DATOS DE EJEMPLO",,"Text",,"All",,"Duet Enterprise",,""
"Select your data to create a chart",,"Seleccione los datos para crear un gráfico",,"Text",,"All",,"Duet Enterprise",,""
"Exchange Online",,"Exchange Online",,"Text",,"All",,"Duet Enterprise",,""
"Rainforest",,"Selva tropical",,"Text",,"All",,"Duet Enterprise",,""
"The notebook name contains invalid characters, please try another name without {0}",,"El nombre del bloc de notas contiene caracteres no válidos. Pruebe con otro nombre sin {0}",,"Text",,"All",,"Duet Enterprise",,""
"upload files",,"cargar archivos",,"Text",,"All",,"Duet Enterprise",,""
"You are not using Exchange Online",,"No está usando Exchange Online",,"Text",,"All",,"Duet Enterprise",,""
"set self folder permission",,"establecer permiso de carpeta propio",,"Text",,"All",,"Duet Enterprise",,""
"New Section",,"Nueva sección",,"Text",,"All",,"Duet Enterprise",,""
"Type or paste your teachers’ names (separated by semicolon) to add them to the class notebook",,"Escriba o pegue los nombres de los profesores (separados por punto y coma) para agregarlos al bloc de notas de clase",,"Text",,"All",,"Duet Enterprise",,""
"Source:",,"Fuente:",,"Text",,"All",,"Duet Enterprise",,""
"Search in browser",,"Buscar en el explorador",,"Text",,"All",,"Duet Enterprise",,""
"Sections",,"Secciones",,"Text",,"All",,"Duet Enterprise",,""
"Infobox",,"Infobox",,"Text",,"All",,"Duet Enterprise",,""
"Find and quote related information from Wikipedia.",,"Busque y cite información relacionada de Wikipedia.",,"Text",,"All",,"Duet Enterprise",,""
"Remove",,"Eliminar",,"Text",,"All",,"Duet Enterprise",,""
"The name already exists",,"El nombre ya existe.",,"Text",,"All",,"Duet Enterprise",,""
"You've selected {0} {1} and {2} {3}.",,"Ha seleccionado {0} {1} y {2} {3}.",,"Text",,"All",,"Duet Enterprise",,""
"Close",,"Cerrar",,"Text",,"All",,"Duet Enterprise",,""
"Homework",,"Deberes",,"Text",,"All",,"Duet Enterprise",,""
"Please select your data area in the Excel spreadsheet.",,"Seleccione el área de datos en la hoja de cálculo de Excel.",,"Text",,"All",,"Duet Enterprise",,""
"Average clicks per day",,"Media de clics al día",,"Text",,"All",,"Duet Enterprise",,""
"Binding functionality is only available inside of Excel.",,"La funcionalidad de enlace solo está disponible dentro de Excel.",,"Text",,"All",,"Duet Enterprise",,""
"Student's section group",,"Grupo de secciones del alumno",,"Text",,"All",,"Duet Enterprise",,""
"delete folder permission",,"eliminar permiso de carpeta",,"Text",,"All",,"Duet Enterprise",,""
"Bird's Eye",,"Vista aérea",,"Text",,"All",,"Duet Enterprise",,""
"Using the Collaboration Space",,"Uso del espacio de colaboración",,"Text",,"All",,"Duet Enterprise",,""
"NUMBERS ABOUT THE APP",,"CIFRAS SOBRE LA APLICACIÓN",,"Text",,"All",,"Duet Enterprise",,""
"See also",,"Consulte también",,"Text",,"All",,"Duet Enterprise",,""
"Student's notebook",,"Bloc de notas del alumno",,"Text",,"All",,"Duet Enterprise",,""
"Couldn't Get Translation",,"No se pudo obtener la traducción",,"Text",,"All",,"Duet Enterprise",,""
"Search Options",,"Opciones de búsqueda",,"Text",,"All",,"Duet Enterprise",,""
"Existing student list",,"Lista de alumnos existente",,"Text",,"All",,"Duet Enterprise",,""
"Note: Make sure to test it also on Office or Office for Mac to ensure you can use centralized deployment for users who don't use Office Online",,"Nota: Pruébelo también en Office u Office para Mac para asegurarse de que la implementación centralizada se puede emplear con usuarios que no utilizan Office Online.",,"Text",,"All",,"Duet Enterprise",,""
"set contribute permission",,"establecer permiso de contribución",,"Text",,"All",,"Duet Enterprise",,""
"Select a Language",,"Seleccionar un idioma",,"Text",,"All",,"Duet Enterprise",,""
"No results found. <br />Suggestions:",,"No se ha encontrado ningún resultado. <br />Sugerencias:",,"Text",,"All",,"Duet Enterprise",,""
"5 Design Student Spaces",,"5 Diseñar espacios de estudiante",,"Text",,"All",,"Duet Enterprise",,""
"Double-click to edit the title",,"Haga doble clic para editar el título",,"Text",,"All",,"Duet Enterprise",,""
"How is the data used?",,"¿Cómo se usan los datos?",,"Text",,"All",,"Duet Enterprise",,""
"Welcome",,"Bienvenido",,"Text",,"All",,"Duet Enterprise",,""
"Show Thank-you message when you rate translations.",,"Mostrar mensaje de agradecimiento cuando valore traducciones.",,"Text",,"All",,"Duet Enterprise",,""
"What data is collected?",,"¿Qué datos se recopilan?",,"Text",,"All",,"Duet Enterprise",,""
"Click or touch a translation to Insert, Edit, or Rate it.",,"Haga clic en una traducción o tóquela para insertarla, editarla o clasificarla.",,"Text",,"All",,"Duet Enterprise",,""
""""OneNote is so much more than a piece of software, it is a framework for teaching and learning."" --Rob Baker, Director of Technology, Cincinnati Country Day SchoolOneNote Class Notebook Creator lets teachers set up an ideal OneNote environment for their classes in minutes. With this SharePoint app for Office 365, teachers will quickly set up a personal workspace for every student, a content library for handouts, and a collaboration space for lessons and creative activities, all within one powerful OneNote notebook. OneNote class notebooks free the teacher to focus on learning, not software or a device. Student work and teacher feedback are exchanged automatically in one place virtually anytime, anywhere:• To learn how to install this app for the teachers at your school as the IT Administrator, visit http://aka.ms/OneNoteEduInstall• To learn how to create a class notebook as the teacher, go to http://aka.ms/OneNoteEduGetStarted• For an interactive tour of the OneNote Class Notebook Creator, go to: http://aka.ms/OneNoteEDUGuide• To read through the frequently asked questions, go to: http://aka.ms/OneNoteEduFAQ• Please send us your feedback at OneNoteEDU@microsoft.comWith OneNote powering your class learning experiences, join teachers around the world who:• Empower students to take naturally visual notes with ease - place images, text, printouts, tables, ink, screenshots, and files anywhere in OneNote’s ""anything, anywhere"" freeform canvas• Keep tabs on student performance - see exactly which students soar and struggle by observing their full learning process, from note-taking, to problem solving, to submission• Revolutionize homework feedback with real-time coaching while students work• Encourage collaborative creativity between students with fast synchronization on pages• Eliminate paper by replacing printouts on paper with printouts to OneNote• Organize every lesson, handout, and assignment in flexible shared notebook structure• Combine OneNote with the creative power of digital ink to deliver the most natural digital educational experiences possibleVisit http://www.OneNote.com to learn more about OneNote, including how to install it on all your devices.Visit http://www.onenoteforteachers.com to experience teaching-focused interactive guide on how to use OneNote.--- BETA UPGRADE NOTES ---OneNote Class Notebook Creator is the update to the earlier BETA version named OneNote Setup Tool for Teachers BETA. Schools who previously installed OneNote Setup Tool for Teachers BETA should install and use this app to set up all future notebooks. Note the BETA tool will be needed to add students to notebooks created by the BETA tool."",,""""OneNote es mucho más que un software, es una base sobre la que enseñar y aprender."" --Rob Baker, director de tecnología, Cincinnati Country Day SchoolEl Creador de blocs de notas de clase de OneNote permite a los profesores crear un entorno de OneNote ideal para sus clases en pocos minutos. Con esta aplicación de SharePoint para Office 365, los profesores pueden configurar rápidamente un espacio de trabajo personal para cada estudiante, una biblioteca de contenido para las entregas y un espacio de colaboración para las lecciones y las actividades creativas, todo dentro de un potente bloc de notas de OneNote. Los blocs de notas de clase de OneNote liberan a los profesores para que se puedan centrar en la enseñanza, no en el software ni en un dispositivo. El trabajo de los estudiantes y los comentarios de los profesores se intercambian automáticamente en una sola ubicación, y virtualmente en cualquier momento y en cualquier lugar:• Para aprender a instalar esta aplicación para los profesores de su escuela como administrador de TI, visite http://aka.ms/OneNoteEduInstall• Para aprender a crear blocs de notas de clase como profesor, vaya a http://aka.ms/OneNoteEduGetStarted• Para realizar un tour interactivo por el Creador de blocs de notas de clase de OneNote, vaya a: http://aka.ms/OneNoteEDUGuide• Para leer las preguntas frecuentes, vaya a: http://aka.ms/OneNoteEduFAQ• Envíenos sus comentarios a OneNoteEDU@microsoft.comCon OneNote potenciando la experiencia educativa de sus clases, se unirá a profesores de todo el mundo que:• Animan a sus estudiantes a tomar notas visuales de manera natural con facilidad: colocar imágenes, texto, copias impresas, tablas, notas manuscritas, capturas de pantalla y archivos en cualquier lugar del lienzo de forma libre de OneNote que permite ""cualquier cosa en cualquier sitio""• Disponen de fichas con el rendimiento de los estudiantes y ven exactamente qué estudiantes despuntan y qué estudiantes van justos observando el proceso educativo completo, desde la toma de apuntes, a la resolución de problemas, hasta el envío de trabajos• Han cambiado por completo su manera de proporcionar comentarios sobre las tareas gracias a la ayuda en tiempo real mientras los estudiantes trabajan• Fomentan la creatividad colectiva entre estudiantes gracias a la rápida sincronización de páginas• Eliminan el papel reemplazando las copias impresas con copias de OneNote• Organizan cada lección, entrega y tarea en una estructura de bloc de notas compartido• Combinan OneNote con el poder creativo de la tinta digital para proporcionar experiencias educativas lo más naturales posiblesVisite http://www.OneNote.com para obtener más información sobre OneNote, incluido cómo se instala en todos sus dispositivos.Visite http://www.onenoteforteachers.com para obtener una guía interactiva sobre cómo utilizar OneNote para la enseñanza.--- NOTAS BETA ACTUALIZADAS ---El Creador de blocs de notas de clase de OneNote es la actualización de la versión BETA anterior llamada Herramienta de configuración de OneNote para profesores BETA. Las escuelas que anteriormente instalaron la Herramienta de configuración de OneNote para profesores BETA deberían instalar y utilizar esta aplicación para configurar todos los blocs de notas futuros. Tenga en cuenta que la herramienta BETA será necesaria para añadir estudiantes a los blocs de notas credos por la herramienta BETA."",,"Text",,"All",,"Duet Enterprise",,""
"The notebook name is a duplicate of an existing one, please try another name",,"El nombre del bloc de notas es un duplicado de uno que ya existe. Pruebe con otro nombre",,"Text",,"All",,"Duet Enterprise",,""
"Data",,"Datos",,"Text",,"All",,"Duet Enterprise",,""
"If you're using the <a class='external_link' href='https://hub.microsofttranslator.com/office'>Microsoft® Translator Hub</a>, enter your Category Identifier to get your custom translations.",,"Si está usando el <a class='external_link' href='https://hub.microsofttranslator.com/office'>Hub del Traductor de Microsoft®</a>, especifique el identificador de categoría para obtener las traducciones personalizadas.",,"Text",,"All",,"Duet Enterprise",,""
"This is a Good translation",,"Esta traducción es buena.",,"Text",,"All",,"Duet Enterprise",,""
"Please confirm, in the ",,"Confirme en ",,"Text",,"All",,"Duet Enterprise",,""
"You can help us improve Microsoft® Translator by using the <b>Rate Translation</b> buttons, or better yet, by <a href='Settings.aspx'>turning on</a> Data Sharing <a href='DataUsageExpl.aspx'>(Learn more).</a>",,"Puede ayudarnos a mejorar el Traductor de Microsoft® usando los botones <b>Valorar traducción</b> o, mejor aún, <a href='Settings.aspx'>activando</a> Compartir datos <a href='DataUsageExpl.aspx'>(Más información).</a>",,"Text",,"All",,"Duet Enterprise",,""
"The content doesn’t exist or is not accessible due to connectivity issues.",,"El contenido no existe o no está accesible debido a problemas de conectividad.",,"Text",,"All",,"Duet Enterprise",,""
"Please Wait.",,"Espere.",,"Text",,"All",,"Duet Enterprise",,""
