PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"No presentation, kept freezing, large delay...",,"No había ninguna presentación, se paraba, retrasos prolongados...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I couldn\'t see any presented content",,"No pude ver el contenido de la presentación",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a large delay in the presented content",,"Había un retraso importante en el contenido de la presentación",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The presented content kept freezing",,"El contenido de la presentación se paraba constantemente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The image quality of the presented content was poor",,"La calidad de la imagen del contenido de la presentación no era satisfactoria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The presentation stopped unexpectedly",,"La presentación se detuvo inesperadamente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Link not supported.You can not open this link on the mobile app.Please open it on the desktop or web app.",,"El vínculo no es compatible. No puede abrir este vínculo en la aplicación móvil. Ábralo en la aplicación web o de escritorio.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat is restored!",,"¡El chat se ha restaurado!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select number",,"Seleccionar número",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat is hidden!",,"¡El chat está oculto!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video",,"Vídeo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No Video, poor quality, video stopped...",,"No había vídeo, mala calidad, el vídeo se detenía...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video kept freezing",,"El vídeo se paraba constantemente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Image quality was poor",,"La calidad de la imagen no era satisfactoria",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video was ahead or behind audio",,"El vídeo se adelantaba o se retrasaba con respecto al audio",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I could not see any video",,"No pude ver ningún vídeo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The other side couldn\'t see my video",,"La otra persona no podía ver mi vídeo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The other side was too dark",,"A la otra persona se la veía demasiado oscura",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video stopped unexpectedly",,"El vídeo se detuvo inesperadamente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Close",,"Cerrar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang up",,"Colgar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"go to next slide",,"ir a la diapositiva siguiente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"go to previous slide",,"ir a la diapositiva anterior",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Backspace",,"Retroceso",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call Answered",,"Llamada respondida",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Collapse call bar to hide call list",,"Contraer la barra de llamadas para ocultar la lista de llamadas",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"End on-hold call",,"Finalizar la llamada en espera",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Swap call",,"Intercambiar llamada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Expand call bar to see on-hold calls",,"Expandir la barra de llamadas para ver las llamadas en espera",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call",,"Llamar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Muted",,"Silenciado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call on hold icon",,"Icono de llamada en espera",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmuted",,"Audio activado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your video is off",,"El vídeo está desactivado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your video is on",,"El vídeo está activado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial pad",,"Teclado de marcado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter phone number",,"Especifique el número de teléfono",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Pause",,"Pausa",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Plus",,"Más",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Wait",,"Espera",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference Call Answered",,"Se ha contestado la llamada de conferencia",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call user avatar",,"Avatar de usuario de llamada entrante",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call icon",,"Icono de llamada entrante",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Joining Meeting",,"Unirse a la reunión",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Phone call answer",,"Respuesta de llamada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send message",,"Enviar mensaje",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rotate camera",,"Girar la cámara",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call me back button. Double tap to call me back.",,"Botón Volver a llamarme. Pulse dos veces para volver a llamarme.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial me in button. Double tap to dial me in.",,"Botón Marcar. Pulse dos veces para marcar.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rejoin button. Double tap to rejoin.",,"Botón Volver a unirse. Pulse dos veces para volver a unirse.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Resume button. Double tap to resume call.",,"Botón Reanudar. Pulse dos veces para reanudar la llamada.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Toggle flashlight",,"Activar/desactivar la linterna",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Turn your video off",,"Desactivar el vídeo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Turn your video on",,"Activar el vídeo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video call answer",,"Respuesta de videollamada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call auto reconnect in progress",,"Reconexión automática de llamada en curso",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are in the lobby, Someone in the meeting should let you in soon",,"Está en la sala de espera. Algún participante de la reunión debería permitirle entrar pronto.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call local participant",,"Llamar a participante local",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call local video",,"Videollamada local",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call placed on hold",,"Llamada puesta en espera",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call remote participant ",,"Participante remoto de llamada ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call resumed",,"Llamada reanudada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remote screen share",,"Uso compartido de pantalla remota",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call video",,"Videollamada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"action canceled",,"acción cancelada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s filter. Tap to remove.",,"Filtro %1$s. Pulse para quitarlo.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s launched.",,"%1$s iniciada.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio call with %1$s",,"Llamada de audio con %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling %1$s",,"Llamar a %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel successfully created.",,"Canal creado correctamente.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add channel %1$s to favorites.",,"Error al agregar el canal %1$s a los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel %1$s has been added to favorites.",,"El canal %1$s se ha agregado a los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove channel %1$s from favorites.",,"Error al quitar el canal %1$s de los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel %1$s has been removed from favorites.",,"El canal %1$s se ha quitado de los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel alert. Are you sure you want to delete channel %1$s?",,"Alerta de eliminación de canal. ¿Está seguro de que desea eliminar el canal %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete message alert. Are you sure you want to delete this message?",,"Alerta de Eliminar mensaje. ¿Está seguro de que desea eliminar este mensaje?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete series alert. Are you sure you want to delete %1$s?",,"Alerta para eliminar la serie. ¿Está seguro de que desea eliminar %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete meeting alert. Are you sure you want to delete %1$s?",,"Alerta para eliminar la reunión. ¿Está seguro de que desea eliminar %1$s?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign out alert. Are you sure you want to sign out?",,"Alerta para cerrar sesión. ¿Está seguro de que desea cerrar la sesión?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel alert. Are you sure you want to follow this channel?",,"Alerta para seguir el canal. ¿Está seguro de que desea seguir este canal?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Text highlight color set to %1$s.",,"Color de texto resaltado establecido en %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Text color set to %1$s.",,"Color de texto establecido en %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Edit box, Sign-in address, please enter your sign-in address here\r\n    ",,"\r\n        Cuadro de edición, dirección de inicio de sesión, introduzca su dirección de inicio de sesión aquí\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call from %1$s",,"Llamada entrante de %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added to compose box",,"Se ha agregado %1$s al cuadro de redacción",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave team alert. Are you sure you want to leave this team?",,"Alerta para abandonar el equipo. ¿Está seguro de que desea abandonar este equipo?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message copied to clipboard.",,"Mensaje copiado al Portapapeles.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message liked.",,"Le ha gustado el mensaje.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message marked as important",,"Mensaje marcado como importante",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message not marked as important",,"Mensaje no marcado como importante",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message removed from saved",,"Mensaje quitado de los guardados",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message saved",,"Mensaje guardado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message. Please select more options to retry",,"Error al enviar el mensaje. Seleccione más opciones para intentar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message sent successfully.",,"Mensaje enviado correctamente.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message not liked.",,"No le ha gustado el mensaje.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Missed call from %1$s",,"Llamada perdida de %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added to selected contacts. Add more contacts.",,"Se ha agregado %1$s a los contactos seleccionados. Agregue más contactos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s removed from selected contacts. Add more contacts.",,"Se ha quitado %1$s de los contactos seleccionados. Agregue más contactos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Edit box, To, search for contacts here\r\n    ",,"\r\n        Cuadro de edición, Para, buscar contactos aquí\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new message from %1$s",,"Ha recibido un nuevo mensaje de %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new notification. You were mentioned by %1$s",,"Ha recibido una notificación nueva. %1$s le ha mencionado.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new notification",,"Ha recibido una notificación nueva",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received reply from %1$s",,"Ha recibido una respuesta de %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New message received.",,"Nuevo mensaje recibido.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Outgoing call to %1$s",,"Llamada saliente a %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search opened. Enter your query.",,"Búsqueda abierta. Introduzca su consulta.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search query cleared",,"Consulta de búsqueda borrada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Activity selection menu opened. %1$s selected",,"El menú de selección de actividades está abierto. Se ha seleccionado %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No content",,"No hay contenido",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was an error loading the content.",,"Se ha producido un error al cargar el contenido.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add team %1$s to favorites.",,"Error al agregar el equipo %1$s a los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team %1$s has been added to favorites.",,"El equipo %1$s se ha agregado a los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove team %1$s from favorites.",,"Error al quitar el equipo %1$s de los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team %1$s has been removed from favorites.",,"El equipo %1$s se ha quitado de los favoritos.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove follow channel alert. Are you sure you want to remove following this channel?",,"Alerta para quitar el seguimiento del canal. ¿Está seguro de que desea eliminar el seguimiento de este canal?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User successfully signed out",,"El usuario ha cerrado la sesión correctamente",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video call with %1$s",,"Videollamada con %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete meeting",,"Eliminar reunión",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New chat",,"Nuevo chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s : %2$s",,"%1$s : %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Phone book",,"Agenda de teléfonos",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PPT share content loaded",,"El contenido del PPT compartido se ha cargado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Confirm, redeem invite dialog.",,"Confirmar, diálogo de canjear invitación.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Screen share content loaded",,"El contenido de la pantalla compartida se ha cargado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Click undo button to restore the chat",,"Haga clic en el botón Deshacer para restaurar el chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Confirm, switch to another tenant dialog.",,"Confirmación, cuadro de diálogo para cambiar a otro inquilino.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"URL preview",,"Vista previa de URL",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"URL preview icon",,"Icono de vista previa de URL",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, selected.",,"%1$s, seleccionada.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, not selected.",,"%1$s, no seleccionada.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio Call",,"Llamada de audio",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bluetooth",,"Bluetooth",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Device audio",,"Audio del dispositivo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Device",,"Dispositivo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Headset",,"Auriculares con micrófono",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"More options",,"Más opciones",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mute",,"Silenciar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are muted",,"Está silenciado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have been muted",,"Su audio se ha silenciado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Speaker",,"Altavoz",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute",,"Activar audio",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are unmuted",,"Su audio se ha activado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video Call",,"Videollamada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s on %2$s",,"%1$s el %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Following",,"Siguiendo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Likes",,"Me gusta",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mentions",,"Menciones",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replies",,"Respuestas",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unread",,"No leídos",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Missed calls",,"Llamadas perdidas",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Apps",,"Aplicaciones",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails",,"Correos de voz",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mentioned %1$s in %2$s",,"Ha mencionado %1$s en %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Activity",,"Actividad",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The meeting you are trying to join already ended.",,"La reunión a la que está intentando unirse ya ha terminado.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added a new channel %2$s.",,"%1$s ha agregado un nuevo canal %2$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add:",,"Agregar:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this team",,"El usuario seleccionado ya existe en este equipo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add user to team",,"Error al agregar el usuario al equipo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add members",,"Agregar miembros",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New chat members",,"Nuevos miembros del chat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully added user to team",,"El usuario se ha agregado correctamente al equipo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite new user",,"Invitar a nuevo usuario",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Added you to %1$s",,"Le agregaron a %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Admit All",,"Admitir a todos",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Admit",,"Admitir",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s",,"%1$s y %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, %2$s and %3$s\r\n    ",,"%1$s, %2$s y %3$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, %2$s and %3$d others\r\n    ",,"%1$s, %2$s y otros %3$d más\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Muted everyone in the team",,"Se ha silenciado a todos los miembros del equipo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmuted users",,"Usuarios con audio activado",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other liked your message in %2$s",,"A %1$s y 1 persona más les ha gustado su mensaje en %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other replied in %2$s",,"%1$s y 1 persona más han respondido en %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other replied to you in %2$s",,"%1$s y 1 persona más le han respondido en %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others liked your message in %3$s",,"A %1$s y %2$d personas más les ha gustado su mensaje en %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others replied in %3$s",,"%1$s y %2$d personas más han respondido en %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others replied to you in %3$s",,"%1$s y %2$d personas más le han respondido en %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Something went wrong and we were unable to connect you to the meeting. Please try again.",,"Algo ha salido mal y no hemos podido conectarle a la reunión. Vuelva a intentarlo.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name cannot be empty",,"El nombre no puede estar vacío",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name cannot be empty and cannot contain special characters.",,"El nombre no puede estar vacío y no puede contener caracteres especiales.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter your name",,"Escriba su nombre",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"An error occurred while answering a call",,"Se ha producido un error al contestar una llamada",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"App rating",,"Clasificación de la aplicación",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading...",,"Cargando...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams",,"Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s - %2$s",,"%1$s - %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel app rating",,"Cancelar la clasificación de aplicación",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could you give us feedback to make it better?",,"¿Puede enviarnos comentarios que nos ayuden a mejorarla?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could you give us some feedback to make it better?",,"¿Puede enviarnos algún comentario que nos ayude a mejorarla?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Do you like the Teams app?",,"¿Le gusta la aplicación de Teams?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"App Rating Screen - Do you like the Teams App?",,"Pantalla de clasificación de aplicación: ¿Le gusta la aplicación de Teams?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No",,"No",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Not now",,"Ahora no",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sure",,"Claro",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Great! Would you like to rate us in the app store?",,"¡Genial! ¿Le importa valorarnos en la Tienda de aplicaciones?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Great, thanks! Would you rate us in the app store?",,"Genial, ¡muchas gracias! ¿Le importa valorarnos en la tienda de aplicaciones?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yes!",,"Sí",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Yes",,"Sí",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Relaunch",,"Reiniciar",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please relaunch the app.",,"Reinicie la aplicación.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
