PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"if you don't have Skype for Business installed",,"εάν δεν έχετε εγκαταστήσει το Skype για επιχειρήσεις",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"English",,"Ελληνικά",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sorry, you don't have permission to join the meeting as event team member. Please request access from the meeting organizer or sign in using a different account.",,"Δυστυχώς, δεν έχετε δικαίωμα συμμετοχής στη σύσκεψη ως μέλος της ομάδας εκδήλωσης. Ζητήστε πρόσβαση από τον διοργανωτή της σύσκεψης ή εισέλθετε με διαφορετικό λογαριασμό.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Have you successfully launched the app? Feel free to close this page.",,"Εκκινήσατε με επιτυχία την εφαρμογή; Μπορείτε να κλείσετε αυτήν τη σελίδα.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You're about to join the meeting ${meetingName} as a guest",,"Πρόκειται να συμμετάσχετε στη σύσκεψη ${meetingName} ως επισκέπτης",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We couldn’t connect you to the event due to network issues. Please try again later.",,"Δεν ήταν δυνατό να σας συνδέσουμε με την εκδήλωση λόγω ζητημάτων δικτύου. Δοκιμάστε ξανά.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We couldn’t connect you to the event. This may be temporary. Please try it again.",,"Δεν ήταν δυνατό να σας συνδέσουμε με την εκδήλωση. Αυτό μπορεί να είναι προσωρινό. Δοκιμάστε ξανά.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Privacy and Cookies",,"Ιδιωτικό απόρρητο και cookie",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Launching ...",,"Εκκίνηση ...",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The operating system or browser that you are using to join the meeting is not supported.",,"Το λειτουργικό σύστημα ή το πρόγραμμα περιήγησης που χρησιμοποιείτε για να συμμετάσχετε στη σύσκεψη δεν υποστηρίζεται.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Let's go!",,"Πάμε!",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We couldn’t connect you to the event. The meeting may have ended. Please check with your event organizer.",,"Δεν ήταν δυνατό να σας συνδέσουμε με την εκδήλωση. Η σύσκεψη μπορεί να έχει ολοκληρωθεί. Επικοινωνήστε με τον διοργανωτή της εκδήλωσης.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble launching Skype For Business.",,"Αντιμετωπίζουμε πρόβλημα με την εκκίνηση του Skype για επιχειρήσεις.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The meeting you are trying to join has expired. Please check with the meeting organizer.",,"Η σύσκεψη στην οποία προσπαθείτε να συμμετάσχετε έχει λήξει. Ελέγξτε με τον διοργανωτή της σύσκεψης.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype for Business",,"Skype για επιχειρήσεις",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The meeting you are trying to join can’t be found. Please check with the meeting organizer.",,"Η σύσκεψη στην οποία προσπαθείτε να συμμετάσχετε δεν βρέθηκε. Επικοινωνήστε με το διοργανωτή της σύσκεψης.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"to see what your audience is seeing",,"για να δείτε τι βλέπει το ακροατήριό σας",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Video on demand was disabled for this meeting.",,"Το βίντεο κατ\\' απαίτηση απενεργοποιήθηκε για αυτήν τη σύσκεψη.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Install Skype for Business and enjoy one-click join from your phone!",,"Εγκαταστήστε το Skype για επιχειρήσεις και απολαύστε σύνδεση με ένα κλικ από το τηλέφωνό σας!",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Your session has expired. Please refresh the initial join web page.",,"Η περίοδος λειτουργίας σας έχει λήξει. Ανανεώστε την αρχική ιστοσελίδα συμμετοχής.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sorry, you don't have permission to join the meeting. Please request access from the meeting organizer or sign in using a different account.",,"Δυστυχώς, δεν έχετε δικαίωμα συμμετοχής στη σύσκεψη. Ζητήστε πρόσβαση από τον διοργανωτή της σύσκεψης ή εισέλθετε με διαφορετικό λογαριασμό.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Invitation from:",,"Πρόσκληση από:",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype Meeting Broadcast",,"Εκπομπή σύσκεψης Skype",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The event you are trying to join can’t be found. Please check with the event organizer.",,"Δεν είναι δυνατή η εύρεση της εκδήλωσης στην οποία προσπαθείτε να συμμετάσχετε. Επικοινωνήστε με τον διοργανωτή της εκδήλωσης.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype Meeting Broadcast Join",,"Συμμετοχή σε εκπομπή σύσκεψης Skype",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Supported Platforms",,"Υποστηριζόμενες πλατφόρμες",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Can't Launch App on this device.",,"Δεν είναι δυνατή η εκκίνηση της εφαρμογής σε αυτήν τη συσκευή.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sign in as event team member",,"Είσοδος ως μέλος της ομάδας εκδήλωσης",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Something went wrong trying to join this event. Please try again later.",,"Προέκυψε πρόβλημα κατά την προσπάθεια συμμετοχής σε αυτή την εκδήλωση. Προσπαθήστε ξανά αργότερα.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The link you are using to join the meeting isn’t valid. Please check with your meeting organizer.",,"Η σύνδεση που χρησιμοποιείτε για να συμμετάσχετε στη σύσκεψη δεν είναι έγκυρη. Επικοινωνήστε με το διοργανωτή της σύσκεψης.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Help",,"Βοήθεια",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You're about to join the meeting ${meetingName} as a member of the event team",,"Πρόκειται να συμμετάσχετε στη σύσκεψη ${meetingName} ως μέλος της ομάδας εκδήλωσης",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"View as an attendee",,"Προβολή ως συμμετέχων",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble activating your meeting.",,"Αντιμετωπίζουμε προβλήματα με την ενεργοποίηση της σύσκεψής σας.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Remember me",,"Απομνημόνευση στοιχείων μου",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Service busy - exceeded capacity from your IP address, please try again later.",,"Υπηρεσία απασχολημένη - υπέρβαση χωρητικότητας από τη διεύθυνση IP σας, δοκιμάστε ξανά αργότερα.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Or if you're a member of the event team",,"Ή εάν είστε μέλος της ομάδας εκδήλωσης",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Join using Skype for Business Web App",,"Συμμετοχή με χρήση του Skype για επιχειρήσεις Web App",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The event you are trying to join can’t be found. Please check with the event organizer.",,"Δεν είναι δυνατή η εύρεση του συμβάντος στο οποίο προσπαθείτε να συμμετάσχετε. Επικοινωνήστε με το διοργανωτή του συμβάντος.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble activating your meeting.",,"Αντιμετωπίζουμε κάποιο πρόβλημα με την ενεργοποίηση της σύσκεψής σας.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The link you are using to join the event isn’t valid. Please check with your event organizer.",,"Η σύνδεση που χρησιμοποιείτε για να συμμετάσχετε στο συμβάν δεν είναι έγκυρη. Επικοινωνήστε με το διοργανωτή του συμβάντος.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"click here",,"κάντε κλικ εδώ",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You can join from any PC or mobile device browser.",,"Μπορείτε να συνδεθείτε από οποιοδήποτε πρόγραμμα περιήγησης υπολογιστή ή φορητής συσκευής.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"For help joining this meeting,",,"Για βοήθεια σχετικά με τη συμμετοχή σε αυτήν τη σύσκεψη,",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Join the meeting",,"Συμμετοχή στη σύσκεψη",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"To learn more about Skype Meeting Broadcast for your next event,",,"Για να μάθετε περισσότερα σχετικά με την Εκπομπή σύσκεψης Skype για το επόμενο συμβάν,",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Note:",,"Σημείωση:",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"This is a private meeting, please do not forward this invitation. This link should not be shared with others.",,"Αυτή είναι μια ιδιωτική σύσκεψη, μην προωθήσετε αυτήν την πρόσκληση. Αυτή η σύνδεση δεν πρέπει να κοινοποιηθεί σε άλλους.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You are invited to join:",,"Έχετε προσκληθεί να συμμετάσχετε:",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Event Type",,"Τύπος συμβάντος",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Full Name",,"Ονοματεπώνυμο",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Language",,"Γλώσσα",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Participant Id",,"Αναγνωριστικό συμμετέχοντος",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Session Id",,"Αναγνωριστικό περιόδου λειτουργίας",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Url Parameters",,"Παράμετροι Url",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"UserAgent Full",,"Πλήρης παράγοντας χρήστη",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"UserAgent Short",,"Σύντομος παράγοντας χρήστη",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Utc Event Timestamp",,"Χρονική σήμανση συμβάντος UTC",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
