PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Forgot to include someone? No problem - simply add them to the chat here",,"Jemanden vergessen? Kein Problem – fügen Sie die Kontakte einfach hier zum Chat hinzu",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add more people",,"Weitere Kontakte hinzufügen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Save to local address book",,"Lokales Adressbuch speichern",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Another user has enabled Skype diagnostic and error reports on this device. These reports are used to troubleshoot issues and may contain personal information such as your name, profile details and chat content.\r\n\r\nIt is recommended that you turn off these reports if you're not experiencing any issues as reports are continuously collected in the background and may affect performance.\r\n\r\nWould you like to disable diagnostic and error reports? Skype will quit and reports will be disabled the next time you launch the app.",,"Ein anderer Benutzer hat Skype-Diagnose- und -Fehlerberichte auf diesem Gerät aktiviert. Diese Berichte werden zur Fehlerbehebung verwendet und können personenbezogene Informationen wie Ihren Namen, Profildetails und Chatinhalt enthalten.\r\n\r\nEs wird empfohlen, diese Berichte zu deaktivieren, wenn Sie keine Probleme haben, da die Berichte fortlaufend im Hintergrund erfasst werden und die Leistung beeinträchtigen können.\r\n\r\nMöchten Sie die Diagnose- und Fehlerberichte deaktivieren? Skype wird beendet, und die Berichte sind beim nächsten Starten der App deaktiviert.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Are you sure you want to disable diagnostic and error reports?\r\n    \r\nSkype will automatically close and reports will be disabled the next time you launch the app.",,"Möchten Sie die Diagnose- und Fehlerberichte wirklich deaktivieren?\r\n    \r\nSkype wird automatisch geschlossen, und beim nächsten Start der App sind die Berichte deaktiviert.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Troubleshoot issues you have with Skype by sending diagnostic and error reports to Microsoft. These reports are used to diagnose problems but may contain personal information such as your name, profile details and chat content.\r\n    \r\nIt is recommended that you turn off these reports after you've finished troubleshooting your issue as reports are continuously collected in the background and may affect performance.\r\n\r\nWould you like to enable diagnostic and error reports? Skype will automatically close and reports will be enabled the next time you launch the app.",,"Beheben Sie Probleme mit Skype, indem Sie Diagnose- und Fehlerberichte an Microsoft senden. Die Berichte werden zur Problemdiagnose verwendet, können jedoch persönliche Informationen wie Ihren Namen, Profildetails und Chatinhalte umfassen.\r\n    \r\nEs wird empfohlen, die Berichte zu deaktivieren, nachdem Sie die Problembehandlung abgeschlossen haben. Ansonsten läuft die Berichterfassung kontinuierlich im Hintergrund, was zu einer verminderten Leistung führen könnte.\r\n\r\nMöchten Sie die Diagnose- und Fehlerberichte aktivieren? Skype wird automatisch geschlossen, und die Berichte werden aktiviert, wenn Sie die App das nächste Mal starten.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} at {1}",,"{0} um {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No notifications",,"Keine Benachrichtigungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} new notifications",,"{0} neue Benachrichtigungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"1 new notification",,"1 neue Benachrichtigung",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No new notifications",,"Keine neuen Benachrichtigungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Unread",,"Ungelesen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New animated gif",,"Neue animierte GIF-Datei",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} @mentioned {1}:",,"{0} hat {1} @erwähnt:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"all",,"alle",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"you",,"Sie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call phone ({0})",,"Telefonnummer anrufen ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0} via my phone",,"{0} über mein Telefon anrufen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call {0} via Skype",,"{0} über Skype anrufen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back",,"Zurück",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Block this contact?",,"Diesen Kontakt blockieren?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Child endangerment (exploitation)",,"Kindeswohlgefährdung (Nutzung)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Harassment or threats",,"Belästigung oder Drohungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Contains nudity or pornography",,"Enthält Nacktdarstellungen oder Pornografie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Spam",,"Spam",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"share your screen",,"Bildschirm übertragen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bot Directory",,"Bot-Verzeichnis",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bots List",,"Bots-Liste",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Loading",,"Wird geladen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Loading...",,"Wird geladen...",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This bot will have access to your display name, country/region and language, messages, voice calls and any other content that you or other participants share with the bot. This bot may also provide web links from third parties.",,"Dieser Bot erhält Zugriff auf Ihren Anzeigenamen, Land/Region und Sprache, Nachrichten, Sprachanrufe und alle anderen Inhalte, die Sie und andere Teilnehmer an den Bot freigeben. Dieser Bot kann auch Weblinks von Drittanbietern bereitstellen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"This bot will have access to your display name, country/region and language, messages, voice or video calls and any other content that you or other participants share with the bot. This bot may also provide web links from third parties.",,"Dieser Bot erhält Zugriff auf Ihren Anzeigenamen, Land/Region und Sprache, Nachrichten, Video- oder Sprachanrufe und alle anderen Inhalte, die Sie und andere Teilnehmer an den Bot freigeben. Dieser Bot kann auch Weblinks von Drittanbietern bereitstellen.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Speech was not natural or sounded distorted",,"Die Sprache klang unnatürlich oder verzerrt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The call ended unexpectedly",,"Der Anruf wurde unerwartet beendet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I heard echo in the call",,"Ich hörte ein Echo beim Anruf",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We kept interrupting each other",,"Wir haben uns gegenseitig immer wieder unterbrochen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Volume was low",,"Der Ton war sehr leise",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I heard noise in the call",,"Ich hörte Rauschen beim Anruf",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I could not hear any sound",,"Ich konnte keinen Ton hören",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The other side could not hear any sound",,"Die andere Seite konnte keinen Ton hören",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other, please specify",,"Sonstiges, bitte angeben",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dial pad tones did not work",,"Die Wähltastaturtöne funktionierten nicht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video kept freezing",,"Das Video blieb ständig hängen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Image quality was poor",,"Die Bildqualität war schlecht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video was ahead or behind audio",,"Video lief vor oder hinter dem Audio versetzt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I could not see any video",,"Ich konnte kein Video sehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The other side could not see my video",,"Die andere Seite konnte mein Video nicht sehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The other side was too dark",,"Die andere Seite war zu dunkel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video stopped unexpectedly",,"Das Video wurde unerwartet beendet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call back",,"Rückruf",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call",,"Anruf",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}  you",,"{0}  Sie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You  {0}",,"Sie  {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call busy",,"Besetzt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call ended",,"Anruf beendet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We can't complete the call because of regional policies or there might be an issue with this version of the app.",,"Der Anruf kann aufgrund regionaler Richtlinien nicht durchgeführt werden, oder es liegt ein Problem mit dieser App-Version vor.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We can't complete the PSTN call because of regional policies or there might be an issue with this version of the app.",,"Der PSTN-Anruf kann aufgrund regionaler Richtlinien nicht durchgeführt werden, oder es liegt ein Problem mit dieser App-Version vor.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call failed",,"Anruf fehlgeschlagen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You missed a call from {0}",,"Sie haben einen Anruf von {0} verpasst",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed your call",,"hat Ihren Anruf verpasst",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You",,"Sie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} reacted {1}",,"{0} reagiert mit {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} shared a photo",,"{0} hat ein Foto geteilt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show reactions",,"Reaktionen anzeigen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide reactions",,"Reaktionen ausblenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You reacted with {0}",,"Sie haben mit {0} reagiert",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call started",,"Anruf begonnen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Translation settings",,"Übersetzungseinstellungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more about fixing this issue",,"Weitere Informationen zum Beheben dieses Problems",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find a camera attached to your device",,"Skype kann keine mit Ihrem Gerät verbundene Kamera finden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Scroll to next card in carousel",,"Bildlauf zur nächsten Karte im Karussell",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Scroll to previous card in carousel",,"Bildlauf zur vorherigen Karte im Karussell",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add credit to send SMS",,"Guthaben zum Senden von SMS hinzufügen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Type a Skype SMS",,"Skype-SMS eingeben",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} unread messages, Show Chat",,"{0} ungelesene Nachrichten, Chat anzeigen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} unread message, Show Chat",,"{0} ungelesene Nachricht, Chat anzeigen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show Chat",,"Chat anzeigen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find useful information about the chat",,"Nützliche Informationen zum Chat finden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your chat and notification settings",,"Chat- und Benachrichtigungseinstellungen verwalten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your chat",,"Chat verwalten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"file",,"Datei",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"media",,"Medien",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"message",,"Nachricht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"photo",,"Foto",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"video message",,"Videonachricht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"voicemail",,"Voicemail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"voice message",,"Sprachnachricht",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Off",,"Aus",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send message via {0}, switcher",,"Nachricht über {0} senden, Umschalter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message failed to send",,"Nachricht konnte nicht gesendet werden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype SMS",,"Skype-SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype SMS ({0})",,"Skype-SMS ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype SMS ({0} numbers)",,"Skype-SMS ({0} Nummern)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check account",,"Konto prüfen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Close",,"Schließen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Close image",,"Bild schließen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let's take a quick tour to see Skype's key features!",,"Schauen wir uns kurz die Schlüsselfunktionen von Skype an!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Got it!",,"Alles klar!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Next",,"Weiter",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skip",,"Überspringen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Restart Tutorial",,"Lernprogramm neu starten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We've redesigned Skype for you",,"Wir haben Skype ganz neu gestaltet",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Are you sure you want to permanently delete this conversation?",,"Möchten Sie diese Unterhaltung endgültig löschen?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete",,"Löschen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete conversation",,"Unterhaltung löschen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect address book",,"Adressbuch verbinden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"to find friends already on Skype",,"um Freunde zu finden, die bereits auf Skype sind",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Away",,"Abwesend",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do Not Disturb",,"Beschäftigt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do Not Disturb on a mobile device",,"Beschäftigt (auf Mobilgerät)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send message to {0} ({1})",,"Nachricht an {0} ({1}) senden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype",,"Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Active",,"Aktiv",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Active Now",,"Jetzt aktiv",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not disturb",,"Beschäftigt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen 1d ago",,"Zuletzt vor 1 Tag gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen 1min ago",,"Zuletzt vor 1 Minute gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen 1h ago",,"Zuletzt vor 1 Stunde gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen days ago",,"Zuletzt vor Tagen gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen {0}d ago",,"Zuletzt vor {0} Tagen gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen {0}h ago",,"Zuletzt vor {0} Stunden gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen {0}min ago",,"Zuletzt vor {0} Minuten gesehen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"From local address book:",,"Aus dem lokalen Adressbuch:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Edit local address book details",,"Details des lokalen Adressbuchs bearbeiten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start Private Conversation",,"Private Unterhaltung beginnen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start translator",,"Übersetzer starten",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let's get started, click the next button to continue.",,"Fangen wir an. Klicken Sie auf die Schaltfläche „Weiter“, um fortzufahren.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Conversations {0}, ",,"Unterhaltungen {0}, ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Conversations from {0}, ",,"Unterhaltungen ab {0}, ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send to",,"Senden an",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select how SMS messages are sent to {0}",,"Auswählen, wie SMS-Nachrichten an {0} gesendet werden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messaging settings",,"Nachrichteneinstellungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, {1} more",,"{0}, {1} weitere",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Email",,"Andere E-Mail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Email ({0})",,"Andere E-Mail ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Personal Email",,"Persönliche E-Mail",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Personal Email ({0})",,"Persönliche E-Mail ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Home Phone",,"Telefon (privat)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Home Phone ({0})",,"Telefon (privat) ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Mobile Phone",,"Mobiltelefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Mobile Phone ({0})",,"Mobiltelefon ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Office Phone",,"Telefon (geschäftlich)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Office Phone ({0})",,"Telefon (geschäftlich) ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Phone",,"Weiteres Telefon",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Phone ({0})",,"Weiteres Telefon ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Work Email",,"E-Mail (geschäftlich)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Work Email ({0})",,"E-Mail (geschäftlich) ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Conversation with {0}, press view button for more actions",,"Unterhaltung mit {0}, Ansicht-Taste drücken, um weitere Aktionen anzuzeigen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Copy Link",,"Link kopieren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create Account",,"Konto erstellen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""Select {0} from the list of accounts or ""Microsoft account"" to enable SMS sync."",,"Wählen Sie {0} aus der Kontoliste aus oder wählen Sie „Microsoft-Konto“ aus, um SMS-Synchronisierung zu aktivieren.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Decline incoming call",,"Eingehenden Anruf ablehnen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Decline",,"Ablehnen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If you're still having problems, find a solution using this error code: [0x{0}] or use the smiley feedback button to report the problem.",,"Wenn weiterhin Probleme auftreten, suchen Sie mit diesem Fehlercode nach einer Lösung: [0x{0}]. Alternativ können Sie das Problem auch über die Smiley-Feedbackschaltfläche melden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete Conversation",,"Unterhaltung löschen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Local Address Book",,"Lokales Adressbuch",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1}",,"{0} und {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start private conversation",,"Private Unterhaltung beginnen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"None",,"Keine",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No emergency calls.",,"Keine Notrufe.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a replacement for your telephone and can't be used for emergency calling from this country/region.",,"Skype ist kein Ersatz für Ihr Telefon und kann nicht für Notrufe aus diesem Land/dieser Region verwendet werden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"End conversation",,"Unterhaltung beenden",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Enjoy the new Skype",,"Viel Spaß mit dem neuen Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Enable adaptive cards rendering - Beta version",,"Adaptives Kartenrendering aktivieren – Betaversion",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update general settings",,"Allgemeine Einstellungen aktualisieren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"! Settings !",,"! Einstellungen!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Note: Application restart is requiered for some settings to be fully applied.",,"Hinweis: Ein Anwendungsneustart ist erforderlich, damit einige Einstellungen vollständig angewendet werden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Archived Conversations",,"Archivierte Unterhaltungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Blocked Conversation",,"Gesperrte Unterhaltungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Total",,"Gesamt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} conversations",,"{0} Unterhaltungen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last from {0}",,"Letzte von {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Exported",,"Exportiert",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"User",,"Benutzer",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Showing all conversations",,"Alle Unterhaltungen werden angezeigt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Showing only unread conversations",,"Nur ungelesene Unterhaltungen werden angezeigt",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Copy link",,"Link kopieren",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"E-mail link",,"E-Mail-Link",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"It's empty right now.",,"Zurzeit ist kein Inhalt vorhanden.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Gallery",,"Galerie",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your call was missed",,"Ihr Anruf wurde verpasst",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Group conversation with group {0}, press view button for more actions",,"Gruppenunterhaltung mit Gruppe {0}, Ansicht-Taste drücken, um weitere Aktionen anzuzeigen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
