PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"In Ihrer Lizenz ist kein Zugriff auf Microsoft Teams enthalten. Über das Verwaltungsportal können Sie ein Upgrade auf einen unterstützten Office 365-Plan durchführen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to be invited to Teams as a guest to use the app with a Microsoft account.",,"Sie müssen bei Teams als Gast eingeladen werden, um die App mit einem Microsoft-Konto zu nutzen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams ist für Ihre Organisation noch nicht aktiviert. Wenden Sie sich an Ihren IT-Administrator, um Zugriff zu erhalten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT administrator for access.",,"In Ihrer Lizenz ist kein Zugriff auf Microsoft Teams enthalten. Wenden Sie sich an Ihren IT-Administrator, um Zugriff zu erhalten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Available",,"Verfügbar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Away",,"Abwesend",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams feedback could not be sent.",,"Das Microsoft Teams-Feedback konnte nicht gesendet werden.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try again later.",,"Versuchen Sie es später erneut.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection.",,"Keine Internetverbindung.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Be right back",,"Bin gleich zurück",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Block bot conversation",,"Bot-Unterhaltung sperren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to block bot conversation",,"Fehler beim Sperren der Bot-Unterhaltung",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in group chat",,"Bots stehen im Gruppenchat nicht zur Verfügung",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in private meeting",,"Bots sind in privaten Besprechungen nicht verfügbar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that I provide to it.",,"Empfangen von Nachrichten und Daten, die ich bereitstelle.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send me messages and notifications.",,"Senden von Nachrichten und Benachrichtigungen an mich.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Created by",,"Erstellt von",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access my profile information such as my name, email address, company name, and preferred language.",,"Zugriff auf meine Profilinformationen wie Name, E-Mail-Adresse, Firmenname und bevorzugte Sprache.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access this team's information such as team name, channel list and roster (including team member's names and email addresses) - and use this to contact them​.",,"Zugriff auf die Informationen dieses Teams wie Teamname, Kanalliste und Liste (einschließlich der Namen und E-Mail-Adressen der Teammitglieder). Verwendung dieser Informationen, um die Mitglieder zu kontaktieren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive instant messages",,"Chatnachrichten erhalten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send instant messages",,"Chatnachrichten senden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Here's what this bot can do:",,"Dieser Bot verfügt über die folgenden Möglichkeiten:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy Statement",,"Datenschutzbestimmungen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Services Agreement",,"Servicevertrag",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications directly to team members.",,"Senden von Nachrichten und Benachrichtigungen direkt an Teammitglieder.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that team members provide to it in a channel.",,"Empfangen von Nachrichten und Daten, die Teammitglieder in einem Kanal bereitstellen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications in a channel.",,"Senden von Nachrichten und Benachrichtigungen in einem Kanal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"iPhone",,"iPhone",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Busy",,"Beschäftigt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close",,"Zum Schließen doppeltippen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to collapse",,"Zum Reduzieren doppeltippen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand",,"Zum Erweitern doppeltippen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to open",,"Zum Öffnen doppeltippen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams",,"Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call",,"Anrufen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the call.",,"Sie wurden aus dem Anruf entfernt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the meeting.",,"Sie wurden aus der Besprechung entfernt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The call ended unexpectedly",,"Der Anruf wurde unerwartet beendet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other, please specify",,"Sonstiges, bitte angeben",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call feedback",,"Anruffeedback",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mute all",,"Alle stummschalten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap to return to the call",,"Zur Rückkehr zum Anruf tippen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No audio, echo, noise, ...",,"Kein Audio, Echo, Rauschen ...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio",,"Audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help us improve Microsoft Teams - tell us about the issues you experienced.",,"Helfen Sie uns, Microsoft Teams zu verbessern – sagen Sie uns, welche Probleme Sie hatten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No presentation, kept freezing, large delay, ...",,"Keine Präsentation, blieb ständig hängen, lange Verzögerungen...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Presentation",,"Präsentation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No video, poor quality, video stopped, ...",,"Kein Video, schlechte Qualität, Video wurde beendet...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Video",,"Video",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Roster",,"Liste",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Muted",,"Stummgeschaltet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unmuted",,"Stummschaltung aufgehoben",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share",,"Teilen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share File",,"Datei teilen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Photo",,"Foto teilen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Video",,"Video teilen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting…",,"Verbindung wird hergestellt…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Could not connect",,"Verbindungsfehler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leaving…",,"Verlassen...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"On hold",,"Wird gehalten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Declined",,"Abgelehnt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members to the meeting.",,"Laden Sie Teammitglieder zu der Besprechung ein.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members",,"Teammitglieder einladen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attendees",,"Teilnehmer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call started",,"Anruf begonnen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry you were denied access in the meeting",,"Leider wurde Ihnen der Zugang zu dieser Besprechung verweigert",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your call dropped and couldn't reconnect",,"Ihr Anruf wurde unterbrochen und konnte nicht erneut verbunden werden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call ended",,"Anruf beendet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call failed",,"Anruffehler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection",,"Keine Internetverbindung",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call missed",,"Anruf verpasst",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are on hold",,"Ihr Anruf ist auf Halten gesetzt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You've been put on hold",,"Ihr Anruf wurde auf Halten gesetzt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call on hold",,"Anruf wird gehalten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call declined",,"Anruf abgelehnt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have been muted.",,"Sie wurden stummgeschaltet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hide your phone number when dialing people who are outside of Microsoft Teams",,"Blenden Sie bei Anrufen an Personen, die außerhalb von Microsoft Teams sind, Ihre Telefonnummer aus.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calling...",,"Anrufen...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Off",,"Aus",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calls",,"Anrufe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"History",,"Verlauf",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot share your video in calls while this restriction is in place.",,"Die Kamera wurde eingeschränkt.  Sie können Ihr Video nicht in Anrufen freigeben, während diese Einschränkung gilt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Restricted",,"Kamera eingeschränkt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot add photos to your messages while this restriction is in place.",,"Ihre Kamera wurde eingeschränkt.  Sie können Ihren Nachrichten keine Fotos hinzufügen, während diese Einschränkung andauert.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To include camera images in your messages, change your settings to allow %@ to access your camera.",,"Um Kamerabilder in Ihre Nachrichten einzuschließen, ändern Sie Ihre Einstellungen, um %@ Zugriff auf die Kamera zu gewähren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To share your video in calls and meetings, change your settings to allow %@ to access your camera.",,"Um Ihr Videos in Anrufen und Besprechungen freizugeben, ändern Sie Ihre Einstellungen, um %@ Zugriff auf die Kamera zu gewähren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to %@, and turning on access to the Camera.",,"Sie haben den Zugriff auf die Kamera deaktiviert. Nach diesem Aufruf können Sie das Problem beheben, indem Sie zu den iOS-Einstellungen gehen, einen Bildlauf zu %@ durchführen und den Zugriff auf die Kamera aktivieren.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Unavailable",,"Kamera nicht verfügbar",,"Text",,"All",,"SkypeSpaces - iOS",,""
"User can not be added",,"Benutzer kann nicht hinzugefügt werden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't Change Status",,"Status kann nicht geändert werden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't change the presence status while offline.",,"Der Anwesenheitsstatus kann offline nicht geändert werden.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio problems in a call",,"Audioprobleme in einem Anruf",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with bots, tab, or connectors",,"Probleme mit Bots, Registerkarten oder Connectors",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call drops",,"Anruf abgebrochen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to join a meeting",,"Teilnahme an Besprechung nicht möglich",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with messaging and chat",,"Probleme mit Messaging und Chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with notifications or feed",,"Probleme mit Benachrichtigungen oder Feed",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other issues",,"Andere Probleme",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems searching people, messages",,"Probleme beim Suchen von Personen und Nachrichten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams froze or crashed",,"Teams eingefroren oder abgestürzt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with video or screen sharing",,"Probleme mit der Video- oder Bildschirmfreigabe",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn't view or share a file",,"Datei konnte nicht angezeigt oder freigegeben werden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel",,"{0} Kanal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, and has unread messages.",,"{0} Kanal, enthält wichtige ungelesene Nachrichten und enthält ungelesene Nachrichten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, {1} new mentions, and has unread messages.",,"{0} Kanal, enthält wichtige ungelesene Nachrichten, {1} neue Erwähnungen und ungelesene Nachrichten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has unread important messages, {1} new mentions and has unread messages.",,"Kanal {0}, derzeit nicht in den Favoriten, enthält ungelesene wichtige Nachrichten, {1} neue Erwähnungen und ungelesene Nachrichten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has {1} new mentions, and has unread messages.",,"{0} Kanal, enthält {1} neue Erwähnungen und ungelesene Nachrichten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread messages.",,"{0} Kanal, enthält ungelesene Nachrichten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has {1} new mentions and has unread messages.",,"Kanal {0}, derzeit nicht in den Favoriten, enthält {1} neue Erwähnungen und ungelesene Nachrichten.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} people will get your message",,"{0} Benutzer erhalten Ihre Nachricht",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Channel created successfully.",,"Benachrichtigung, Kanal erfolgreich erstellt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The channel this message was posted in got deleted",,"Der Kanal, in der diese Nachricht gepostet war, wurde gelöscht",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Description",,"Beschreibung",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help others find the right channel by providing a description",,"Mithilfe Ihrer Beschreibung können andere den richtigen Kanal finden",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The creation of Document Library failed with error, please try it again later.",,"Fehler beim Erstellen der Dokumentbibliothek, bitte versuchen Sie es später erneut.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The meeting [MeetingName] is cancelled",,"Die Besprechung [MeetingName] wurde abgesagt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name is already taken",,"Kanalname bereits vergeben",,"Text",,"All",,"SkypeSpaces - iOS",,""
"'{0}' is already used",,"„{0}“ wird bereits verwendet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name",,"Name",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name with letters, numbers and spaces are allowed",,"Kanalnamen mit Buchstaben, Zahlen und Leerzeichen sind zulässig",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorited",,"Favorit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Removed from favorites",,"Aus Favoriten entfernt",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channels",,"Kanäle",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can add",,"Leider haben Sie die maximale Anzahl von Nutzern erreicht, die Sie hinzufügen können",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with {0}",,"Unterhaltung mit {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This chat has been disabled. You can’t send a message, but can view past messages.",,"Dieser Chat wurde deaktiviert. Sie können keine Nachrichten senden, aber frühere Nachrichten anzeigen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat Disabled",,"Chat deaktiviert",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable Chat mode",,"Chat-Modus aktivieren",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed",,"Fehler",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This will share no history.",,"Damit wird kein Verlauf geteilt.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Participants",,"{0} Teilnehmer",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Guests",,"{0} Gäste",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Guest",,"1 Gast",,"Text",,"All",,"SkypeSpaces - iOS",,""
"via Skype for Business",,"über Skype for Business",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to add at least one more person to start a chat",,"Sie müssen mindestens eine weitere Person hinzufügen, um einen Chat zu beginnen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat with participants",,"Mit Teilnehmern chatten",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to start chat with participants.",,"Der Chat mit den Teilnehmern konnte nicht gestartet werden.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Linkes Chevron",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Rechtes Chevron",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Heruntergel. Dateien löschen",,"Text",,"All",,"SkypeSpaces - iOS",,""
