PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"No results found for %@",,"Nu s-au găsit rezultate pentru %@",,"None",,"All",,"Skype - iOS",,""
"Search address book",,"Căutați în agendă",,"None",,"All",,"Skype - iOS",,""
"Address book",,"Agendă",,"None",,"All",,"Skype - iOS",,""
"Invite to Skype",,"Invitați pe Skype",,"None",,"All",,"Skype - iOS",,""
"To invite friends via email, set up your mail account in device settings first.",,"Pentru a invita prieteni prin e-mail, mai întâi configurați-vă contul de e-mail în setările dispozitivului.",,"None",,"All",,"Skype - iOS",,""
"No mail account found",,"Nu s-a găsit niciun cont de e-mail",,"None",,"All",,"Skype - iOS",,""
"To invite friends via SMS, check your SIM card is inserted properly and try again.",,"Pentru a invita prieteni prin SMS, asigurați-vă că este inserată corect cartela SIM și încercați din nou.",,"None",,"All",,"Skype - iOS",,""
"No SIM card found",,"Nu s-a găsit nicio cartelă SIM",,"None",,"All",,"Skype - iOS",,""
"Standard SMS rates may apply",,"Se pot aplica tarifele standard pentru SMS-uri",,"None",,"All",,"Skype - iOS",,""
"Via email",,"Prin e-mail",,"None",,"All",,"Skype - iOS",,""
"Via home",,"Prin telefonul de domiciliu",,"None",,"All",,"Skype - iOS",,""
"Via mobile",,"Prin telefonul mobil",,"None",,"All",,"Skype - iOS",,""
"Via office",,"Prin telefonul de la birou",,"None",,"All",,"Skype - iOS",,""
"Via other",,"Prin alt număr",,"None",,"All",,"Skype - iOS",,""
"Loading contacts…",,"Încărcare contacte...",,"None",,"All",,"Skype - iOS",,""
"Signing in…",,"Se conectează…",,"None",,"All",,"Skype - iOS",,""
"Updating…",,"Se actualizează...",,"None",,"All",,"Skype - iOS",,""
"Add to favorites",,"Adăugați la favorite",,"None",,"All",,"Skype - iOS",,""
"Choose existing photo",,"Selectați o fotografie existentă",,"None",,"All",,"Skype - iOS",,""
"My account",,"Contul meu",,"None",,"All",,"Skype - iOS",,""
"Add new favorites via the menu on any contact.",,"Adăugați favorite noi pentru orice contact cu ajutorul meniului.",,"None",,"All",,"Skype - iOS",,""
"Remove profile picture",,"Eliminați fotografia de profil",,"None",,"All",,"Skype - iOS",,""
"Remove from favorites",,"Eliminați din favorite",,"None",,"All",,"Skype - iOS",,""
"Sign out",,"Deconectați-vă",,"None",,"All",,"Skype - iOS",,""
"Take photo",,"Realizați o fotografie",,"None",,"All",,"Skype - iOS",,""
"There was a problem opening your account, check your network connection and try again.",,"A apărut o problemă la deschiderea contului. Verificați conexiunea la rețea și încercați din nou.",,"None",,"All",,"Skype - iOS",,""
""Keep all your favorite people together, <a href=""add-favorites"">add favorites</a>."",,""Țineți toate persoanele dragi la loc. <a href=""add-favorites"">Adăugați contacte favorite</a>."",,"None",,"All",,"Skype - iOS",,""
"Add favorites",,"Adăugați favorite",,"None",,"All",,"Skype - iOS",,""
"Add participants",,"Adăugați participanți",,"None",,"All",,"Skype - iOS",,""
"ADD:",,"ADĂUGARE:",,"None",,"All",,"Skype - iOS",,""
"Invite friends to Skype",,"Invitați prietenii pe Skype",,"None",,"All",,"Skype - iOS",,""
"Already a Skype contact",,"Deja contact Skype",,"None",,"All",,"Skype - iOS",,""
"Search for people on Skype using their Skype Name, email or full name.",,"Căutați persoane pe Skype folosind numele lor Skype, adresa lor de e-mail sau numele complet.",,"None",,"All",,"Skype - iOS",,""
"No matches found",,"Niciun rezultat",,"None",,"All",,"Skype - iOS",,""
"Add contact",,"Adăugați contactul",,"None",,"All",,"Skype - iOS",,""
"Add photo",,"Adăugare fotografie",,"None",,"All",,"Skype - iOS",,""
"Your current call will end (please let the other person know) and your new group call will start",,"Apelul curent va fi încheiat (anunțați cealaltă persoană) și va începe apelul de grup",,"None",,"All",,"Skype - iOS",,""
"Cancel",,"Revocați",,"None",,"All",,"Skype - iOS",,""
"Call",,"Apel",,"None",,"All",,"Skype - iOS",,""
"New group call starting",,"Se inițiază un nou apel de grup",,"None",,"All",,"Skype - iOS",,""
"Start a new group call",,"Inițiați un nou apel de grup",,"None",,"All",,"Skype - iOS",,""
""has created a <a href=""%@"">group conversation.</a>"",,""a creat o <a href=""%@"">conversație de grup.</a>"",,"None",,"All",,"Skype - iOS",,""
"Add people",,"Adăugați persoane",,"None",,"All",,"Skype - iOS",,""
"Skype Verified",,"Verificat de Skype",,"None",,"All",,"Skype - iOS",,""
"Error",,"Eroare",,"None",,"All",,"Skype - iOS",,""
"Allow",,"Permiteți",,"None",,"All",,"Skype - iOS",,""
"Already a participant",,"Deja participant",,"None",,"All",,"Skype - iOS",,""
"Already on the call",,"Participă deja la apel",,"None",,"All",,"Skype - iOS",,""
"Voice call",,"Apel vocal",,"None",,"All",,"Skype - iOS",,""
"Call phone numbers",,"Apelare numere de telefon",,"None",,"All",,"Skype - iOS",,""
"Dial pad",,"Tastatură",,"None",,"All",,"Skype - iOS",,""
"Start a new chat on Skype",,"Începeți un chat nou pe Skype",,"None",,"All",,"Skype - iOS",,""
"Start a new chat",,"Începeți un chat nou",,"None",,"All",,"Skype - iOS",,""
"Video call",,"Apel video",,"None",,"All",,"Skype - iOS",,""
"Video Message",,"Mesaj video",,"None",,"All",,"Skype - iOS",,""
"Rate app",,"Evaluați aplicația",,"None",,"All",,"Skype - iOS",,""
"Share the love and leave a rating in the App Store. It'll only take a moment.",,"Arătați-vă aprecierea și adăugați o evaluare pe App Store. Durează doar o clipă.",,"None",,"All",,"Skype - iOS",,""
"Thank you!",,"Vă mulțumim!",,"None",,"All",,"Skype - iOS",,""
"Please check your network settings and try again.",,"Verificați setările de rețea și încercați din nou.",,"None",,"All",,"Skype - iOS",,""
"There was a problem signing in with your Microsoft account, please try again later.",,"A apărut o problemă la conectarea folosind contul Microsoft. Încercați din nou mai târziu.",,"None",,"All",,"Skype - iOS",,""
"Your account has been suspended,\n<a href = 'https://go.skype.com/account.recovery.ios'>tap here for more information.</a>",,"Contul dumneavoastră a fost suspendat. <a href = 'https://go.skype.com/account.recovery.ios'>Atingeți aici pentru mai multe informații</a>.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, try reinstalling Skype from the App Store.(%d)",,"Nu vă puteți conecta. Încercați să reinstalați Skype de pe App Store.(%d)",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, as you have run out of storage space on your device.",,"Nu vă puteți conecta deoarece nu mai aveți spațiu liber de stocare pe dispozitiv.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, please restart your device and try again.(%d)",,"Nu vă puteți conecta. Reinițializați dispozitivul și încercați din nou.(%d)",,"None",,"All",,"Skype - iOS",,""
"We didn’t recognize your Skype Name or password.",,"Nu v-am putut recunoaște numele sau parola Skype.",,"None",,"All",,"Skype - iOS",,""
"This email address is invalid.",,"Această adresă de e-mail nu este validă.",,"None",,"All",,"Skype - iOS",,""
"Please check and try again.",,"Verificați și încercați din nou.",,"None",,"All",,"Skype - iOS",,""
"This Skype Name is invalid.",,"Acest nume Skype nu este valid.",,"None",,"All",,"Skype - iOS",,""
"You have been signed out.",,"Ați fost deconectat(ă).",,"None",,"All",,"Skype - iOS",,""
"Your password has been changed, sign in to continue using Skype.",,"Parola a fost schimbată. Conectați-vă pentru a continua să folosiți Skype.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, please try again later.",,"Nu vă puteți conecta. Încercați din nou mai târziu.",,"None",,"All",,"Skype - iOS",,""
"You cannot sign in to Skype as you do not meet the minimum age limit for your country/region.",,"Nu vă puteți conecta la Skype deoarece nu îndepliniți limita de vârstă pentru țara/regiunea dumneavoastră.",,"None",,"All",,"Skype - iOS",,""
"This Skype Name is already taken.",,"Acest nume Skype este deja în uz.",,"None",,"All",,"Skype - iOS",,""
"Please enter a new one.",,"Introduceți alt nume.",,"None",,"All",,"Skype - iOS",,""
"You've tried to sign in too many times.",,"Ați încercat de prea multe ori să vă conectați.",,"None",,"All",,"Skype - iOS",,""
"Please try again later.",,"Încercați din nou mai târziu.",,"None",,"All",,"Skype - iOS",,""
"This password is invalid.",,"Această parolă nu este validă.",,"None",,"All",,"Skype - iOS",,""
"This version of Skype is not supported.",,"Această versiune de Skype nu este acceptată.",,"None",,"All",,"Skype - iOS",,""
"Update to the latest version of Skype to continue.",,"Pentru a continua, actualizați la cea mai recentă versiune de Skype.",,"None",,"All",,"Skype - iOS",,""
"New contact request from %@.",,"Solicitare nouă de adăugare la lista de contacte de la %@.",,"None",,"All",,"Skype - iOS",,""
"Call from %@",,"Apel de la %@",,"None",,"All",,"Skype - iOS",,""
"Group call from %@",,"Apel în grup de la %@",,"None",,"All",,"Skype - iOS",,""
"Missed group call from %@",,"Apel în grup pierdut de la %@",,"None",,"All",,"Skype - iOS",,""
"Missed call from %@.",,"Apel pierdut de la %@.",,"None",,"All",,"Skype - iOS",,""
"Video message from %@.",,"Mesaj video de la %@.",,"None",,"All",,"Skype - iOS",,""
"Video call from %@",,"Apel video de la %@",,"None",,"All",,"Skype - iOS",,""
"New voice message from %@.",,"Mesaj vocal nou de la %@.",,"None",,"All",,"Skype - iOS",,""
"Back",,"Înapoi",,"None",,"All",,"Skype - iOS",,""
"Find a bot",,"Găsiți un robot",,"None",,"All",,"Skype - iOS",,""
"Shared %@",,"%@ a fost partajat",,"None",,"All",,"Skype - iOS",,""
"%@\n%@\nLearn more about this bot: https://join.skype.com/bot/%@",,"%@\n%@\nAflați mai multe despre acest robot: https://join.skype.com/bot/%@",,"None",,"All",,"Skype - iOS",,""
"muted",,"fără sonor",,"None",,"All",,"Skype - iOS",,""
"on hold",,"în așteptare",,"None",,"All",,"Skype - iOS",,""
"Receive incoming calls on your lock screen and make Skype calls from your device’s contact list.",,"Primiți apelurile pe ecranul de blocare și efectuați apeluri Skype din lista de contacte a dispozitivului.",,"None",,"All",,"Skype - iOS",,""
"Integrated calling",,"Apelare integrată",,"None",,"All",,"Skype - iOS",,""
"Calling",,"Se apelează",,"None",,"All",,"Skype - iOS",,""
"You may turn ON or OFF integrated calling at any time in Settings (under My info).",,"Puteți ACTIVA sau DEZACTIVA apelarea integrată în orice moment din Setări (din Informațiile mele).",,"None",,"All",,"Skype - iOS",,""
"Integrated calling is OFF.",,"Apelarea integrată este DEZACTIVATĂ.",,"None",,"All",,"Skype - iOS",,""
"Beware: with integrated calling ON, pressing the lock button while in a call will hang up.",,"Atenție: dacă apelarea integrată este ACTIVATĂ, apăsarea pe butonul de blocare în timpul unui apel va cauza suspendarea apelului.",,"None",,"All",,"Skype - iOS",,""
"Tap below to call any of your friends, including those not on Skype.",,"Atingeți mai jos pentru a-l apela pe oricare dintre prietenii dumneavoastră, inclusiv pe cei care nu sunt pe Skype.",,"None",,"All",,"Skype - iOS",,""
"You've got Skype Credit!",,"Aveți credit Skype!",,"None",,"All",,"Skype - iOS",,""
"Add to call",,"Adăugare la apel",,"None",,"All",,"Skype - iOS",,""
"Answer",,"Răspundeți",,"None",,"All",,"Skype - iOS",,""
"Decline",,"Respingeți",,"None",,"All",,"Skype - iOS",,""
"Call duration",,"Durată apel",,"None",,"All",,"Skype - iOS",,""
"d",,"z",,"None",,"All",,"Skype - iOS",,""
"h",,"h",,"None",,"All",,"Skype - iOS",,""
"min",,"min",,"None",,"All",,"Skype - iOS",,""
"s",,"s",,"None",,"All",,"Skype - iOS",,""
"End call",,"Încheiați apelul",,"None",,"All",,"Skype - iOS",,""
"Call, blocked",,"Apel blocat",,"None",,"All",,"Skype - iOS",,""
"Call, blocked",,"Apel, blocat",,"None",,"All",,"Skype - iOS",,""
"Call, busy",,"Apel, ocupat",,"None",,"All",,"Skype - iOS",,""
"Call failed",,"Apel nereușit",,"None",,"All",,"Skype - iOS",,""
"Call, %@",,"Apel, %@",,"None",,"All",,"Skype - iOS",,""
"Missed call",,"Apel pierdut",,"None",,"All",,"Skype - iOS",,""
"Call, no answer",,"Apel, niciun răspuns",,"None",,"All",,"Skype - iOS",,""
"Hang up",,"Închidere",,"None",,"All",,"Skype - iOS",,""
"Call is being forwarded…",,"Apelul este redirecționat…",,"None",,"All",,"Skype - iOS",,""
"Skype",,"Skype",,"None",,"All",,"Skype - iOS",,""
"Phone",,"Telefon",,"None",,"All",,"Skype - iOS",,""
"Call phone",,"Apelați telefon",,"None",,"All",,"Skype - iOS",,""
"<a href=''>Rate us on the app store?</a>",,"<a href=''>Ne evaluați în app store?</a>",,"None",,"All",,"Skype - iOS",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Spuneți-ne despre orice probleme întâmpinate la partea audio. Vom folosi acest feedback pentru a îmbunătăți Skype.",,"None",,"All",,"Skype - iOS",,""
"Speech was not natural or sounded distorted",,"Conversația suna nefiresc sau distorsionat",,"None",,"All",,"Skype - iOS",,""
"The call ended unexpectedly",,"Apelul s-a terminat în mod neașteptat",,"None",,"All",,"Skype - iOS",,""
"I heard echo in the call",,"Am auzit un ecou în timpul apelului",,"None",,"All",,"Skype - iOS",,""
"We kept interrupting each other",,"Apelul s-a tot întrerupt repetat",,"None",,"All",,"Skype - iOS",,""
"Volume was low",,"Volumul era scăzut",,"None",,"All",,"Skype - iOS",,""
"I heard noise in the call",,"Am auzit zgomote în timpul apelului",,"None",,"All",,"Skype - iOS",,""
"I could not hear any sound",,"Nu am auzit niciun sunet",,"None",,"All",,"Skype - iOS",,""
"The other side could not hear any sound",,"Interlocutorul nu a putut auzi niciun sunet",,"None",,"All",,"Skype - iOS",,""
"Other, please specify",,"Altele, vă rugăm să specificați",,"None",,"All",,"Skype - iOS",,""
"Dial pad tones did not work",,"Tonurile tastaturii nu au funcționat",,"None",,"All",,"Skype - iOS",,""
"%@ - Call ended",,"%@ - Apel încheiat",,"None",,"All",,"Skype - iOS",,""
"Audio",,"Audio",,"None",,"All",,"Skype - iOS",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Spuneți-ne despre orice probleme întâmpinate la partea audio sau video. Vom folosi acest feedback pentru a îmbunătăți Skype.",,"None",,"All",,"Skype - iOS",,""
"Call feedback",,"Feedback apel",,"None",,"All",,"Skype - iOS",,""
"Video",,"Video",,"None",,"All",,"Skype - iOS",,""
"Rating selected",,"Evaluare selectată",,"None",,"All",,"Skype - iOS",,""
"How would you rate the quality of this call?",,"Cum ați evalua calitatea acestui apel?",,"None",,"All",,"Skype - iOS",,""
"No rating selected",,"Nicio evaluare selectată",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback!",,"Vă mulțumim pentru feedback!",,"None",,"All",,"Skype - iOS",,""
"Video kept freezing",,"Componenta video se tot bloca",,"None",,"All",,"Skype - iOS",,""
"Image quality was poor",,"Calitatea imaginii a fost scăzută ",,"None",,"All",,"Skype - iOS",,""
"Video was ahead or behind audio",,"Componenta video apărea înainte sau după componenta audio",,"None",,"All",,"Skype - iOS",,""
"I could not see any video",,"Nu am putut vedea componenta video",,"None",,"All",,"Skype - iOS",,""
"The other side could not see my video",,"Interlocutorul nu a putut vedea componenta mea video",,"None",,"All",,"Skype - iOS",,""
"The other side was too dark",,"Imaginea interlocutorului era prea întunecată",,"None",,"All",,"Skype - iOS",,""
"Video stopped unexpectedly",,"Conținutul video s-a oprit în mod neașteptat",,"None",,"All",,"Skype - iOS",,""
"Video message",,"Mesaj video",,"None",,"All",,"Skype - iOS",,""
"Send video message",,"Trimiteți mesaj video",,"None",,"All",,"Skype - iOS",,""
"Video call with %@.",,"Apel video cu %@",,"None",,"All",,"Skype - iOS",,""
"Video call with %@ and %@.",,"Apel video cu %@ și %@",,"None",,"All",,"Skype - iOS",,""
"Video call with %@, %@ and one other person.",,"Apel video cu %@, %@ și încă o persoană",,"None",,"All",,"Skype - iOS",,""
"Video call to %@, %@ and %d other people.",,"Apel video către %@, %@ și alte %d persoane",,"None",,"All",,"Skype - iOS",,""
"Call was ended",,"Apel încheiat",,"None",,"All",,"Skype - iOS",,""
"Incoming Skype call from %@",,"%@ vă apelează pe Skype",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@ and %@",,"%@ și %@ vă apelează prin apel în grup",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@, %@, and one other person",,"%@, %@ și încă o persoană vă apelează prin apel în grup",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@, %@, and %d other people",,"%@, %@ și alte %d persoane vă apelează prin apel în grup",,"None",,"All",,"Skype - iOS",,""
"Incoming video call from %@",,"%@ vă apelează prin apel video",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@ and %@",,"%@ și %@ vă apelează prin apel video",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@, %@, and one other person",,"%@, %@ și încă o persoană vă apelează prin apel video",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@, %@, and %d other people",,"%@, %@ și alte %d persoane vă apelează prin apel video",,"None",,"All",,"Skype - iOS",,""
"Skype call to %@",,"Apel Skype către %@",,"None",,"All",,"Skype - iOS",,""
"Group call to %@ and %@",,"Apel în grup către %@ și %@",,"None",,"All",,"Skype - iOS",,""
"Group call to %@, %@, and one other person",,"Apel în grup către %@, %@ și încă o persoană",,"None",,"All",,"Skype - iOS",,""
"Group call to %@, %@, and %d other people",,"Apel în grup către %@, %@ și alte %d persoane",,"None",,"All",,"Skype - iOS",,""
"Bringing back Skype call with %@",,"Reconectare apel Skype cu %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@ and %@",,"Reconectare apel Skype cu %@ și %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@, %@, and one other person",,"Reconectare apel Skype cu %@, %@ și încă o persoană",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@, %@, and %d other people",,"Reconectare apel Skype cu %@, %@ și alte %d persoane",,"None",,"All",,"Skype - iOS",,""
"Bringing back video call with %@",,"Reconectare apel video cu %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@ and %@",,"Reconectare apel video cu %@ și %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@, %@, and one other person",,"Reconectare apel video cu %@, %@ și încă o persoană",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@, %@, and %d other people",,"Reconectare apel video cu %@, %@ și alte %d persoane",,"None",,"All",,"Skype - iOS",,""
"Skype call with %@",,"Apel Skype cu %@",,"None",,"All",,"Skype - iOS",,""
"Group call with %@ and %@",,"Apel în grup cu %@ și %@",,"None",,"All",,"Skype - iOS",,""
"Group call with %@, %@, and one other person",,"Apel în grup cu %@, %@ și încă o persoană",,"None",,"All",,"Skype - iOS",,""
"Group call with %@, %@, and %d other people",,"Apel în grup cu %@, %@ și alte %d persoane",,"None",,"All",,"Skype - iOS",,""
"Video call with %@",,"Apel video cu %@",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@ and %@",,"Apel video în grup cu %@ și %@",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@, %@, and one other person",,"Apel video în grup cu %@, %@ și încă o persoană",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@, %@, and %d other people",,"Apel video în grup cu %@, %@ și alte %d persoane",,"None",,"All",,"Skype - iOS",,""
"Go to Settings > General > Usage to free up storage space on this device.",,"Pentru a elibera spațiu de stocare pe acest dispozitiv, accesați Setări > Setări generale > Utilizare.",,"None",,"All",,"Skype - iOS",,""
"Insufficient space",,"Spațiu insuficient",,"None",,"All",,"Skype - iOS",,""
"To allow, go to Settings > Privacy > Photos and enable Skype.",,"Pentru a permite accesul, accesați Setări > Confidențialitate > Fotografii și activați Skype.",,"None",,"All",,"Skype - iOS",,""
"The user has denied the application access to their media",,"Utilizatorul a refuzat accesul aplicației la fișierele sale media",,"None",,"All",,"Skype - iOS",,""
"Change photo",,"Schimbare fotografie",,"None",,"All",,"Skype - iOS",,""
"Your conversation will appear here.",,"Aici vor fi afișate conversațiile dumneavoastră.",,"None",,"All",,"Skype - iOS",,""
"Say hi to %@",,"Începeți o conversație cu %@",,"None",,"All",,"Skype - iOS",,""
"Type a message here",,"Scrieți un mesaj aici",,"None",,"All",,"Skype - iOS",,""
"Type an SMS here",,"Introduceți un SMS aici",,"None",,"All",,"Skype - iOS",,""
"This message is currently %d characters long. Try shortening it to less than %d characters and try again.",,"În prezent, acest mesaj conține %d caractere. Încercați să îl scurtați la cel mult %d caractere și încercați din nou.",,"None",,"All",,"Skype - iOS",,""
"This message has been removed",,"Acest mesaj a fost șters",,"None",,"All",,"Skype - iOS",,""
"%@, %@ and %d others are typing...",,"%@, %@ și încă %d persoane scriu un mesaj...",,"None",,"All",,"Skype - iOS",,""
"%@ is typing...",,"%@ scrie un mesaj...",,"None",,"All",,"Skype - iOS",,""
"%@, %@ and one other are typing...",,"%@, %@ și încă o persoană scriu un mesaj...",,"None",,"All",,"Skype - iOS",,""
"%@ and %@ are typing...",,"%@ și %@ scriu un mesaj...",,"None",,"All",,"Skype - iOS",,""
"Chat",,"Chat",,"None",,"All",,"Skype - iOS",,""
""%@ need to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ trebuie să actualizeze Skype pentru a participa la acest chat. Ajutați recomandând adresa skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Aflați mai multe despre noul chat în grup</a>."",,"None",,"All",,"Skype - iOS",,""
""%@ needs to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ trebuie să actualizeze Skype pentru a participa la acest chat. Ajutați recomandând adresa skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Aflați mai multe despre noul chat în grup</a>."",,"None",,"All",,"Skype - iOS",,""
"Opens one to one chat.",,"Deschide chatul individual.",,"None",,"All",,"Skype - iOS",,""
"It's <name>%@'s</name> birthday today",,"<name>%@</name> își sărbătorește astăzi ziua de naștere",,"None",,"All",,"Skype - iOS",,""
""Your account has been restricted from using Skype’s paid features.\n<a href=""https://go.skype.com/partial.block.recovery"">Fix your account.</a>"",,""Contul dumneavoastră a fost restricționat cu privire la folosirea caracteristicilor Skype plătite.\n<a href=""https://go.skype.com/partial.block.recovery"">Remediați-vă contul.</a>"",,"None",,"All",,"Skype - iOS",,""
"Call, blocked by Skype",,"Apel, blocat de Skype",,"None",,"All",,"Skype - iOS",,""
"Call started",,"Apel inițiat",,"None",,"All",,"Skype - iOS",,""
"Call,",,"Apel,",,"None",,"All",,"Skype - iOS",,""
"Call, failed",,"Apel nereușit",,"None",,"All",,"Skype - iOS",,""
"%d missed calls",,"%d apeluri pierdute",,"None",,"All",,"Skype - iOS",,""
"Really poor",,"Foarte slabă",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Slabă",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Destul de bună",,"None",,"All",,"Skype - iOS",,""
