PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Deactivate from a Site Collection",,"Dezactivare dintr-o Colecție de site-uri",,"None",,"All",,"InfoPath",,""
"Edit Data Connection File",,"Editare fișier de conexiune de date",,"None",,"All",,"InfoPath",,""
"View Properties",,"Vizualizare proprietăți",,"None",,"All",,"InfoPath",,""
"Configure InfoPath Forms Services",,"Configurare InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Manage Data Connection Files",,"Gestionare fișiere de conexiune de date",,"None",,"All",,"InfoPath",,""
"Configure InfoPath Forms Services Web Service Proxy",,"Configurare proxy serviciu Web InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Manage Form Templates",,"Gestionare șabloane formular",,"None",,"All",,"InfoPath",,""
"Quiesce Form Template",,"Inactivare șablon formular",,"None",,"All",,"InfoPath",,""
"Remove Data Connection File",,"Eliminare fișier de conexiune de date",,"None",,"All",,"InfoPath",,""
"Remove",,"Eliminare",,"None",,"All",,"InfoPath",,""
"Upload Form Template",,"Încărcare șablon formular",,"None",,"All",,"InfoPath",,""
"User Browser-enabled Form Templates",,"Șabloane formular activate pentru browser de utilizatori",,"None",,"All",,"InfoPath",,""
"Allow users to browser-enable form templates",,"Se permite utilizatorilor să activeze pentru browser șabloane formular",,"None",,"All",,"InfoPath",,""
"Render form templates that are browser-enabled by users",,"Redare șabloane formular activate pentru browser de către utilizatori",,"None",,"All",,"InfoPath",,""
"Allow embedded SQL authentication",,"Se permite autentificare SQL încorporată",,"None",,"All",,"InfoPath",,""
"Forms that connect to databases may embed SQL username and password in the connection string. The connection string can be read in cleartext in the UDC file associated with the solution, or in the solution manifest. Uncheck this box to block forms from using embedded SQL credentials.",,"Formularele care se conectează la bazele de date pot încorpora nume de utilizator și parolă SQL în șirul de conectare. Șirul de conectare poate fi citit în text clar în fișierul UDC asociat cu soluția sau în manifestul soluție. Debifați această casetă pentru a bloca utilizarea de către formulare a acreditărilor SQL încorporate.",,"None",,"All",,"InfoPath",,""
"Embedded SQL Authentication",,"Autentificare SQL încorporată",,"None",,"All",,"InfoPath",,""
"Allow cross-domain data access for user form templates that use connection settings in a data connection file",,"Se permite accesul la date între domenii pentru șabloanele formular utilizator ce utilizează setări de conexiune într-un fișier de conexiune de date",,"None",,"All",,"InfoPath",,""
"Form templates can contain data connections that access data from other domains. Select this check box to allow user form templates to access data from another domain.",,"Șabloanele formular pot conține conexiuni de date ce accesează date din alte domenii. Bifați această casetă de selectare pentru a permite șabloanele formular utilizator să acceseze date din alte domenii.",,"None",,"All",,"InfoPath",,""
"Cross-Domain Access for User Form Templates",,"Acces între domenii pentru Șabloanele formular utilizator",,"None",,"All",,"InfoPath",,""
"Allow user form templates to use authentication information contained in data connection files",,"Se permite șabloanelor formular utilizator să utilizeze informații de autentificare conținute în fișierele de conexiune de date",,"None",,"All",,"InfoPath",,""
"Data connection files can contain authentication information, such as an explicit username and password or a Microsoft Office Secure Store Application ID. Check this box to allow user form templates to use this authentication information.",,"Fișierele de conexiune de date pot conține informații de autentificare, cum ar fi un nume de utilizator sau o parolă explicite sau un ID de aplicație Microsoft Office de depozit de securitate. Bifați această casetă pentru a permite șabloanelor formular utilizator să utilizeze aceste informații de autentificare.",,"None",,"All",,"InfoPath",,""
"Authentication to data sources (user form templates)",,"Autentificare la surse de date (șabloane formular utilizator)",,"None",,"All",,"InfoPath",,""
"Specify the maximum size of responses data connections are allowed to process.",,"Specificați dimensiunea maximă a răspunsurilor de conexiuni de date ce sunt permise să fie procesate.",,"None",,"All",,"InfoPath",,""
"kilobytes",,"kiloocteți",,"None",,"All",,"InfoPath",,""
"This value must be a non-negative integer.",,"Această valoare trebuie să fie un întreg pozitiv.",,"None",,"All",,"InfoPath",,""
"Data Connection Response Size",,"Dimensiune răspuns conexiune de date",,"None",,"All",,"InfoPath",,""
"Default data connection timeout:",,"Timp implicit de expirare conexiune de date:",,"None",,"All",,"InfoPath",,""
"This value must be a non-negative integer and less than or equal to the Maximum data connection timeout.",,"Această valoare trebuie să fie un întreg pozitiv și mai mic sau egal cu Timpul maxim de expirare al conexiunii de date.",,"None",,"All",,"InfoPath",,""
"Specify default and maximum timeouts for data connections from browser-enabled form. The connection timeout can be changed by code in the form template, but will never exceed the maximum timeout specified.",,"Specificați timpul de expirare maxim și implicit pentru conexiuni de date din formular activat pentru browser. Timpul de expirare al conexiunii se poate modifica prin cod în șablonul formular, dar nu va depăși niciodată timpul de expirare maxim specificat.",,"None",,"All",,"InfoPath",,""
"Maximum data connection timeout:",,"Timp maxim de expirare conexiune de date:",,"None",,"All",,"InfoPath",,""
"\r\n\t\t\tThis value must be a non-negative integer and greater than or equal to the Default data connection timeout.",,"\r\n\t\t\tAceastă valoare trebuie să fie un întreg pozitiv și mai mare sau egal cu Timpul implicit de expirare al conexiunii de date.",,"None",,"All",,"InfoPath",,""
"milliseconds",,"milisecunde",,"None",,"All",,"InfoPath",,""
"Data Connection Timeouts",,"Timp de expirare conexiune de date",,"None",,"All",,"InfoPath",,""
"Require SSL for HTTP authentication to data sources",,"Necesită SSL pentru autentificare HTTP la sursele de date",,"None",,"All",,"InfoPath",,""
"If data connections in browser-enabled form templates require Basic Authentication or Digest Authentication, a password will be sent over the network. Check this box to require an SSL-encrypted connection for these authentication types.",,"Dacă conexiunile de date dintr-un șablon formular activat pentru browser necesită autentificare Basic sau autentificare Digest, o parolă se va trimite prin rețea. Bifați această casetă pentru a fi necesară o conexiune criptată SSL pentru aceste tipuri de autentificări.",,"None",,"All",,"InfoPath",,""
"HTTP data connections",,"Conexiuni de date HTTP",,"None",,"All",,"InfoPath",,""
"Number of actions per postback:",,"Număr de acțiuni pe postback:",,"None",,"All",,"InfoPath",,""
"Specify the thresholds at which to end user sessions and log error messages.",,"Specificați pragurile care se opresc sesiunile utilizator și trecerea în jurnal a mesajelor de eroare.",,"None",,"All",,"InfoPath",,""
"Number of postbacks per session:",,"Număr de postback pe sesiune:",,"None",,"All",,"InfoPath",,""
"Maximum size of user session data:",,"Dimensiune maximă a datelor sesiunii utilizator:",,"None",,"All",,"InfoPath",,""
"Values must be a non-negative integer and less than or equal to 99999999.",,"Valorile trebuie să fie numere întregi pozitive mai mici sau egale cu 99999999.",,"None",,"All",,"InfoPath",,""
"Thresholds",,"Praguri",,"None",,"All",,"InfoPath",,""
"Values must be a non-negative integer and less than or equal to 999999.",,"Valorile trebuie să fie numere întregi pozitive mai mici sau egale cu 999999.",,"None",,"All",,"InfoPath",,""
"m",,"m",,"None",,"All",,"InfoPath",,""
"Modify",,"Modificare",,"None",,"All",,"InfoPath",,""
"References",,"Referințe",,"None",,"All",,"InfoPath",,""
"U",,"U",,"None",,"All",,"InfoPath",,""
"All Data Connection Files",,"Toate fișierele de conexiune de date",,"None",,"All",,"InfoPath",,""
"By category",,"După categorie",,"None",,"All",,"InfoPath",,""
"Description",,"Descriere",,"None",,"All",,"InfoPath",,""
"Name",,"Nume",,"None",,"All",,"InfoPath",,""
"List Views",,"Vizualizări listă",,"None",,"All",,"InfoPath",,""
"Display Name",,"Nume afișare",,"None",,"All",,"InfoPath",,""
""There are no form data connection files on this server. To upload a data connection file, click ""Upload"" above."",,"Nu există fișiere de conexiune de date de formular pe acest server. Pentru a încărca un fișier de conexiune de date, faceți clic pe „Încărcare” mai sus.",,"None",,"All",,"InfoPath",,""
"Type",,"Tip",,"None",,"All",,"InfoPath",,""
"Edit Properties",,"Editare proprietăți",,"None",,"All",,"InfoPath",,""
"Delete",,"Ștergere",,"None",,"All",,"InfoPath",,""
"Web Accessible",,"Accesibil din Web",,"None",,"All",,"InfoPath",,""
"Enable",,"Activare",,"None",,"All",,"InfoPath",,""
"Use the proxy for data connections in user forms",,"Utilizare proxy pentru conexiuni de date în formulare utilizator",,"None",,"All",,"InfoPath",,""
"Enable InfoPath Forms Services Web service proxy for user forms",,"Activare proxy serviciu Web InfoPath Forms Services pentru formulare utilizator",,"None",,"All",,"InfoPath",,""
"Use the proxy for data connections between InfoPath Forms Services forms and Web services. The data connections must be defined in universal data connection (UDC) files and they must be enabled to use a proxy. ",,"Utilizați proxy pentru conexiuni de date între formulare InfoPath Forms Services și servicii Web. Conexiunile de date trebuie definite în fișiere de conexiuni de date universale (UDC) și trebuie activate pentru utilizarea unui proxy. ",,"None",,"All",,"InfoPath",,""
"Enable InfoPath Forms Services Web service proxy",,"Activare proxy serviciu Web InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Reset Template",,"Reinițializare șablon",,"None",,"All",,"InfoPath",,""
"Start Quiescing",,"Începere inactivare",,"None",,"All",,"InfoPath",,""
"Stop Quiescing",,"Oprire inactivare",,"None",,"All",,"InfoPath",,""
"Form Template",,"Șablon formular",,"None",,"All",,"InfoPath",,""
"This is the form template that you selected from the previous page. Use this page to see the state and quiesce.",,"Acesta este șablonul formular selectat din pagina anterioară. Utilizați această pagină pentru a vizualiza starea și inactivarea.",,"None",,"All",,"InfoPath",,""
"Name:",,"Nume:",,"None",,"All",,"InfoPath",,""
"Use this page to Quiesce Form Template.",,"Utilizați această pagină pentru Inactivare șablon formular.",,"None",,"All",,"InfoPath",,""
"Quiesce",,"Inactivare",,"None",,"All",,"InfoPath",,""
"Quiesce to take the Form Template gradually offline for maintenance.",,"Inactivați pentru a trece treptat offline Șablonul formular pentru întreținere.",,"None",,"All",,"InfoPath",,""
"The value Quiesce End Time is not valid. Specify a value from 0 through 1440.",,"Valoarea Oră de terminare inactivare nu este validă. Specificați o valoare de la 0 la 1440.",,"None",,"All",,"InfoPath",,""
"Refresh",,"Reîmprospătare",,"None",,"All",,"InfoPath",,""
"Status Normal",,"Stare normală",,"None",,"All",,"InfoPath",,""
"Quiesce the Form Template to stop accepting new user sessions for long running operations.",,"Se inactivează Șablonul formular pentru a opri acceptarea de noi sesiuni utilizator pentru operațiunile cu durată îndelungată.",,"None",,"All",,"InfoPath",,""
"The Form Template should be fully quiesced after this long (Time in Minutes):",,"Șablonul formular ar trebui să fie inactivat complet după această perioadă de timp (timp exprimat în minute):",,"None",,"All",,"InfoPath",,""
"Status Quiesced",,"Stare inactivare",,"None",,"All",,"InfoPath",,""
"The Form Template is currently quiesced. There are no open sessions.",,"Șablonul formular este în prezent inactivat. Nu există sesiuni deschise.",,"None",,"All",,"InfoPath",,""
"Status Quiescing",,"Stare inactivare",,"None",,"All",,"InfoPath",,""
"The Form Template is currently quiescing. It is no longer accepting new sessions.",,"Șablonul formular este în prezent în curs de inactivare. Nu mai acceptă sesiuni noi.",,"None",,"All",,"InfoPath",,""
"Quiesce Time in Minutes",,"Timp de inactivare exprimat în minute",,"None",,"All",,"InfoPath",,""
"Category:",,"Categorie:",,"None",,"All",,"InfoPath",,""
"Description:",,"Descriere:",,"None",,"All",,"InfoPath",,""
"Display name:",,"Nume afișare:",,"None",,"All",,"InfoPath",,""
"File details",,"Detalii fișier",,"None",,"All",,"InfoPath",,""
"Web accessible:",,"Accesibil din Web:",,"None",,"All",,"InfoPath",,""
"Delete Data Connection File",,"Ștergere fișier de conexiune de date",,"None",,"All",,"InfoPath",,""
"M",,"M",,"None",,"All",,"InfoPath",,""
"Active sessions should be terminated after:",,"Sesiunile active trebuie oprite după:",,"None",,"All",,"InfoPath",,""
"Specify time and data limits for user sessions. User session data is stored by the Microsoft SharePoint Server State Service.",,"Specificați limitele de oră și de dată pentru sesiunile de utilizator. Datele sesiunii de utilizator sunt depozitate de serviciul de stare Microsoft SharePoint Server.",,"None",,"All",,"InfoPath",,""
"minutes",,"minute",,"None",,"All",,"InfoPath",,""
"User Sessions",,"Sesiuni utilizator",,"None",,"All",,"InfoPath",,""
"Form Template Status",,"Stare șablon formular",,"None",,"All",,"InfoPath",,""
"Form Verification Status",,"Stare de verificare formular",,"None",,"All",,"InfoPath",,""
"Before uploading, you can check this form template for detailed errors, warnings, and other information.",,"Înainte de a încărca, faceți clic pe acest șablon formular pentru erori detaliate, avertismente și alte informații.",,"None",,"All",,"InfoPath",,""
"There were errors on the page:",,"Au existat erori pe pagină:",,"None",,"All",,"InfoPath",,""
"Verify",,"Verificare",,"None",,"All",,"InfoPath",,""
"Form Template Properties",,"Proprietăți șablon formular",,"None",,"All",,"InfoPath",,""
"Activation Location",,"Locație de activare",,"None",,"All",,"InfoPath",,""
"Choose a site collection where you want to activate the form template.",,"Selectați o colecție de site-uri pentru activarea șablonului formular.",,"None",,"All",,"InfoPath",,""
"Deactivation Location",,"Locație de dezactivare",,"None",,"All",,"InfoPath",,""
"Choose a site collection where you want to deactivate the form template.",,"Alegeți o colecție de site-uri din care doriți să dezactivați șablonul formular.",,"None",,"All",,"InfoPath",,""
"Category name:",,"Nume categorie:",,"None",,"All",,"InfoPath",,""
"Category name",,"Nume categorie",,"None",,"All",,"InfoPath",,""
"Contains business logic:",,"Conține business logic:",,"None",,"All",,"InfoPath",,""
"Created on:",,"Creată la:",,"None",,"All",,"InfoPath",,""
"Form title:",,"Titlu formular:",,"None",,"All",,"InfoPath",,""
"Form locale:",,"Setare regională formular:",,"None",,"All",,"InfoPath",,""
"General Properties",,"Proprietăți generale",,"None",,"All",,"InfoPath",,""
"Type a new category name to be stored in the configuration database. This will appear in the Manage Form Templates page.",,"Tastați un nume de categorie nou pentru a fi stocat în baza de date de configurare. Acesta va apărea în pagina Gestionare șabloane formular.",,"None",,"All",,"InfoPath",,""
"Identification",,"Identificare",,"None",,"All",,"InfoPath",,""
"These properties show the unique values assigned to this form.",,"Aceste proprietăți afișează valorile unice atribuite acestui formular.",,"None",,"All",,"InfoPath",,""
"Digitally signed:",,"Semnat digital:",,"None",,"All",,"InfoPath",,""
"Last modified on:",,"Ultima modificare la:",,"None",,"All",,"InfoPath",,""
"Form name:",,"Nume formular:",,"None",,"All",,"InfoPath",,""
"Security Information",,"Informații asupra securității",,"None",,"All",,"InfoPath",,""
"These properties indicate the security settings for this form template. Trust level is either domain trust or full trust. Domain trust form templates can communicate only with data sources within their own domain.",,"Aceste proprietăți indică setările de securitate pentru acest șablon formular. Nivelul de încredere este fie încredere pe domeniu, fie încredere totală. Șabloanele formular de încredere pe domeniu pot comunica numai cu sursele de date aflate în domeniul lor.",,"None",,"All",,"InfoPath",,""
"Status:",,"Stare:",,"None",,"All",,"InfoPath",,""
"Template ID:",,"ID șablon:",,"None",,"All",,"InfoPath",,""
"Trust level:",,"Nivel de încredere:",,"None",,"All",,"InfoPath",,""
"Form ID:",,"ID formular:",,"None",,"All",,"InfoPath",,""
"Version:",,"Versiune:",,"None",,"All",,"InfoPath",,""
"Workflow Enabled:",,"Flux de lucru activat:",,"None",,"All",,"InfoPath",,""
"After you remove the form template, it no longer correctly functions in any site collections. To remove the form template from the server, click Remove.",,"După eliminarea șablonului formular, acesta nu mai funcționează corect în nicio colecție de site-uri. Pentru a elimina șablonul formular de pe server, faceți clic pe Eliminare.",,"None",,"All",,"InfoPath",,""
"Upload form template",,"Încărcare șablon formular",,"None",,"All",,"InfoPath",,""
"All Forms",,"Toate formularele",,"None",,"All",,"InfoPath",,""
"By Category",,"După categorie",,"None",,"All",,"InfoPath",,""
"By Status",,"După stare",,"None",,"All",,"InfoPath",,""
"Last 20",,"Ultimele 20",,"None",,"All",,"InfoPath",,""
"Modified",,"Modificat",,"None",,"All",,"InfoPath",,""
""There are no form templates on this server. To add a form template, click ""Upload"" above."",,"Nu există șabloane formular pe acest server. Pentru a adăuga un șablon formular, faceți clic pe „Încărcare” de mai sus.",,"None",,"All",,"InfoPath",,""
"Remove Form",,"Eliminare formular",,"None",,"All",,"InfoPath",,""
"Status",,"Stare",,"None",,"All",,"InfoPath",,""
"Version",,"Versiune",,"None",,"All",,"InfoPath",,""
"Workflow Enabled",,"Flux de lucru activat",,"None",,"All",,"InfoPath",,""
"Browse to the form template you intend to add to the server.",,"Răsfoiți la șablonul formular pe care intenționați să-l adăugați la server.",,"None",,"All",,"InfoPath",,""
"File Name",,"Nume fișier",,"None",,"All",,"InfoPath",,""
"File Name:",,"Nume fișier:",,"None",,"All",,"InfoPath",,""
"New sessions will start using the upgraded version of the form template. Forms already open will continue to use the current version of the form template.",,"Noile sesiuni vor porni utilizând versiunea cu upgrade a șablonului formular. Formularele deschise deja vor continua să utilizeze versiunea curentă a șablonului formular.",,"None",,"All",,"InfoPath",,""
"If you wish to wait until all sessions of the form template have completed before upgrading, navigate to Manage Form Templates, select the form template, and choose Quiesce form.",,"Pentru a aștepta finalizarea tuturor sesiunilor șablonului formular înainte de a face upgrade, navigați la Gestionare șabloane formular, selectați șablonul formular și alegeți Inactivare formular.",,"None",,"All",,"InfoPath",,""
"How would you like to handle existing browser-based form filling sessions?",,"Cum gestionați sesiunile existente de completare a formularului în funcție de browser?",,"None",,"All",,"InfoPath",,""
"Upgrade",,"Upgrade",,"None",,"All",,"InfoPath",,""
"Set the behavior if the server contains a previous version of this form template with the same Form ID.",,"Setare comportament dacă serverul conține o versiune anterioară a acestui șablon formular cu același ID formular.",,"None",,"All",,"InfoPath",,""
"Allow existing browser-based form filling sessions to complete using the current version of the form template.",,"Se permite sesiunilor existente de completare a formularului în funcție de browser să finalizeze utilizând versiunea curentă a șablonului formular.",,"None",,"All",,"InfoPath",,""
"Terminate existing browser-based form filling sessions. Any data in those sessions will be lost.",,"Se încheie sesiunile existente de completare a formularului în funcție de browser. Toate datele din acele sesiuni se vor pierde.",,"None",,"All",,"InfoPath",,""
"Upgrade the form template if it already exists",,"Se face upgrade la șablonul formular dacă acesta există deja",,"None",,"All",,"InfoPath",,""
"tahoma",,"tahoma",,"None",,"All",,"InfoPath",,""
"Use this Web Part to display an InfoPath browser-enabled form.",,"Utilizați această Parte Web pentru a afișa un formular InfoPath activat pentru browser.",,"None",,"All",,"InfoPath",,""
"Cannot import this Web Part.",,"Imposibil de importat această Parte Web.",,"None",,"All",,"InfoPath",,""
"InfoPath Form Web Part",,"Parte web formular InfoPath",,"None",,"All",,"InfoPath",,""
"Removes InfoPath Forms Services UI Elements",,"Elimină elementele UI InfoPath Form Services",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services UI Elements Removal",,"Eliminare elemente UI InfoPath Form Services",,"None",,"All",,"InfoPath",,""
"List of user browser-enabled form templates on this site collection.",,"Listă de șabloane formular activate pentru browser de utilizator pe această colecție de site-uri.",,"None",,"All",,"InfoPath",,""
"Converted Forms",,"Formulare convertite",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services lists and related pages to enable server side rendering of Forms.",,"Liste și pagini asociate InfoPath Forms Services pentru a permite redarea pe partea server a formularelor.",,"None",,"All",,"InfoPath",,""
"Edit in Browser",,"Editare în browser",,"None",,"All",,"InfoPath",,""
"This library contains administrator-approved form templates that were activated to this site collection.",,"Această bibliotecă conține șabloane formular aprobate de administrator ce s-au activat la această colecție de site-uri.",,"None",,"All",,"InfoPath",,""
"Form Templates",,"Șabloane formular",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services support",,"Asistență InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Enables tenant administration of InfoPath Forms Services",,"Activează administrarea entităților găzduite InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services Tenant Administration",,"Administrare entități găzduite InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Manage InfoPath Forms Services Web service proxy",,"Gestionare proxy serviciu Web InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services",,"InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Enables tenant administration of InfoPath Forms Services Web Service Proxy settings",,"Activează administrarea entităților găzduite a setărilor de proxy serviciu Web InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services Web Service Proxy Administration",,"Administrare proxy de serviciu Web InfoPath Forms Services",,"None",,"All",,"InfoPath",,""
"Microsoft InfoPath Form template.",,"Șablon formular Microsoft InfoPath.",,"None",,"All",,"InfoPath",,""
"Close",,"Închidere",,"None",,"All",,"InfoPath",,""
"Close the form",,"Se închide formularul",,"None",,"All",,"InfoPath",,""
"Forms",,"Formulare",,"None",,"All",,"InfoPath",,""
"Manage",,"Gestionare",,"None",,"All",,"InfoPath",,""
"Print Preview",,"Examinare înaintea imprimării",,"None",,"All",,"InfoPath",,""
"Preview the form before printing",,"Examinare formular înaintea imprimării",,"None",,"All",,"InfoPath",,""
"Save As",,"Salvare ca",,"None",,"All",,"InfoPath",,""
"Save changes to a different file",,"Salvare modificări în alt fișier",,"None",,"All",,"InfoPath",,""
"Save",,"Salvare",,"None",,"All",,"InfoPath",,""
"Save the form",,"Salvare formular",,"None",,"All",,"InfoPath",,""
"Submit",,"Remitere",,"None",,"All",,"InfoPath",,""
"Submit the form",,"Remitere formular",,"None",,"All",,"InfoPath",,""
"Update",,"Actualizare",,"None",,"All",,"InfoPath",,""
"Update the form to reflect recent changes",,"Actualizare formular pentru a reflecta modificările recente",,"None",,"All",,"InfoPath",,""
"Views",,"Vizualizări",,"None",,"All",,"InfoPath",,""
"View Selector",,"Selector vizualizare",,"None",,"All",,"InfoPath",,""
"<p>Use Microsoft InfoPath to create custom forms for adding or editing items in this list.</p><p>For more advanced options, go to the List Settings page and click Form settings.</p>",,"<p>Utilizați Microsoft InfoPath pentru a crea formulare particularizate pentru a adăuga sau edita elemente în această listă.</p><p>Pentru opțiuni mai complexe, faceți salt la pagina Setări listă și faceți clic pe Setări formular.</p>",,"None",,"All",,"InfoPath",,""
"Select the form page to display",,"Selectați pagina de formular de afișat",,"None",,"All",,"InfoPath",,""
"Signing Control Version:",,"Versiune control semnare:",,"None",,"All",,"InfoPath",,""
"Browser:",,"Browser:",,"None",,"All",,"InfoPath",,""
"Certificate",,"Certificat",,"None",,"All",,"InfoPath",,""
"c",,"c",,"None",,"All",,"InfoPath",,""
"Current View:",,"Vizualizare curentă:",,"None",,"All",,"InfoPath",,""
"Date and time:",,"Data și ora:",,"None",,"All",,"InfoPath",,""
"Details",,"Detalii",,"None",,"All",,"InfoPath",,""
"Form template fingerprint:",,"Amprenta șablonului formular:",,"None",,"All",,"InfoPath",,""
"Form Settings",,"Setări formular",,"None",,"All",,"InfoPath",,""
"Delete the InfoPath Form from the server",,"Ștergere formular InfoPath de pe server",,"None",,"All",,"InfoPath",,""
"There are no form options available.",,"Nu există opțiuni de formular disponibile.",,"None",,"All",,"InfoPath",,""
"Modify the existing InfoPath form",,"Modificare formular InfoPath existent",,"None",,"All",,"InfoPath",,""
"Customize the current form using Microsoft InfoPath",,"Particularizare formular curent utilizând Microsoft InfoPath",,"None",,"All",,"InfoPath",,""
"Use the default SharePoint form",,"Se utilizează formularul implicit SharePoint",,"None",,"All",,"InfoPath",,""
"Form Options",,"Opțiuni formular",,"None",,"All",,"InfoPath",,""
"Customize the form for the following content type:",,"Particularizați formularul pentru următorul tip de conținut:",,"None",,"All",,"InfoPath",,""
"Content Type",,"Tip de conținut",,"None",,"All",,"InfoPath",,""
"Customize in InfoPath",,"Particularizați în InfoPath",,"None",,"All",,"InfoPath",,""
"Customize in PowerApps",,"Particularizați în PowerApps",,"None",,"All",,"InfoPath",,""
"Are you sure you want to delete this?",,"Sigur ștergeți aceasta?",,"None",,"All",,"InfoPath",,""
"Delete custom form",,"Ștergeți formularul particularizat",,"None",,"All",,"InfoPath",,""
"Use Microsoft InfoPath to customize the form for this list. You can modify the form layout, add pictures and formatted text, add custom data validation, create additional views, and add rules.",,"Utilizați Microsoft InfoPath pentru a particulariza formularul pentru această listă. Puteți modifica aspectul formularului, adăuga imagini și text formatat, adăuga validare de date particularizată, crea vizualizări suplimentare și adăuga reguli.",,"None",,"All",,"InfoPath",,""
"Microsoft InfoPath is also provided as an option for backwards compatibility. Using PowerApps is recommended over using InfoPath.",,"Microsoft InfoPath este disponibil, de asemenea, ca opțiune pentru compatibilitate inversă. Este recomandată utilizarea PowerApps în detrimentul InfoPath.",,"None",,"All",,"InfoPath",,""
"Use Microsoft PowerApps to customize the forms for this list. You can modify the form layout, add pictures and formatted text, add custom data validation, create additional views, and add rules.",,"Utilizați Microsoft PowerApps pentru a particulariza formularele pentru această listă. Puteți modifica aspectul formularului, puteți adăuga imagini și text formatat, puteți adăuga validare de date particularizată, puteți crea vizualizări suplimentare și adăuga reguli.",,"None",,"All",,"InfoPath",,""
"Modify form in InfoPath",,"Modificați formularul în InfoPath",,"None",,"All",,"InfoPath",,""
"Modify form in PowerApps",,"Modificați formularul în PowerApps",,"None",,"All",,"InfoPath",,""
