PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"app on iOS",,"aplicație pe iOS",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Not now",,"Nu acum",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sure",,"Sigur",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is required",,"Este necesară o actualizare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Install update",,"Instalați actualizarea",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is available",,"Este disponibilă o actualizare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please update to the latest version.",,"Actualizați la ultima versiune.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person, channel or team in your message.",,"Introduceți un nume pentru a @-menționa în mesaj o persoană, un canal sau o echipă.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person within this chat in your message.",,"Introduceți un nume pentru a @-menționa o persoană din acest chat în mesajul dumneavoastră.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attachment message from {0}",,"mesaj atașat de la {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio call",,"Apel audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Select audio device",,"Selectați dispozitivul audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please enable Microsoft Teams from the Office 365 admin portal.",,"Activați Microsoft Teams din portalul de administrare Office 365.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Licența dumneavoastră nu include accesul la Microsoft Teams. Puteți să faceți upgrade la un plan Office 365 acceptat pe portalul de administrare.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to be invited to Teams as a guest to use the app with a Microsoft account.",,"Trebuie să fiți invitat la Teams în calitate de invitat pentru a utiliza aplicația cu contul Microsoft.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams nu este activat încă pentru organizația dumneavoastră. Solicitați acces administratorului IT.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT administrator for access.",,"Licența dumneavoastră nu include accesul la Microsoft Teams. Solicitați acces administratorului IT.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Available",,"Disponibil",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Away",,"Plecat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams feedback could not be sent.",,"Feedbackul Microsoft Teams nu a putut fi trimis.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try again later.",,"Încercați din nou mai târziu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection.",,"Nicio conexiune la internet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Be right back",,"Revin imediat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Block bot conversation",,"Blocați conversația cu chatbot-ul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to block bot conversation",,"Conversația cu chatbot-ul nu a putut fi blocată",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in group chat",,"Chatbot-urile nu sunt disponibile în chatul în grup",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in private meeting",,"Chatbot-urile nu sunt disponibile la întâlnirea privată",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that I provide to it.",,"Să primească mesaje și date pe care i le furnizez.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send me messages and notifications.",,"Să îmi trimită mesaje și notificări.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Created by",,"Creat de",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access my profile information such as my name, email address, company name, and preferred language.",,"Să îmi acceseze informațiile de profil, cum ar fi numele, adresa de e-mail, numele companiei și limba preferată.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access this team's information such as team name, channel list and roster (including team member's names and email addresses) - and use this to contact them​.",,"Să îmi acceseze informațiile despre echipă cum ar fi numele, canalul și lista de nume (inclusiv numele și adresa de e-mail a membrilor echipei) - și să le utilizeze pentru a contacta membrii.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive instant messages",,"Să primească mesaje instant",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send instant messages",,"Să trimită mesaje instant",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Here's what this bot can do:",,"Iată ce poate face acest chatbot:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy Statement",,"Angajament de respectare a confidențialității",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Services Agreement",,"Contract de furnizare a serviciilor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications directly to team members.",,"Să trimită mesaje și notificări direct membrilor echipei.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that team members provide to it in a channel.",,"Să primească mesajele și datele pe care membrii echipei le furnizează într-un canal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications in a channel.",,"Să trimită mesaje și notificări într-un canal.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"iPhone",,"iPhone",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Busy",,"Ocupat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close",,"Atingeți de două ori pentru a închide",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to collapse",,"Atingeți de două ori pentru a constrânge",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand",,"Atingeți de două ori pentru a extinde",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to open",,"Atingeți de două ori pentru a deschide",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams",,"Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call",,"Apelați",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the call.",,"Cineva v-a eliminat din apel.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the meeting.",,"Cineva v-a eliminat din întâlnire.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The call ended unexpectedly",,"Apelul s-a încheiat în mod neașteptat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other, please specify",,"Altele, specificați",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call feedback",,"Feedback privind apelul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Forwarding call for {0}",,"Se redirecționează apelul pentru {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} forwarded by {1}",,"Apelul utilizatorului {0} a fost redirecționat de {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connected to {0} voicemail",,"Conectat la mesageria vocală a utilizatorului {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mute all",,"Dezactivați toate sunetele",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap to return to the call",,"Atingeți pentru a reveni la apel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No audio, echo, noise, ...",,"Nicio componentă audio, ecou, zgomot...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio",,"Audio",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help us improve Microsoft Teams - tell us about the issues you experienced.",,"Ajutați-ne să îmbunătățim Microsoft Teams - spuneți-ne despre problemele pe care le-ați întâmpinat.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No presentation, kept freezing, large delay, ...",,"Nicio prezentare, se tot bloca, întârziere mare...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Presentation",,"Prezentare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No video, poor quality, video stopped, ...",,"Nicio componentă video, calitate slabă, componenta video s-a oprit...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Video",,"Video",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Roster",,"Listă de nume",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Muted",,"Sunet dezactivat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unmuted",,"Sunet activat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share",,"Partajați",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share File",,"Partajați fișierul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Photo",,"Partajați fotografia",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Video",,"Partajați videoclipul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting…",,"Se conectează…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Could not connect",,"Nu se poate conecta",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leaving…",,"Părăsește apelul…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"On hold",,"În așteptare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Declined",,"Refuzat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members to the meeting.",,"Invitați membrii echipei la întâlnire.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members",,"Invitați membrii echipei",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attendees",,"participanți",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call started",,"Apel început",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry you were denied access in the meeting",,"Ne pare rău, v-a fost refuzat accesul la întâlnire",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your call dropped and couldn't reconnect",,"Apelul s-a întrerupt și nu s-a mai putut restabili conexiunea la acesta",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call ended",,"Apel încheiat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call failed",,"Apel nereușit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection",,"Nicio conexiune la internet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call missed",,"Apel pierdut",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are on hold",,"Sunteți în așteptare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You've been put on hold",,"Ați fost pus în așteptare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call on hold",,"Apel în așteptare",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call declined",,"Apel refuzat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have been muted.",,"Vi s-a dezactivat sunetul.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hide your phone number when dialing people who are outside of Microsoft Teams",,"Ascundeți numărul de telefon atunci când apelați persoane din afara Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calling...",,"Apelează...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Off",,"Dezactivată",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calls",,"Apeluri",,"Text",,"All",,"SkypeSpaces - iOS",,""
"History",,"Istoric",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot share your video in calls while this restriction is in place.",,"Camera a fost restricționată.  Nu puteți să partajați componenta video în apeluri atâta timp cât se aplică această restricție.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Restricted",,"Cameră restricționată",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot add photos to your messages while this restriction is in place.",,"Camera a fost restricționată.  Nu puteți să adăugați fotografii la mesaje atâta timp cât se aplică această restricție.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To include camera images in your messages, change your settings to allow %@ to access your camera.",,"Pentru a include imagini capturate cu camera în mesaje, modificați setările pentru a permite aplicației %@ să acceseze camera.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To share your video in calls and meetings, change your settings to allow %@ to access your camera.",,"Pentru a partaja componenta video în apeluri și întâlniri, modificați setările pentru a permite aplicației %@ să acceseze camera.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to %@, and turning on access to the Camera.",,"Ați dezactivat accesul la cameră. După acest apel, puteți lua măsuri accesând setările iOS, derulând la %@ și activând accesul la cameră.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Unavailable",,"Cameră indisponibilă",,"Text",,"All",,"SkypeSpaces - iOS",,""
"User can not be added",,"Numele de utilizator nu poate fi adăugat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't Change Status",,"Starea nu poate fi modificată",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't change the presence status while offline.",,"Starea nu poate fi modificată dacă sunteți neconectat(ă).",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio problems in a call",,"Probleme audio în timpul unui apel",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with bots, tab, or connectors",,"Probleme cu chatbot-urile, filele sau conectorii",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call drops",,"Întreruperi de apeluri",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to join a meeting",,"Nu se poate realiza asocierea la întâlnire",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with messaging and chat",,"Probleme cu mesageria și cu chatul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with notifications or feed",,"Probleme cu notificările sau cu fluxul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other issues",,"Alte probleme",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems searching people, messages",,"Probleme la căutarea persoanelor și a mesajelor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams froze or crashed",,"Teams s-a blocat sau s-a defectat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with video or screen sharing",,"Probleme video sau cu partajarea ecranului",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn't view or share a file",,"Nu am putut vizualiza sau partaja un fișier",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel",,"Canalul {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, and has unread messages.",,"Canalul {0} are mesaje importante necitite și mesaje necitite.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, {1} new mentions, and has unread messages.",,"Canalul {0} are mesaje importante necitite, {1} mențiuni noi și mesaje necitite.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has unread important messages, {1} new mentions and has unread messages.",,"Canalul {0}, momentan nemarcat ca preferat, are mesaje importante necitite, {1} mențiuni noi și mesaje necitite.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has {1} new mentions, and has unread messages.",,"Canalul {0} are {1} mențiuni noi și mesaje necitite.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread messages.",,"Canalul {0} are mesaje necitite.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has {1} new mentions and has unread messages.",,"Canalul {0}, momentan nemarcat ca preferat, {1} mențiuni noi și mesaje necitite.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} people will get your message",,"{0} persoane vor primi mesajul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Channel created successfully.",,"Notificare, canal creat cu succes.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The channel this message was posted in got deleted",,"Canalul în care a fost postat acest mesaj a fost șters",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Description",,"Descriere",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help others find the right channel by providing a description",,"Ajutați-i pe ceilalți să găsească canalul potrivit oferind o descriere",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The creation of Document Library failed with error, please try it again later.",,"Crearea Bibliotecii de documente nu a reușit ca urmare a unei erori; încercați din nou mai târziu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The meeting [MeetingName] is cancelled",,"Întâlnirea [numele întâlnirii] este anulată",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name is already taken",,"Numele canalului este deja luat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"'{0}' is already used",,"„{0}” este deja utilizat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name",,"Nume",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name with letters, numbers and spaces are allowed",,"Sunt permise nume ale canalelor care conțin litere, numere și spații",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorited",,"Preferat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Removed from favorites",,"Eliminat din Preferate",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channels",,"Canale",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can add",,"Ne pare rău, ați atins numărul maxim de persoane pe care îl puteți adăuga",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with {0}",,"Conversație cu {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This chat has been disabled. You can’t send a message, but can view past messages.",,"Acest chat a fost dezactivat. Nu puteți trimite niciun mesaj, dar puteți vedea mesajele anterioare.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat Disabled",,"Chat dezactivat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable Chat mode",,"Activați modul Chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed",,"Nereușit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This will share no history.",,"Această acțiune nu va partaja istoricul.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Participants",,"{0} participanți",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Guests",,"{0} invitați",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Guest",,"1 invitat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"via Skype for Business",,"prin Skype for Business",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to add at least one more person to start a chat",,"Trebuie să adăugați cel puțin încă o persoană pentru a începe un chat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat with participants",,"Discutați pe chat cu participanții",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to start chat with participants.",,"Chatul nu a putut fi început împreună cu participanții.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Ghilimele unghiulare stânga",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Ghilimele unghiulare dreapta",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Ștergeți fișierele descărcate",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data",,"Ștergeți datele aplicației",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data successfully.",,"Datele aplicației au fost șterse cu succes.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear Downloaded Files successfully.",,"Fișierele descărcate au fost șterse cu succes.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search history cleared",,"Istoricul căutărilor a fost șters",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear search history successfully.",,"Istoricul căutărilor a fost șters cu succes.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear history",,"Ștergeți istoricul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close",,"Închideți",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close Filter",,"Închideți filtrul",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Close the more menu",,"Închideți meniul Mai multe",,"Text",,"All",,"SkypeSpaces - iOS",,""
