PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Chat is available in Teams",,"Chat er tilgjengelig i Teams",,"None",,"All",,"Skype for Business for iOS",,""
"%@, %@ and %d others are typing...",,"%@, %@ og %d andre skriver ...",,"None",,"All",,"Skype for Business for iOS",,""
"%@ is typing...",,"%@ skriver ...",,"None",,"All",,"Skype for Business for iOS",,""
"%@, %@ and one other are typing...",,"%@, %@ og én annen skriver ...",,"None",,"All",,"Skype for Business for iOS",,""
"%@ and %@ are typing...",,"%@ og %@ skriver ...",,"None",,"All",,"Skype for Business for iOS",,""
"We couldn't send this message: %@",,"Vi fikk ikke sendt denne meldingen: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Conference ended",,"Konferanse avsluttet",,"None",,"All",,"Skype for Business for iOS",,""
"Participants",,"Deltakere",,"None",,"All",,"Skype for Business for iOS",,""
"Show Contact Profile",,"Vis kontaktprofil",,"None",,"All",,"Skype for Business for iOS",,""
"Send message",,"Send melding",,"None",,"All",,"Skype for Business for iOS",,""
"Incoming",,"Innkommende",,"None",,"All",,"Skype for Business for iOS",,""
"Outgoing",,"Utgående",,"None",,"All",,"Skype for Business for iOS",,""
"Add contact",,"Legg til kontakt",,"None",,"All",,"Skype for Business for iOS",,""
"Manage contact",,"Administrer kontakt",,"None",,"All",,"Skype for Business for iOS",,""
"%lu participants",,"%lu deltakere",,"None",,"All",,"Skype for Business for iOS",,""
"Copy",,"Kopier",,"None",,"All",,"Skype for Business for iOS",,""
"dismiss",,"forkast",,"None",,"All",,"Skype for Business for iOS",,""
"add participants",,"legg til deltakere",,"None",,"All",,"Skype for Business for iOS",,""
"Preview feedback",,"Forhåndsvisning av tilbakemelding",,"None",,"All",,"Skype for Business for iOS",,""
"Send email",,"Send e-post",,"None",,"All",,"Skype for Business for iOS",,""
"See contact card",,"Vis kontaktkort",,"None",,"All",,"Skype for Business for iOS",,""
"Backspace",,"Tilbake",,"None",,"All",,"Skype for Business for iOS",,""
"Show emoticons",,"Vis uttrykksikoner",,"None",,"All",,"Skype for Business for iOS",,""
"emoticons",,"uttrykksikoner",,"None",,"All",,"Skype for Business for iOS",,""
"Emoticon: %@",,"Uttrykksikon: %@",,"None",,"All",,"Skype for Business for iOS",,""
"Angel",,"Engel",,"None",,"All",,"Skype for Business for iOS",,""
"Angry",,"Sint",,"None",,"All",,"Skype for Business for iOS",,""
"Bandit",,"Banditt",,"None",,"All",,"Skype for Business for iOS",,""
"Soccer",,"Fotball",,"None",,"All",,"Skype for Business for iOS",,""
"Beer",,"Øl",,"None",,"All",,"Skype for Business for iOS",,""
"Bike",,"Sykkel",,"None",,"All",,"Skype for Business for iOS",,""
"Blushing",,"Rødmer",,"None",,"All",,"Skype for Business for iOS",,""
"Bowing",,"Bukker",,"None",,"All",,"Skype for Business for iOS",,""
"Broken heart",,"Knust hjerte",,"None",,"All",,"Skype for Business for iOS",,""
"Cake",,"Kake",,"None",,"All",,"Skype for Business for iOS",,""
"Call",,"Ring",,"None",,"All",,"Skype for Business for iOS",,""
"Camera",,"Kamera",,"None",,"All",,"Skype for Business for iOS",,""
"Can you talk?",,"Tid til en prat?",,"None",,"All",,"Skype for Business for iOS",,""
"Car",,"Bil",,"None",,"All",,"Skype for Business for iOS",,""
"Cash",,"Penger",,"None",,"All",,"Skype for Business for iOS",,""
"Cat",,"Katt",,"None",,"All",,"Skype for Business for iOS",,""
"Clapping",,"Klapper",,"None",,"All",,"Skype for Business for iOS",,""
"Coffee",,"Kaffe",,"None",,"All",,"Skype for Business for iOS",,""
"Computer",,"Datamaskin",,"None",,"All",,"Skype for Business for iOS",,""
"Confidential",,"Konfidensielt",,"None",,"All",,"Skype for Business for iOS",,""
"Cool",,"Kult",,"None",,"All",,"Skype for Business for iOS",,""
"Crying",,"Gråter",,"None",,"All",,"Skype for Business for iOS",,""
"Dancing",,"Danser",,"None",,"All",,"Skype for Business for iOS",,""
"Devil",,"Djevel",,"None",,"All",,"Skype for Business for iOS",,""
"Dog",,"Hund",,"None",,"All",,"Skype for Business for iOS",,""
"Doh",,"Håpløs!",,"None",,"All",,"Skype for Business for iOS",,""
"Drink",,"Drink",,"None",,"All",,"Skype for Business for iOS",,""
"Dull",,"Kjedelig",,"None",,"All",,"Skype for Business for iOS",,""
"Evil",,"Ond",,"None",,"All",,"Skype for Business for iOS",,""
"Emo",,"Emo",,"None",,"All",,"Skype for Business for iOS",,""
"Envy",,"Misunnelse",,"None",,"All",,"Skype for Business for iOS",,""
"Face palm",,"Tar seg til hodet",,"None",,"All",,"Skype for Business for iOS",,""
"Fingers crossed",,"Krysser fingrene",,"None",,"All",,"Skype for Business for iOS",,""
"Flower",,"Blomst",,"None",,"All",,"Skype for Business for iOS",,""
"Games",,"Spill",,"None",,"All",,"Skype for Business for iOS",,""
"Gift",,"Gave",,"None",,"All",,"Skype for Business for iOS",,""
"Giggle",,"Fniser",,"None",,"All",,"Skype for Business for iOS",,""
"Good luck",,"Lykke til",,"None",,"All",,"Skype for Business for iOS",,""
"Gotta run",,"Må løpe",,"None",,"All",,"Skype for Business for iOS",,""
"Handshake",,"Håndhilser",,"None",,"All",,"Skype for Business for iOS",,""
"Happy",,"Lykkelig",,"None",,"All",,"Skype for Business for iOS",,""
"Banging head on wall",,"Stanger hodet mot veggen",,"None",,"All",,"Skype for Business for iOS",,""
"Heart",,"Hjerte",,"None",,"All",,"Skype for Business for iOS",,""
"Squirrel",,"Ekorn",,"None",,"All",,"Skype for Business for iOS",,""
"High five",,"High five",,"None",,"All",,"Skype for Business for iOS",,""
"Waving",,"Vinker",,"None",,"All",,"Skype for Business for iOS",,""
"Hold on",,"Vent litt",,"None",,"All",,"Skype for Business for iOS",,""
"Hug",,"Klem",,"None",,"All",,"Skype for Business for iOS",,""
"Idea",,"Forslag",,"None",,"All",,"Skype for Business for iOS",,""
"In love",,"Forelsket",,"None",,"All",,"Skype for Business for iOS",,""
"Island",,"Øy",,"None",,"All",,"Skype for Business for iOS",,""
"Kiss",,"Kyss",,"None",,"All",,"Skype for Business for iOS",,""
"Not listening",,"Hører ikke",,"None",,"All",,"Skype for Business for iOS",,""
"Lets meet",,"La oss møtes",,"None",,"All",,"Skype for Business for iOS",,""
"My lips are sealed",,"Min munn er lukket",,"None",,"All",,"Skype for Business for iOS",,""
"You have mail",,"Du har e-post",,"None",,"All",,"Skype for Business for iOS",,""
"Makeup",,"Sminke",,"None",,"All",,"Skype for Business for iOS",,""
"Man",,"Mann",,"None",,"All",,"Skype for Business for iOS",,""
"mmm",,"mmm",,"None",,"All",,"Skype for Business for iOS",,""
"Movie",,"Film",,"None",,"All",,"Skype for Business for iOS",,""
"Muscle",,"Muskler",,"None",,"All",,"Skype for Business for iOS",,""
"Music",,"Musikk",,"None",,"All",,"Skype for Business for iOS",,""
"Ninja",,"Ninja",,"None",,"All",,"Skype for Business for iOS",,""
"Nod",,"Nikk",,"None",,"All",,"Skype for Business for iOS",,""
"No",,"Nei",,"None",,"All",,"Skype for Business for iOS",,""
"Party",,"Fest",,"None",,"All",,"Skype for Business for iOS",,""
"Phone",,"Telefon",,"None",,"All",,"Skype for Business for iOS",,""
"Pizza",,"Pizza",,"None",,"All",,"Skype for Business for iOS",,""
"Plane",,"Fly",,"None",,"All",,"Skype for Business for iOS",,""
"Puking",,"Spyr",,"None",,"All",,"Skype for Business for iOS",,""
"Punch",,"Slag",,"None",,"All",,"Skype for Business for iOS",,""
"Rainbow",,"Regnbue",,"None",,"All",,"Skype for Business for iOS",,""
"Raining",,"Regn",,"None",,"All",,"Skype for Business for iOS",,""
"Rock",,"Rock",,"None",,"All",,"Skype for Business for iOS",,""
"Rolling on the floor laughing",,"Ruller rundt på gulvet og ler",,"None",,"All",,"Skype for Business for iOS",,""
"Sad",,"Trist",,"None",,"All",,"Skype for Business for iOS",,""
"Shake",,"Risting",,"None",,"All",,"Skype for Business for iOS",,""
"Sleepy",,"Trøtt",,"None",,"All",,"Skype for Business for iOS",,""
"Smile",,"Smil",,"None",,"All",,"Skype for Business for iOS",,""
"Smirk",,"Selvtilfreds smil",,"None",,"All",,"Skype for Business for iOS",,""
"Snail",,"Snegl",,"None",,"All",,"Skype for Business for iOS",,""
"Speechless",,"Målløs",,"None",,"All",,"Skype for Business for iOS",,""
"Star",,"Stjerne",,"None",,"All",,"Skype for Business for iOS",,""
"Stop",,"Stopp",,"None",,"All",,"Skype for Business for iOS",,""
"Surprised",,"Overrasket",,"None",,"All",,"Skype for Business for iOS",,""
"Swear",,"Banner",,"None",,"All",,"Skype for Business for iOS",,""
"Sweating",,"Svetter",,"None",,"All",,"Skype for Business for iOS",,""
"Talk to the hand",,"Snakk til hånden",,"None",,"All",,"Skype for Business for iOS",,""
"Talking",,"Snakker",,"None",,"All",,"Skype for Business for iOS",,""
"Thinking",,"Tenker",,"None",,"All",,"Skype for Business for iOS",,""
"Time",,"Tid",,"None",,"All",,"Skype for Business for iOS",,""
"Too much information",,"For mye informasjon",,"None",,"All",,"Skype for Business for iOS",,""
"Smiley with tongue out",,"Smilefjes som rekker tunge",,"None",,"All",,"Skype for Business for iOS",,""
"Tumbleweed",,"Rullende busk",,"None",,"All",,"Skype for Business for iOS",,""
"Umbrella",,"Paraply",,"None",,"All",,"Skype for Business for iOS",,""
"Waiting",,"Venter",,"None",,"All",,"Skype for Business for iOS",,""
"Wait",,"Vent",,"None",,"All",,"Skype for Business for iOS",,""
"It wasn't me!",,"Det var ikke meg!",,"None",,"All",,"Skype for Business for iOS",,""
"Working from home",,"Jobber hjemmefra",,"None",,"All",,"Skype for Business for iOS",,""
"What's going on",,"Hva skjer?",,"None",,"All",,"Skype for Business for iOS",,""
"Whew",,"Lettet",,"None",,"All",,"Skype for Business for iOS",,""
"Wink",,"Blunker",,"None",,"All",,"Skype for Business for iOS",,""
"Woman",,"Dame",,"None",,"All",,"Skype for Business for iOS",,""
"Wondering",,"Undrene",,"None",,"All",,"Skype for Business for iOS",,""
"Worried",,"Bekymret",,"None",,"All",,"Skype for Business for iOS",,""
"Yawning",,"Gjesper",,"None",,"All",,"Skype for Business for iOS",,""
"Yes",,"Ja",,"None",,"All",,"Skype for Business for iOS",,""
"%d new notifications",,"%d nye varsler",,"None",,"All",,"Skype for Business for iOS",,""
"One new notification",,"Ett nytt varsel",,"None",,"All",,"Skype for Business for iOS",,""
"No new notification",,"Ingen nye varsler",,"None",,"All",,"Skype for Business for iOS",,""
"Ignore",,"Ignorer",,"None",,"All",,"Skype for Business for iOS",,""
"...\n\n[This message was truncated because it exceeds the limit of 8000 characters]",,"...\n\n[Denne meldingen ble avkortet fordi den overskrider grensen på 8000 tegn]",,"None",,"All",,"Skype for Business for iOS",,""
"The message is too long. Please shorten your message and try sending again.",,"Meldingen er for lang. Gjør meldingen kortere, og prøv å sende den på nytt.",,"None",,"All",,"Skype for Business for iOS",,""
"Invite participants",,"Inviter deltakere",,"None",,"All",,"Skype for Business for iOS",,""
"Accept",,"Godta",,"None",,"All",,"Skype for Business for iOS",,""
"Join",,"Bli med",,"None",,"All",,"Skype for Business for iOS",,""
"Show keyboard",,"Vis tastatur",,"None",,"All",,"Skype for Business for iOS",,""
"Launch",,"Start",,"None",,"All",,"Skype for Business for iOS",,""
"You have 1 new voice mail",,"Du har 1 ny talemelding",,"None",,"All",,"Skype for Business for iOS",,""
"1 or more participants",,"1 eller flere deltakere",,"None",,"All",,"Skype for Business for iOS",,""
"You can't make a Skype for Business call because you're not connected to Wi-Fi.",,"Du er ikke koblet til WiFi, så du kan ikke foreta en Skype for Business-samtale.",,"None",,"All",,"Skype for Business for iOS",,""
"© 2003-2016 Skype & Microsoft\nPatent Pending",,"© 2003–2016 Skype og Microsoft\nAvventer patenter",,"None",,"All",,"Skype for Business for iOS",,""
"The Skype name, associated trade marks and logos and the “S” logo are trade marks of Skype or related entities.\n\nWarning: This program is protected by copyright law and international treaties. Unauthorised reproduction or distribution of this program, or any portion of it, may result in severe criminal and civil penalties and will be prosecuted to the maximum extent possible under the law.",,"Navnet Skype, tilknyttede varemerker og logoer og S-logoen er varemerker som tilhører Skype eller tilknyttede enheter.\n\nAdvarsel: Dette programmet er beskyttet av lov om opphavsrett og internasjonale traktater. Uautorisert gjengivelse eller distribusjon av dette programmet eller noen del av det kan medføre strenge straffer i henhold til strafferett og privatrett og vil bli rettsforfulgt i den maksimale utstrekningen loven tillater det.",,"None",,"All",,"Skype for Business for iOS",,""
"admit",,"gi tilgang",,"None",,"All",,"Skype for Business for iOS",,""
"admit %@",,"slipp inn %@",,"None",,"All",,"Skype for Business for iOS",,""
"Allow %@ to join the meeting.",,"Tillat %@ å bli med i møtet.",,"None",,"All",,"Skype for Business for iOS",,""
"call",,"ring",,"None",,"All",,"Skype for Business for iOS",,""
"video call",,"videosamtale",,"None",,"All",,"Skype for Business for iOS",,""
"dismiss %@",,"lukk %@",,"None",,"All",,"Skype for Business for iOS",,""
"Deny %@ from joining the meeting.",,"Avslå møtedeltakelse for %@.",,"None",,"All",,"Skype for Business for iOS",,""
"Empty chat",,"Tom chat",,"None",,"All",,"Skype for Business for iOS",,""
"Join meeting",,"Bli med på møte",,"None",,"All",,"Skype for Business for iOS",,""
"Profile picture",,"Profilbilde",,"None",,"All",,"Skype for Business for iOS",,""
"available",,"tilgjengelig",,"None",,"All",,"Skype for Business for iOS",,""
"away",,"borte",,"None",,"All",,"Skype for Business for iOS",,""
"busy",,"opptatt",,"None",,"All",,"Skype for Business for iOS",,""
"do not disturb",,"ikke forstyrr",,"None",,"All",,"Skype for Business for iOS",,""
"offline",,"frakoblet",,"None",,"All",,"Skype for Business for iOS",,""
"presence unknown",,"tilstedeværelse ukjent",,"None",,"All",,"Skype for Business for iOS",,""
"%@, new messages, %@, %@",,"%@, nye meldinger, %@, %@",,"None",,"All",,"Skype for Business for iOS",,""
"Search for contacts",,"Søk etter kontakter",,"None",,"All",,"Skype for Business for iOS",,""
"clear text",,"fjern tekst",,"None",,"All",,"Skype for Business for iOS",,""
"contacts",,"kontakter",,"None",,"All",,"Skype for Business for iOS",,""
"dialpad and voice mail",,"numerisk tastatur og telefonsvarer",,"None",,"All",,"Skype for Business for iOS",,""
"dialpad, %ld new voice mail",,"numerisk tastatur, %ld ny talemelding",,"None",,"All",,"Skype for Business for iOS",,""
"dialpad, %ld new voice mails",,"numerisk tastatur, %ld nye talemeldinger",,"None",,"All",,"Skype for Business for iOS",,""
"home",,"hjem",,"None",,"All",,"Skype for Business for iOS",,""
"meetings",,"møter",,"None",,"All",,"Skype for Business for iOS",,""
"my info",,"min info",,"None",,"All",,"Skype for Business for iOS",,""
"delete",,"slett",,"None",,"All",,"Skype for Business for iOS",,""
"join meeting",,"bli med i møte",,"None",,"All",,"Skype for Business for iOS",,""
"mark as read",,"marker som lest",,"None",,"All",,"Skype for Business for iOS",,""
"%ld new voice mail",,"%ld ny talemelding",,"None",,"All",,"Skype for Business for iOS",,""
"%ld new voice mails",,"%ld nye talemeldinger",,"None",,"All",,"Skype for Business for iOS",,""
"Currently muted, double-tap to unmute",,"Dempet, dobbelttrykk for å oppheve demping",,"None",,"All",,"Skype for Business for iOS",,""
"Poor network connection",,"Dårlig Internett-tilkobling",,"None",,"All",,"Skype for Business for iOS",,""
"Call me back for better connection",,"Ring meg tilbake for å få en bedre tilkobling",,"None",,"All",,"Skype for Business for iOS",,""
"Currently unmuted, double-tap to mute",,"Demping opphevet, dobbelttrykk for å dempe",,"None",,"All",,"Skype for Business for iOS",,""
"Double-tap to expand",,"Dobbelttapp for å utvide",,"None",,"All",,"Skype for Business for iOS",,""
"%1$02ld:%2$02ld:%3$02ld",,"%1$02ld:%2$02ld:%3$02ld",,"None",,"All",,"Skype for Business for iOS",,""
"%1$02ld:%2$02ld",,"%1$02ld:%2$02ld",,"None",,"All",,"Skype for Business for iOS",,""
"About",,"Om",,"None",,"All",,"Skype for Business for iOS",,""
"Version %@",,"Versjon %@",,"None",,"All",,"Skype for Business for iOS",,""
"Accepted",,"Godtatt",,"None",,"All",,"Skype for Business for iOS",,""
"The access to the distribution group was denied",,"Tilgang til distribusjonsgruppen ble avslått",,"None",,"All",,"Skype for Business for iOS",,""
"Please Try Again",,"Prøv igjen",,"None",,"All",,"Skype for Business for iOS",,""
"Oregon Speakerphone Update Failed",,"Oppdatering av Oregon Speakerphone mislyktes",,"None",,"All",,"Skype for Business for iOS",,""
"Would you like to update Oregon Speakerphone?",,"Vil du oppdatere Oregon-høyttalertelefon?",,"None",,"All",,"Skype for Business for iOS",,""
"Accessory Update Available",,"Tilbehørsoppdatering tilgjengelig",,"None",,"All",,"Skype for Business for iOS",,""
"Add",,"Legg til",,"None",,"All",,"Skype for Business for iOS",,""
"Add Contact",,"Legg til kontakt",,"None",,"All",,"Skype for Business for iOS",,""
"Added to group, %@",,"Lagt til i gruppen %@",,"None",,"All",,"Skype for Business for iOS",,""
"Add to Group",,"Legg til gruppe",,"None",,"All",,"Skype for Business for iOS",,""
"Add to favorites",,"Legg til i favoritter",,"None",,"All",,"Skype for Business for iOS",,""
"Admit",,"Gi tilgang",,"None",,"All",,"Skype for Business for iOS",,""
"Admit all",,"Gi alle tilgang",,"None",,"All",,"Skype for Business for iOS",,""
"You’ve been admitted. We’re calling you now...",,"Du har fått tilgang. Vi ringer deg nå ...",,"None",,"All",,"Skype for Business for iOS",,""
"Advanced options",,"Avanserte valg",,"None",,"All",,"Skype for Business for iOS",,""
"All",,"Alle",,"None",,"All",,"Skype for Business for iOS",,""
"All the Time",,"Hele tiden",,"None",,"All",,"Skype for Business for iOS",,""
"Allow incoming cellular call when Wi-Fi is not available",,"Tillat innkommende mobilanrop når Wi-Fi ikke er tilgjengelig",,"None",,"All",,"Skype for Business for iOS",,""
"Also ringing %@",,"Ringer også %@",,"None",,"All",,"Skype for Business for iOS",,""
"Also ringing your delegates",,"Ringer også representanter",,"None",,"All",,"Skype for Business for iOS",,""
"Also ringing your team",,"Ringer også gruppen",,"None",,"All",,"Skype for Business for iOS",,""
"Anonymous",,"Anonym",,"None",,"All",,"Skype for Business for iOS",,""
"Anonymous Join",,"Bli med anonymt",,"None",,"All",,"Skype for Business for iOS",,""
"Go back",,"Gå tilbake",,"None",,"All",,"Skype for Business for iOS",,""
"Joining...",,"Blir med ...",,"None",,"All",,"Skype for Business for iOS",,""
"Welcome to Skype for Business, the app formerly known as Lync.",,"Velkommen til Skype for Business, tidligere kjent som Lync.",,"None",,"All",,"Skype for Business for iOS",,""
"Video",,"Video",,"None",,"All",,"Skype for Business for iOS",,""
"Answer incoming call",,"Svar på innkommende anrop",,"None",,"All",,"Skype for Business for iOS",,""
"Answer incoming call to listen to the voicemail.",,"Svar på innkommende anrop for å høre beskjeden på telefonsvareren.",,"None",,"All",,"Skype for Business for iOS",,""
"All resources are minimized.",,"Alle ressurser som er minimert.",,"None",,"All",,"Skype for Business for iOS",,""
"Application",,"App",,"None",,"All",,"Skype for Business for iOS",,""
"Desktop",,"Skrivebord",,"None",,"All",,"Skype for Business for iOS",,""
"Content sharing is loading.",,"Laster inn innholdsdeling.",,"None",,"All",,"Skype for Business for iOS",,""
"The resolution of the shared desktop is too high to be displayed on a mobile device",,"Oppløsningen på det delte skrivebordet er for høy til å bli vist på en mobil enhet",,"None",,"All",,"Skype for Business for iOS",,""
"Shared content.",,"Delt innhold.",,"None",,"All",,"Skype for Business for iOS",,""
"Sharing is currently idle.",,"Deling er inaktiv.",,"None",,"All",,"Skype for Business for iOS",,""
"Sharing is currently paused.",,"Deling er stanset midlertidig.",,"None",,"All",,"Skype for Business for iOS",,""
"Screen presentation from %@ is only supported in conferences.",,"Skjermpresentasjon fra %@ støttes bare i konferanser.",,"None",,"All",,"Skype for Business for iOS",,""
"Appear Away",,"Vis som borte",,"None",,"All",,"Skype for Business for iOS",,""
"Apply Settings",,"Bruk innstillinger",,"None",,"All",,"Skype for Business for iOS",,""
"ATTENDEES (%d)",,"DELTAKERE (%d)",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter muted the audience.",,"En presentatør dempet publikum.",,"None",,"All",,"Skype for Business for iOS",,""
"A presenter unmuted the audience.",,"En presentatør opphevet demping av publikum.",,"None",,"All",,"Skype for Business for iOS",,""
"Audio",,"Lyd",,"None",,"All",,"Skype for Business for iOS",,""
"Call from %@",,"Anrop fra %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call me at:",,"Ring meg på:",,"None",,"All",,"Skype for Business for iOS",,""
"Don't show this again",,"Ikke vis dette igjen",,"None",,"All",,"Skype for Business for iOS",,""
"Show meeting audio options before joining a meeting.",,"Vis lydalternativer for møtet før du blir med i et møte.",,"None",,"All",,"Skype for Business for iOS",,""
"Audio Options Prompt",,"Ledetekst for lydalternativer",,"None",,"All",,"Skype for Business for iOS",,""
"Meeting Join Audio Option",,"Lydalternativer når du blir med i et møte",,"None",,"All",,"Skype for Business for iOS",,""
"Use Skype For Business (full audio and video experience)",,"Bruk Skype for Business (komplett lyd- og bildeopplevelse)",,"None",,"All",,"Skype for Business for iOS",,""
"Use Skype For Business (disabled due to 'Voice Settings')",,"Bruk Skype For Business (deaktivert på grunn av 'taleinnstillinger')",,"None",,"All",,"Skype for Business for iOS",,""
"Conference call from %@",,"Telefonkonferanse fra %@",,"None",,"All",,"Skype for Business for iOS",,""
"Resume your meeting if media content is disconnected.",,"Fortsett møtet hvis medieinnhold er frakoblet.",,"None",,"All",,"Skype for Business for iOS",,""
"Automatically Rejoin meeting",,"Bli med i møtet igjen automatisk",,"None",,"All",,"Skype for Business for iOS",,""
"Auto-Detect Server",,"Finn server autom.",,"None",,"All",,"Skype for Business for iOS",,""
"We are trying to reconnect your call.",,"Vi prøver å koble til samtalen på nytt.",,"None",,"All",,"Skype for Business for iOS",,""
"Available",,"Tilgjengelig",,"None",,"All",,"Skype for Business for iOS",,""
"Away",,"Borte",,"None",,"All",,"Skype for Business for iOS",,""
"Back",,"Tilbake",,"None",,"All",,"Skype for Business for iOS",,""
"Be Right Back",,"Straks tilbake",,"None",,"All",,"Skype for Business for iOS",,""
"Blocked",,"Blokkert",,"None",,"All",,"Skype for Business for iOS",,""
"Busy",,"Opptatt",,"None",,"All",,"Skype for Business for iOS",,""
"Busy Inactive",,"Opptatt inaktiv",,"None",,"All",,"Skype for Business for iOS",,""
"Learn More",,"Finn ut mer",,"None",,"All",,"Skype for Business for iOS",,""
"Help Skype for Business be even better by sending anonymous usage data to Microsoft.",,"Hjelp Skype for Business til å bli enda bedre ved å sende anonyme bruksdata til Microsoft.",,"None",,"All",,"Skype for Business for iOS",,""
"Hide chat",,"Skjul chat",,"None",,"All",,"Skype for Business for iOS",,""
"Hide sidebar",,"Skjul sidepanel",,"None",,"All",,"Skype for Business for iOS",,""
"%lu participants - %@",,"%lu deltakere – %@",,"None",,"All",,"Skype for Business for iOS",,""
"%lu participant - %@",,"%lu deltaker – %@",,"None",,"All",,"Skype for Business for iOS",,""
"Show chat",,"Vis chat",,"None",,"All",,"Skype for Business for iOS",,""
"Show sidebar",,"Vis sidepanel",,"None",,"All",,"Skype for Business for iOS",,""
"Conversation",,"Samtale",,"None",,"All",,"Skype for Business for iOS",,""
"calendar",,"kalender",,"None",,"All",,"Skype for Business for iOS",,""
"From %1$@ %2$@ %3$@",,"Fra %1$@ %2$@ %3$@",,"None",,"All",,"Skype for Business for iOS",,""
"from %1$@ to %2$@",,"fra %1$@ til %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"to %1$@ %2$@",,"til %1$@ %2$@",,"None",,"All",,"Skype for Business for iOS",,""
"Call Back",,"Ring tilbake",,"None",,"All",,"Skype for Business for iOS",,""
"Call %@",,"Ring %@",,"None",,"All",,"Skype for Business for iOS",,""
"Call ended - %@ [Duration: %@]",,"Samtale avsluttet - %@ [Varighet: %@]",,"None",,"All",,"Skype for Business for iOS",,""
