PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Orange",,"Oransje",,"None",,"All",,"Publisher",,""
"Summer",,"Sommer",,"None",,"All",,"Publisher",,""
"Peach",,"Fersken",,"None",,"All",,"Publisher",,""
"1, Foundation, scheme01.css, Times New Roman, Arial Bold",,"1, Underlag, scheme01.css, Times New Roman, Arial",,"None",,"All",,"Publisher",,""
"0, Industrial, scheme10.css, Franklin Gothic Heavy, Franklin Gothic Book",,"0, Industriell, scheme10.css, Franklin Gothic Heavy, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Galley, scheme11.css, Arial Rounded MT Bold, Times New Roman",,"0, Galleri, scheme11.css, Arial Rounded MT Bold, Times New Roman",,"None",,"All",,"Publisher",,""
"1, Binary, scheme12.css, Verdana, Georgia",,"1, Binær, scheme12.css, Verdana, Georgia",,"None",,"All",,"Publisher",,""
"1, Virtual, scheme13.css, Trebuchet MS Bold, Trebuchet MS",,"1, Virtuell, scheme13.css, Trebuchet MS, Trebuchet MS",,"None",,"All",,"Publisher",,""
"0, Facet, scheme14.css, Gill Sans MT, Gill Sans MT",,"0, Fasett, scheme14.css, Gill Sans MT, Gill Sans MT",,"None",,"All",,"Publisher",,""
"1, Impact, scheme15.css, Impact, Georgia",,"1, Impact, scheme15.css, Impact, Georgia",,"None",,"All",,"Publisher",,""
"0, Punch, scheme16.css, Gill Sans Ultra Bold, Comic Sans MS",,"0, Punsj, scheme16.css, Gill Sans Ultra Bold, Comic Sans MS",,"None",,"All",,"Publisher",,""
"0, Deckle, scheme17.css, Papyrus, Gill Sans MT",,"0, Bøtterand, scheme17.css, Papyrus, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Offset, scheme18.css, Imprint MT Shadow, Franklin Gothic Book",,"0, Forskjøvet, scheme18.css, Imprint MT Shadow, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Dictation, scheme19.css, Lucida Sans Typewriter, Lucida Sans",,"0, Diktat, scheme19.css, Lucida Sans Typewriter, Lucida Sans",,"None",,"All",,"Publisher",,""
"0, Perspective, scheme02.css, Goudy Old Style, Franklin Gothic Heavy",,"0, Perspektiv, scheme02.css, Goudy Old Style, Franklin Gothic Heavy",,"None",,"All",,"Publisher",,""
"0, Monogram, scheme20.css, Edwardian Script ITC, Tw Cen MT",,"0, Monogram, scheme20.css, Edwardian Script ITC, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Verbatim, scheme21.css, Agency FB Bold, Agency FB",,"0, Ordrett, scheme21.css, Agency FB, Agency FB",,"None",,"All",,"Publisher",,""
"0, Fusion, scheme22.css, French Script MT, Calisto MT",,"0, Fusjon, scheme22.css, French Script MT, Calisto MT",,"None",,"All",,"Publisher",,""
"0, Foundry, scheme23.css, Rockwell Extra Bold, Rockwell",,"0, Støping, scheme23.css, Rockwell Extra Bold, Rockwell",,"None",,"All",,"Publisher",,""
"0, Etched, scheme24.css, Copperplate Gothic Bold, Garamond",,"0, Etset, scheme24.css, Copperplate Gothic Bold, Garamond",,"None",,"All",,"Publisher",,""
"0, Optical, scheme25.css, OCR A Extended, Franklin Gothic Book",,"0, Optisk, scheme25.css, OCR A Extended, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"1, Basis, scheme26.css, Arial Bold, Arial",,"1, Basis, scheme26.css,  Arial, Arial",,"None",,"All",,"Publisher",,""
"1, Casual, scheme27.css, Comic Sans MS Bold, Comic Sans MS",,"1, Uformell, scheme27.css,  Comic Sans MS, Comic Sans MS",,"None",,"All",,"Publisher",,""
"1, Data, scheme28.css, Courier New Bold, Arial",,"1, Data, scheme28.css, Courier New, Arial",,"None",,"All",,"Publisher",,""
"1, Versatile, scheme29.css, Times New Roman Bold, Times New Roman",,"1, Allsidig, scheme29.css, Times New Roman, Times New Roman",,"None",,"All",,"Publisher",,""
"0, Modern, scheme03.css, Tw Cen MT Bold, Garamond",,"0, Moderne, scheme03.css, Tw Cen MT, Garamond",,"None",,"All",,"Publisher",,""
"1, Archival, scheme30.css, Georgia Bold, Georgia",,"1, Arkivering, scheme30.css, Georgia, Georgia",,"None",,"All",,"Publisher",,""
"1, Online, scheme31.css, Verdana Bold, Verdana",,"1, Tilkoblet, scheme31.css, Verdana, Verdana",,"None",,"All",,"Publisher",,""
"0, Apex, scheme32.css, Lucida Sans, Book Antiqua",,"1, Spiss, scheme32.css, Lucida Sans, Book Antiqua",,"None",,"All",,"Publisher",,""
"1, Aspect, scheme33.css, Verdana, Verdana",,"0, Aspekt, scheme33.css, Verdana, Verdana",,"None",,"All",,"Publisher",,""
"1, Civic, scheme34.css, Georgia, Georgia",,"0, Offisiell, scheme34.css, Georgia, Georgia",,"None",,"All",,"Publisher",,""
"0, Concourse, scheme35.css, Candara, Candara",,"0, Menneskelig, scheme35.css, Candara, Candara",,"None",,"All",,"Publisher",,""
"0, Paper, scheme36.css, Constantia, Constantia",,"0, Papir, scheme36.css, Constantia, Constantia",,"None",,"All",,"Publisher",,""
"0, Module, scheme37.css, Corbel, Corbel",,"0, Modul, scheme37.css, Corbel, Corbel",,"None",,"All",,"Publisher",,""
"0, Equity, scheme38.css, Franklin Gothic Book, Perpetua",,"0, Billighet, scheme38.css, Franklin Gothic Book, Perpetua",,"None",,"All",,"Publisher",,""
"0, Flow, scheme39.css, Calibri, Constantia",,"1, Flyt, scheme39.css, Calibri, Constantia",,"None",,"All",,"Publisher",,""
"0, Capital, scheme04.css, Perpetua Titling MT, Perpetua",,"0, Stor bokstav, scheme04.css, Perpetua Titling MT, Perpetua",,"None",,"All",,"Publisher",,""
"0, Median, scheme40.css, Tw Cen MT, Tw Cen MT",,"0, Teknologi, scheme40.css, Tw Cen MT, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Metro, scheme41.css, Consolas, Corbel",,"0, Kontorfarger - mørke, scheme41.css, Consolas, Corbel",,"None",,"All",,"Publisher",,""
"0, Office 1, scheme42.css, Cambria, Calibri",,"0, Office 1, scheme42.css, Cambria, Calibri",,"None",,"All",,"Publisher",,""
"1, Opulent, scheme43.css, Trebuchet, Trebuchet",,"0, Fullmåne, scheme43.css, Trebuchet, Trebuchet",,"None",,"All",,"Publisher",,""
"0, Oriel, scheme44.css, Century Schoolbook, Century Schoolbook",,"0, Karnapp, scheme44.css, Century Schoolbook, Century Schoolbook",,"None",,"All",,"Publisher",,""
"0, Origin, scheme45.css, Bookman Old Style, Gill Sans MT",,"0, Opprinnelse, scheme45.css, Bookman Old Style, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Solstice, scheme46.css, Gill Sans MT, Gill Sans MT",,"0, Solverv, scheme46.css, Gill Sans MT, Gill Sans MT",,"None",,"All",,"Publisher",,""
"0, Technic, scheme47.css, Franklin Gothic Book, Arial",,"0, Teknikk, scheme47.css, Franklin Gothic Book, Arial",,"None",,"All",,"Publisher",,""
"0, Trek, scheme48.css, Franklin Gothic Medium, Franklin Gothic Book",,"0, Sti, scheme48.css, Franklin Gothic Medium, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"1, Urban, scheme49.css, Trebuchet, Georgia",,"1, Urban, scheme49.css, Trebuchet, Georgia",,"None",,"All",,"Publisher",,""
"0, Textbook, scheme05.css, Century Schoolbook, Arial Bold",,"0, Lærebok, scheme05.css, Century Schoolbook, Arial",,"None",,"All",,"Publisher",,""
"0, Verve, scheme50.css, Century Gothic, Century Gothic",,"0, Livlig, scheme50.css, Century Gothic, Century Gothic",,"None",,"All",,"Publisher",,""
"0, Office 2, scheme51.css, Calibri, Cambria",,"0, Office 2, scheme51.css, Calibri, Cambria",,"None",,"All",,"Publisher",,""
"0, Office 3, scheme52.css, Calibri, Calibri",,"0, Office 3, scheme52.css, Calibri, Calibri",,"None",,"All",,"Publisher",,""
"1, Office Classic 1, scheme53.css, Times New Roman, Arial",,"1, Office klassisk 1, scheme53.css, Times New Roman, Arial",,"None",,"All",,"Publisher",,""
"1, Office Classic 2, scheme54.css, Arial, Arial",,"1, Office klassisk 2, scheme54.css, Arial, Arial",,"None",,"All",,"Publisher",,""
"0, Calligraphy, scheme55.css, Gabriola, Gabriola",,"0, kalligrafi, scheme55.css, Gabriola, Gabriola",,"None",,"All",,"Publisher",,""
"0, Streamline, scheme06.css, Bodoni MT Condensed, Tw Cen MT Bold",,"0, Effektiv, scheme06.css, Bodoni MT Condensed, Tw Cen MT",,"None",,"All",,"Publisher",,""
"0, Literary, scheme07.css, Bookman Old Style, Arial Rounded MT Bold",,"0, Litterær, scheme07.css, Bookman Old Style, Arial Rounded MT Bold",,"None",,"All",,"Publisher",,""
"0, Breve, scheme08.css, Bodoni MT Black, Franklin Gothic Book",,"0, Breve, scheme08.css, Bodoni MT Black, Franklin Gothic Book",,"None",,"All",,"Publisher",,""
"0, Economy, scheme09.css, Franklin Gothic Demi Condensed, Times New Roman Bold",,"0, Økonomi, scheme09.css, Franklin Gothic Demi Condensed, Times New Roman",,"None",,"All",,"Publisher",,""
"Microsoft® is a registered trademark of Microsoft Corporation.",,"Microsoft® er et registrert varemerke for Microsoft Corporation.",,"None",,"All",,"Publisher",,""
"Windows® is a registered trademark of Microsoft Corporation.",,"Windows® er et registrert varemerke for Microsoft Corporation.",,"None",,"All",,"Publisher",,""
"Microsoft Office",,"Microsoft Office",,"None",,"All",,"Publisher",,""
"Page size",,"Sidestørrelse",,"None",,"All",,"Publisher",,""
"Square",,"Firkant",,"None",,"All",,"Publisher",,""
"Rectangle",,"Rektangel",,"None",,"All",,"Publisher",,""
"Aerodynamics",,"Aerodynamikk",,"None",,"All",,"Publisher",,""
"Both",,"Begge",,"None",,"All",,"Publisher",,""
"Flaps only",,"Bare vingene",,"None",,"All",,"Publisher",,""
"None",,"Ingen",,"None",,"All",,"Publisher",,""
"Tail only",,"Bare halen",,"None",,"All",,"Publisher",,""
"No border",,"Ingen kantlinje",,"None",,"All",,"Publisher",,""
"Border",,"Kantlinje",,"None",,"All",,"Publisher",,""
"Graphic",,"Grafikk",,"None",,"All",,"Publisher",,""
"Left",,"Venstre",,"None",,"All",,"Publisher",,""
"Right",,"Høyre",,"None",,"All",,"Publisher",,""
"Height",,"Høyde",,"None",,"All",,"Publisher",,""
"11 in (portrait)|27.9 cm (portrait)",,"11 tommer (stående)|27,9 cm (stående)",,"None",,"All",,"Publisher",,""
"8.5 in (landscape)|21.6 cm (landscape)",,"8,5 tommer (liggende)|21,6 cm (liggende)",,"None",,"All",,"Publisher",,""
"Width",,"Bredde",,"None",,"All",,"Publisher",,""
"10 ft|3.048 m",,"10 fot|3,048 m",,"None",,"All",,"Publisher",,""
"10 ft x 11 in|3.048 m x 27.9 cm",,"10 fot x 11 tommer|3,048 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"10 ft x 8.5 in|3.048 m x 21.6 cm",,"10 fot x 8,5 tommer|3,048 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"5 ft|1.524 m",,"5 fot|1,524 m",,"None",,"All",,"Publisher",,""
"5 ft x 11 in|1.524 m x 27.9 cm",,"5 fot x 11 tommer|1,524 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"5 ft x 8.5 in|1.524 m x 21.6 cm",,"5 fot x 8,5 tommer|1,524 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"6 ft|1.829 m",,"6 fot|1,829 m",,"None",,"All",,"Publisher",,""
"6 ft x 11 in|1.829 m x 27.9 cm",,"6 fot x 11 tommer|1,829 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"6 ft x 8.5 in|1.829 m x 21.6 cm",,"6 fot x 8,5 tommer|1,829 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"8 ft|2.438 m",,"8 fot|2,438 m",,"None",,"All",,"Publisher",,""
"8 ft x 11 in|2.438 m x 27.9 cm",,"8 fot x 11 tommer|2,438 m x 27,9 cm",,"None",,"All",,"Publisher",,""
"8 ft x 8.5 in|2.438 m x 21.6 cm",,"8 fot x 8,5 tommer|2,438 m x 21,6 cm",,"None",,"All",,"Publisher",,""
"4-panel",,"4 rubrikker",,"None",,"All",,"Publisher",,""
"3-panel",,"3 rubrikker",,"None",,"All",,"Publisher",,""
"Brochure Size",,"Brosjyrestørrelse",,"None",,"All",,"Publisher",,""
"Monthly or Yearly",,"Månedlig eller årlig",,"None",,"All",,"Publisher",,""
"Monthly",,"Månedlig",,"None",,"All",,"Publisher",,""
"Schedule of events",,"Kommende arrangementer",,"None",,"All",,"Publisher",,""
"Include",,"Inkluder",,"None",,"All",,"Publisher",,""
"Yearly",,"Årskalender",,"None",,"All",,"Publisher",,""
"Blank page",,"Tom side",,"None",,"All",,"Publisher",,""
"Calendar",,"Kalender",,"None",,"All",,"Publisher",,""
"Content",,"Innhold",,"None",,"All",,"Publisher",,""
"8 items, no pictures, 1 column",,"Åtte elementer, ingen bilder, en kolonne",,"None",,"All",,"Publisher",,""
"8 items, no pictures, 2 columns",,"Åtte elementer, ingen bilder, to kolonner",,"None",,"All",,"Publisher",,""
"Featured item",,"Gjeldende element",,"None",,"All",,"Publisher",,""
"Form page",,"Skjemaside",,"None",,"All",,"Publisher",,""
"4 items, aligned pictures",,"Fire elementer, justerte bilder",,"None",,"All",,"Publisher",,""
"4 items, offset pictures",,"Fire elementer, forskjøvede bilder",,"None",,"All",,"Publisher",,""
"4 items, squared pictures",,"Fire elementer, kvadrerte bilder",,"None",,"All",,"Publisher",,""
"1 column, all text",,"1 kolonne, all tekst",,"None",,"All",,"Publisher",,""
"1 column, text and picture",,"1 kolonne, tekst og bilde",,"None",,"All",,"Publisher",,""
"Table of contents",,"Innholdsfortegnelse",,"None",,"All",,"Publisher",,""
"3 items, aligned pictures",,"Tre elementer, justerte bilder",,"None",,"All",,"Publisher",,""
"3 items, offset pictures",,"Tre elementer, forskjøvede bilder",,"None",,"All",,"Publisher",,""
"3 items, stacked pictures",,"Tre elementer, stablede bilder",,"None",,"All",,"Publisher",,""
"2 items, aligned pictures",,"To elementer, justerte bilder",,"None",,"All",,"Publisher",,""
"2 columns, all text",,"To kolonner, all tekst",,"None",,"All",,"Publisher",,""
"2 columns, text and picture",,"To kolonner, tekst og bilde",,"None",,"All",,"Publisher",,""
"2 items, offset pictures",,"To elementer, forskjøvede bilder",,"None",,"All",,"Publisher",,""
"3 (12.0 x 23.5 cm)",,"3 (12,0 x 23,5 cm)",,"None",,"All",,"Publisher",,""
"4 (23.5 x 10.5 cm)",,"4 (23,5 x 10,5 cm)",,"None",,"All",,"Publisher",,""
"Envelope size",,"Konvoluttstørrelse",,"None",,"All",,"Publisher",,""
"Envelope size (A4)",,"Konvoluttstørrelse (A4)",,"None",,"All",,"Publisher",,""
"Envelope size (intl)",,"Konvoluttstørrelse (internt)",,"None",,"All",,"Publisher",,""
"DL",,"DL",,"None",,"All",,"Publisher",,""
""DL (4.33"" x 8.66"")|DL (11 x 22 cm)"",,"DL (4,33 x 8.66 tommer)|DL (11 x 22 cm)",,"None",,"All",,"Publisher",,""
""#10 (4 1/8"" x 9 1/2"") |#10 (10.5 x 24.1 cm)"",,"#10 (4 1/8 x 9 1/2 tommer) |#10 (10,5 x 24,1 cm)",,"None",,"All",,"Publisher",,""
"C6",,"C6",,"None",,"All",,"Publisher",,""
""C6 (4.49"" x 6.38"")|C6 (11.4 x 16.2 cm)"",,"C6 (4,49 x 6,38 tommer)|C6 (11,4 x 16,2 cm)",,"None",,"All",,"Publisher",,""
""#6 3/4 (3 5/8"" x 6 1/2"")|#6 3/4 (9.2 x 16.5 cm)"",,"#6 3/4 (3 5/8 x 6 1/2 tommer)|#6 3/4 (9,2 x 16,5 cm)",,"None",,"All",,"Publisher",,""
"Coupon",,"Kupong",,"None",,"All",,"Publisher",,""
"Order form",,"Bestillingsskjema",,"None",,"All",,"Publisher",,""
"Contact information",,"Kontaktopplysninger",,"None",,"All",,"Publisher",,""
"Response form",,"Svarskjema",,"None",,"All",,"Publisher",,""
"Sign-up form",,"Påmeldingsskjema",,"None",,"All",,"Publisher",,""
"Tear-offs",,"Frynser",,"None",,"All",,"Publisher",,""
"Add functionality...",,"Legg til funksjonalitet...",,"None",,"All",,"Publisher",,""
"Add to your Web site",,"Legg til på webområdet",,"None",,"All",,"Publisher",,""
"Side 2 information:",,"Side 2-informasjon:",,"None",,"All",,"Publisher",,""
"Aerodynamics:",,"Aerodynamikk:",,"None",,"All",,"Publisher",,""
"No layout options are available for this page.",,"Det er ingen oppsettsalternativer for denne siden.",,"None",,"All",,"Publisher",,""
"Change Page Size...",,"Endre sidestørrelse...",,"None",,"All",,"Publisher",,""
"Background fill and sound...",,"Bakgrunnsfyll og -lyd...",,"None",,"All",,"Publisher",,""
"Graphic:",,"Grafikk:",,"None",,"All",,"Publisher",,""
"Border:",,"Kantlinje:",,"None",,"All",,"Publisher",,""
"Brief Verse",,"Kort tekst",,"None",,"All",,"Publisher",,""
"Help with Catalogs",,"Hjelp med kataloger",,"None",,"All",,"Publisher",,""
"Change Template...",,"Endre mal...",,"None",,"All",,"Publisher",,""
"Color Schemes",,"Fargevalg",,"None",,"All",,"Publisher",,""
"Columns:",,"Kolonner:",,"None",,"All",,"Publisher",,""
"Set Calendar Dates...",,"Angi kalenderdatoer ...",,"None",,"All",,"Publisher",,""
"Include customer address",,"Inkluder kundeadresse",,"None",,"All",,"Publisher",,""
"Font Schemes",,"Skriftutvalg",,"None",,"All",,"Publisher",,""
"Form:",,"Skjema:",,"None",,"All",,"Publisher",,""
"Format Publication",,"Formater publikasjon",,"None",,"All",,"Publisher",,""
"Full verse",,"Fullstendig tekst",,"None",,"All",,"Publisher",,""
"Include graphic",,"Inkluder grafikk",,"None",,"All",,"Publisher",,""
"Include schedule of events",,"Inkluder kommende arrangementer",,"None",,"All",,"Publisher",,""
"Include title page",,"Inkluder tittelside",,"None",,"All",,"Publisher",,""
"Insert a page...",,"Sett inn en side...",,"None",,"All",,"Publisher",,""
"Header on side 2",,"Topptekst på side 2",,"None",,"All",,"Publisher",,""
"Layout:",,"Oppsett:",,"None",,"All",,"Publisher",,""
"Include logo",,"Inkluder logo",,"None",,"All",,"Publisher",,""
"Include mailing address",,"Inkluder postadresse",,"None",,"All",,"Publisher",,""
"Select a page to modify",,"Velg en side du vil endre",,"None",,"All",,"Publisher",,""
"One month per page",,"Én måned per side",,"None",,"All",,"Publisher",,""
"More Web site options...",,"Flere alternativer for webområde...",,"None",,"All",,"Publisher",,""
"Navigation bar:",,"Navigasjonsfelt:",,"None",,"All",,"Publisher",,""
"No Verse",,"Ingen tekst",,"None",,"All",,"Publisher",,""
"The Page Content option is not available for master pages, inserted pages, or pages designed to be front or back covers. To make this option available, go to another page in your publication.",,"Alternativet Sideinnhold er ikke tilgjengelig for hoveddokumenter, innsatte sider eller sider som er utformet til å være for- eller baksider. Hvis du vil gjøre dette alternativet tilgjengelig, går du til en annen side i publikasjonen.",,"None",,"All",,"Publisher",,""
"Page Options",,"Sidealternativer",,"None",,"All",,"Publisher",,""
"Preview your Web site...",,"Forhåndsvis webområdet...",,"None",,"All",,"Publisher",,""
"Publication Designs",,"Publikasjonsutforminger",,"None",,"All",,"Publisher",,""
"Rename page...",,"Gi nytt navn til side...",,"None",,"All",,"Publisher",,""
"See also",,"Se også",,"None",,"All",,"Publisher",,""
"Page size:",,"Sidestørrelse:",,"None",,"All",,"Publisher",,""
"Start Catalog Merge",,"Start Katalogfletting",,"None",,"All",,"Publisher",,""
"Tip: If you have a large number of records stored in a table, spreadsheet, or other data source, you can add them to your catalog quickly and easily by using Catalog Merge",,"Tips! Hvis du har et stort antall poster lagret i en tabell, et regneark eller en annen datakilde, kan du legge dem til i katalogen raskt og enkelt ved hjelp av Katalogfletting",,"None",,"All",,"Publisher",,""
"Suggested Verse",,"Forslag til tekst",,"None",,"All",,"Publisher",,""
"Select a suggested verse...",,"Velg et forslag til tekst...",,"None",,"All",,"Publisher",,""
"Extra Content",,"Ekstra innhold",,"None",,"All",,"Publisher",,""
"Tear-offs:",,"Frynser:",,"None",,"All",,"Publisher",,""
"Template",,"Mal",,"None",,"All",,"Publisher",,""
"Timeframe:",,"Tidsramme:",,"None",,"All",,"Publisher",,""
"Verse Options",,"Alternativer for tekst",,"None",,"All",,"Publisher",,""
"One year per page",,"Ett år per side",,"None",,"All",,"Publisher",,""
