PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"We couldn't update this task because the value you entered isn't formatted correctly. Modify your update and try again.",,"Chúng tôi không thể cập nhật nhiệm vụ này vì giá trị bạn nhập vào không được định dạng đúng. Hãy thay đổi bản cập nhật của bạn và thử lại.",,"None",,"All",,"Project",,""
"The package has invalid data.",,"Gói có dữ liệu không hợp lệ.",,"None",,"All",,"Project",,""
"We couldn't update this task because we couldn't find the project it's under.",,"Chúng tôi không thể cập nhật nhiệm vụ này bởi vì chúng tôi không thể tìm thấy dự án có nhiệm vụ đó.",,"None",,"All",,"Project",,""
"The name cannot exceed {0} characters.",,"Tên không thể vượt quá {0} ký tự.",,"None",,"All",,"Project",,""
"The Work Management Service Application does not exist.",,"Ứng dụng Dịch vụ Quản lý Công việc không tồn tại.",,"None",,"All",,"Project",,""
"The service proxy specified does not exist.",,"Proxy dịch vụ đã xác định không tồn tại.",,"None",,"All",,"Project",,""
"Work Management Service proxy does not exist in the current Farm.",,"Proxy Dịch vụ Quản lý Công việc không tồn tại trên Cụm máy chủ hiện tại.",,"None",,"All",,"Project",,""
"We couldn't verify that your changes were saved to the original task. Open the task to check, and make updates if necessary.",,"Chúng tôi không xác minh được là những thay đổi của bạn đã được lưu vào nhiệm vụ ban đầu. Hãy mở nhiệm vụ để kiểm tra và thực hiện cập nhật nếu cần thiết.",,"None",,"All",,"Project",,""
"The Work Management Service Application Proxy cannot be found.",,"Không thể tìm thấy Proxy Ứng dụng Dịch vụ Quản lý Công việc.",,"None",,"All",,"Project",,""
"We couldn't find the original task to apply your change to. Make sure the task still exists and try again.",,"Chúng tôi không thể tìm thấy tác vụ gốc để áp dụng thay đổi của bạn. Hãy đảm bảo rằng nhiệm vụ vẫn còn tồn tại và thử lại.",,"None",,"All",,"Project",,""
"We couldn't update your task at this time. Try again later.",,"Chúng tôi không thể cập nhật nhiệm vụ của bạn tại thời điểm này. Hãy thử lại sau.",,"None",,"All",,"Project",,""
"The Work Management Service is not installed.",,"Chưa cài đặt Dịch vụ Quản lý Công việc.",,"None",,"All",,"Project",,""
"Be sure that the Search Service in running.",,"Hãy chắc chắn rằng Dịch vụ Tìm kiếm đang hoạt động.",,"None",,"All",,"Project",,""
"The Work Management Service cannot make calls into the Search Service Application.",,"Dịch vụ Quản lý Công việc không thể gọi vào Ứng dụng Dịch vụ Tìm kiếm.",,"None",,"All",,"Project",,""
"The Work Management Service calls the Search Service Application to aggregate tasks across SharePoint Server sites. If there is no Search Service available, no tasks will be returned.",,"Dịch vụ Quản lý Công việc gọi Ứng dụng Dịch vụ Tìm kiếm để tổng hợp nhiệm vụ trên nhiều trang SharePoint. Nếu không có Dịch vụ Tìm kiếm sẵn dùng, sẽ không trả về nhiệm vụ nào cả.",,"None",,"All",,"Project",,""
"The Work Management Service depends on the User Profile Service Application. Without the User Profile Service Application, the Work Management Service will not be able to provide users with a view of their tasks.",,"Dịch vụ Quản lý Công việc phụ thuộc vào Ứng dụng Dịch vụ Hồ sơ Người dùng. Nếu không có Ứng dụng Dịch vụ Hồ sơ Người dùng, Dịch vụ Quản lý Công việc sẽ không thể cung cấp dạng xem các nhiệm vụ của người dùng.",,"None",,"All",,"Project",,""
"Be sure that the Work Management Service instances are running on a farm that has a running instance of the User Profile Service.",,"Hãy chắc chắn rằng các thể hiện của Dịch vụ Quản lý Công việc đang chạy trên cụm máy chủ có một thể hiện đang hoạt động của Dịch vụ Hồ sơ Người dùng.",,"None",,"All",,"Project",,""
"The Work Management Service cannot make calls into the User Profile Service Application.",,"Dịch vụ Quản lý Công việc không thể gọi vào Ứng dụng Dịch vụ Hồ sơ Người dùng.",,"None",,"All",,"Project",,""
"Project Sites",,"Trang Dự án",,"None",,"All",,"Project",,""
"This service provides task aggregation across work management systems.",,"Dịch vụ này cung cấp tổng hợp nhiệm vụ trên nhiều hệ thống quản lý công việc.",,"None",,"All",,"Project",,""
"Work Management Service Application",,"Ứng dụng Dịch vụ Quản lý Công việc",,"None",,"All",,"Project",,""
"Proxy for Work Management Service",,"Proxy cho Dịch vụ Quản lý Công việc",,"None",,"All",,"Project",,""
"Work Management Service Application Proxy",,"Proxy Ứng dụng Dịch vụ Quản lý Công việc",,"None",,"All",,"Project",,""
"Provides task aggregation across work management systems.",,"Cung cấp tổng hợp tác vụ trên các hệ thống quản lý công việc.",,"None",,"All",,"Project",,""
"Work Management Service",,"Dịch vụ Quản lý Công việc",,"None",,"All",,"Project",,""
"Work Management Service Proxy",,"Proxy Dịch vụ Quản lý Công việc",,"None",,"All",,"Project",,""
"SharePoint Server Task Lists",,"Danh sách Nhiệm vụ Máy chủ SharePoint",,"None",,"All",,"Project",,""
"This job triggers Exchange Sync operations for the Work Management Service",,"Công việc này khởi sự thao tác Đồng bộ Exchange cho Dịch vụ Quản lý Công việc",,"None",,"All",,"Project",,""
"Work Management Synchronize with Exchange",,"Quản lý Công việc Đồng bộ với Exchange",,"None",,"All",,"Project",,""
"Microsoft Corporation",,"Microsoft Corporation",,"None",,"All",,"Project",,""
"Microsoft® SharePoint® Server 2016  component",,"Cấu phần của Microsoft® SharePoint® Server 2016",,"None",,"All",,"Project",,""
"Microsoft® SharePoint® Server 2016",,"Microsoft® SharePoint® Server 2016",,"None",,"All",,"Project",,""
"Cancel",,"Hủy bỏ",,"None",,"All",,"Project",,""
"Save",,"Lưu",,"None",,"All",,"Project",,""
"Completed",,"Đã hoàn tất",,"None",,"All",,"Project",,""
"Description",,"Mô tả",,"None",,"All",,"Project",,""
"Invalid Due Date",,"Ngày Đến hạn Không hợp lệ",,"None",,"All",,"Project",,""
"Due Date",,"Ngày Đến hạn",,"None",,"All",,"Project",,""
"Project",,"Dự án",,"None",,"All",,"Project",,""
"Make this task public to project members",,"Công khai nhiệm vụ này với các thành viên dự án",,"None",,"All",,"Project",,""
"We couldn't make this task public. Make sure you have permissions to create tasks in the project and try again.",,"Chúng tôi không thể công khai nhiệm vụ này. Hãy đảm bảo rằng bạn có quyền để tạo nhiệm vụ trong dự án và thử lại.",,"None",,"All",,"Project",,""
"Default Timeline Range",,"Phạm vi Đường thời gian Mặc định",,"None",,"All",,"Project",,""
"Set a date range for the timeline. To show all tasks, leave the date fields empty.",,"Đặt ngày bắt đầu và kết thúc cho đường thời gian. Để hiện tất cả nhiệm vụ, hãy để trống các trường ngày tháng.",,"None",,"All",,"Project",,""
"Start date (number of days before today's date):",,"Ngày bắt đầu (số ngày trước ngày hôm nay):",,"None",,"All",,"Project",,""
"End date (number of days after today's date):",,"Ngày kết thúc (số ngày sau ngày hôm nay):",,"None",,"All",,"Project",,""
"Projects",,"Dự án",,"None",,"All",,"Project",,""
"Display Tasks From This Project",,"Hiển thị Nhiệm vụ Của Dự án Này",,"None",,"All",,"Project",,""
"Color",,"Màu",,"None",,"All",,"Project",,""
"Name",,"Tên",,"None",,"All",,"Project",,""
"Position from Top",,"Vị trí từ Trên cùng",,"None",,"All",,"Project",,""
"Automatically Hide Empty Filters",,"Tự động Ẩn Bộ lọc Rỗng",,"None",,"All",,"Project",,""
"Hide a filter which doesn't contain any task for more than the following number of months:",,"Ẩn bộ lọc không có chứa nhiệm vụ nào nhiều hơn số tháng sau đây:",,"None",,"All",,"Project",,""
"Important Tasks",,"Nhiệm vụ Quan trọng",,"None",,"All",,"Project",,""
"Automatically clear importance from a task if it's been marked as important for more than the following number of days:",,"Tự động xóa đánh dấu quan trọng khỏi nhiệm vụ nếu nó đã được đánh dấu quan trọng lâu hơn số ngày sau đây:",,"None",,"All",,"Project",,""
"Upcoming Tasks",,"Nhiệm vụ Sắp đến",,"None",,"All",,"Project",,""
"Only show tasks that were due within this number of days ago:",,"Chỉ hiện những nhiệm vụ quá hạn trong vòng số ngày trước đây:",,"None",,"All",,"Project",,""
"Only show tasks that are due up to this number of days in the future: ",,"Chỉ hiện những nhiệm vụ sắp đến hạn trong vòng số ngày sau trong tương lai: ",,"None",,"All",,"Project",,""
"Recently Added Tasks",,"Nhiệm vụ mới Thêm vào",,"None",,"All",,"Project",,""
""Number of days a task will stay in the ""Recently Added"" view:"",,""Số ngày nhiệm vụ sẽ xuất hiện trong dạng xem ""Thêm Gần đây"":"",,"None",,"All",,"Project",,""
"You don't have any tasks from projects right now.  When you do, check here to rearrange projects and set default colors for them in the timeline. ",,"Bạn hiện không có bất kỳ nhiệm vụ nào của dự án. Khi có, bạn hãy kiểm tra ở đây để sắp xếp lại dự án và đặt màu mặc định cho các dự án theo đường thời gian. ",,"None",,"All",,"Project",,""
"Old Tasks Limit",,"Giới hạn Nhiệm vụ Cũ",,"None",,"All",,"Project",,""
"Only show the tasks that have been changed within the following number of months:",,"Chỉ hiện các nhiệm vụ đã được thay đổi trong vòng số tháng sau đây:",,"None",,"All",,"Project",,""
"Invalid Start Date",,"Ngày bắt đầu không hợp lệ",,"None",,"All",,"Project",,""
"Start Date",,"Ngày Bắt đầu",,"None",,"All",,"Project",,""
"This field is required",,"Trường này là bắt buộc",,"None",,"All",,"Project",,""
"Task Name",,"Tên Nhiệm vụ",,"None",,"All",,"Project",,""
"My Tasks",,"Nhiệm vụ của Tôi",,"None",,"All",,"Project",,""
"Other",,"Khác",,"None",,"All",,"Project",,""
"Loading task data failed. Verify that the Work Management service is running.",,"Việc tải dữ liệu nhiệm vụ không thành công. Hãy xác nhận rằng dịch vụ Quản lý Công việc đang hoạt động.",,"None",,"All",,"Project",,""
"There was an error trying to move your task to a new location.",,"Đã có lỗi khi tìm cách di chuyển nhiệm vụ của bạn sang một vị trí mới.",,"None",,"All",,"Project",,""
"Task save failed. Verify that the Work Management service is running.",,"Việc lưu nhiệm vụ không thành công. Hãy xác nhận rằng dịch vụ Quản lý Công việc đang hoạt động.",,"None",,"All",,"Project",,""
"Error",,"Lỗi",,"None",,"All",,"Project",,""
"+Add Task",,"+Thêm Nhiệm vụ",,"None",,"All",,"Project",,""
"Clear Filter",,"Xóa Bộ lọc",,"None",,"All",,"Project",,""
"Moved {0} tasks to the Completed view:",,"Đã di chuyển {0} nhiệm vụ sang dạng xem Đã hoàn tất:",,"None",,"All",,"Project",,""
"Moved '{0}' to the Completed view.",,"Đã di chuyển '{0}' sang dạng xem Đã hoàn tất.",,"None",,"All",,"Project",,""
"Click here to see your completed tasks.",,"Bấm vào đây để xem những nhiệm vụ đã hoàn thành.",,"None",,"All",,"Project",,""
"Mark or unmark this task complete.",,"Đánh dấu hoặc bỏ đánh dấu rằng nhiệm vụ này đã hoàn tất.",,"None",,"All",,"Project",,""
"Mark this task as important to display it in the Important and Upcoming view.",,"Đánh dấu nhiệm vụ này là nhiệm vụ quan trọng để hiển thị nó trong dạng xem Quan trọng và Sắp tới.",,"None",,"All",,"Project",,""
"Sorry, we're having trouble reading your tasks.",,"Rất tiếc, chúng tôi đang gặp sự cố khi đọc nhiệm vụ của bạn.",,"None",,"All",,"Project",,""
"Sorry, we've been having trouble updating tasks from the following:",,"Rất tiếc, chúng tôi đang gặp sự cố trong việc cập nhật nhiệm vụ từ những điều sau:",,"None",,"All",,"Project",,""
"Contact your administrator if you continue to have problems.",,"Hãy liên hệ với người quản trị của bạn nếu bạn tiếp tục gặp vấn đề.",,"None",,"All",,"Project",,""
"Sorry, we're having trouble refreshing your tasks.",,"Rất tiếc, chúng tôi gặp khó khăn làm mới lại nhiệm vụ của bạn.",,"None",,"All",,"Project",,""
"Correlation Id: {0}",,"Mã Tương quan: {0}",,"None",,"All",,"Project",,""
"{0} since {1}",,"{0} từ {1}",,"None",,"All",,"Project",,""
"Looking for your tasks for the first time...",,"Đang mong đợi nhiệm vụ của bạn vào lần đầu tiên...",,"None",,"All",,"Project",,""
"Last updated at {0}",,"Cập nhật lần cuối vào {0}",,"None",,"All",,"Project",,""
"Select a date from the date picker.",,"Chọn một ngày từ bộ chọn ngày tháng.",,"None",,"All",,"Project",,""
"Moved {0} tasks to the Active view:",,"Đã di chuyển {0} nhiệm vụ sang dạng xem Hiện hoạt:",,"None",,"All",,"Project",,""
"Moved '{0}' to the Active view.",,"Đã di chuyển '{0}' sang dạng xem Hiện hoạt.",,"None",,"All",,"Project",,""
"Click here to see your active tasks.",,"Bấm vào đây để xem các nhiệm vụ hiện hoạt của bạn.",,"None",,"All",,"Project",,""
"There was an error updating your task.",,"Có lỗi khi cập nhật nhiệm vụ của bạn.",,"None",,"All",,"Project",,""
"Updating the task list.",,"Đang cập nhật danh sách nhiệm vụ.",,"None",,"All",,"Project",,""
"Click to {0}add tasks{1}",,"Bấm để {0}thêm nhiệm vụ{1}",,"None",,"All",,"Project",,""
"{0}Mark active{1} tasks as important<BR/>or click to {2}add tasks{3}",,"{0}Đánh dấu những nhiệm vụ{1} hiện hoạt là quan trọng<BR/>hoặc bấm để {2}thêm nhiệm vụ{3}",,"None",,"All",,"Project",,""
"Add to Timeline",,"Thêm vào Đường thời gian",,"None",,"All",,"Project",,""
"Edit",,"Sửa",,"None",,"All",,"Project",,""
"Remove From Timeline",,"Loại bỏ khỏi Đường thời gian",,"None",,"All",,"Project",,""
"Also Assigned To",,"Cũng Phân công Cho",,"None",,"All",,"Project",,""
"{0} Days left||{0} Day left||{0} Days left",,"{0} Ngày còn lại||{0} Ngày còn lại||{0} Ngày còn lại",,"None",,"All",,"Project",,""
"{0} Days past due||{0} Day past due||{0} Days past due",,"{0} Ngày quá hạn||{0} Ngày quá hạn||{0} Ngày quá hạn",,"None",,"All",,"Project",,""
"Due {0}",,"Đến hạn vào {0}",,"None",,"All",,"Project",,""
"Sorry, there was a problem retrieving information for this task.",,"Rất tiếc, có vấn đề trong việc truy xuất thông tin cho nhiệm vụ này.",,"None",,"All",,"Project",,""
"Parent Task",,"Nhiệm vụ Mẹ",,"None",,"All",,"Project",,""
"Location",,"Vị trí",,"None",,"All",,"Project",,""
"Depends On",,"Phụ thuộc Vào",,"None",,"All",,"Project",,""
"In {0}",,"Tại {0}",,"None",,"All",,"Project",,""
"In {0} {1} {2}",,"Tại {0} {1} {2}",,"None",,"All",,"Project",,""
"Related to {0} {1} {2}",,"Liên quan đến {0} {1} {2}",,"None",,"All",,"Project",,""
"Tasks That Depend On This",,"Những Nhiệm vụ Phụ thuộc vào Điều này",,"None",,"All",,"Project",,""
"Tasks that are part of projects cannot be moved out of the project.",,"Những nhiệm vụ thuộc dự án không thể chuyển ra khỏi dự án.",,"None",,"All",,"Project",,""
"Task name not specified",,"Tên nhiệm vụ không được chỉ định",,"None",,"All",,"Project",,""
"Cannot create task. The specified due date is invalid.",,"Không thể tạo nhiệm vụ. Ngày đến hạn đã xác định không hợp lệ.",,"None",,"All",,"Project",,""
"Type something and hit enter to search for tasks in this view",,"Gõ một cái gì đó và nhấn enter để tìm kiếm nhiệm vụ trong dạng xem này",,"None",,"All",,"Project",,""
"Find a task",,"Tìm một nhiệm vụ",,"None",,"All",,"Project",,""
"Title",,"Tiêu đề",,"None",,"All",,"Project",,""
"new task",,"nhiệm vụ mới",,"None",,"All",,"Project",,""
"Active ({0})",,"Hiện hoạt ({0})",,"None",,"All",,"Project",,""
"Recently Added ({0})",,"Mới Thêm vào ({0})",,"None",,"All",,"Project",,""
""There are no tasks in ""Completed""."",,""Không có nhiệm vụ ""Đã hoàn tất""."",,"None",,"All",,"Project",,""
""There are no tasks in ""Recently Added""."",,""Không có nhiệm vụ nào trong ""Thêm Gần đây""."",,"None",,"All",,"Project",,""
"Your search returned no results.",,"Tìm kiếm của bạn không trả về kết quả nào.",,"None",,"All",,"Project",,""
"Good news! Nothing's due right now.",,"Tin tốt đây! Không có gì đến hạn ngay bây giờ cả.",,"None",,"All",,"Project",,""
"There are too many tasks to display in this view.  Contact your administrator for help deleting tasks you don't need anymore or increasing list view limits.",,"Có quá nhiều nhiệm vụ để hiển thị trong dạng xem này.  Hãy liên hệ với người quản trị của bạn để giúp xóa bỏ nhiệm vụ bạn không cần nữa hoặc để tăng giới hạn dạng xem danh sách.",,"None",,"All",,"Project",,""
"There are too many tasks to display in this view.  Try filtering by specific projects and deleting tasks that you don't need anymore.",,"Có quá nhiều nhiệm vụ để hiển thị trong dạng xem này.  Hãy thử lọc theo dự án cụ thể và xóa bỏ những nhiệm vụ bạn không cần nữa.",,"None",,"All",,"Project",,""
"{0}View{1} active tasks",,"{0}Xem{1} nhiệm vụ hiện hoạt",,"None",,"All",,"Project",,""
"You have {0} new task.||You have {0} new tasks.",,"Bạn có {0} nhiệm vụ mới.||Bạn có {0} nhiệm vụ mới.",,"None",,"All",,"Project",,""
"Click here to see them.",,"Bấm vào đây để xem.",,"None",,"All",,"Project",,""
"Try {0}Important and Upcoming{1} to see your most important tasks for today.",,"Hãy thử {0}Quan trọng và Sắp tới{1} để xem những nhiệm vụ quan trọng nhất của bạn cho ngày hôm nay.",,"None",,"All",,"Project",,""
"Task list getting long?",,"Danh sách công việc nhận được của bạn ngày càng dài?",,"None",,"All",,"Project",,""
"Personal",,"Cá nhân",,"None",,"All",,"Project",,""
"This task is only visible to you.",,"Nhiệm vụ này chỉ bạn có thể nhìn thấy.",,"None",,"All",,"Project",,""
"Item does not exist. It may have been deleted by another user.",,"Mục không tồn tại. Có thể một người dùng khác đã xóa bỏ nó.",,"None",,"All",,"Project",,""
"Sync tasks",,"Đồng bộ hóa nhiệm vụ",,"None",,"All",,"Project",,""
"Synchronize tasks",,"Đồng bộ hóa nhiệm vụ",,"None",,"All",,"Project",,""
"Sync tasks between SharePoint and your inbox, and work with them anywhere. Your changes show up in SharePoint. \r\n\r\nYour Microsoft Outlook tasks will also show up in Tasks under Newsfeed.\r\n",,"Đồng bộ hóa nhiệm vụ giữa SharePoint và hộp thư đến của bạn để có thể làm việc ở mọi nơi. Những thay đổi của bạn sẽ hiện lên trong SharePoint. \r\n\r\nNhiệm vụ Microsoft Outlook của bạn cũng sẽ hiện lên trong mục Nhiệm vụ thuộc Nguồn cấp tin tức.\r\n",,"None",,"All",,"Project",,""
"Please wait",,"Vui lòng chờ",,"None",,"All",,"Project",,""
"Sync Tasks with Microsoft Outlook",,"Đồng bộ hóa Nhiệm vụ với Microsoft Outlook",,"None",,"All",,"Project",,""
"Status:",,"Trạng thái:",,"None",,"All",,"Project",,""
"TECHNICAL DETAILS",,"CHI TIẾT KỸ THUẬT",,"None",,"All",,"Project",,""
"Create a proxy for this service application?",,"Có tạo proxy cho ứng dụng dịch vụ này không?",,"None",,"All",,"Project",,""
"Service application proxy",,"Proxy ứng dụng dịch vụ",,"None",,"All",,"Project",,""
"Specify the name, application pool and content settings for this Work Management Service.",,"Xác định tên, nhóm ứng dụng và thiết đặt nội dung cho Dịch vụ Quản lý Công việc này.",,"None",,"All",,"Project",,""
"A name must be specified",,"Cần xác định tên",,"None",,"All",,"Project",,""
"Create New Work Management Service",,"Tạo Dịch vụ Quản lý Công việc Mới",,"None",,"All",,"Project",,""
"Add the selected tasks to your personal timeline to visualize when they are due.  You can find the timeline on the Important and Upcoming view.",,"Thêm nhiệm vụ đã chọn vào đường thời gian cá nhân của bạn để trực quan hóa khi chúng đến hạn. Bạn có thể tìm đường thời gian trên dạng xem Quan trọng và Sắp đến.",,"None",,"All",,"Project",,""
"Add Selected Tasks to the Timeline",,"Thêm Nhiệm vụ Đã chọn vào Đường thời gian",,"None",,"All",,"Project",,""
"Group By Project",,"Nhóm Theo Dự án",,"None",,"All",,"Project",,""
"Turn grouping on to see which project your tasks are coming from.",,"Bật nhóm để xem nhiệm vụ của bạn thuộc dự án nào.",,"None",,"All",,"Project",,""
"Group Tasks By Project",,"Nhóm Nhiệm vụ Theo Dự án",,"None",,"All",,"Project",,""
"New Task",,"Nhiệm vụ Mới",,"None",,"All",,"Project",,""
"This will create a new personal task where you can track your to-dos.",,"Việc này sẽ tạo nhiệm vụ cá nhân mới, tại đó, bạn có thể theo dõi công việc của mình.",,"None",,"All",,"Project",,""
"Add a New Task",,"Thêm Nhiệm vụ Mới",,"None",,"All",,"Project",,""
"Connected Timeline WebPart not Found",,"Không Tìm thấy Phần Web Đường thời gian đã Kết nối",,"None",,"All",,"Project",,""
"Grouping",,"Được nhóm",,"None",,"All",,"Project",,""
"New",,"Mới",,"None",,"All",,"Project",,""
"Views",,"Dạng xem",,"None",,"All",,"Project",,""
"Select the Project Server instance:",,"Chọn thể hiện của Máy chủ Dự án:",,"None",,"All",,"Project",,""
"An error occurred during a server operation",,"Có lỗi xảy ra trong quá trình thao tác máy chủ",,"None",,"All",,"Project",,""
"Settings",,"Thiết đặt",,"None",,"All",,"Project",,""
"Invalid value. The value should be between {0} to {1}.",,"Giá trị không hợp lệ. Giá trị cần phải trong khoàng từ {0} đến {1}.",,"None",,"All",,"Project",,""
"On this page you can update how long to keep tasks marked as important, what time range to show on the timeline, and what filters to show.",,"Trên trang này, bạn có thể cập nhật khoảng thời gian giữ đánh dấu nhiệm vụ là quan trọng, phạm vi thời gian hiển thị trên đường thời gian và hiển thị bộ lọc nào.",,"None",,"All",,"Project",,""
"Change My Tasks Settings",,"Thay đổi Thiết đặt Nhiệm vụ của Tôi",,"None",,"All",,"Project",,""
"Sync to Outlook",,"Đồng bộ với Outlook",,"None",,"All",,"Project",,""
"Update tasks with Outlook on your phone or anywhere, and see the changes here when you get back to your computer.",,"Cập nhật nhiệm vụ với Outlook trên điện thoại của bạn hoặc bất kỳ đâu và xem thay đổi tại đây khi bạn quay lại máy tính của mình.",,"None",,"All",,"Project",,""
"Take Your Tasks With You",,"Mang theo Nhiệm vụ",,"None",,"All",,"Project",,""
"Delete",,"Xóa bỏ",,"None",,"All",,"Project",,""
"Delete the selected tasks.",,"Xóa bỏ nhiệm vụ đã chọn.",,"None",,"All",,"Project",,""
"Edit the selected tasks.",,"Sửa nhiệm vụ đã chọn.",,"None",,"All",,"Project",,""
"Mark as Complete",,"Đánh dấu là Hoàn tất",,"None",,"All",,"Project",,""
"Mark the selected tasks as complete. You can find completed tasks in the Completed view.",,"Đánh dấu các nhiệm vụ đã chọn là đã hoàn tất. Bạn có thể tìm thấy các nhiệm vụ đã hoàn tất ở dạng xem Đã hoàn tất.",,"None",,"All",,"Project",,""
"Rename",,"Đổi tên",,"None",,"All",,"Project",,""
"Rename the selected tasks.",,"Đổi tên những nhiệm vụ đã chọn.",,"None",,"All",,"Project",,""
"Mark as Important",,"Đánh dấu là Quan trọng",,"None",,"All",,"Project",,""
"By marking your task as important, it will show up in the Important and Upcoming view. Use this view to track tasks you want to pay attention to.",,"Bằng cách đánh dấu nhiệm vụ của bạn là quan trọng, nó sẽ hiển thị trong dạng xem Quan trọng và Sắp tới. Sử dụng dạng xem này để theo dõi các nhiệm vụ mà bạn muốn chú ý đến.",,"None",,"All",,"Project",,""
"Mark Selected Tasks as Important",,"Đánh dấu Nhiệm vụ Đã chọn là Quan trọng",,"None",,"All",,"Project",,""
"Item",,"Mục",,"None",,"All",,"Project",,""
"Manage",,"Quản lý",,"None",,"All",,"Project",,""
"Actions",,"Hành động",,"None",,"All",,"Project",,""
"Active",,"Hiện hoạt",,"None",,"All",,"Project",,""
"All",,"Tất cả",,"None",,"All",,"Project",,""
"Upcoming",,"Sắp đến",,"None",,"All",,"Project",,""
"Project Site Tasks",,"Nhiệm vụ Trang Dự án",,"None",,"All",,"Project",,""
"Recently Added",,"Mới Thêm vào",,"None",,"All",,"Project",,""
"Timeline Tasks",,"Nhiệm vụ Đường thời gian",,"None",,"All",,"Project",,""
"Important",,"Quan trọng",,"None",,"All",,"Project",,""
"Shows all tasks that aren't done yet.",,"Hiện tất cả nhiệm vụ chưa hoàn tất.",,"None",,"All",,"Project",,""
"See personal tasks and tasks assigned to you across projects.",,"Xem nhiệm vụ cá nhân và nhiệm vụ đã giao cho bạn trong suốt dự án.",,"None",,"All",,"Project",,""
