PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"There was a problem opening your account, check your network connection and try again.",,"Đã xảy ra sự cố khi mở tài khoản của bạn, hãy kiểm tra kết nối mạng và thử lại.",,"None",,"All",,"Skype - iOS",,""
""Keep all your favorite people together, <a href=""add-favorites"">add favorites</a>."",,""Nhóm tất cả các liên hệ yêu thích của bạn lại với nhau, <a href=""add-favorites"">thêm liên hệ yêu thích</a>."",,"None",,"All",,"Skype - iOS",,""
"Add favorites",,"Thêm mục yêu thích",,"None",,"All",,"Skype - iOS",,""
"Add participants",,"Thêm người tham gia",,"None",,"All",,"Skype - iOS",,""
"ADD:",,"THÊM:",,"None",,"All",,"Skype - iOS",,""
"Invite friends to Skype",,"Mời bạn bè vào Skype",,"None",,"All",,"Skype - iOS",,""
"Already a Skype contact",,"Đã là liên hệ trên Skype",,"None",,"All",,"Skype - iOS",,""
"Search for people on Skype using their Skype Name, email or full name.",,"Tìm những người bạn biết bằng Tên Skype, email hoặc tên đầy đủ của họ.",,"None",,"All",,"Skype - iOS",,""
"No matches found",,"Không tìm thấy kết quả phù hợp",,"None",,"All",,"Skype - iOS",,""
"Add contact",,"Thêm liên hệ",,"None",,"All",,"Skype - iOS",,""
"Add photo",,"Thêm ảnh",,"None",,"All",,"Skype - iOS",,""
"Your current call will end (please let the other person know) and your new group call will start",,"Cuộc gọi hiện tại của bạn sẽ kết thúc (vui lòng cho người khác biết) và cuộc gọi nhóm mới của bạn sẽ bắt đầu",,"None",,"All",,"Skype - iOS",,""
"Call",,"Gọi",,"None",,"All",,"Skype - iOS",,""
"New group call starting",,"Bắt đầu cuộc gọi nhóm mới",,"None",,"All",,"Skype - iOS",,""
"Start a new group call",,"Bắt đầu cuộc gọi nhóm mới",,"None",,"All",,"Skype - iOS",,""
""has created a <a href=""%@"">group conversation.</a>"",,""đã tạo <a href=""%@"">cuộc hội thoại nhóm.</a>"",,"None",,"All",,"Skype - iOS",,""
"Add people",,"Thêm người",,"None",,"All",,"Skype - iOS",,""
"Skype Verified",,"Skype đã xác minh",,"None",,"All",,"Skype - iOS",,""
"Error",,"Lỗi",,"None",,"All",,"Skype - iOS",,""
"Allow",,"Cho phép",,"None",,"All",,"Skype - iOS",,""
"Already a participant",,"Đã là người tham gia",,"None",,"All",,"Skype - iOS",,""
"Already on the call",,"Đã tham gia cuộc gọi này",,"None",,"All",,"Skype - iOS",,""
"Voice call",,"Cuộc gọi thoại",,"None",,"All",,"Skype - iOS",,""
"Call phone numbers",,"Gọi số điện thoại",,"None",,"All",,"Skype - iOS",,""
"Dial pad",,"Bàn phím quay số",,"None",,"All",,"Skype - iOS",,""
"Start a new chat on Skype",,"Bắt đầu một cuộc trò chuyện mới trên Skype",,"None",,"All",,"Skype - iOS",,""
"Start a new chat",,"Bắt đầu một cuộc trò chuyện mới",,"None",,"All",,"Skype - iOS",,""
"Video call",,"Cuộc gọi video",,"None",,"All",,"Skype - iOS",,""
"Video Message",,"Tin nhắn Video",,"None",,"All",,"Skype - iOS",,""
"Rate app",,"Đánh giá ứng dụng",,"None",,"All",,"Skype - iOS",,""
"Share the love and leave a rating in the App Store. It'll only take a moment.",,"Chia sẻ tình yêu và để lại đánh giá trong App Store. Việc này chỉ mất chút ít thời gian.",,"None",,"All",,"Skype - iOS",,""
"Thank you!",,"Cảm ơn!",,"None",,"All",,"Skype - iOS",,""
"Please check your network settings and try again.",,"Vui lòng kiểm tra cài đặt mạng và thử lại.",,"None",,"All",,"Skype - iOS",,""
"There was a problem signing in with your Microsoft account, please try again later.",,"Đã xảy ra sự cố khi đăng nhập bằng tài khoản Microsoft của bạn, vui lòng thử lại sau.",,"None",,"All",,"Skype - iOS",,""
"Your account has been suspended,\n<a href = 'https://go.skype.com/account.recovery.ios'>tap here for more information.</a>",,"Tài khoản của bạn đã bị tạm dừng, <a href = 'https://go.skype.com/account.recovery.ios'>hãy chạm vào đây để biết thêm thông tin</a>.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, try reinstalling Skype from the App Store.(%d)",,"Không thể đăng nhập, hãy thử cài đặt lại Skype từ App Store.(%d)",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, as you have run out of storage space on your device.",,"Không thể đăng nhập vì thiết bị của bạn đã hết dung lượng bộ nhớ.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, please restart your device and try again.(%d)",,"Không thể đăng nhập, hãy khởi động lại thiết bị của bạn và thử lại.(%d)",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, please restart your device and try again.(%d)",,"Không thể đăng nhập, hãy khởi động lại thiết bị và thử lại.(%d)",,"None",,"All",,"Skype - iOS",,""
"We didn’t recognize your Skype Name or password.",,"Chúng tôi không nhận dạng được Tên Skype hoặc mật khẩu của bạn.",,"None",,"All",,"Skype - iOS",,""
"This email address is invalid.",,"Địa chỉ email này không hợp lệ.",,"None",,"All",,"Skype - iOS",,""
"Please check and try again.",,"Vui lòng kiểm tra và thử lại.",,"None",,"All",,"Skype - iOS",,""
"This Skype Name is invalid.",,"Tên Skype này không hợp lệ.",,"None",,"All",,"Skype - iOS",,""
"You have been signed out.",,"Bạn đã đăng xuất.",,"None",,"All",,"Skype - iOS",,""
"Your password has been changed, sign in to continue using Skype.",,"Mật khẩu của bạn đã được thay đổi, hãy đăng nhập để tiếp tục sử dụng Skype.",,"None",,"All",,"Skype - iOS",,""
"Unable to sign in, please try again later.",,"Không thể đăng nhập, vui lòng thử lại sau.",,"None",,"All",,"Skype - iOS",,""
"You cannot sign in to Skype as you do not meet the minimum age limit for your country/region.",,"Bạn không thể đăng nhập Skype vì bạn không đáp ứng giới hạn tuổi dành cho quốc gia/khu vực của bạn.",,"None",,"All",,"Skype - iOS",,""
"This Skype Name is already taken.",,"Tên Skype này đã được sử dụng.",,"None",,"All",,"Skype - iOS",,""
"Please enter a new one.",,"Vui lòng nhập một tên mới.",,"None",,"All",,"Skype - iOS",,""
"You've tried to sign in too many times.",,"Bạn đã đăng nhập quá nhiều lần.",,"None",,"All",,"Skype - iOS",,""
"Please try again later.",,"Vui lòng thử lại sau.",,"None",,"All",,"Skype - iOS",,""
"This password is invalid.",,"Mật khẩu này không hợp lệ.",,"None",,"All",,"Skype - iOS",,""
"This version of Skype is not supported.",,"Phiên bản Skype này không được hỗ trợ.",,"None",,"All",,"Skype - iOS",,""
"Update to the latest version of Skype to continue.",,"Cập nhật lên phiên bản Skype mới nhất để tiếp tục.",,"None",,"All",,"Skype - iOS",,""
"New contact request from %@.",,"Yêu cầu liên lạc mới từ %@.",,"None",,"All",,"Skype - iOS",,""
"Call from %@",,"Cuộc gọi từ %@",,"None",,"All",,"Skype - iOS",,""
"Group call from %@",,"Cuộc gọi nhóm từ %@",,"None",,"All",,"Skype - iOS",,""
"Missed group call from %@",,"Cuộc gọi nhóm nhỡ từ %@",,"None",,"All",,"Skype - iOS",,""
"Missed call from %@.",,"Cuộc gọi nhỡ từ %@.",,"None",,"All",,"Skype - iOS",,""
"Video message from %@.",,"Tin nhắn video từ %@.",,"None",,"All",,"Skype - iOS",,""
"Video call from %@",,"Cuộc gọi video từ %@",,"None",,"All",,"Skype - iOS",,""
"New voice message from %@.",,"Tin nhắn thoại mới từ %@.",,"None",,"All",,"Skype - iOS",,""
"Back",,"Trở lại",,"None",,"All",,"Skype - iOS",,""
"Find a bot",,"Tìm bot",,"None",,"All",,"Skype - iOS",,""
"Shared %@",,"Đã chia sẻ %@",,"None",,"All",,"Skype - iOS",,""
"%@\n%@\nLearn more about this bot: https://join.skype.com/bot/%@",,"%@\n%@\nTìm hiểu thêm về bot này: https://join.skype.com/bot/%@",,"None",,"All",,"Skype - iOS",,""
"muted",,"đã tắt tiếng",,"None",,"All",,"Skype - iOS",,""
"on hold",,"đang giữ máy",,"None",,"All",,"Skype - iOS",,""
"Receive incoming calls on your lock screen and make Skype calls from your device’s contact list.",,"Nhận cuộc gọi đến trên màn hình khóa của bạn và thực hiện cuộc gọi qua Skype từ danh sách liên hệ trên thiết bị.",,"None",,"All",,"Skype - iOS",,""
"Integrated calling",,"Tính năng gọi được tích hợp",,"None",,"All",,"Skype - iOS",,""
"Calling",,"Gọi điện",,"None",,"All",,"Skype - iOS",,""
"You may turn ON or OFF integrated calling at any time in Settings (under My info).",,"Bạn có thể BẬT hoặc TẮT tính năng gọi tích hợp bất cứ lúc nào trong Cài đặt (trong phần Thông tin của tôi).",,"None",,"All",,"Skype - iOS",,""
"Integrated calling",,"Tính năng gọi tích hợp",,"None",,"All",,"Skype - iOS",,""
"Integrated calling is OFF.",,"Tính năng gọi tích hợp TẮT.",,"None",,"All",,"Skype - iOS",,""
"Beware: with integrated calling ON, pressing the lock button while in a call will hang up.",,"Chú ý: khi tính năng gọi tích hợp BẬT, việc nhấn nút khóa khi đang gọi sẽ khiến bạn bị gác máy.",,"None",,"All",,"Skype - iOS",,""
"Tap below to call any of your friends, including those not on Skype.",,"Nhấn vào bên dưới để gọi cho người bạn bất kỳ, gồm cả những người bạn không có trên Skype.",,"None",,"All",,"Skype - iOS",,""
"You've got Skype Credit!",,"Bạn đã có Skype Credit!",,"None",,"All",,"Skype - iOS",,""
"Add to call",,"Thêm vào cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"Answer",,"Trả lời",,"None",,"All",,"Skype - iOS",,""
"Decline",,"Từ chối",,"None",,"All",,"Skype - iOS",,""
"Call duration",,"Thời lượng cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"d",,"ngày",,"None",,"All",,"Skype - iOS",,""
"h",,"giờ",,"None",,"All",,"Skype - iOS",,""
"min",,"phút",,"None",,"All",,"Skype - iOS",,""
"s",,"giây",,"None",,"All",,"Skype - iOS",,""
"End call",,"Kết thúc cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"Call, blocked",,"Gọi, bị chặn",,"None",,"All",,"Skype - iOS",,""
"Call, blocked",,"Cuộc gọi bị chặn",,"None",,"All",,"Skype - iOS",,""
"Call, busy",,"Gọi, máy bận",,"None",,"All",,"Skype - iOS",,""
"Call failed",,"Không thực hiện được cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"Call, %@",,"Gọi, %@",,"None",,"All",,"Skype - iOS",,""
"Missed call",,"Cuộc gọi nhỡ",,"None",,"All",,"Skype - iOS",,""
"Call, no answer",,"Gọi, không trả lời",,"None",,"All",,"Skype - iOS",,""
"Hang up",,"Gác máy",,"None",,"All",,"Skype - iOS",,""
"Call is being forwarded…",,"Cuộc gọi đang được chuyển tiếp…",,"None",,"All",,"Skype - iOS",,""
"Skype",,"Skype",,"None",,"All",,"Skype - iOS",,""
"Phone",,"Điện thoại",,"None",,"All",,"Skype - iOS",,""
"Call phone",,"Gọi điện thoại",,"None",,"All",,"Skype - iOS",,""
"<a href=''>Rate us on the app store?</a>",,"<a href=''>Xếp hạng chúng tôi trên App Store?</a>",,"None",,"All",,"Skype - iOS",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Cho chúng tôi biết bất kỳ vấn đề nào bạn gặp phải với âm thanh. Chúng tôi sẽ sử dụng phản hồi để cải tiến Skype.",,"None",,"All",,"Skype - iOS",,""
"Speech was not natural or sounded distorted",,"Giọng nói không được tự nhiên hoặc nghe có vẻ bị méo",,"None",,"All",,"Skype - iOS",,""
"The call ended unexpectedly",,"Cuộc gọi kết thúc đúc đột ngột",,"None",,"All",,"Skype - iOS",,""
"I heard echo in the call",,"Tôi nghe thấy tiếng vang trong cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"We kept interrupting each other",,"Chúng tôi liên tục ngắt lời nhau",,"None",,"All",,"Skype - iOS",,""
"Volume was low",,"Âm lượng thấp",,"None",,"All",,"Skype - iOS",,""
"I heard noise in the call",,"Tôi nghe thấy tiếng ồn trong cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"I could not hear any sound",,"Tôi không thể nghe bất kỳ âm thanh nào",,"None",,"All",,"Skype - iOS",,""
"The other side could not hear any sound",,"Phía bên kia không thể nghe bất kỳ âm thanh nào",,"None",,"All",,"Skype - iOS",,""
"Other, please specify",,"Vui lòng nêu rõ nếu là trường hợp khác",,"None",,"All",,"Skype - iOS",,""
"Dial pad tones did not work",,"Âm bàn phím số không làm việc",,"None",,"All",,"Skype - iOS",,""
"%@ - Call ended",,"%@ - Cuộc gọi đã kết thúc",,"None",,"All",,"Skype - iOS",,""
"Audio",,"Âm thanh",,"None",,"All",,"Skype - iOS",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Cho chúng tôi biết bất kỳ vấn đề nào bạn gặp phải với âm thanh và video. Chúng tôi sẽ sử dụng phản hồi để cải tiến Skype.",,"None",,"All",,"Skype - iOS",,""
"Call feedback",,"Phản hồi về cuộc gọi",,"None",,"All",,"Skype - iOS",,""
"Video",,"Video",,"None",,"All",,"Skype - iOS",,""
"Rating selected",,"Đánh giá đã chọn",,"None",,"All",,"Skype - iOS",,""
"How would you rate the quality of this call?",,"Bạn đánh giá chất lượng cuộc gọi này như thế nào?",,"None",,"All",,"Skype - iOS",,""
"No rating selected",,"Không có đánh giá nào được chọn",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback!",,"Cảm ơn phản hồi của bạn!",,"None",,"All",,"Skype - iOS",,""
"Video kept freezing",,"Video tiếp tục bị treo",,"None",,"All",,"Skype - iOS",,""
"Image quality was poor",,"Chất lượng ảnh kém",,"None",,"All",,"Skype - iOS",,""
"Video was ahead or behind audio",,"Video phát trước hoặc sau âm thanh",,"None",,"All",,"Skype - iOS",,""
"I could not see any video",,"Tôi không thể nhìn thấy bất kỳ video nào",,"None",,"All",,"Skype - iOS",,""
"The other side could not see my video",,"Phía bên kia không thể nhìn thấy video của tôi",,"None",,"All",,"Skype - iOS",,""
"The other side was too dark",,"Phía bên kia quá tối",,"None",,"All",,"Skype - iOS",,""
"Video stopped unexpectedly",,"Video dừng đột ngột",,"None",,"All",,"Skype - iOS",,""
"Video message",,"Tin nhắn video",,"None",,"All",,"Skype - iOS",,""
"Send video message",,"Gửi tin nhắn video",,"None",,"All",,"Skype - iOS",,""
"Video call with %@.",,"Cuộc gọi video với %@",,"None",,"All",,"Skype - iOS",,""
"Video call with %@ and %@.",,"Cuộc gọi video với %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Video call with %@, %@ and one other person.",,"Cuộc gọi video với %@, %@ và một người khác",,"None",,"All",,"Skype - iOS",,""
"Video call to %@, %@ and %d other people.",,"Cuộc gọi video tới %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Call was ended",,"Cuộc gọi đã kết thúc",,"None",,"All",,"Skype - iOS",,""
"Incoming Skype call from %@",,"Cuộc gọi đến trên Skype từ %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@ and %@",,"Cuộc gọi nhóm đến từ %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@, %@, and one other person",,"Cuộc gọi nhóm đến từ %@, %@, và một người khác",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@, %@, and %d other people",,"Cuộc gọi nhóm đến từ %@, %@, và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Incoming video call from %@",,"Cuộc gọi video đến từ %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@ and %@",,"Cuộc gọi video nhóm đến từ %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@, %@, and one other person",,"Cuộc gọi video nhóm đến từ %@, %@ và một người khác",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@, %@, and %d other people",,"Cuộc gọi video nhóm đến từ %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Skype call to %@",,"Cuộc gọi trên Skype tới %@",,"None",,"All",,"Skype - iOS",,""
"Group call to %@ and %@",,"Cuộc gọi nhóm tới %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Group call to %@, %@, and one other person",,"Cuộc gọi nhóm tới %@, %@, và một người khác",,"None",,"All",,"Skype - iOS",,""
"Group call to %@, %@, and %d other people",,"Cuộc gọi nhóm tới %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Bringing back Skype call with %@",,"Khôi phục cuộc gọi trên Skype với %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@ and %@",,"Khôi phục cuộc gọi nhóm với %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@, %@, and one other person",,"Khôi phục cuộc gọi nhóm với %@, %@ và một người khác",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@, %@, and %d other people",,"Khôi phục cuộc gọi nhóm với %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Bringing back video call with %@",,"Khôi phục cuộc gọi video với %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@ and %@",,"Khôi phục cuộc gọi video nhóm với %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@, %@, and one other person",,"Khôi phục cuộc gọi video nhóm với %@, %@ và một người khác",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@, %@, and %d other people",,"Khôi phục cuộc gọi video nhóm với %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Skype call with %@",,"Cuộc gọi trên Skype với %@",,"None",,"All",,"Skype - iOS",,""
"Group call with %@ and %@",,"Cuộc gọi nhóm với %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Group call with %@, %@, and one other person",,"Cuộc gọi nhóm với %@, %@ và một người khác",,"None",,"All",,"Skype - iOS",,""
"Group call with %@, %@, and %d other people",,"Cuộc gọi nhóm với %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Video call with %@",,"Cuộc gọi video với %@",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@ and %@",,"Cuộc gọi video nhóm với %@ và %@",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@, %@, and one other person",,"Cuộc gọi video nhóm với %@, %@ và một người khác",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@, %@, and %d other people",,"Cuộc gọi nhóm video với %@, %@ và %d người khác",,"None",,"All",,"Skype - iOS",,""
"Go to Settings > General > Usage to free up storage space on this device.",,"Đi tới Cài đặt > Chung > Sử dụng để giải phóng dung lượng bộ nhớ trên thiết bị này.",,"None",,"All",,"Skype - iOS",,""
"Insufficient space",,"Không đủ dung lượng",,"None",,"All",,"Skype - iOS",,""
"To allow, go to Settings > Privacy > Photos and enable Skype.",,"Để cho phép, đi tới Cài đặt > Quyền riêng tư > Ảnh và bật Skype.",,"None",,"All",,"Skype - iOS",,""
"The user has denied the application access to their media",,"Người dùng đã từ chối cấp quyền truy cập phương tiện của họ cho ứng dụng",,"None",,"All",,"Skype - iOS",,""
"Change photo",,"Đổi ảnh",,"None",,"All",,"Skype - iOS",,""
"Your conversation will appear here.",,"Cuộc hội thoại của bạn sẽ xuất hiện tại đây.",,"None",,"All",,"Skype - iOS",,""
"Say hi to %@",,"Nói lời chào với %@",,"None",,"All",,"Skype - iOS",,""
"Type a message here",,"Nhập tin nhắn vào đây",,"None",,"All",,"Skype - iOS",,""
"Type an SMS here",,"Nhập SMS vào đây",,"None",,"All",,"Skype - iOS",,""
"This message is currently %d characters long. Try shortening it to less than %d characters and try again.",,"Tin nhắn này hiện có chứa %d ký tự. Hãy rút ngắn tin nhắn xuống dưới %d ký tự và thử lại.",,"None",,"All",,"Skype - iOS",,""
"This message has been removed",,"Tin nhắn này đã bị xóa",,"None",,"All",,"Skype - iOS",,""
"%@, %@ and %d others are typing...",,"%@, %@ và %d người khác đang nhập...",,"None",,"All",,"Skype - iOS",,""
"%@ is typing...",,"%@ đang nhập...",,"None",,"All",,"Skype - iOS",,""
"%@, %@ and one other are typing...",,"%@, %@ và một người khác đang nhập...",,"None",,"All",,"Skype - iOS",,""
"%@ and %@ are typing...",,"%@ và %@ đang nhập...",,"None",,"All",,"Skype - iOS",,""
"Chat",,"Trò chuyện",,"None",,"All",,"Skype - iOS",,""
