PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Call Feedback",,"Phản hồi về cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call Rating",,"Xếp hạng cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d star",,"%1$d sao",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rating Star",,"Sao xếp hạng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$d stars",,"%1$d sao",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s group collapsed",,"Nhóm %1$s dạng thu gọn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s group expanded",,"Nhóm %1$s dạng bung rộng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s selected for feedback",,"Đã chọn %1$s để phản hồi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s not selected for feedback",,"Chưa chọn %1$s để phản hồi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Presentation",,"Bản trình bày",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No presentation, kept freezing, large delay...",,"Không có bản trình bày nào, liên tục bị treo, thời gian trễ lâu...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I couldn\'t see any presented content",,"Tôi không nhìn thấy bất kỳ nội dung trình bày nào",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was a large delay in the presented content",,"Nội dung trình bày bị treo lâu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The presented content kept freezing",,"Nội dung trình bày liên tục bị treo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The image quality of the presented content was poor",,"Chất lượng hình ảnh của nội dung trình bày rất thấp",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The presentation stopped unexpectedly",,"Bản trình bày dừng đột ngột",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Link not supported.You can not open this link on the mobile app.Please open it on the desktop or web app.",,"Liên kết không được hỗ trợ. Bạn không thể mở liên kết này trên ứng dụng dành cho thiết bị di động. Vui lòng mở trên ứng dụng dành cho máy tính để bàn hoặc web.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat is restored!",,"Đã khôi phục cuộc trò chuyện!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select number",,"Chọn số",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat is hidden!",,"Cuộc trò chuyện đã ẩn!",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video",,"Video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No Video, poor quality, video stopped...",,"Không có video, chất lượng kém, video dừng...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video kept freezing",,"Video liên tục bị treo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Image quality was poor",,"Chất lượng hình ảnh thấp",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video was ahead or behind audio",,"Video phát trước hoặc sau âm thanh",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"I could not see any video",,"Tôi không nhìn thấy bất kỳ video nào",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The other side couldn\'t see my video",,"Phía bên kia không nhìn thấy video của tôi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The other side was too dark",,"Phía bên kia quá tối",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video stopped unexpectedly",,"Video dừng đột ngột",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Close",,"Đóng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang up",,"Gác máy",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"go to next slide",,"đi đến trang chiếu tiếp theo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"go to previous slide",,"đi đến trang chiếu trước",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Backspace",,"Phím Backspace (xóa lùi)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call Answered",,"Đã trả lời cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Collapse call bar to hide call list",,"Thu gọn thanh cuộc gọi để ẩn danh sách cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"End on-hold call",,"Kết thúc cuộc gọi đang chờ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Swap call",,"Chuyển đổi cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Expand call bar to see on-hold calls",,"Mở rộng thanh cuộc gọi để xem các cuộc gọi đang chờ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call",,"Gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Muted",,"Bị tắt tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call on hold icon",,"Biểu tượng cuộc gọi đang chờ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmuted",,"Bật tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your video is off",,"Video của bạn đang tắt",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your video is on",,"Video của bạn đang bật",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial pad",,"Bàn phím số",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter phone number",,"Nhập số điện thoại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Pause",,"Tạm dừng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Plus",,"Cộng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Wait",,"Chờ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference Call Answered",,"Đã trả lời cuộc gọi hội thảo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call user avatar",,"Hình đại diện của người dùng thực hiện cuộc gọi đến",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call icon",,"Biểu tượng cuộc gọi đến",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Joining Meeting",,"Đang tham dự cuộc họp",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Phone call answer",,"Trả lời cuộc gọi điện thoại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send message",,"Gửi tin nhắn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rotate camera",,"Xoay máy ảnh",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call me back button. Double tap to call me back.",,"Nút gọi lại cho tôi. Hãy nhấn đúp để gọi lại cho tôi.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Dial me in button. Double tap to dial me in.",,"Nút quay số cho tôi. Nhấn đúp để quay số cho tôi.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rejoin button. Double tap to rejoin.",,"Nút tham gia lại. Hãy nhấn đúp để tham gia lại.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Resume button. Double tap to resume call.",,"Nút tiếp tục. Hãy nhấn đúp để tiếp tục cuộc gọi.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Toggle flashlight",,"Bật tắt đèn pin",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Turn your video off",,"Tắt video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Turn your video on",,"Bật video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video call answer",,"Trả lời cuộc gọi video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call auto reconnect in progress",,"Cuộc gọi đang tự động kết nối lại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are in the lobby, Someone in the meeting should let you in soon",,"Bạn đang ở trong phòng đợi. Một người nào đó trong cuộc họp sẽ sớm cho phép bạn vào",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call local participant",,"Người tham gia nội bộ của cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call local video",,"Video nội bộ của cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call placed on hold",,"Đã đặt cuộc gọi ở chế độ chờ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call remote participant ",,"Gọi người tham gia từ xa ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call resumed",,"Đã tiếp tục cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remote screen share",,"Chia sẻ màn hình từ xa",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Call video",,"Video của cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"action canceled",,"đã hủy hành động",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s filter. Tap to remove.",,"Bộ lọc %1$s. Hãy nhấn để xóa.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s launched.",,"%1$s đã được ra mắt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio call with %1$s",,"Cuộc gọi thoại với %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calling %1$s",,"Đang gọi %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel successfully created.",,"Đã tạo kênh thành công.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add channel %1$s to favorites.",,"Không thêm được kênh %1$s vào mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel %1$s has been added to favorites.",,"Đã thêm kênh %1$s vào mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove channel %1$s from favorites.",,"Không xóa được kênh %1$s khỏi mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Channel %1$s has been removed from favorites.",,"Đã xóa kênh %1$s khỏi mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete channel alert. Are you sure you want to delete channel %1$s?",,"Thông báo xóa kênh. Bạn có chắc chắn muốn xóa kênh %1$s không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete message alert. Are you sure you want to delete this message?",,"Thông báo xóa tin nhắn. Bạn có chắc chắn muốn xóa tin nhắn này không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete series alert. Are you sure you want to delete %1$s?",,"Thông báo xóa chuỗi. Bạn có chắc chắn muốn xóa %1$s không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete meeting alert. Are you sure you want to delete %1$s?",,"Thông báo xóa cuộc họp. Bạn có chắc chắn muốn xóa %1$s không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign out alert. Are you sure you want to sign out?",,"Thông báo đăng xuất. Bạn có chắc muốn đăng xuất không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel alert. Are you sure you want to follow this channel?",,"Thông báo theo dõi kênh. Bạn có chắc chắn muốn theo dõi kênh này không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Text highlight color set to %1$s.",,"Đã đặt màu tô sáng văn bản thành %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Text color set to %1$s.",,"Đã đặt màu văn bản thành %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Edit box, Sign-in address, please enter your sign-in address here\r\n    ",,"\r\n        Hộp Chỉnh sửa, Địa chỉ đăng nhập, vui lòng nhập địa chỉ đăng nhập của bạn vào đây\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call from %1$s",,"Cuộc gọi đến từ %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added to compose box",,"Đã thêm %1$s vào hộp soạn thảo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave team alert. Are you sure you want to leave this team?",,"Thông báo rời khỏi nhóm. Bạn có chắc chắn muốn rời khỏi nhóm này không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message copied to clipboard.",,"Đã sao chép tin nhắn vào bảng tạm.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message liked.",,"Tin nhắn được thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message marked as important",,"Tin nhắn được đánh dấu là quan trọng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message not marked as important",,"Tin nhắn không được đánh dấu là quan trọng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message removed from saved",,"Đã xóa tin nhắn khỏi phần đã lưu",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message saved",,"Đã lưu tin nhắn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message. Please select more options to retry",,"Không gửi được tin nhắn. Vui lòng chọn các tùy chọn khác để thử lại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message sent successfully.",,"Đã gửi thành công tin nhắn.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Message not liked.",,"Tin nhắn không được thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Missed call from %1$s",,"Cuộc gọi nhỡ từ %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added to selected contacts. Add more contacts.",,"Đã thêm %1$s vào danh bạ đã chọn. Hãy thêm các liên hệ khác.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s removed from selected contacts. Add more contacts.",,"Đã xóa %1$s khỏi danh bạ được chọn. Hãy thêm những liên hệ khác.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Edit box, To, search for contacts here\r\n    ",,"\r\n        Hộp chỉnh sửa, Đến, tìm kiếm liên hệ tại đây\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new message from %1$s",,"Đã nhận được một tin nhắn mới từ %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new notification. You were mentioned by %1$s",,"Đã nhận được thông báo mới. %1$s đã đề cập đến bạn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received a new notification",,"Đã nhận được một thông báo mới",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Received reply from %1$s",,"Đã nhận được tin nhắn trả lời từ %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New message received.",,"Đã nhận được tin nhắn mới.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Outgoing call to %1$s",,"Cuộc gọi đi đến %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search opened. Enter your query.",,"Tính năng tìm kiếm đã mở. Hãy nhập truy vấn của bạn.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search query cleared",,"Đã xóa truy vấn tìm kiếm",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Activity selection menu opened. %1$s selected",,"Menu lựa chọn hoạt động đã mở. Đã chọn %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No content",,"Không có nội dung nào",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There was an error loading the content.",,"Đã xảy ra lỗi trong khi đang tải nội dung.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add team %1$s to favorites.",,"Không thêm được nhóm %1$s vào mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team %1$s has been added to favorites.",,"Đã thêm nhóm %1$s vào mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to remove team %1$s from favorites.",,"Không xóa được nhóm %1$s khỏi mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Team %1$s has been removed from favorites.",,"Đã xóa nhóm %1$s khỏi mục yêu thích.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove follow channel alert. Are you sure you want to remove following this channel?",,"Thông báo dừng theo dõi kênh. Bạn có chắc chắn muốn dừng theo dõi kênh này không?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User successfully signed out",,"Người dùng đã đăng xuất thành công",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video call with %1$s",,"Cuộc gọi video với %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Delete meeting",,"Xóa cuộc họp",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New chat",,"Cuộc trò chuyện mới",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s : %2$s",,"%1$s : %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Phone book",,"Danh bạ điện thoại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"PPT share content loaded",,"Đã tải nội dung chia sẻ PPT",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Confirm, redeem invite dialog.",,"Xác nhận, hãy đổi hộp thoại lời mời.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Screen share content loaded",,"Đã tải nội dung chia sẻ màn hình",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Click undo button to restore the chat",,"Bấm vào nút hoàn tác để khôi phục cuộc trò chuyện",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Confirm, switch to another tenant dialog.",,"Xác nhận, hãy chuyển sang hộp thoại đối tượng thuê khác.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"URL preview",,"Bản xem trước URL",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"URL preview icon",,"Biểu tượng bản xem trước URL",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, selected.",,"Đã chọn %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, not selected.",,"Chưa chọn %1$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Audio Call",,"Cuộc gọi thoại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bluetooth",,"Bluetooth",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Device audio",,"Âm thanh thiết bị",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Device",,"Thiết bị",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Headset",,"Tai nghe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"More options",,"Tùy chọn khác",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mute",,"Tắt tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are muted",,"Bạn đã bị tắt tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have been muted",,"Bạn đã bị tắt tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Speaker",,"Loa",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmute",,"Bật tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are unmuted",,"Bạn đã được bật tiếng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Video Call",,"Cuộc gọi video",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s on %2$s",,"%1$s trên %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Following",,"Đang theo dõi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Likes",,"Số lượt thích",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mentions",,"Đề cập",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replies",,"Tin nhắn trả lời",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unread",,"Chưa đọc",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Missed calls",,"Cuộc gọi nhỡ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Apps",,"Ứng dụng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Voicemails",,"Thư thoại",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mentioned %1$s in %2$s",,"Đã đề cập đến %1$s trong %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Activity",,"Hoạt động",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"The meeting you are trying to join already ended.",,"Cuộc họp bạn đang cố gắng tham gia đã kết thúc.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s added a new channel %2$s.",,"%1$s đã thêm một kênh mới %2$s.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add:",,"Thêm:",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"User selected already exists in this team",,"Người dùng được chọn đã tồn tại trong nhóm này",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to add user to team",,"Không thêm được người dùng vào nhóm",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add members",,"Thêm thành viên",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"New chat members",,"Thành viên mới của cuộc trò chuyện",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Successfully added user to team",,"Đã thêm thành công người dùng vào nhóm",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Invite new user",,"Mời người dùng mới",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Added you to %1$s",,"Đã thêm bạn vào %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Admit All",,"Tiếp nhận tất cả",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Admit",,"Tiếp nhận",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s and %2$s",,"%1$s và %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, %2$s and %3$s\r\n    ",,"%1$s, %2$s và %3$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s, %2$s and %3$d others\r\n    ",,"%1$s, %2$s và %3$d người khác\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Muted everyone in the team",,"Đã tắt tiếng tất cả mọi người trong nhóm",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Unmuted users",,"Đã bật tiếng người dùng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other liked your message in %2$s",,"%1$s + 1 người khác đã thích tin nhắn của bạn trong %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other replied in %2$s",,"%1$s + 1 người khác đã trả lời trong %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + 1 other replied to you in %2$s",,"%1$s + 1 người khác đã trả lời bạn trong %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others liked your message in %3$s",,"%1$s + %2$d người khác đã thích tin nhắn của bạn trong %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others replied in %3$s",,"%1$s + %2$d người khác đã trả lời trong %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s + %2$d others replied to you in %3$s",,"%1$s + %2$d người khác đã trả lời bạn trong %3$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Something went wrong and we were unable to connect you to the meeting. Please try again.",,"Đã xảy ra sự cố nên chúng tôi không thể kết nối bạn với cuộc họp. Vui lòng thử lại.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name cannot be empty",,"Không được để trống tên",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name cannot be empty and cannot contain special characters.",,"Không được để trống tên và tên không được chứa ký tự đặc biệt.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter your name",,"Nhập tên của bạn",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"An error occurred while answering a call",,"Đã xảy ra lỗi trong khi trả lời cuộc gọi",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"App rating",,"Xếp hạng ứng dụng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading...",,"Đang tải...",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams",,"Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s - %2$s",,"%1$s - %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Cancel app rating",,"Hủy xếp hạng ứng dụng",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
