PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You've tried to sign in too many times.",,"Du har forsøgt at logge på for mange gange.",,"None",,"All",,"Skype - iOS",,""
"Please try again later.",,"Prøv igen senere.",,"None",,"All",,"Skype - iOS",,""
"This password is invalid.",,"Denne adgangskode er ugyldig.",,"None",,"All",,"Skype - iOS",,""
"This version of Skype is not supported.",,"Denne version af Skype understøttes ikke.",,"None",,"All",,"Skype - iOS",,""
"Update to the latest version of Skype to continue.",,"Opdater til den nyeste version af Skype for at fortsætte.",,"None",,"All",,"Skype - iOS",,""
"New contact request from %@.",,"Ny kontaktanmodning fra %@.",,"None",,"All",,"Skype - iOS",,""
"Call from %@",,"Opkald fra %@",,"None",,"All",,"Skype - iOS",,""
"Group call from %@",,"Gruppeopkald fra %@",,"None",,"All",,"Skype - iOS",,""
"Missed group call from %@",,"Mistet gruppeopkald fra %@",,"None",,"All",,"Skype - iOS",,""
"Missed call from %@.",,"Ubesvaret opkald fra %@.",,"None",,"All",,"Skype - iOS",,""
"Video message from %@.",,"Videobesked fra %@.",,"None",,"All",,"Skype - iOS",,""
"Video call from %@",,"Videoopkald fra %@",,"None",,"All",,"Skype - iOS",,""
"New voice message from %@.",,"Ny talebesked fra %@.",,"None",,"All",,"Skype - iOS",,""
"Back",,"Tilbage",,"None",,"All",,"Skype - iOS",,""
"Find a bot",,"Find en robot",,"None",,"All",,"Skype - iOS",,""
"Shared %@",,"Delte %@",,"None",,"All",,"Skype - iOS",,""
"%@\n%@\nLearn more about this bot: https://join.skype.com/bot/%@",,"%@\n%@\nLæs mere om denne robot: https://join.skype.com/bot/%@",,"None",,"All",,"Skype - iOS",,""
"muted",,"lyden er slået fra",,"None",,"All",,"Skype - iOS",,""
"on hold",,"på hold",,"None",,"All",,"Skype - iOS",,""
"Receive incoming calls on your lock screen and make Skype calls from your device’s contact list.",,"Modtag indgående opkald på din låseskærm, og foretag Skype-opkald fra listen over kontaktpersoner på din enhed.",,"None",,"All",,"Skype - iOS",,""
"Integrated calling",,"Integreret opkald",,"None",,"All",,"Skype - iOS",,""
"Calling",,"Ringer op",,"None",,"All",,"Skype - iOS",,""
"You may turn ON or OFF integrated calling at any time in Settings (under My info).",,"Du kan til enhver tid slå integreret opkald til eller fra under Indstillinger (under Mine oplysninger).",,"None",,"All",,"Skype - iOS",,""
"Integrated calling is OFF.",,"Integreret opkald er DEAKTIVERET.",,"None",,"All",,"Skype - iOS",,""
"Beware: with integrated calling ON, pressing the lock button while in a call will hang up.",,"Pas på! Med integreret opkald AKTIVERET afsluttes et opkald, når der trykkes på låseknappen.",,"None",,"All",,"Skype - iOS",,""
"Tap below to call any of your friends, including those not on Skype.",,"Tryk herunder for at ringe til dine venner, også dem der ikke er på Skype.",,"None",,"All",,"Skype - iOS",,""
"You've got Skype Credit!",,"Du har Skype-kredit!",,"None",,"All",,"Skype - iOS",,""
"Call",,"Taleopkald",,"None",,"All",,"Skype - iOS",,""
"Add to call",,"Føj til opkald",,"None",,"All",,"Skype - iOS",,""
"Answer",,"Besvar",,"None",,"All",,"Skype - iOS",,""
"Decline",,"Afvis",,"None",,"All",,"Skype - iOS",,""
"Call duration",,"Opkaldets varighed",,"None",,"All",,"Skype - iOS",,""
"d",,"d",,"None",,"All",,"Skype - iOS",,""
"h",,"t",,"None",,"All",,"Skype - iOS",,""
"min",,"min.",,"None",,"All",,"Skype - iOS",,""
"s",,"s",,"None",,"All",,"Skype - iOS",,""
"End call",,"Afslut opkald",,"None",,"All",,"Skype - iOS",,""
"Call, blocked",,"Opkald, blokeret",,"None",,"All",,"Skype - iOS",,""
"Call, busy",,"Opkald, optaget",,"None",,"All",,"Skype - iOS",,""
"Call failed",,"Opkald mislykkedes",,"None",,"All",,"Skype - iOS",,""
"Call, %@",,"Opkald,%@",,"None",,"All",,"Skype - iOS",,""
"Missed call",,"Ubesvaret opkald",,"None",,"All",,"Skype - iOS",,""
"Call, no answer",,"Opkald, besvares ikke",,"None",,"All",,"Skype - iOS",,""
"Hang up",,"Læg på",,"None",,"All",,"Skype - iOS",,""
"Call is being forwarded…",,"Opkaldet er viderestillet",,"None",,"All",,"Skype - iOS",,""
"Skype",,"Skype",,"None",,"All",,"Skype - iOS",,""
"Phone",,"Telefon",,"None",,"All",,"Skype - iOS",,""
"Call phone",,"Ring til telefon",,"None",,"All",,"Skype - iOS",,""
"<a href=''>Rate us on the app store?</a>",,"<a href=''>Vil du bedømme os i App Store?</a>",,"None",,"All",,"Skype - iOS",,""
"Tell us about any audio issues you experienced. We'll use the feedback to improve Skype.",,"Fortæl os om eventuelle lydproblemer, du har oplevet. Vi bruger din feedback til at forbedre Skype.",,"None",,"All",,"Skype - iOS",,""
"Speech was not natural or sounded distorted",,"Stemmerne lød unaturlige eller forvrængede",,"None",,"All",,"Skype - iOS",,""
"The call ended unexpectedly",,"Opkaldet blev afsluttet uventet",,"None",,"All",,"Skype - iOS",,""
"I heard echo in the call",,"Jeg hørte et ekko under opkaldet",,"None",,"All",,"Skype - iOS",,""
"We kept interrupting each other",,"Vi blev ved med at afbryde hinanden",,"None",,"All",,"Skype - iOS",,""
"Volume was low",,"Lydstyrken var lav",,"None",,"All",,"Skype - iOS",,""
"I heard noise in the call",,"Jeg hørte støj under opkaldet",,"None",,"All",,"Skype - iOS",,""
"I could not hear any sound",,"Jeg kunne ikke høre nogen lyd",,"None",,"All",,"Skype - iOS",,""
"The other side could not hear any sound",,"Den anden side kunne ikke høre nogen lyd",,"None",,"All",,"Skype - iOS",,""
"Other, please specify",,"Andet – skriv kommentar",,"None",,"All",,"Skype - iOS",,""
"Dial pad tones did not work",,"Tastelyden virkede ikke",,"None",,"All",,"Skype - iOS",,""
"%@ - Call ended",,"%@ – Opkald afsluttet",,"None",,"All",,"Skype - iOS",,""
"Audio",,"Lyd",,"None",,"All",,"Skype - iOS",,""
"Tell us about any audio or video issues you experienced. We'll use the feedback to improve Skype.",,"Fortæl os om eventuelle lyd- eller videoproblemer, du har oplevet. Vi bruger din feedback til at forbedre Skype.",,"None",,"All",,"Skype - iOS",,""
"Call feedback",,"Feedback på opkald",,"None",,"All",,"Skype - iOS",,""
"Video",,"Video",,"None",,"All",,"Skype - iOS",,""
"Rating selected",,"Bedømmelse valgt",,"None",,"All",,"Skype - iOS",,""
"How would you rate the quality of this call?",,"Hvordan vil du bedømme kvaliteten af dette opkald?",,"None",,"All",,"Skype - iOS",,""
"No rating selected",,"Ingen bedømmelse valgt",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback!",,"Tak for din feedback!",,"None",,"All",,"Skype - iOS",,""
"Video kept freezing",,"Videoen blev ved med at fryse fast",,"None",,"All",,"Skype - iOS",,""
"Image quality was poor",,"Billedkvaliteten var dårlig",,"None",,"All",,"Skype - iOS",,""
"Video was ahead or behind audio",,"Videoen var foran eller bagud i forhold til lyden",,"None",,"All",,"Skype - iOS",,""
"I could not see any video",,"Jeg kunne ikke se nogen video",,"None",,"All",,"Skype - iOS",,""
"The other side could not see my video",,"Den anden side kunne ikke se min video",,"None",,"All",,"Skype - iOS",,""
"The other side was too dark",,"Den anden side var for mørk",,"None",,"All",,"Skype - iOS",,""
"Video stopped unexpectedly",,"Videoen stoppede uventet",,"None",,"All",,"Skype - iOS",,""
"Video message",,"Videobesked",,"None",,"All",,"Skype - iOS",,""
"Send video message",,"Send videobesked",,"None",,"All",,"Skype - iOS",,""
"Video call with %@.",,"Videoopkald til %@.",,"None",,"All",,"Skype - iOS",,""
"Video call with %@ and %@.",,"Videoopkald til %@ og %@.",,"None",,"All",,"Skype - iOS",,""
"Video call with %@, %@ and one other person.",,"Videoopkald med %@, %@ og en anden person.",,"None",,"All",,"Skype - iOS",,""
"Video call to %@, %@ and %d other people.",,"Videoopkald til %@, %@ og %d andre personer.",,"None",,"All",,"Skype - iOS",,""
"Call was ended",,"Opkaldet blev afsluttet",,"None",,"All",,"Skype - iOS",,""
"Incoming Skype call from %@",,"Indgående Skype-opkald fra %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@ and %@",,"Indgående gruppeopkald fra %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@, %@, and one other person",,"Indgående gruppeopkald fra %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Incoming group call from %@, %@, and %d other people",,"Indgående gruppeopkald fra %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Incoming video call from %@",,"indgående videoopkald fra %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@ and %@",,"Indgående gruppevideoopkald fra %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@, %@, and one other person",,"Indgående gruppevideoopkald fra %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Incoming group video call from %@, %@, and %d other people",,"Indgående gruppevideoopkald fra %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Skype call to %@",,"Skype-opkald til %@",,"None",,"All",,"Skype - iOS",,""
"Group call to %@ and %@",,"Gruppeopkald til %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Group call to %@, %@, and one other person",,"Gruppeopkald til %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Group call to %@, %@, and %d other people",,"Gruppeopkald til %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Bringing back Skype call with %@",,"Henter Skype-opkald med %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@ and %@",,"Henter gruppeopkald med %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@, %@, and one other person",,"Henter gruppeopkald med %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Bringing back group call with %@, %@, and %d other people",,"Henter gruppeopkald med %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Bringing back video call with %@",,"Henter videoopkald med %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@ and %@",,"Henter gruppevideoopkald med %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@, %@, and one other person",,"Henter gruppevideoopkald med %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Bringing back group video call with %@, %@, and %d other people",,"Henter gruppevideoopkald med %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Skype call with %@",,"Skype-samtale med %@",,"None",,"All",,"Skype - iOS",,""
"Group call with %@ and %@",,"Gruppeopkald med %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Group call with %@, %@, and one other person",,"Gruppeopkald med %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Group call with %@, %@, and %d other people",,"Gruppeopkald med %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Video call with %@",,"Videosamtale med %@",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@ and %@",,"Gruppevideoopkald med %@ og %@",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@, %@, and one other person",,"Gruppevideoopkald med %@, %@ og en anden person",,"None",,"All",,"Skype - iOS",,""
"Group video call with %@, %@, and %d other people",,"Gruppevideoopkald med %@, %@ og %d andre personer",,"None",,"All",,"Skype - iOS",,""
"Go to Settings > General > Usage to free up storage space on this device.",,"Gå til Indstillinger > Generelt > Brug for at frigøre lagringsplads på denne enhed.",,"None",,"All",,"Skype - iOS",,""
"Insufficient space",,"Ikke tilstrækkelig plads",,"None",,"All",,"Skype - iOS",,""
"To allow, go to Settings > Privacy > Photos and enable Skype.",,"Hvis du vil tillade adgang, skal du gå til Indstillinger > Anonymitet > Fotos og aktivere Skype.",,"None",,"All",,"Skype - iOS",,""
"The user has denied the application access to their media",,"Brugeren har nægtet programmet til sine medier",,"None",,"All",,"Skype - iOS",,""
"Change photo",,"Skift foto",,"None",,"All",,"Skype - iOS",,""
"Your conversation will appear here.",,"Dine samtaler vises her.",,"None",,"All",,"Skype - iOS",,""
"Say hi to %@",,"Sig hej til %@",,"None",,"All",,"Skype - iOS",,""
"Type a message here",,"Indtast besked her",,"None",,"All",,"Skype - iOS",,""
"Type an SMS here",,"Skriv en sms her",,"None",,"All",,"Skype - iOS",,""
"This message is currently %d characters long. Try shortening it to less than %d characters and try again.",,"Denne besked indeholder %d tegn. Prøv at gøre den kortere end %d og prøv igen.",,"None",,"All",,"Skype - iOS",,""
"This message has been removed",,"Denne besked er blevet fjernet",,"None",,"All",,"Skype - iOS",,""
"%@, %@ and %d others are typing...",,"%@, %@ og %d andre skriver...",,"None",,"All",,"Skype - iOS",,""
"%@ is typing...",,"%@ skriver...",,"None",,"All",,"Skype - iOS",,""
"%@, %@ and one other are typing...",,"%@, %@ og én anden skriver...",,"None",,"All",,"Skype - iOS",,""
"%@ and %@ are typing...",,"%@ og %@ skriver...",,"None",,"All",,"Skype - iOS",,""
"Chat",,"Chat",,"None",,"All",,"Skype - iOS",,""
""%@ need to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ skal opdatere Skype for at deltage i denne chat. Hjælp ved at sende dem til skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Læs mere om den nye gruppechat</a>."",,"None",,"All",,"Skype - iOS",,""
""%@ needs to update Skype to participate in this chat. Help by sending them to Skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Learn more about new group chat</a>."",,""%@ skal opdatere Skype for at deltage i denne chat. Hjælp ved at sende dem til skype.com/updateme. <a href=""https://support.skype.com/faq/FA12361/"">Læs mere om den nye gruppechat</a>."",,"None",,"All",,"Skype - iOS",,""
"Opens one to one chat.",,"Åbner en til en-chat.",,"None",,"All",,"Skype - iOS",,""
"It's <name>%@'s</name> birthday today",,"<name>%@</name> har fødselsdag i dag",,"None",,"All",,"Skype - iOS",,""
""Your account has been restricted from using Skype’s paid features.\n<a href=""https://go.skype.com/partial.block.recovery"">Fix your account.</a>"",,""Din konto har nu begrænset adgang til Skypes betalte funktioner. \n<a href=""https://go.skype.com/partial.block.recovery"">Ret din konto.</a>"",,"None",,"All",,"Skype - iOS",,""
"Call, blocked by Skype",,"Opkald, blokeret af Skype",,"None",,"All",,"Skype - iOS",,""
"Call started",,"Opkald startet",,"None",,"All",,"Skype - iOS",,""
"Call,",,"Opkald,",,"None",,"All",,"Skype - iOS",,""
"Call, failed",,"Opkald, mislykkedes",,"None",,"All",,"Skype - iOS",,""
"%d missed calls",,"%d mistede opkald",,"None",,"All",,"Skype - iOS",,""
"Really poor",,"Meget dårlig",,"None",,"All",,"Skype - iOS",,""
"Poor",,"Dårlig",,"None",,"All",,"Skype - iOS",,""
"Fair",,"Nogenlunde",,"None",,"All",,"Skype - iOS",,""
"Good",,"God",,"None",,"All",,"Skype - iOS",,""
"Excellent",,"Helt i top",,"None",,"All",,"Skype - iOS",,""
"How was the quality of this call?",,"Hvordan var kvaliteten af dette opkald?",,"None",,"All",,"Skype - iOS",,""
"Thanks for your feedback.",,"Tak for din feedback!",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Deltag i opkaldet",,"None",,"All",,"Skype - iOS",,""
"Join ongoing call",,"Slut dig til igangværende samtale",,"None",,"All",,"Skype - iOS",,""
"Delivered",,"Leveret",,"None",,"All",,"Skype - iOS",,""
