PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"is calling you from a group chat",,"ringer til dig fra en gruppechat",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"wants you to join a meeting",,"ønsker, at du deltager i et møde",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"is calling you",,"ringer til dig",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} liked your message",,"{0} synes godt om din besked",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} mentioned you",,"{0} omtalte dig",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"New notification from Microsoft Teams!",,"Ny meddelelse fra Teams!",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"New notification from {0}",,"Ny meddelelse fra {0}",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} posted a new conversation",,"{0} opslog en ny samtale",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} replied to a conversation you follow",,"{0} svarede i en samtale, du følger",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} replied to a conversation you're in",,"{0} besvarede en samtale, du er i",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} replied to your conversation",,"{0} svarede i din samtale",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You have been added to a team in Microsoft Teams",,"Du er blevet føjet til et team i Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"{0} promoted you to Owner of a team",,"{0} gjorde dig til ejer af et team",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Unknown user",,"Ukendt bruger",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Continue",,"Fortsæt",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Retry",,"Prøv igen",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Download",,"Download",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Quit this app",,"Afslut denne app",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Sign out",,"Log af",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Error Code: ",,"Fejlkode: ",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to connect! It seems the app is offline.",,"Der kunne ikke oprettes forbindelse! Det ser ud til, at appen er offline.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"signing out",,"logge af",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You can try {0} and signing back in.",,"Du kan prøve at {0} og logge på igen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Provider Error Code: ",,"Fejlkode fra udbyder: ",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Sample Error 0",,"Eksempelfejl 0",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oh no ... there was a problem accessing some settings. Please try again.",,"Hovsa... der opstod et problem med at få adgang til nogle af indstillingerne. Prøv igen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to access OS settings",,"Det lykkedes ikke at få adgang til indstillinger",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oh no ... we can't connect to the internet. Check your connection.",,"Åh, nej... Vi kan ikke få forbindelse til internettet. Kontrollér forbindelsen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Failed to connect to settings endpoint",,"Der kunne ikke oprettes forbindelse til indstillingsslutpunktet",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Teams Launch",,"Start Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Get logs",,"Hent logfiler",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Open",,"Åbn",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"View in Store",,"Vis i Store",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Teams",,"Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Microsoft Teams",,"Microsoft Teams",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Teams for Windows 10 and Teams Classic for Win32 may interfere with each other.",,"Teams til Windows 10 og Teams Classic til Win32 kan forstyrre hinanden.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Oops! Looks like you're already using the existing Teams desktop app. You'll get duplicate calls and notifications. For a better Teams experience, close one of the apps.",,"Der gik noget galt. Det ser ud til, at du allerede bruger skrivebordsappen til Teams. Du kommer til at få vist opkald og beskeder dobbelt. Luk en af de to apps for at få en bedre oplevelse.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"The app took too long to load.",,"Det tog for lang tid at indlæse appen.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Don't quit",,"Afslut ikke",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"You'll need to restart the app to get calls and messages.",,"Du skal genstarte appen for at modtage opkald og beskeder.",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Minimize",,"Minimer",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Yes, quit",,"Ja, afslut",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
"Are you sure you want to quit Teams?",,"Er du sikker på, at du vil afslutte Teams?",,"Text",,"All",,"Skype Spaces for MAC 2016",,""
