PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Account",,"Cuenta",,"AppData",,"All",,"Yammer",,""
"Attach invitation or availability",,"Ajuntar invitación o disponibilidad",,"AppData",,"All",,"Yammer",,""
"Unsubscribe",,"Cancelar suscripción",,"AppData",,"All",,"Yammer",,""
"Open",,"Abrir",,"AppData",,"All",,"Yammer",,""
"Bold",,"Negrita",,"AppData",,"All",,"Yammer",,""
"Send",,"Enviar",,"AppData",,"All",,"Yammer",,""
"+ Add Account",,"+ Agregar cuenta",,"AppData",,"All",,"Yammer",,""
"Copy link",,"Copiar vínculo",,"AppData",,"All",,"Yammer",,""
"Addresses",,"Direcciones",,"AppData",,"All",,"Yammer",,""
"Unflag",,"Desmarcar",,"AppData",,"All",,"Yammer",,""
"Account Settings",,"Configuración de la cuenta",,"AppData",,"All",,"Yammer",,""
"Example action",,"Acción de ejemplo",,"AppData",,"All",,"Yammer",,""
"You need to add this account on the Google Account Settings page as well.",,"También tendrás que agregar esta cuenta a la página de configuración de la cuenta de Google.",,"AppData",,"All",,"Yammer",,""
"5a",,"5:00 a.m.",,"AppData",,"All",,"Yammer",,""
"All Accounts",,"Todas las cuentas",,"AppData",,"All",,"Yammer",,""
"Account type icon",,"Icono de tipo de cuenta",,"AppData",,"All",,"Yammer",,""
"2a",,"2:00 a.m.",,"AppData",,"All",,"Yammer",,""
"Add new event",,"Agregar nuevo evento",,"AppData",,"All",,"Yammer",,""
"Save to Pocket",,"Guardar en Pocket",,"AppData",,"All",,"Yammer",,""
"+ Add Alias",,"+ Agregar alias",,"AppData",,"All",,"Yammer",,""
"10 minutes before",,"10 minutos antes",,"AppData",,"All",,"Yammer",,""
"12a",,"12:00 a.m.",,"AppData",,"All",,"Yammer",,""
"5 minutes before",,"5 minutos antes",,"AppData",,"All",,"Yammer",,""
"Outlook",,"Outlook",,"AppData",,"All",,"Yammer",,""
"attempting login for %s",,"Intentando iniciar sesión para %s",,"AppData",,"All",,"Yammer",,""
"Flag",,"Marcar",,"AppData",,"All",,"Yammer",,""
"3a",,"3:00 a.m.",,"AppData",,"All",,"Yammer",,""
"15 minutes before",,"15 minutos antes",,"AppData",,"All",,"Yammer",,""
"Attachment Error",,"Error de datos adjuntos",,"AppData",,"All",,"Yammer",,""
"Add widget",,"Agregar widget",,"AppData",,"All",,"Yammer",,""
"4a",,"4:00 a.m.",,"AppData",,"All",,"Yammer",,""
"An error occurred.",,"Se produjo un error.",,"AppData",,"All",,"Yammer",,""
"Aliases",,"Alias",,"AppData",,"All",,"Yammer",,""
"Domain (optional)",,"Dominio (opcional)",,"AppData",,"All",,"Yammer",,""
"Save",,"Guardar",,"AppData",,"All",,"Yammer",,""
"8a",,"8:00 a.m.",,"AppData",,"All",,"Yammer",,""
"Recent Files",,"Archivos recientes",,"AppData",,"All",,"Yammer",,""
"Add An Account",,"Agregar una cuenta",,"AppData",,"All",,"Yammer",,""
"All messages",,"Todos los mensajes",,"AppData",,"All",,"Yammer",,""
"Accepted",,"Aceptado",,"AppData",,"All",,"Yammer",,""
"Cancel",,"Cancelar",,"AppData",,"All",,"Yammer",,""
"Unable to add attachment. The total size for all attachments must be less than %s.",,"No se puede agregar el archivo adjunto. El tamaño total de todos los archivos debe ser menor de %s.",,"AppData",,"All",,"Yammer",,""
"Board Room",,"Sala de juntas",,"AppData",,"All",,"Yammer",,""
"1a",,"1:00 a.m.",,"AppData",,"All",,"Yammer",,""
"Photo Library",,"Fotos",,"AppData",,"All",,"Yammer",,""
"Discard",,"Descartar",,"AppData",,"All",,"Yammer",,""
"Delete Attachments",,"Eliminar datos adjuntos",,"AppData",,"All",,"Yammer",,""
"Close Tutorial",,"Cerrar tutorial",,"AppData",,"All",,"Yammer",,""
"Change your default \'send-from\' Mail. The default \'send-from\' mail setting is",,"Cambia la dirección predeterminada desde la que envías el correo. La dirección predeterminada es",,"AppData",,"All",,"Yammer",,""
"Completing login...",,"Completando inicio de sesión...",,"AppData",,"All",,"Yammer",,""
"Date Sent",,"Fecha de envío",,"AppData",,"All",,"Yammer",,""
"Empty subject",,"Asunto vacío",,"AppData",,"All",,"Yammer",,""
"Create New Event",,"Crear nuevo evento",,"AppData",,"All",,"Yammer",,""
"Change server settings",,"Cambiar ajustes del servidor",,"AppData",,"All",,"Yammer",,""
"Email",,"Correo electrónico",,"AppData",,"All",,"Yammer",,""
"Change your default signature. Your default signature is",,"Cambia tu firma predeterminada. La firma predeterminada establecida es",,"AppData",,"All",,"Yammer",,""
"Cc: ",,"Cc: ",,"AppData",,"All",,"Yammer",,""
"Description",,"Descripción",,"AppData",,"All",,"Yammer",,""
"12p",,"12:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Download complete",,"Descarga finalizada",,"AppData",,"All",,"Yammer",,""
"Create new folder",,"Crear nueva carpeta",,"AppData",,"All",,"Yammer",,""
"7p",,"7:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Event Sound:",,"Sonido de evento:",,"AppData",,"All",,"Yammer",,""
"Enable link preview",,"Habilitar vista previa de vínculo",,"AppData",,"All",,"Yammer",,""
"Duration ",,"Duración ",,"AppData",,"All",,"Yammer",,""
"1p",,"1:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Contact support",,"Contactar con el servicio de soporte técnico",,"AppData",,"All",,"Yammer",,""
"Are you sure you want to stop receiving messages from this mailing list?",,"¿Seguro que quieres dejar de recibir mensajes de esta lista de correo?",,"AppData",,"All",,"Yammer",,""
"Create an invitation",,"Crear una invitación",,"AppData",,"All",,"Yammer",,""
"Download error",,"Error en la descarga",,"AppData",,"All",,"Yammer",,""
"Choose how to open ",,"Elige cómo abrir ",,"AppData",,"All",,"Yammer",,""
"10p",,"10:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Calendar Notifications",,"Notificaciones de calendario",,"AppData",,"All",,"Yammer",,""
"To",,"Para",,"AppData",,"All",,"Yammer",,""
"Day",,"Día",,"AppData",,"All",,"Yammer",,""
"4p",,"4:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Message Body",,"Cuerpo del mensaje",,"AppData",,"All",,"Yammer",,""
"Not Going",,"No asistirá",,"AppData",,"All",,"Yammer",,""
"CC field, enter recipient\'s email address",,"Campo Cc. Escribe la dirección de correo del destinatario",,"AppData",,"All",,"Yammer",,""
"Week",,"Semana",,"AppData",,"All",,"Yammer",,""
""Sent from &lt;a href=""https://aka.ms/blhgte""&gt;Outlook Mobile&lt;/a&gt;"",,""Enviado desde &lt;a href=""https://aka.ms/blhgte""&gt;Outlook Mobile&lt;/a&gt;"",,"AppData",,"All",,"Yammer",,""
"Subject",,"Asunto",,"AppData",,"All",,"Yammer",,""
"Copy Link URL",,"Copiar dirección URL de vínculo",,"AppData",,"All",,"Yammer",,""
"Cc",,"CC",,"AppData",,"All",,"Yammer",,""
"Details",,"Detalles",,"AppData",,"All",,"Yammer",,""
"Agenda",,"Agenda",,"AppData",,"All",,"Yammer",,""
"Decline",,"Rechazar",,"AppData",,"All",,"Yammer",,""
""""Compose to """",,""\""Escribir para \"""",,"AppData",,"All",,"Yammer",,""
"Defaults",,"Valores predeterminados",,"AppData",,"All",,"Yammer",,""
"Set Alert Time",,"Establecer hora de alerta",,"AppData",,"All",,"Yammer",,""
"Create",,"Crear",,"AppData",,"All",,"Yammer",,""
"3p",,"3:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Enable encryption",,"Activar cifrado",,"AppData",,"All",,"Yammer",,""
"Default",,"Predeterminado",,"AppData",,"All",,"Yammer",,""
"Oops!\n\nIt appears you\'re missing a folder for %s.\nChoose an existing folder, or create a new one:",,"¡Vaya!\n\nParece que te falta una carpeta para %s.\nElige una carpeta existente o crea una nueva:",,"AppData",,"All",,"Yammer",,""
"Cc/Bcc",,"CC/CCO",,"AppData",,"All",,"Yammer",,""
"Mail Notifications",,"Notificaciones de correo",,"AppData",,"All",,"Yammer",,""
"2p",,"2:00 p.m.",,"AppData",,"All",,"Yammer",,""
"This message from %1$s will be moved to the %2$s.",,"Se moverá este mensaje de %1$s a %2$s.",,"AppData",,"All",,"Yammer",,""
"11p",,"11:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Encryption is Activating",,"El cifrado se está activando",,"AppData",,"All",,"Yammer",,""
"Check out Outlook",,"Echa un vistazo a Outlook",,"AppData",,"All",,"Yammer",,""
"Contact Details",,"Datos de contacto",,"AppData",,"All",,"Yammer",,""
"Created rule for %s",,"Regla creada para %s",,"AppData",,"All",,"Yammer",,""
"Your device must be encrypted to meet the security requirements set by your email administrator. If you decline to enable device encryption, the restricted account(s) will be removed from Outlook.",,"Tu dispositivo debe estar cifrado para cumplir con los requerimientos de seguridad establecidos por tu administrador de correo. Si no aceptas activar el cifrado de tu dispositivo, las cuentas restringidas se eliminarán de Outlook.",,"AppData",,"All",,"Yammer",,""
"CANCEL",,"CANCELAR",,"AppData",,"All",,"Yammer",,""
"Calendar",,"Calendario",,"AppData",,"All",,"Yammer",,""
"Email address",,"Dirección de correo electrónico",,"AppData",,"All",,"Yammer",,""
"Downloading file",,"Descargando archivo",,"AppData",,"All",,"Yammer",,""
"Calendar Settings",,"Configuración del calendario",,"AppData",,"All",,"Yammer",,""
"Download %1$s from %2$s",,"Descargar %1$s de %2$s",,"AppData",,"All",,"Yammer",,""
"Clear Cache",,"Limpiar caché",,"AppData",,"All",,"Yammer",,""
"CC BCC field, enter recipient\'s email address",,"Campo Cc Cco. Escribe la dirección de correo del destinatario",,"AppData",,"All",,"Yammer",,""
"9p",,"9:00 p.m.",,"AppData",,"All",,"Yammer",,""
"5p",,"5:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Bcc",,"CCO",,"AppData",,"All",,"Yammer",,""
"Choose Swipe Action",,"Elige la acción al deslizar",,"AppData",,"All",,"Yammer",,""
"Your device is in the process of encrypting storage. Try again after the process has completed.",,"Tu dispositivo está en proceso de cifrar el almacenamiento. Inténtalo de nuevo una vez que haya finalizado este proceso.",,"AppData",,"All",,"Yammer",,""
"From",,"Desde",,"AppData",,"All",,"Yammer",,""
"This action cannot be saved to drafts",,"Esta acción no se puede guardar en Borradores",,"AppData",,"All",,"Yammer",,""
"Attach files",,"Adjuntar archivos",,"AppData",,"All",,"Yammer",,""
"Remove account(s)",,"Eliminar cuenta(s)",,"AppData",,"All",,"Yammer",,""
"Delete this event?",,"¿Eliminar este evento?",,"AppData",,"All",,"Yammer",,""
"Change your default calendar. The default calendar set is",,"Cambia el calendario predeterminado. El calendario predeterminado establecido es",,"AppData",,"All",,"Yammer",,""
"Cancel event?",,"¿Cancelar evento?",,"AppData",,"All",,"Yammer",,""
"6p",,"6:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Declined",,"Rechazado",,"AppData",,"All",,"Yammer",,""
"Empty Trash",,"Vaciar Papelera",,"AppData",,"All",,"Yammer",,""
"8p",,"8:00 p.m.",,"AppData",,"All",,"Yammer",,""
"Focused Inbox",,"Bandeja de entrada Prioritarios",,"AppData",,"All",,"Yammer",,""
"Close Navigation Drawer",,"Cerrar cajón de navegación",,"AppData",,"All",,"Yammer",,""
"Error capturing photo",,"Error al capturar la foto",,"AppData",,"All",,"Yammer",,""
"Invite to Outlook",,"Invitar a Outlook",,"AppData",,"All",,"Yammer",,""
"Link preview",,"Vista previa de vínculos",,"AppData",,"All",,"Yammer",,""
"Error",,"Error",,"AppData",,"All",,"Yammer",,""
"Here are some times that work for me:",,"Estas son algunas de las horas que tengo disponibles:",,"AppData",,"All",,"Yammer",,""
"This password is too short",,"La contraseña es demasiado corta",,"AppData",,"All",,"Yammer",,""
"Files",,"Archivos",,"AppData",,"All",,"Yammer",,""
"Flagged",,"Marcado",,"AppData",,"All",,"Yammer",,""
"This email address is already added",,"Ya se agregó esta dirección de correo",,"AppData",,"All",,"Yammer",,""
"There was an error validating the meeting cancel/delete action",,"Se produjo un error al validar la cancelación/eliminación de la reunión",,"AppData",,"All",,"Yammer",,""
"Get Excel",,"Obtener Excel",,"AppData",,"All",,"Yammer",,""
"Product Tour",,"Recorrido por el producto",,"AppData",,"All",,"Yammer",,""
"Get PowerPoint",,"Obtener PowerPoint",,"AppData",,"All",,"Yammer",,""
"1 hour",,"1 hora",,"AppData",,"All",,"Yammer",,""
"Load Full Message",,"Cargar mensaje completo",,"AppData",,"All",,"Yammer",,""
"Focus messages only",,"Solo mensajes prioritarios",,"AppData",,"All",,"Yammer",,""
"This field is required",,"Este campo es obligatorio",,"AppData",,"All",,"Yammer",,""
"Hello blank fragment",,"Fragmento de saludo en blanco",,"AppData",,"All",,"Yammer",,""
"IMAP Port (Optional)",,"Puerto IMAP (Opcional)",,"AppData",,"All",,"Yammer",,""
"From: ",,"De: ",,"AppData",,"All",,"Yammer",,""
"Italic",,"Cursiva",,"AppData",,"All",,"Yammer",,""
"6 hours",,"6 horas",,"AppData",,"All",,"Yammer",,""
"There was an error retrieving message:",,"Se produjo un error al recuperar el mensaje:",,"AppData",,"All",,"Yammer",,""
"Load more events",,"Cargar más eventos",,"AppData",,"All",,"Yammer",,""
"Include Signature",,"Incluir firma",,"AppData",,"All",,"Yammer",,""
"Display Name",,"Nombre para mostrar",,"AppData",,"All",,"Yammer",,""
"1 hour 30 minutes",,"1 hora y 30 minutos",,"AppData",,"All",,"Yammer",,""
"IMAP server",,"Servidor IMAP",,"AppData",,"All",,"Yammer",,""
"Submit an idea",,"Enviar una idea",,"AppData",,"All",,"Yammer",,""
"Example action.",,"Acción de ejemplo.",,"AppData",,"All",,"Yammer",,""
"People",,"Contactos",,"AppData",,"All",,"Yammer",,""
"This password is incorrect",,"La contraseña no es correcta",,"AppData",,"All",,"Yammer",,""
"From: Sender",,"De: remitente",,"AppData",,"All",,"Yammer",,""
"&lt;parent folder&gt;",,"&lt;carpeta principal&gt;",,"AppData",,"All",,"Yammer",,""
"30 minutes",,"30 minutos",,"AppData",,"All",,"Yammer",,""
"Software Licenses",,"Licencias de software",,"AppData",,"All",,"Yammer",,""
"Build Version",,"Versión de compilación",,"AppData",,"All",,"Yammer",,""
"Got an idea to make Outlook better?\nWe want to hear about it!",,"¿Tienes alguna idea para mejorar Outlook?\n¡Queremos escucharla!",,"AppData",,"All",,"Yammer",,""
"Error Fetching Preview Data",,"Error al recuperar los datos de vista",,"AppData",,"All",,"Yammer",,""
"One or more email addresses do not appear to be valid. Please correct it before sending email.",,"Parece que una o más direcciones de correo electrónico no son válidas. Corrígelas antes de enviar el correo electrónico.",,"AppData",,"All",,"Yammer",,""
"Encryption is not supported",,"No se admite el cifrado",,"AppData",,"All",,"Yammer",,""
"IMAP Username",,"Nombre de usuario IMAP",,"AppData",,"All",,"Yammer",,""
"4 hours",,"4 horas",,"AppData",,"All",,"Yammer",,""
"Failed to download file.",,"No se pudo descargar el archivo.",,"AppData",,"All",,"Yammer",,""
"Home",,"Particular",,"AppData",,"All",,"Yammer",,""
"Enter email body",,"Escribe el cuerpo del mensaje",,"AppData",,"All",,"Yammer",,""
"IMAP Password",,"Contraseña IMAP",,"AppData",,"All",,"Yammer",,""
"Get Word",,"Obtener Word",,"AppData",,"All",,"Yammer",,""
"Invalid Address",,"Dirección no válida",,"AppData",,"All",,"Yammer",,""
"There was an error validating this message.",,"Se produjo un error al validar este mensaje.",,"AppData",,"All",,"Yammer",,""
"Outlook Inbox",,"Bandeja de entrada de Outlook",,"AppData",,"All",,"Yammer",,""
"Focused",,"Prioritarios",,"AppData",,"All",,"Yammer",,""
"Folders",,"Carpetas",,"AppData",,"All",,"Yammer",,""
"IMAP Help",,"IMAP: Ayuda",,"AppData",,"All",,"Yammer",,""
"A folder with that name already exists!",,"Ya existe una carpeta con ese nombre.",,"AppData",,"All",,"Yammer",,""
"Hi, &lt;br&gt;&lt;br&gt;&lt;p&gt;I\'ve started using a great new app called Outlook for email on my phone. Outlook combines super fast email, calendar and files in a single app that lets you easily share your availability for meetings, access and send files, and quickly find anything. &lt;br&gt;&lt;br&gt; It works for Exchange, Office365, Google Apps, Gmail, iCloud, Yahoo, Outlook.com and Hotmail accounts.&lt;br&gt;&lt;br&gt;You should check it out by going here on your phone: https://aka.ms/cm6lga&lt;br&gt;&lt;br&gt;Enjoy!&lt;p&gt;",,"Hola, &lt;br&gt;&lt;br&gt;&lt;p&gt;Empecé a usar Outlook, una aplicación de correo electrónico estupenda para mi teléfono. Combina en una sola aplicación envío de correo superrápido, calendario y archivos, y te permite compartir fácilmente tu disponibilidad para reuniones, acceder y enviar archivos y encontrar cualquier cosa rápidamente. &lt;br&gt;&lt;br&gt; Funciona con cuentas de Exchange, Office 365, Google Apps, Gmail, iCloud, Yahoo, Outlook.com y Hotmail.&lt;br&gt;&lt;br&gt;Deberías echarle un vistazo en tu teléfono accediendo a esta dirección: https://aka.ms/cm6lga&lt;br&gt;&lt;br&gt;¡Disfrútala!&lt;p&gt;",,"AppData",,"All",,"Yammer",,""
"Feedback",,"Comentarios",,"AppData",,"All",,"Yammer",,""
"Inbox",,"Bandeja de entrada",,"AppData",,"All",,"Yammer",,""
"Fwd:",,"Rv:",,"AppData",,"All",,"Yammer",,""
"Jump to today",,"Saltar a hoy",,"AppData",,"All",,"Yammer",,""
"got tokens, getting user information",,"Se recibieron tokens; obteniendo información del usuario",,"AppData",,"All",,"Yammer",,""
"Failed to download file",,"Error al descargar archivo",,"AppData",,"All",,"Yammer",,""
"2 hours",,"2 horas",,"AppData",,"All",,"Yammer",,""
"For all Accounts",,"Para todas las cuentas",,"AppData",,"All",,"Yammer",,""
"Privacy",,"Privacidad",,"AppData",,"All",,"Yammer",,""
"Enter recipient\'s email address",,"Escribe la dirección de correo del destinatario",,"AppData",,"All",,"Yammer",,""
"Other",,"Otros",,"AppData",,"All",,"Yammer",,""
"Help",,"Ayuda",,"AppData",,"All",,"Yammer",,""
"Hello world!",,"¡Hola, mundo!",,"AppData",,"All",,"Yammer",,""
"3 hours",,"3 horas",,"AppData",,"All",,"Yammer",,""
"Location : ",,"Ubicación: ",,"AppData",,"All",,"Yammer",,""
"Enter your invitation code",,"Escribe tu código de invitación",,"AppData",,"All",,"Yammer",,""
"Your device does not support storage encryption, but it is required by your email administrator. Press Cancel to delete the secured account(s).",,"Tu dispositivo no admite el cifrado del almacenamiento, pero lo requiere nuestro administrador de correo. Pulsa Cancelar para eliminar las cuentas protegidas.",,"AppData",,"All",,"Yammer",,""
"Can\'t send invitation with IMAP account.\nPlease select other account to send",,"No se puede enviar la invitación con la cuenta de IMAP.\nSelecciona otra cuenta.",,"AppData",,"All",,"Yammer",,""
"There was an error sharing this file",,"Se produjo un error al compartir este archivo",,"AppData",,"All",,"Yammer",,""
"5 hours",,"5 horas",,"AppData",,"All",,"Yammer",,""
"Hide Details",,"Ocultar detalles",,"AppData",,"All",,"Yammer",,""
"This email address is invalid",,"Esta dirección de correo no es válida",,"AppData",,"All",,"Yammer",,""
"hours",,"horas",,"AppData",,"All",,"Yammer",,""
"There was an error validating the new meeting",,"Se produjo un error al validar la nueva reunión",,"AppData",,"All",,"Yammer",,""
"Folder name",,"Nombre de la carpeta",,"AppData",,"All",,"Yammer",,""
"Go to Inbox",,"Ir a la bandeja de entrada",,"AppData",,"All",,"Yammer",,""
"Enter Your Credentials",,"Escribe tus credenciales",,"AppData",,"All",,"Yammer",,""
"App Version",,"Versión de la aplicación",,"AppData",,"All",,"Yammer",,""
"Invalid Code? Contact Us",,"¿El código no es válido? Ponte en contacto con nosotros.",,"AppData",,"All",,"Yammer",,""
"Generating link…",,"Generando vínculo...",,"AppData",,"All",,"Yammer",,""
"FAQs",,"Preguntas más frecuentes",,"AppData",,"All",,"Yammer",,""
"Enter mail subject",,"Escribe el asunto del mensaje",,"AppData",,"All",,"Yammer",,""
"Get Office",,"Obtener Office",,"AppData",,"All",,"Yammer",,""
"When : ",,"Cuándo: ",,"AppData",,"All",,"Yammer",,""
"The message has been unflagged.",,"Se quitó la marca de este mensaje.",,"AppData",,"All",,"Yammer",,""
"No",,"No",,"AppData",,"All",,"Yammer",,""
"Focused Only",,"Solo prioritarios",,"AppData",,"All",,"Yammer",,""
"Easy Attachments",,"Adjuntos fáciles de usar",,"AppData",,"All",,"Yammer",,""
"OK",,"Aceptar",,"AppData",,"All",,"Yammer",,""
"Your mail server certificate is invalid. Would you like to log in anyway?",,"El certificado del servidor de correo no es válido. ¿Quieres iniciar sesión igualmente?",,"AppData",,"All",,"Yammer",,""
"Alert",,"Alerta",,"AppData",,"All",,"Yammer",,""
"No recent files.",,"No hay archivos recientes.",,"AppData",,"All",,"Yammer",,""
"None",,"Nada",,"AppData",,"All",,"Yammer",,""
"No notifications",,"No hay notificaciones",,"AppData",,"All",,"Yammer",,""
"The connection to your mail server timed out. Please check your mail settings.",,"El tiempo de conexión con el servidor de correo se agotó. Comprueba tu configuración de correo.",,"AppData",,"All",,"Yammer",,""
"We have sent a request to the email sender to unsubscribe you from this list. If you continue to receive emails from this provider, you may need to manually unsubscribe from this list.",,"Enviamos una solicitud al remitente del mensaje para que cancele tu suscripción a la lista. Si sigues recibiendo correos de este proveedor, es posible que debas cancelar la suscripción manualmente.",,"AppData",,"All",,"Yammer",,""
"Attach files from Google Drive, Dropbox or from any sent or received email",,"Adjunta archivos de Google Drive, Dropbox o cualquier mensaje enviado o recibido",,"AppData",,"All",,"Yammer",,""
"No alert",,"Sin alerta",,"AppData",,"All",,"Yammer",,""
"Your mail server is not supported at this time.",,"Tu servidor de correo no se admite de momento.",,"AppData",,"All",,"Yammer",,""
"No search results",,"No hay resultados de la búsqueda.",,"AppData",,"All",,"Yammer",,""
"Get Started",,"Introducción",,"AppData",,"All",,"Yammer",,""
"Loading…",,"Cargando...",,"AppData",,"All",,"Yammer",,""
"Attendees",,"Asistentes",,"AppData",,"All",,"Yammer",,""
"No events synced after this date",,"No hay eventos sincronizados después de esta fecha",,"AppData",,"All",,"Yammer",,""
"Mobile",,"Celular",,"AppData",,"All",,"Yammer",,""
"No events synced before this date",,"No hay eventos sincronizados antes de esta fecha",,"AppData",,"All",,"Yammer",,""
