PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Enter the name of the person who needs to sign this signature line.",,"Escribir el nombre de la persona que debe firmar en esta línea de firma.",,"None",,"All",,"Sharepoint Designer",,""
"Enter the names of people to notify when this workflow starts.",,"Escribir los nombres de las personas para notificarles el inicio de este flujo de trabajo.",,"None",,"All",,"Sharepoint Designer",,""
"Cancel",,"Cancelar",,"None",,"All",,"Sharepoint Designer",,""
"Start",,"Iniciar",,"None",,"All",,"Sharepoint Designer",,""
"CC...",,"Cc...",,"None",,"All",,"Sharepoint Designer",,""
"Signer...",,"Firmante...",,"None",,"All",,"Sharepoint Designer",,""
"Tahoma,8,0,400,0,0,0",,"Tahoma,8,0,400,0,0,0",,"None",,"All",,"Sharepoint Designer",,""
"Request signatures in the order above, rather than all at once.",,"Solicitar firmas en el orden anterior en lugar de todos a la vez.",,"None",,"All",,"Sharepoint Designer",,""
"Notify Others",,"Notificar a otras personas",,"None",,"All",,"Sharepoint Designer",,""
"Requested Signatures",,"Firmas requeridas",,"None",,"All",,"Sharepoint Designer",,""
"Suggested signer:",,"Firmante sugerido:",,"None",,"All",,"Sharepoint Designer",,""
"To notify other people when this workflow starts without assigning tasks, type names on the CC line.",,"Para notificar a otras personas el inicio de este flujo de trabajo sin asignar tareas, escribe los nombres en la línea CC.",,"None",,"All",,"Sharepoint Designer",,""
"To request signatures be added to this document, type the names of the people who need to sign on the Signer lines. Each person will be assigned a task to add their signature to the document. You will receive an e-mail when the request is sent and once everyone has finished their tasks.",,"Para que se agreguen las firmas requeridas a este documento, escribe los nombres de las personas que deben firmar en las líneas Firmante. A cada persona se le asignará una tarea para que firme el documento. Recibirás un mensaje de correo cuando se envíe la solicitud y cuando todos hayan terminado las tareas.",,"None",,"All",,"Sharepoint Designer",,""
"en-US",,"es-mx",,"None",,"All",,"Sharepoint Designer",,""
"urn:schemas-microsoft-com:office:infopath:workflow:CollectSignatures-Sign:1033",,"urn:schemas-microsoft-com:office:infopath:workflow:CollectSignatures-Sign:2058",,"None",,"All",,"Sharepoint Designer",,""
"Completed tasks can not be delegated to other users.",,"Las tareas completadas no se pueden delegar en otros usuarios.",,"None",,"All",,"Sharepoint Designer",,""
"\nThis file is automatically created and modified by Microsoft Office InfoPath.\nChanges made to the file outside of InfoPath might be lost if the form template is modified in InfoPath.\n",,"\nMicrosoft Office InfoPath crea y modifica automáticamente este archivo.\nSi se modifica la plantilla de formulario en InfoPath, se perderán los cambios realizados en él fuera de InfoPath.\n",,"None",,"All",,"Sharepoint Designer",,""
"Completed tasks can not be delegated to other users. Please remove the delegate or uncheck this checkbox.",,"Las tareas completadas no se pueden delegar en otros usuarios. Quita el delegado o desactiva la casilla de verificación.",,"None",,"All",,"Sharepoint Designer",,""
"Completed",,"Completada",,"None",,"All",,"Sharepoint Designer",,""
"128px",,"128px",,"None",,"All",,"Sharepoint Designer",,""
"This signature line has already been signed, or a signature is no longer required.",,"Esta línea de firma ya se firmó o ya no es necesaria la firma.",,"None",,"All",,"Sharepoint Designer",,""
"Type the name of the person to whom this task should be delegated.",,"Escribe el nombre de la persona a la que se debe delegar esta tarea.",,"None",,"All",,"Sharepoint Designer",,""
"OK",,"Aceptar",,"None",,"All",,"Sharepoint Designer",,""
"Delegate...",,"Delegado...",,"None",,"All",,"Sharepoint Designer",,""
"Delegate",,"Delegar",,"None",,"All",,"Sharepoint Designer",,""
"If you are not the appropriate person to sign this document or want to delegate this task to another person, type the name of the person on the Delegate line.",,"Si no eres la persona adecuada para firmar este documento o deseas delegar esta tarea en otra persona, escribe el nombre de dicha persona en la línea Delegar.",,"None",,"All",,"Sharepoint Designer",,""
"On behalf of:",,"En nombre de:",,"None",,"All",,"Sharepoint Designer",,""
"Outcome:",,"Resultado:",,"None",,"All",,"Sharepoint Designer",,""
"Reason:",,"Motivo:",,"None",,"All",,"Sharepoint Designer",,""
"Requested signer:",,"Firmante requerido:",,"None",,"All",,"Sharepoint Designer",,""
"Signature Requested",,"Firma solicitada",,"None",,"All",,"Sharepoint Designer",,""
"Status:",,"Estado:",,"None",,"All",,"Sharepoint Designer",,""
"This signature line has already been signed, or a signature is no longer required.",,"Esta línea ya contiene una firma o ésta ya no es necesaria.",,"None",,"All",,"Sharepoint Designer",,""
"To sign the document, open it and add your signature to the appropriate signature line.",,"Para firmar el documento, ábrelo y firma en la línea apropiada.",,"None",,"All",,"Sharepoint Designer",,""
"Update task",,"Actualizar tarea",,"None",,"All",,"Sharepoint Designer",,""
"Review",,"Revisar",,"None",,"All",,"Sharepoint Designer",,""
"Submit",,"Enviar",,"None",,"All",,"Sharepoint Designer",,""
"urn:schemas-microsoft-com:office:infopath:workflow:ReviewRouting-Init:1033",,"urn:schemas-microsoft-com:office:infopath:workflow:ReviewRouting-Init:2058",,"None",,"All",,"Sharepoint Designer",,""
"Due date may not be in the past.",,"Es posible que la fecha de vencimiento no sea pasada.",,"None",,"All",,"Sharepoint Designer",,""
"Duration must be between 1 and 999.",,"La duración debe estar comprendida entre 1 y 999.",,"None",,"All",,"Sharepoint Designer",,""
"If specified, requires at least 1 task.",,"Si se especifica, se requiere al menos 1 tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Message is too long.",,"Mensaje demasiado largo.",,"None",,"All",,"Sharepoint Designer",,""
"One or more names entered could not be resolved.",,"No se pudieron resolver uno o más nombres.",,"None",,"All",,"Sharepoint Designer",,""
"Too many required participants.",,"Demasiados participantes necesarios.",,"None",,"All",,"Sharepoint Designer",,""
"Resolved names will appear underlined.  The names that could not be resolved will not appear underlined.",,"Los nombres resueltos aparecerán subrayados. Los nombres que no se pudieron resolver no aparecerán subrayados.",,"None",,"All",,"Sharepoint Designer",,""
"The maximum length of the message is 1000 characters.",,"La longitud máxima del mensaje son 1000 caracteres.",,"None",,"All",,"Sharepoint Designer",,""
"You can not require more completed tasks than there are participants.",,"No es posible que el número de tareas completadas sea superior al de participantes.",,"None",,"All",,"Sharepoint Designer",,""
"You must enter a later date/time.",,"Debes especificar una fecha u hora posterior.",,"None",,"All",,"Sharepoint Designer",,""
"N",,"N",,"None",,"All",,"Sharepoint Designer",,""
"S",,"S",,"None",,"All",,"Sharepoint Designer",,""
"left",,"left",,"None",,"All",,"Sharepoint Designer",,""
"Date by which each task will be due.",,"Fecha de vencimiento de cada tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Assign a single task to each group entered (Do not expand groups).",,"Asignar una única tarea a cada grupo introducido (no expandir grupos)",,"None",,"All",,"Sharepoint Designer",,""
"Assign a single task to each group entered. (Don't expand groups.)",,"Asignar una única tarea a cada grupo introducido (no expandir grupos)",,"None",,"All",,"Sharepoint Designer",,""
"CC participants will not be assigned tasks but will be notified of the workflow's starting.",,"A los participantes en CC no se les asignarán tareas, pero se les notificará del inicio del flujo de trabajo.",,"None",,"All",,"Sharepoint Designer",,""
"Enter participants to include in your workflow. Each person will be assigned a task to review your document.",,"Especifica los participantes que se incluirán en el flujo de trabajo. A cada persona se le asignará una tarea para revisar el documento.",,"None",,"All",,"Sharepoint Designer",,""
"Time interval",,"Intervalo de tiempo",,"None",,"All",,"Sharepoint Designer",,""
"Number of days/weeks",,"Número de días o semanas",,"None",,"All",,"Sharepoint Designer",,""
"Required tasks",,"Tareas necesarias",,"None",,"All",,"Sharepoint Designer",,""
"Task instruction will be included in the tasks assigned to each participant.",,"Las instrucciones de las tareas se incluirán con las tareas asignadas a cada participante.",,"None",,"All",,"Sharepoint Designer",,""
"Approvers...",,"Aprobadores...",,"None",,"All",,"Sharepoint Designer",,""
"Reviewers...",,"Revisores...",,"None",,"All",,"Sharepoint Designer",,""
"To request approval for this document, type the names of the people who need to approve it on the <strong>Approvers</strong> line.&#160; Each person will be assigned a task to approve your document. You will receive an e-mail when the request is sent and once everyone has finished their tasks.",,"Para solicitar la aprobación de este documento, escribe los nombres de las personas que necesitan aprobarlo en la línea <strong>Aprobadores</strong>.&#160; Se les asignará a todas las personas una tarea para aprobar el documento. Recibirás un mensaje de correo cuando se envíe la solicitud y cuando todos hayan terminado sus tareas.",,"None",,"All",,"Sharepoint Designer",,""
"To notify other people about this workflow starting without assigning tasks, type names on the <strong>CC</strong> line.",,"Para notificar a otras personas sobre el inicio de este flujo de trabajo sin asignar tareas, escribe los nombres en la línea <strong>Cc</strong>.",,"None",,"All",,"Sharepoint Designer",,""
"<strong>Complete this workflow</strong>",,"<strong>Completar este flujo de trabajo</strong>",,"None",,"All",,"Sharepoint Designer",,""
"<strong>Due Date</strong>",,"<strong>Vencimiento</strong>",,"None",,"All",,"Sharepoint Designer",,""
"<strong>Notify Others</strong>",,"<strong>Notificar a otras personas</strong>",,"None",,"All",,"Sharepoint Designer",,""
"<strong>Request Approval</strong>",,"<strong>Solicitar aprobación</strong>",,"None",,"All",,"Sharepoint Designer",,""
"To request feedback on this document, type the names of the people who need to review it on the <strong>Reviewers</strong> line.&#160; Each person will be assigned a task to review and provide feedback for this document. You will receive an e-mail when the request is sent and once everyone has finished their tasks.",,"Para solicitar comentarios de este documento, escribe los nombres de las personas que necesitan revisarlo en la línea <strong>Revisores</strong>.&#160; Se les asignará a todas las personas una tarea para revisar y proporcionar comentarios de este documento. Recibirás un mensaje de correo cuando se envíe la solicitud y cuando todos hayan terminado sus tareas.",,"None",,"All",,"Sharepoint Designer",,""
"Add approver names in the order you want the tasks assigned:",,"Agregar nombres de aprobadores en el orden en que deseas asignar las tareas:",,"None",,"All",,"Sharepoint Designer",,""
"Add reviewer names in the order you want the tasks assigned:",,"Agregar nombres de revisores en el orden en que deseas asignar las tareas:",,"None",,"All",,"Sharepoint Designer",,""
"By default, this workflow will be completed when all tasks are finished.&#160; You can also specify that this workflow will be completed when a certain number of people finish their tasks.",,"De manera predeterminada, este flujo de trabajo se completará cuando se terminen todas las tareas.&#160; También puedes especificar que este flujo de trabajo se complete cuando un número determinado de personas termine las tareas asignadas.",,"None",,"All",,"Sharepoint Designer",,""
"Give each person the following amount of time to finish their task:",,"Dar a cada persona la siguiente cantidad de tiempo para terminar la tarea:",,"None",,"All",,"Sharepoint Designer",,""
"If a due date is specified and e-mail is enabled on the server, approvers will receive a reminder on that date if their task is not finished.",,"Si se especifica una fecha de vencimiento y el correo está habilitado en el servidor, los aprobadores recibirán un aviso en esa fecha si la tarea no se terminó.",,"None",,"All",,"Sharepoint Designer",,""
"Required number of tasks finished to complete the workflow:",,"Número de tareas requeridas para completar este flujo de trabajo:",,"None",,"All",,"Sharepoint Designer",,""
"Tasks are due by:&#160;",,"Fecha de vencimiento de las tareas:&#160;",,"None",,"All",,"Sharepoint Designer",,""
"Type a message to include with your request:",,"Escribir un mensaje para incluirlo con la petición:",,"None",,"All",,"Sharepoint Designer",,""
"Day(s)",,"Días",,"None",,"All",,"Sharepoint Designer",,""
"Week(s)",,"Semanas",,"None",,"All",,"Sharepoint Designer",,""
"<strong>Request Feedback</strong>",,"<strong>Solicitar comentario</strong>",,"None",,"All",,"Sharepoint Designer",,""
"Reassign this task.",,"Reasignar esta tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Request a change be made before you finish your task.",,"Solicitar que se realice un cambio antes de terminar la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Send Response",,"Enviar respuesta",,"None",,"All",,"Sharepoint Designer",,""
"Date by which the task is due.",,"Fecha de vencimiento de la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Date by which the task is due.",,"Fecha en la que vence la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Task instructions from the workflow owner.",,"Instrucciones de las tareas del propietario del flujo de trabajo",,"None",,"All",,"Sharepoint Designer",,""
"Task on behalf name.",,"Tarea reasignada.",,"None",,"All",,"Sharepoint Designer",,""
"Task on behalf reason.",,"Motivo de reasignación de tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Task outcome.",,"Resultado de la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Task status.",,"Estado de la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Type your response.",,"Escribe tu respuesta.",,"None",,"All",,"Sharepoint Designer",,""
"Workflow owner name.",,"Nombre del propietario del flujo de trabajo.",,"None",,"All",,"Sharepoint Designer",,""
"Reassign task",,"Reasignar tarea",,"None",,"All",,"Sharepoint Designer",,""
"Request a change",,"Solicitar cambio",,"None",,"All",,"Sharepoint Designer",,""
"Due by:",,"Vencimiento:",,"None",,"All",,"Sharepoint Designer",,""
"From:",,"De:",,"None",,"All",,"Sharepoint Designer",,""
"Change Requested",,"Cambio solicitado",,"None",,"All",,"Sharepoint Designer",,""
"Other options",,"Otras opciones",,"None",,"All",,"Sharepoint Designer",,""
"Type your response:",,"Escribe tu respuesta:",,"None",,"All",,"Sharepoint Designer",,""
"Reassign this task to another person",,"Reasignar esta tarea a otra persona",,"None",,"All",,"Sharepoint Designer",,""
"Reassign this task to the workflow owner",,"Reasignar esta tarea al propietario del flujo de trabajo",,"None",,"All",,"Sharepoint Designer",,""
"Send",,"Enviar",,"None",,"All",,"Sharepoint Designer",,""
"Another person",,"Otra persona",,"None",,"All",,"Sharepoint Designer",,""
"Type new task instructions.",,"Escribe nuevas instrucciones de la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Workflow owner.",,"Propietario del flujo de trabajo.",,"None",,"All",,"Sharepoint Designer",,""
"Assign To",,"Asignar a",,"None",,"All",,"Sharepoint Designer",,""
"Another person:&#160;",,"Otra persona:&#160;",,"None",,"All",,"Sharepoint Designer",,""
"Due Date",,"Fecha de vencimiento",,"None",,"All",,"Sharepoint Designer",,""
"If a&#160;due date is specified and email is enabled on the server, the task owner will receive a reminder on that date if their task is not finished.",,"Si se especifica una fecha de vencimiento&#160;y el correo está habilitado en el servidor, el propietario de la tarea recibirá un aviso en esa fecha si no finalizó la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"If necessary, update the task instructions:",,"Si es necesario, actualiza las instrucciones de la tarea:",,"None",,"All",,"Sharepoint Designer",,""
"If you are not the appropriate person to perform this task or if you want to delegate it to another person, use this form to reassign your task to another person.",,"Si no eres la persona adecuada para realizar esta tarea o si deseas delegarla en otra persona, usa este formulario para reasignar la tarea a otra persona.",,"None",,"All",,"Sharepoint Designer",,""
"Reassign Task",,"Reasignar tarea",,"None",,"All",,"Sharepoint Designer",,""
"Reassign this task to:",,"Reasignar esta tarea a:",,"None",,"All",,"Sharepoint Designer",,""
"Task is due by:",,"Fecha de vencimiento de la tarea:",,"None",,"All",,"Sharepoint Designer",,""
"The workflow owner:&#160;",,"El propietario del flujo de trabajo:&#160;",,"None",,"All",,"Sharepoint Designer",,""
"Clear Delegates",,"Borrar delegados",,"None",,"All",,"Sharepoint Designer",,""
"Reassign",,"Volver a asignar",,"None",,"All",,"Sharepoint Designer",,""
"Reject",,"Rechazar",,"None",,"All",,"Sharepoint Designer",,""
"Request Change",,"Solicitar cambio",,"None",,"All",,"Sharepoint Designer",,""
"Save",,"Guardar",,"None",,"All",,"Sharepoint Designer",,""
"Set Status and Submit",,"Establecer estado y enviar",,"None",,"All",,"Sharepoint Designer",,""
"Show Change",,"Mostrar cambios",,"None",,"All",,"Sharepoint Designer",,""
"Show Review",,"Mostrar revisión",,"None",,"All",,"Sharepoint Designer",,""
"Submit Change",,"Enviar cambios",,"None",,"All",,"Sharepoint Designer",,""
"Approval",,"Aprobación",,"None",,"All",,"Sharepoint Designer",,""
"Change",,"Cambiar",,"None",,"All",,"Sharepoint Designer",,""
"urn:schemas-microsoft-com:office:infopath:workflow:ReviewRouting-Review:1033",,"urn:schemas-microsoft-com:office:infopath:workflow:ReviewRouting-Review:2058",,"None",,"All",,"Sharepoint Designer",,""
"Please select only one recipient.",,"Selecciona solo un destinatario.",,"None",,"All",,"Sharepoint Designer",,""
"The name you entered could not be resolved.",,"El nombre especificado no se pudo resolver.",,"None",,"All",,"Sharepoint Designer",,""
"Resolved names will appear underlined. The names that could not be resolved will not appear underlined.",,"Los nombres resueltos aparecerán subrayados. Los nombres que no se pudieron resolver no aparecerán subrayados.",,"None",,"All",,"Sharepoint Designer",,""
"You can delegate this task to only one recipient.",,"Esta tarea se puede delegar en un solo destinatario.",,"None",,"All",,"Sharepoint Designer",,""
"Request a change from another person",,"Solicitar un cambio a otra persona",,"None",,"All",,"Sharepoint Designer",,""
"Request a change from the workflow owner",,"Solicitar un cambio al propietario del flujo de trabajo",,"None",,"All",,"Sharepoint Designer",,""
"Type instructions for the change you require.",,"Escribe las instrucciones para el cambio que requieres.",,"None",,"All",,"Sharepoint Designer",,""
"If this document needs to be changed before you can finish your task, use this form to request the change. After the change is made, you will again be asked to perform your task.",,"Si se debe cambiar este documento para que pueda finalizar la tarea, usa este formulario para solicitar el cambio. Una vez realizado el cambio, se te pedirá nuevamente que realices la tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Request a Change",,"Solicitar un cambio",,"None",,"All",,"Sharepoint Designer",,""
"Request a change from:",,"Solicitar un cambio a:",,"None",,"All",,"Sharepoint Designer",,""
"Type your request:",,"Escribe tu solicitud:",,"None",,"All",,"Sharepoint Designer",,""
"Send your feedback.",,"Envía tus comentarios.",,"None",,"All",,"Sharepoint Designer",,""
"Type your feedback.",,"Escribe tus comentarios.",,"None",,"All",,"Sharepoint Designer",,""
"Send Feedback",,"Enviar comentarios",,"None",,"All",,"Sharepoint Designer",,""
"Feedback Requested",,"Comentarios solicitados",,"None",,"All",,"Sharepoint Designer",,""
"Type your feedback:",,"Escribe tus comentarios:",,"None",,"All",,"Sharepoint Designer",,""
"Approve",,"Aprobar",,"None",,"All",,"Sharepoint Designer",,""
"Type comments to include with your response.",,"Escribe los comentarios que deseas incluir con la respuesta.",,"None",,"All",,"Sharepoint Designer",,""
"Approval Requested",,"Aprobación solicitada",,"None",,"All",,"Sharepoint Designer",,""
"Type comments to include with your response:",,"Escribe los comentarios que deseas incluir con la respuesta:",,"None",,"All",,"Sharepoint Designer",,""
"Translation management",,"Administración multilingüe",,"None",,"All",,"Sharepoint Designer",,""
"urn:schemas-microsoft-com:office:infopath:workflow:Xlate-Complete:1033",,"urn:schemas-microsoft-com:office:infopath:workflow:Xlate-Complete:2058",,"None",,"All",,"Sharepoint Designer",,""
"Not Started",,"Sin iniciar",,"None",,"All",,"Sharepoint Designer",,""
"bold",,"bold",,"None",,"All",,"Sharepoint Designer",,""
"Task status choices for use when completing this task.",,"Opciones de estado de tarea para utilizar cuando completes esta tarea.",,"None",,"All",,"Sharepoint Designer",,""
"Message from the workflow owner.",,"Mensaje del propietario del flujo de trabajo.",,"None",,"All",,"Sharepoint Designer",,""
"In Progress",,"En curso",,"None",,"All",,"Sharepoint Designer",,""
"Change the translation status to:&#160;",,"Cambiar el estado de la traducción a:&#160;",,"None",,"All",,"Sharepoint Designer",,""
"Translation Requested",,"Conversión requerida",,"None",,"All",,"Sharepoint Designer",,""
"Set ManuallyInitiated",,"Establecer ManuallyInitiated",,"None",,"All",,"Sharepoint Designer",,""
"urn:schemas-microsoft-com:office:infopath:workflow:Xlate-Init:1033",,"urn:schemas-microsoft-com:office:infopath:workflow:Xlate-Init:2058",,"None",,"All",,"Sharepoint Designer",,""
"Request Translation",,"Solicitar conversión",,"None",,"All",,"Sharepoint Designer",,""
"This workflow will create translation tasks for the people specified in the list of languages and translators. When you start the workflow, the translators will receive tasks that provide a link to the specific copy of the source document that they need to translate. You can also specify a due date and provide additional task instructions.",,"Este flujo de trabajo creará tareas de traducción para las personas especificadas en la lista de idiomas y traductores. Cuando inicies el flujo de trabajo, los traductores recibirán tareas con un vínculo a la copia específica del documento de origen que deben traducir. Asimismo, puedes especificar una fecha de vencimiento y proporcionar instrucciones de tareas adicionales.",,"None",,"All",,"Sharepoint Designer",,""
"People and &Groups",,"Perso&nas y grupos",,"None",,"All",,"Sharepoint Designer",,""
"&People Only",,"Sol&o personas",,"None",,"All",,"Sharepoint Designer",,""
"A&llow multiple selections",,"Permitir &varias selecciones",,"None",,"All",,"Sharepoint Designer",,""
"All &Users",,"Todos los &usuarios",,"None",,"All",,"Sharepoint Designer",,""
"&SharePoint Group:",,"Grupo de &SharePoint:",,"None",,"All",,"Sharepoint Designer",,""
"&Direction:",,"&Dirección:",,"None",,"All",,"Sharepoint Designer",,""
"&Max Lines:",,"Líneas &máximas:",,"None",,"All",,"Sharepoint Designer",,""
"SharePoint List Properties",,"Propiedades de la lista de SharePoint",,"None",,"All",,"Sharepoint Designer",,""
"Appearance",,"Apariencia",,"None",,"All",,"Sharepoint Designer",,""
"Allow s&election of:",,"&Permitir la selección de:",,"None",,"All",,"Sharepoint Designer",,""
"&Choose from:",,"&Elegir en:",,"None",,"All",,"Sharepoint Designer",,""
"Propert&ies...",,"Pr&opiedades...",,"None",,"All",,"Sharepoint Designer",,""
"C&ut",,"C&ortar",,"None",,"All",,"Sharepoint Designer",,""
"&Copy",,"&Copiar",,"None",,"All",,"Sharepoint Designer",,""
"&Paste",,"&Pegar",,"None",,"All",,"Sharepoint Designer",,""
"&Delete",,"&Eliminar",,"None",,"All",,"Sharepoint Designer",,""
"Select &All",,"S&eleccionar todo",,"None",,"All",,"Sharepoint Designer",,""
"Person/Group Picker",,"Selector de personas y grupos",,"None",,"All",,"Sharepoint Designer",,""
"Add people from the address book",,"Agregar gente desde la libreta de direcciones",,"None",,"All",,"Sharepoint Designer",,""
"Check names",,"Comprobar nombres",,"None",,"All",,"Sharepoint Designer",,""
"General",,"General",,"None",,"All",,"Sharepoint Designer",,""
"Default",,"Predeterminado",,"None",,"All",,"Sharepoint Designer",,""
"Left-to-Right",,"De izquierda a derecha",,"None",,"All",,"Sharepoint Designer",,""
"Right-to-Left",,"De derecha a izquierda",,"None",,"All",,"Sharepoint Designer",,""
"<e-mail addresses>",,"<direcciones de correo>",,"None",,"All",,"Sharepoint Designer",,""
"Ctrl+D",,"Ctrl+D",,"None",,"All",,"Sharepoint Designer",,""
"Ctrl+K",,"Ctrl+K",,"None",,"All",,"Sharepoint Designer",,""
"Contacts",,"Contactos",,"None",,"All",,"Sharepoint Designer",,""
"This action cannot be performed for untrusted sites. To use Find, you must add this site to the list of trusted sites for your Web browser.",,"Esta acción no se puede realizar para sitios que no son de confianza. Para agregar personas de la libreta de direcciones, debes agregar este sitio a la lista de sitios de confianza para el explorador web.",,"None",,"All",,"Sharepoint Designer",,""
"Untrusted Site",,"Sitio que no es de confianza",,"None",,"All",,"Sharepoint Designer",,""
"Please wait while your query is processed.",,"Espera mientras se procesa tu consulta.",,"None",,"All",,"Sharepoint Designer",,""
"Group",,"Grupo",,"None",,"All",,"Sharepoint Designer",,""
"You are only allowed to enter one item.",,"solo se puede especificar un elemento.",,"None",,"All",,"Sharepoint Designer",,""
"SharePoint Group",,"Grupo de SharePoint",,"None",,"All",,"Sharepoint Designer",,""
"Display Name",,"Nombre para mostrar",,"None",,"All",,"Sharepoint Designer",,""
"E-Mail",,"Correo",,"None",,"All",,"Sharepoint Designer",,""
"Title",,"Puesto",,"None",,"All",,"Sharepoint Designer",,""
"Department",,"Departamento",,"None",,"All",,"Sharepoint Designer",,""
"No exact match was found.",,"No se encontró ninguna coincidencia exacta.",,"None",,"All",,"Sharepoint Designer",,""
"Account Name",,"Nombre de cuenta",,"None",,"All",,"Sharepoint Designer",,""
