PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Get notified when changes occur",,"Recibir notificación cuando se realicen cambios",,"None",,"All",,"SharePoint",,""
"I&nsert Discussion...",,"I&nsertar discusión...",,"None",,"All",,"SharePoint",,""
"Close Web Discussions",,"Cerrar Discusiones web",,"None",,"All",,"SharePoint",,""
"Inline discussions about ",,"Discusiones incorporadas sobre ",,"None",,"All",,"SharePoint",,""
"Mismatched inline discussions about ",,"Discusiones incorporadas no coincidentes sobre ",,"None",,"All",,"SharePoint",,""
"Page ",,"Página ",,"None",,"All",,"SharePoint",,""
"Line ",,"Línea ",,"None",,"All",,"SharePoint",,""
"Footnote ",,"Nota al pie ",,"None",,"All",,"SharePoint",,""
"Endnote ",,"Nota final ",,"None",,"All",,"SharePoint",,""
"TextBox ",,"Cuadro de texto ",,"None",,"All",,"SharePoint",,""
"Frame ",,"Marco ",,"None",,"All",,"SharePoint",,""
"Insert Discussion about the Workbook",,"Insertar discusión sobre el libro",,"None",,"All",,"SharePoint",,""
"Insert Discussion about the Presentation",,"Insertar discusión sobre la presentación",,"None",,"All",,"SharePoint",,""
"(Closed)",,"(Cerrado)",,"None",,"All",,"SharePoint",,""
"hours",,"horas",,"None",,"All",,"SharePoint",,""
"days",,"días",,"None",,"All",,"SharePoint",,""
"months",,"meses",,"None",,"All",,"SharePoint",,""
"Document change notification",,"Notificación de cambio de documento",,"None",,"All",,"SharePoint",,""
"Document change notification: Daily",,"Notificación de cambio de documento: diaria",,"None",,"All",,"SharePoint",,""
"Document change notification: Weekly",,"Notificación de cambio de documento: semanal",,"None",,"All",,"SharePoint",,""
"Unknown",,"Desconocido",,"None",,"All",,"SharePoint",,""
"The document |0 was created.",,"Se creó el documento |0.",,"None",,"All",,"SharePoint",,""
"The document |0 was modified.",,"Se modificó el documento |0.",,"None",,"All",,"SharePoint",,""
"The document |0 was deleted.",,"Se eliminó el documento |0.",,"None",,"All",,"SharePoint",,""
"The document |0 was moved.",,"Se movió el documento |0.",,"None",,"All",,"SharePoint",,""
"Discussion items were inserted or modified in the document |0",,"Los elementos de discusión se insertaron o se modificaron en el documento |0",,"None",,"All",,"SharePoint",,""
"Discussion items were deleted from the document |0",,"Los elementos de discusión se eliminaron del documento |0",,"None",,"All",,"SharePoint",,""
"OSE Notification Agent",,"Agente de notificación OSE",,"None",,"All",,"SharePoint",,""
"<p>The following change(s) happened to the document ",,"<p>Se han realizado los siguientes cambios en el documento ",,"None",,"All",,"SharePoint",,""
"Title:",,"Título:",,"None",,"All",,"SharePoint",,""
"By:",,"Por:",,"None",,"All",,"SharePoint",,""
"Time:",,"Hora:",,"None",,"All",,"SharePoint",,""
"Location:",,"Ubicación:",,"None",,"All",,"SharePoint",,""
"New Location:",,"Nueva ubicación:",,"None",,"All",,"SharePoint",,""
"Click here to stop receiving this notification.",,"Haz clic aquí para dejar de recibir esta notificación.",,"None",,"All",,"SharePoint",,""
"Please contact",,"Ponte en contacto con",,"None",,"All",,"SharePoint",,""
"for further assistance.",,"para obtener ayuda.",,"None",,"All",,"SharePoint",,""
"Name:",,"Nombre:",,"None",,"All",,"SharePoint",,""
"<p>The following change(s) happened in the folder ",,"<p>Se han realizado los siguientes cambios en la carpeta ",,"None",,"All",,"SharePoint",,""
"Event:",,"Evento:",,"None",,"All",,"SharePoint",,""
"Items were inserted or modified in the list |0",,"Elementos insertados o modificados en la lista |0",,"None",,"All",,"SharePoint",,""
"Items were deleted from the list |0",,"Elementos eliminados de la lista |0",,"None",,"All",,"SharePoint",,""
"The list |0 was deleted.",,"Se eliminó la lista |0.",,"None",,"All",,"SharePoint",,""
"<p>The following change(s) happened to the list ",,"<p>La lista sufrió los siguientes cambios ",,"None",,"All",,"SharePoint",,""
"Error initializing discussion feature on server |0",,"Error al inicializar la función de discusión en el servidor |0",,"None",,"All",,"SharePoint",,""
"Error downloading discussions from server |0",,"Error al descargar discusiones del servidor |0",,"None",,"All",,"SharePoint",,""
"Error showing inline discussion markers",,"Error al mostrar los marcadores de discusión incorporada",,"None",,"All",,"SharePoint",,""
"Error hiding inline discussion markers",,"Error al ocultar los marcadores de discusión incorporada",,"None",,"All",,"SharePoint",,""
"Error adding discussion on server |0",,"Error al agregar la discusión al servidor |0",,"None",,"All",,"SharePoint",,""
"Error editing discussion on server |0",,"Error al modificar la discusión del servidor |0",,"None",,"All",,"SharePoint",,""
"Error deleting discussion from server |0",,"Error al eliminar la discusión del servidor |0",,"None",,"All",,"SharePoint",,""
"Error filtering discussions",,"Error al filtrar las discusiones",,"None",,"All",,"SharePoint",,""
"Error showing discussion options",,"Error al mostrar las opciones de discusión",,"None",,"All",,"SharePoint",,""
"Error collapsing the discussions",,"Error al contraer las discusiones",,"None",,"All",,"SharePoint",,""
"Error expanding the discussions",,"Error al expandir las discusiones",,"None",,"All",,"SharePoint",,""
"Error searching for the next discussion",,"Error al buscar la discusión siguiente",,"None",,"All",,"SharePoint",,""
"Error searching for the previous discussion",,"Error al buscar la discusión anterior",,"None",,"All",,"SharePoint",,""
"Error subscribing for an event on server |0",,"Error al suscribirse a un evento del servidor |0",,"None",,"All",,"SharePoint",,""
"Unable to download data from server |0",,"No se pueden descargar datos del servidor  |0",,"None",,"All",,"SharePoint",,""
"Unable to invoke help",,"No se puede activar la Ayuda",,"None",,"All",,"SharePoint",,""
"Error printing the discussions",,"Error al imprimir las discusiones",,"None",,"All",,"SharePoint",,""
"Error refreshing the discussions",,"Error al actualizar las discusiones",,"None",,"All",,"SharePoint",,""
"Error closing or activating discussion on server |0",,"Error al cerrar o activar la discusión en el servidor |0",,"None",,"All",,"SharePoint",,""
"Not implemented.",,"No implementado.",,"None",,"All",,"SharePoint",,""
"The server is running an incompatible version of the Web Discussions software.",,"El servidor está ejecutando una versión incompatible del software Discusiones web.",,"None",,"All",,"SharePoint",,""
"Access denied.",,"Acceso denegado.",,"None",,"All",,"SharePoint",,""
"The toolbar could not be initialized.",,"No se puede inicializar la barra de herramientas.",,"None",,"All",,"SharePoint",,""
"Cannot insert inline discussions in non-HTML documents.",,"No se pueden insertar discusiones incorporadas en documentos que no sean HTML.",,"None",,"All",,"SharePoint",,""
"The document is not ready.",,"El documento no está listo.",,"None",,"All",,"SharePoint",,""
"An unspecified error has occurred.",,"Error no especificado.",,"None",,"All",,"SharePoint",,""
"This site is locked and cannot accept new content. Check to be sure you have not exceeded the storage limit for your site, or contact your server administrator.",,"Este sitio está bloqueado y no acepta ningún contenido nuevo. Asegúrate de que no superas el límite de almacenamiento del sitio o ponte en contacto con el administrador.",,"None",,"All",,"SharePoint",,""
"Could not write the discussion item to the server's database.",,"No se puede escribir el elemento de discusión en la base de datos del servidor.",,"None",,"All",,"SharePoint",,""
"A connection with the server could not be established.",,"No se pudo establecer conexión con el servidor.",,"None",,"All",,"SharePoint",,""
"There are no discussions on this page to filter.",,"No hay discusiones que filtrar en esta página.",,"None",,"All",,"SharePoint",,""
"The server does not support this capability.",,"El servidor no es compatible con esta funcionalidad.",,"None",,"All",,"SharePoint",,""
"The server does not appear to be a valid discussion server.",,"El servidor no es un servidor de discusión válido.",,"None",,"All",,"SharePoint",,""
"Collaboration data is still being downloaded from the server.  Please wait.",,"Los datos de colaboración se están descargando del servidor. Espere.",,"None",,"All",,"SharePoint",,""
"Discussions are only available for documents stored on this server.",,"Discusiones solo disponibles para documentos almacenados en este servidor.",,"None",,"All",,"SharePoint",,""
"The discussion server could not connect to the discussion database.",,"No se puede conectar el servidor de discusión a la base de datos de discusión.",,"None",,"All",,"SharePoint",,""
"There was a problem accessing database properties.  Please contact your administrator.",,"Se detectó un problema al obtener acceso a las propiedades de la base de datos. Ponte en contacto con el administrador.",,"None",,"All",,"SharePoint",,""
"The discussion server could not connect to the database.",,"No se puede conectar el servidor de discusión a la base de datos.",,"None",,"All",,"SharePoint",,""
"Could not update database properties for the requested document.",,"No se pueden actualizar las propiedades de base de datos para el documento solicitado.",,"None",,"All",,"SharePoint",,""
"Could not add new database properties for the requested document.",,"No se pueden agregar propiedades nuevas de base de datos para el documento solicitado.",,"None",,"All",,"SharePoint",,""
"Could not remove some database properties for the requested document.",,"No se pueden quitar algunas propiedades de base de datos para el documento solicitado.",,"None",,"All",,"SharePoint",,""
"The discussion server could not query its database for document properties.",,"El servidor de discusión no pudo realizar una consulta en su base de datos para buscar propiedades de documento.",,"None",,"All",,"SharePoint",,""
"This discussion item could not be located on the server.  It may have been deleted.  Please save your work and refresh this page",,"No se encuentra este elemento de discusión en el servidor. Quizá se haya eliminado. Guarda tu trabajo y actualiza esta página",,"None",,"All",,"SharePoint",,""
"Could not reply to the specified discussion item.  It may have been deleted.  Please save your work and refresh this page",,"No se puede responder al elemento de discusión especificado. Quizá se haya eliminado. Guarda tu trabajo y actualiza esta página",,"None",,"All",,"SharePoint",,""
"Connection Timeout.",,"Agotado el tiempo de espera de conexión.",,"None",,"All",,"SharePoint",,""
"Web Discussions are not available on this server.",,"En este servidor no hay discusiones web disponibles.",,"None",,"All",,"SharePoint",,""
"Subscriptions are not available on this server.",,"En este servidor no hay suscripciones disponibles.",,"None",,"All",,"SharePoint",,""
"Could not subscribe.",,"No se pudo realizar la suscripción.",,"None",,"All",,"SharePoint",,""
"The file or folder does not exist on the server.",,"El archivo o la carpeta no existe en el servidor.",,"None",,"All",,"SharePoint",,""
"You can only subscribe to documents on Web servers.  For example, http://myserver/mydoc.htm",,"solo te puedes suscribir a documentos de servidores web. Por ejemplo, http://miservidor/midoc.htm",,"None",,"All",,"SharePoint",,""
"You do not have permissions to subscribe to this document.",,"No dispones de permiso para suscribirte a este documento.",,"None",,"All",,"SharePoint",,""
"You have already subscribed to this document or folder.",,"Ya te suscribiste a este documento o carpeta.",,"None",,"All",,"SharePoint",,""
"Invalid url for subscription",,"Dirección URL no válida para la suscripción",,"None",,"All",,"SharePoint",,""
"To subscribe to a particular file, please type the name in the appropriate place.",,"Para suscribirte a un archivo específico, debes escribir el nombre en el lugar correspondiente.",,"None",,"All",,"SharePoint",,""
"An error has occurred on the server.  Please contact the server administrator.",,"Error en el servidor. Ponte en contacto con el administrador del servidor.",,"None",,"All",,"SharePoint",,""
"You cannot modify discussion items when offline.",,"No se pueden modificar elementos de discusión cuando se trabaja sin conexión.",,"None",,"All",,"SharePoint",,""
"Folder level subscriptions are not available on this server.",,"En este servidor no están disponibles las suscripciones a carpetas.",,"None",,"All",,"SharePoint",,""
"Could not access server.",,"No se puede tener acceso al servidor.",,"None",,"All",,"SharePoint",,""
"You do not have permission to access this server.",,"No tienes permiso de acceso a este servidor.",,"None",,"All",,"SharePoint",,""
"The url that you have subscribed for is too long.",,"La dirección URL a la que se ha suscrito es demasiado larga.",,"None",,"All",,"SharePoint",,""
"This server is not available offline.",,"Este servidor no está disponible sin conexión.",,"None",,"All",,"SharePoint",,""
"You cannot refresh discussions when offline.",,"No se pueden actualizar discusiones cuando se trabaja sin conexión.",,"None",,"All",,"SharePoint",,""
"Document change subscriptions are only allowed on valid discussion servers.",,"solo se permiten suscripciones de cambio de documento en servidores de discusión válidos.",,"None",,"All",,"SharePoint",,""
"Document change notifications can only be sent for documents that reside on this server.",,"solo se pueden enviar notificaciones de cambios en documentos para documentos que residan en este servidor.",,"None",,"All",,"SharePoint",,""
"The e-mail address specified is invalid.",,"La dirección de correo especificada no es válida.",,"None",,"All",,"SharePoint",,""
"The server is not configured to send e-mail.  Please contact the server administrator.",,"El servidor no está configurado para enviar correo. Ponte en contacto con el administrador del servidor.",,"None",,"All",,"SharePoint",,""
"There are no DiscussionServer objects registered.  Use the DiscussionServers object to add one first.",,"No hay objetos DiscussionServer registrados. Usa el objeto DiscussionServers para agregar uno.",,"None",,"All",,"SharePoint",,""
"The Discussion object is not initialized.  Obtain the Discussion object from the Discussions collection in order to use it.",,"No se inicializó el objeto Discussion. Obtén este objeto de la colección Discussions para poder usarlo.",,"None",,"All",,"SharePoint",,""
"The Discussions collection is not initialized.  Obtain the Discussions collection from the OpenDiscussions method in order to use it.",,"No se inicializó la colección Discussions. Obtén dicha colección del método OpenDiscussions para poder usarla.",,"None",,"All",,"SharePoint",,""
"The DiscussionServer object is not initialized.  Obtain the DiscussionServer object from the DiscussionServers collection in order to use it.",,"No se inicializó el objeto DiscussionServer. Obtén este objeto de la colección DiscussionServers para poder usarlo.",,"None",,"All",,"SharePoint",,""
"The DiscussionServers collection is not initialized.  Obtain the DiscussionServers collection from the DiscussionServers property in order to use it.",,"No se ha inicializado la colección DiscussionServers. Obtenga esta colección de la propiedad DiscussionServers para poder usarla.",,"None",,"All",,"SharePoint",,""
"The Discussion object no longer exists.  It has previously been deleted.",,"Ya no existe el objeto Discussion. Se eliminó previamente.",,"None",,"All",,"SharePoint",,""
"The DiscussionServer object by this name is read-only and cannot be modified.",,"El objeto DiscussionServer que lleva este nombre es de solo lectura y no se puede modificar.",,"None",,"All",,"SharePoint",,""
"Excel is not installed, or the specified file is not a valid Excel spreadsheet.",,"No se instaló Excel o el archivo especificado no es una hoja de cálculo de Excel válida.",,"None",,"All",,"SharePoint",,""
"Error during import.  Please make sure all changes are committed in Excel, and all dialogs are closed.",,"Error al importar. Compruebe que los cambios se han ejecutado en Excel y que los diálogos están cerrados.",,"None",,"All",,"SharePoint",,""
"This feature requires Excel version 10 or later. Please install Excel 10 and try again.",,"Esta función necesita la versión 10 de Excel o posterior. Instala Excel 10 y vuelve a intentarlo.",,"None",,"All",,"SharePoint",,""
"The specified file is not a valid Excel spreadsheet.",,"El archivo especificado no es una hoja de cálculo de Excel válida.",,"None",,"All",,"SharePoint",,""
"Import canceled.",,"Importación cancelada.",,"None",,"All",,"SharePoint",,""
"Import failed",,"No pudo realizarse la importación",,"None",,"All",,"SharePoint",,""
"List creation failure, invalid parameters in URL.",,"Error al crear la lista. Parámetros de dirección URL no válidos.",,"None",,"All",,"SharePoint",,""
"A list with that name already exists.",,"Ya existe una lista con ese nombre.",,"None",,"All",,"SharePoint",,""
"List creation failure, invalid XML Data provided in POST.",,"Error al crear la lista. Datos XML de POST no válidos.",,"None",,"All",,"SharePoint",,""
"List creation failure, unable to create import XML.",,"Error al crear la lista. No se pueden crear datos XML de importación.",,"None",,"All",,"SharePoint",,""
"List creation failure, unable to import XML.",,"Error al crear la lista. No se pueden importar datos XML.",,"None",,"All",,"SharePoint",,""
"List created successfully, but unable to add to Quick Launch bar.",,"La lista se creó correctamente, pero no se puede agregar a la barra Inicio rápido.",,"None",,"All",,"SharePoint",,""
"RE:",,"RE:",,"None",,"All",,"SharePoint",,""
"FW:",,"RV:",,"None",,"All",,"SharePoint",,""
"Anonymous",,"Anónimo",,"None",,"All",,"SharePoint",,""
"Your subscription request was successful.",,"Petición de suscripción correcta.",,"None",,"All",,"SharePoint",,""
"Your subscription did not succeed.",,"No se pudo realizar la suscripción.",,"None",,"All",,"SharePoint",,""
"You have successfully subscribed to document changes, but you were unable to subscribe to discussion changes.",,"Te suscribiste correctamente a los cambios de documentos, pero no te pudiste suscribir a los cambios de discusiones.",,"None",,"All",,"SharePoint",,""
"You have successfully subscribed to discussion changes, but you were unable to subscribe to document changes.",,"Te suscribiste correctamente a los cambios de discusiones, pero no te pudiste suscribir a los cambios de documentos.",,"None",,"All",,"SharePoint",,""
"Review",,"Revisar",,"None",,"All",,"SharePoint",,""
"Please review '|0'",,"Revisa '|0'",,"None",,"All",,"SharePoint",,""
"Please review the attached document.\n\n",,"Revisa el documento adjunto.\n\n",,"None",,"All",,"SharePoint",,""
"Please review the following document:\n\n|0",,"Revisa el siguiente documento:\n\n|0",,"None",,"All",,"SharePoint",,""
"Please review the following document:\n\n|0\n\nIf you don't have access to the location above, you can review the attached copy.\n\n",,"Revisa el siguiente documento:\n\n|0\n\nSi no tiene acceso a la ubicación anterior, revisa la copia adjunta.\n\n",,"None",,"All",,"SharePoint",,""
