PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"For {0}, press 1.",,"Para {0}, presione 1.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 1.",,"Para {0}, presione o diga 1.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 2.",,"Para {0}, presione 2.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 2.",,"Para {0}, presione o diga 2.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 3.",,"Para {0}, presione 3.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 3.",,"Para {0}, presione o diga 3.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 4.",,"Para {0}, presione 4.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 4.",,"Para {0}, presione o diga 4.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 5.",,"Para {0}, presione 5.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 5.",,"Para {0}, presione o diga 5.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 6.",,"Para {0}, presione 6.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 6.",,"Para {0}, presione o diga 6.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 7.",,"Para {0}, presione 7.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 7.",,"Para {0}, presione o diga 7.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 8.",,"Para {0}, presione 8.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 8.",,"Para {0}, presione o diga 8.",,"None",,"All",,"Skype for Business",,""
"For {0}, press 9.",,"Para {0}, presione 9.",,"None",,"All",,"Skype for Business",,""
"For {0}, press or say 9.",,"Para {0}, presione o diga 9.",,"None",,"All",,"Skype for Business",,""
"Sorry, I found too many people with similar names.",,"Lo siento, encontré demasiadas personas con nombres similares.",,"None",,"All",,"Skype for Business",,""
"I think you said {0}. Is that correct?",,"Creo que ha dicho {0}. ¿Es correcto?",,"None",,"All",,"Skype for Business",,""
"OK! Did you say {0}?",,"¡Bien! ¿Dijiste {0}?",,"None",,"All",,"Skype for Business",,""
"Back",,"Atrás",,"None",,"All",,"Skype for Business",,""
"Eight",,"Ocho",,"None",,"All",,"Skype for Business",,""
"Five",,"Cinco",,"None",,"All",,"Skype for Business",,""
"Four",,"Cuatro",,"None",,"All",,"Skype for Business",,""
"Main Menu",,"Menú principal",,"None",,"All",,"Skype for Business",,""
"Nine",,"Nueve",,"None",,"All",,"Skype for Business",,""
"No",,"No",,"None",,"All",,"Skype for Business",,""
"One",,"Uno",,"None",,"All",,"Skype for Business",,""
"Operator",,"Operador",,"None",,"All",,"Skype for Business",,""
"Repeat",,"Repetir",,"None",,"All",,"Skype for Business",,""
"Seven",,"Siete",,"None",,"All",,"Skype for Business",,""
"Six",,"Seis",,"None",,"All",,"Skype for Business",,""
"Three",,"Tres",,"None",,"All",,"Skype for Business",,""
"Two",,"Dos",,"None",,"All",,"Skype for Business",,""
"Yes",,"Sí",,"None",,"All",,"Skype for Business",,""
"Zero",,"Cero",,"None",,"All",,"Skype for Business",,""
"For Yes, press 1, for No, press 2.",,"En caso afirmativo, presione 1; en caso negativo, presione 2.",,"None",,"All",,"Skype for Business",,""
"Say Yes or No, or press 1 for Yes or 2 for No.",,"Diga Sí o No, o bien presione 1 en caso afirmativo o 2 en caso negativo.",,"None",,"All",,"Skype for Business",,""
"Accessibility Settings",,"Configuración de accesibilidad",,"None",,"All",,"Skype for Business",,""
"Accessibility",,"Accesibilidad",,"None",,"All",,"Skype for Business",,""
"Account Info",,"Información de la cuenta",,"None",,"All",,"Skype for Business",,""
"By clicking this box you agree to the above Software License Terms and acknowledge that you have read the privacy statement at https://aka.ms/sfbpriv",,"Al hacer clic en este cuadro aceptas los Términos de licencia del software anteriores y reconoces que leíste la declaración de privacidad en https://aka.ms/sfbpriv",,"None",,"All",,"Skype for Business",,""
"Find someone or dial a number",,"Busca a alguien o marca un número",,"None",,"All",,"Skype for Business",,""
"Add participants to call",,"Agregar participantes a la llamada",,"None",,"All",,"Skype for Business",,""
"Add Participants",,"Agregar participantes",,"None",,"All",,"Skype for Business",,""
"Add online participants",,"Agregar a participantes en línea",,"None",,"All",,"Skype for Business",,""
"Password",,"Contraseña",,"None",,"All",,"Skype for Business",,""
"Password:",,"Contraseña:",,"None",,"All",,"Skype for Business",,""
"Admit All",,"Admitir a todos",,"None",,"All",,"Skype for Business",,""
"Admit all",,"Admitir a todos",,"None",,"All",,"Skype for Business",,""
"1 of {0}:",,"1 de {0}:",,"None",,"All",,"Skype for Business",,""
"Allow Unmute",,"Permitir reactivar audio",,"None",,"All",,"Skype for Business",,""
"Allow unmute all online participants",,"Permitir activar sonido a todos los participantes conectados",,"None",,"All",,"Skype for Business",,""
"Allow",,"Permitir",,"None",,"All",,"Skype for Business",,""
"Allow this participant into the meeting",,"Permitir la entrada de este participante en la reunión",,"None",,"All",,"Skype for Business",,""
"Content",,"Contenido",,"None",,"All",,"Skype for Business",,""
"Dial Pad",,"Teclado marcado",,"None",,"All",,"Skype for Business",,""
"Conversation",,"Conversación",,"None",,"All",,"Skype for Business",,""
"New messages",,"mensajes nuevos",,"None",,"All",,"Skype for Business",,""
"Participants",,"Participantes",,"None",,"All",,"Skype for Business",,""
"Invite failed. Your meeting invitation has been forwarded via email to: {0}",,"Error en la invitación. Tu invitación a la reunión se reenvió por correo a: {0}",,"None",,"All",,"Skype for Business",,""
""The previously selected device ""{0}"" isn’t available."",,""El dispositivo seleccionado anteriormente ""{0}"" no está disponible."",,"None",,"All",,"Skype for Business",,""
"Auto Password Rotation",,"Rotación de contraseña automática",,"None",,"All",,"Skype for Business",,""
"Auto Screen Sharing",,"Pantalla compartida automática",,"None",,"All",,"Skype for Business",,""
"Blue Wave",,"Ondas azules (Blue Wave)",,"None",,"All",,"Skype for Business",,""
"Enables Microsoft Teams beaconing capabilities",,"Habilita las capacidades de señalización de Microsoft Teams",,"None",,"All",,"Skype for Business",,""
"Bluetooth Beaconing",,"Señalización de Bluetooth",,"None",,"All",,"Skype for Business",,""
"Cannot fetch calendar",,"No se puede acceder al calendario",,"None",,"All",,"Skype for Business",,""
"The Microsoft Exchange Server version for this account is not supported.  Please contact your support group to upgrade the account to Microsoft Exchange Server 2013 Service Pack 1 (SP1) or newer.",,"La versión de Microsoft Exchange Server para esta cuenta no es compatible. Ponte en contacto con tu grupo de soporte técnico para actualizar la cuenta a Microsoft Exchange Server 2013 Service Pack 1 (SP1) o posterior.",,"None",,"All",,"Skype for Business",,""
"Call Actions",,"Acciones de llamada",,"None",,"All",,"Skype for Business",,""
"This call is on hold.",,"La llamada está en espera.",,"None",,"All",,"Skype for Business",,""
"Camera off",,"Apagar la cámara",,"None",,"All",,"Skype for Business",,""
"Cancel",,"Cancelar",,"None",,"All",,"Skype for Business",,""
"Caps Lock is on.",,"El bloqueo de mayúsculas está activado.",,"None",,"All",,"Skype for Business",,""
"Add this room to a meeting with your personal device",,"Agrega esta sala a una reunión con tu dispositivo personal",,"None",,"All",,"Skype for Business",,""
"Settings",,"Configuración",,"None",,"All",,"Skype for Business",,""
"Change Windows Settings",,"Cambiar la configuración de Windows",,"None",,"All",,"Skype for Business",,""
"Chat Input conversation with zero participants||Chat Input conversation with one participant||Chat Input conversation with {0} participants",,"Conversación de entrada de chat con ningún participante||Conversación de entrada de chat con un participante||Conversación de entrada de chat con {0} participantes",,"None",,"All",,"Skype for Business",,""
"Type a message here",,"Escribe un mensaje aquí",,"None",,"All",,"Skype for Business",,""
"Chat conversation pane updated",,"Se actualizó el panel de conversación del chat",,"None",,"All",,"Skype for Business",,""
"Clear search",,"Borrar búsqueda",,"None",,"All",,"Skype for Business",,""
"Tap to close meeting details",,"Toca para cerrar los detalles de la reunión",,"None",,"All",,"Skype for Business",,""
"Close",,"Cerrar",,"None",,"All",,"Skype for Business",,""
"{0} is Presenting PowerPoint",,"{0} está presentando un PowerPoint",,"None",,"All",,"Skype for Business",,""
"{0} is Presenting",,"{0} está presentando",,"None",,"All",,"Skype for Business",,""
"Please provide full domain name, for example Domain.company.com.\r\nIf you’re connecting to Skype for Business servers in different domains, add the list of domains here (for example domain1.company.com, domain2.company.com, domain3.company.com …).",,"Proporciona el nombre de dominio completo; por ejemplo, dominio.empresa.com.\r\nSi te vas a conectar a los servidores de Skype for Business en diferentes dominios, agrega la lista de dominios aquí (por ejemplo, dominio1.empresa.com, dominio2.empresa.com, dominio3.empresa.com, etc.).",,"None",,"All",,"Skype for Business",,""
"Please provide full domain name, ex. Domain.company.com.\r\nIf you’re connecting to Skype for Business servers in different domains, add the list of domains here (i.e. domain1.company.com, domain2.company.com, domain3.company.com …).",,"Proporciona el nombre de dominio completo; por ejemplo, dominio.empresa.com.\r\nSi te vas a conectar a los servidores de Skype for Business en diferentes dominios, agrega la lista de dominios aquí (por ejemplo, dominio1.empresa.com, dominio2.empresa.com, dominio3.empresa.com, etc.).",,"None",,"All",,"Skype for Business",,""
"Please provide full domain name, for example Domain.company.com.\r\nIf you’re connecting to Skype for Business servers in different domains, add the list of domains here (for example domain1.company.com, domain2.company.com, domain3.company.com …). If you change the domain list, you’ll need to restart the app.",,"Proporciona el nombre de dominio completo; por ejemplo, dominio.empresa.com.\r\nSi te vas a conectar a los servidores de Skype for Business en diferentes dominios, agrega la lista de dominios aquí (por ejemplo, dominio1.empresa.com, dominio2.empresa.com, dominio3.empresa.com, etc.). Si cambias la lista de dominios, tendrás que reiniciar la aplicación.",,"None",,"All",,"Skype for Business",,""
"Please provide full domain name, ex. Domain.company.com.\r\nIf you’re connecting to Skype for Business servers in different domains, add the list of domains here (i.e. domain1.company.com, domain2.company.com, domain3.company.com …). If you change the domain list, you’ll need to restart the app.",,"Proporciona el nombre de dominio completo; por ejemplo, dominio.empresa.com.\r\nSi te vas a conectar a los servidores de Skype for Business en diferentes dominios, agrega la lista de dominios aquí (por ejemplo, dominio1.empresa.com, dominio2.empresa.com, dominio3.empresa.com, etc.). Si cambias la lista de dominios, tendrás que reiniciar la aplicación.",,"None",,"All",,"Skype for Business",,""
"domain1.company.com, domain2.company.com, domain3.company.com …",,"dominio1.empresa.com, dominio2.empresa.com, dominio3.empresa.com…",,"None",,"All",,"Skype for Business",,""
"Configure Domain",,"Configurar dominio",,"None",,"All",,"Skype for Business",,""
"Content and gallery",,"Contenido y galería",,"None",,"All",,"Skype for Business",,""
"{0}, meeting details",,"{0}, detalles de la reunión",,"None",,"All",,"Skype for Business",,""
"PowerPoint content: {0}, {1}",,"Contenido del PowerPoint: {0}, {1}",,"None",,"All",,"Skype for Business",,""
"Screen presentation, {0}",,"Presentación en pantalla, {0}",,"None",,"All",,"Skype for Business",,""
"is now presenting Desktop.",,"está presentando el Escritorio.",,"None",,"All",,"Skype for Business",,""
"Connecting...",,"Conectando...",,"None",,"All",,"Skype for Business",,""
"Retry",,"Volver a intentarlo",,"None",,"All",,"Skype for Business",,""
"Presentation has stopped because of problems connecting to Skype server.",,"Se detuvo la presentación debido a un error al conectar con el servidor de Skype.",,"None",,"All",,"Skype for Business",,""
"Cortana",,"Cortana",,"None",,"All",,"Skype for Business",,""
"Custom",,"Personalizar (Custom)",,"None",,"All",,"Skype for Business",,""
"Microphone for Conferencing",,"Micrófono para conferencias",,"None",,"All",,"Skype for Business",,""
"Speaker for Conferencing",,"Altavoz para conferencias",,"None",,"All",,"Skype for Business",,""
"Default Speaker",,"Altavoz predeterminado",,"None",,"All",,"Skype for Business",,""
"Default",,"Predeterminado (Default)",,"None",,"All",,"Skype for Business",,""
"Deny all",,"Denegar a todos",,"None",,"All",,"Skype for Business",,""
"Deny",,"Denegar",,"None",,"All",,"Skype for Business",,""
"Deny this participant from the meeting",,"Denegar a este participante de la reunión",,"None",,"All",,"Skype for Business",,""
"This device isn't connected to the Internet.",,"Este dispositivo no está conectado a Internet.",,"None",,"All",,"Skype for Business",,""
"Backspace",,"Retroceso",,"None",,"All",,"Skype for Business",,""
"Call",,"Llamar",,"None",,"All",,"Skype for Business",,""
"Pound",,"Almohadilla",,"None",,"All",,"Skype for Business",,""
"Zero +",,"Cero +",,"None",,"All",,"Skype for Business",,""
"Two A B C",,"Dos A B C",,"None",,"All",,"Skype for Business",,""
"ABC",,"ABC",,"None",,"All",,"Skype for Business",,""
"Three D E F",,"Tres D E F",,"None",,"All",,"Skype for Business",,""
"DEF",,"DEF",,"None",,"All",,"Skype for Business",,""
"Four G H I",,"Cuatro G H I",,"None",,"All",,"Skype for Business",,""
"GHI",,"GHI",,"None",,"All",,"Skype for Business",,""
"Five J K L",,"Cinco J K L",,"None",,"All",,"Skype for Business",,""
"JKL",,"JKL",,"None",,"All",,"Skype for Business",,""
"Six M N O",,"Seis M N O",,"None",,"All",,"Skype for Business",,""
"MNO",,"MNO",,"None",,"All",,"Skype for Business",,""
"Seven P Q R S",,"Siete P Q R S",,"None",,"All",,"Skype for Business",,""
"PQRS",,"PQRS",,"None",,"All",,"Skype for Business",,""
"Eight T U V",,"Ocho T U V",,"None",,"All",,"Skype for Business",,""
"TUV",,"TUV",,"None",,"All",,"Skype for Business",,""
"Nine W X Y Z",,"Nueve W X Y Z",,"None",,"All",,"Skype for Business",,""
"WXYZ",,"WXYZ",,"None",,"All",,"Skype for Business",,""
"Star",,"Estrella",,"None",,"All",,"Skype for Business",,""
"Digital Forest",,"Bosque digital (Digital Forest)",,"None",,"All",,"Skype for Business",,""
"Please click Finish to complete your setup.",,"Haz clic en Finalizar para completar la configuración.",,"None",,"All",,"Skype for Business",,""
"Congratulations!",,"¡Felicitaciones!",,"None",,"All",,"Skype for Business",,""
"To finish setting up, insert the room console into the dock.",,"Para terminar la configuración, inserta la consola de la sala en la base.",,"None",,"All",,"Skype for Business",,""
"Connect the room console to the dock",,"Conectar la consola de la sala a la base",,"None",,"All",,"Skype for Business",,""
"Domain\\username (optional)",,"Dominio\\nombre de usuario (opcional)",,"None",,"All",,"Skype for Business",,""
"Dreamcatcher",,"Atrapasueños (Dreamcatcher)",,"None",,"All",,"Skype for Business",,""
"The meeting will display across two monitors.",,"La reunión se mostrará en dos monitores.",,"None",,"All",,"Skype for Business",,""
"Dual Monitor Mode",,"Modo de monitor dual",,"None",,"All",,"Skype for Business",,""
"Stop Duplicating",,"Dejar de duplicar",,"None",,"All",,"Skype for Business",,""
"Duplicate Content",,"Duplicar contenido",,"None",,"All",,"Skype for Business",,""
"{0}. Microsoft Software License Terms",,"{0}. Términos de licencia del software de Microsoft",,"None",,"All",,"Skype for Business",,""
"Hang up",,"Colgar",,"None",,"All",,"Skype for Business",,""
"Microsoft Software License Terms",,"Términos de licencia del software de Microsoft",,"None",,"All",,"Skype for Business",,""
"Exit Lobby",,"Salir de la sala de espera",,"None",,"All",,"Skype for Business",,""
"Exit without saving",,"Salir sin guardar",,"None",,"All",,"Skype for Business",,""
"Exit",,"Salir",,"None",,"All",,"Skype for Business",,""
"{0}. Features",,"{0}. Características",,"None",,"All",,"Skype for Business",,""
"Your feedback was successfully sent. ",,"Tus comentarios se enviaron correctamente. ",,"None",,"All",,"Skype for Business",,""
"Logs and feedback will be sent to this email address.",,"Los registros y los comentarios se enviarán a esta dirección de correo.",,"None",,"All",,"Skype for Business",,""
"Send Logs with Feedback",,"Enviar los registros con los comentarios",,"None",,"All",,"Skype for Business",,""
"Email or alias",,"Correo electrónico o alias",,"None",,"All",,"Skype for Business",,""
"We were unable to file your feedback. Please contact your administrator to report your issue.",,"No pudimos archivar tus comentarios. Ponte en contacto con tu administrador para informar del problema.",,"None",,"All",,"Skype for Business",,""
"Send logs to help diagnose problems.",,"Enviar registros para ayudar a diagnosticar problemas.",,"None",,"All",,"Skype for Business",,""
"Let us know what you think!  Please fill out the form and we will get back to you soon.",,"Queremos conocer tu opinión. Rellena el formulario y nos pondremos en contacto contigo pronto.",,"None",,"All",,"Skype for Business",,""
"Name",,"Nombre",,"None",,"All",,"Skype for Business",,""
"Describe the issue you encountered, or any suggestions you have:",,"Describe el problema que encontraste o las sugerencias que tengas:",,"None",,"All",,"Skype for Business",,""
"Describe the issue you encountered, or any suggestions you have.",,"Describe el problema que encontraste o las sugerencias que tengas.",,"None",,"All",,"Skype for Business",,""
"Finish",,"Finalizar",,"None",,"All",,"Skype for Business",,""
"{0}. Finish",,"{0}. Finalizar",,"None",,"All",,"Skype for Business",,""
"LeftToRight",,"LeftToRight",,"None",,"All",,"Skype for Business",,""
"Please see console for Privacy Disclaimer.",,"Consulta la consola para ver el Aviso de privacidad.",,"None",,"All",,"Skype for Business",,""
"Gallery",,"Galería",,"None",,"All",,"Skype for Business",,""
"Dismiss alert",,"Descartar alerta",,"None",,"All",,"Skype for Business",,""
"Give Feedback",,"Enviar comentarios",,"None",,"All",,"Skype for Business",,""
"You need to sign in as an admin to change Windows settings.",,"Debes iniciar sesión como administrador para cambiar la configuración de Windows.",,"None",,"All",,"Skype for Business",,""
"Go to Admin Sign-in",,"Ir al inicio de sesión de administrador",,"None",,"All",,"Skype for Business",,""
"Go",,"Ir",,"None",,"All",,"Skype for Business",,""
"HDMI",,"HDMI",,"None",,"All",,"Skype for Business",,""
"Hides the room control panel button.",,"Oculta el botón del panel de control de salas.",,"None",,"All",,"Skype for Business",,""
"Hide Room Control",,"Ocultar el control de salas",,"None",,"All",,"Skype for Business",,""
"High Contrast",,"Contraste alto",,"None",,"All",,"Skype for Business",,""
"Hanging up",,"Colgando",,"None",,"All",,"Skype for Business",,""
"Turning camera off",,"Desactivando cámara",,"None",,"All",,"Skype for Business",,""
"Muting microphone",,"Silenciando micrófono",,"None",,"All",,"Skype for Business",,""
"Turning camera on",,"Activando cámara",,"None",,"All",,"Skype for Business",,""
"Starting desktop sharing",,"Iniciando uso compartido de escritorio",,"None",,"All",,"Skype for Business",,""
"Ending desktop sharing",,"Finalizando uso compartido de escritorio",,"None",,"All",,"Skype for Business",,""
"Un-muting microphone",,"Reactivando micrófono",,"None",,"All",,"Skype for Business",,""
"In Lobby Participant Group",,"Grupo de participantes en sala de espera",,"None",,"All",,"Skype for Business",,""
"In Lobby ({0})",,"En la sala de espera ({0})",,"None",,"All",,"Skype for Business",,""
"Accept",,"Aceptar",,"None",,"All",,"Skype for Business",,""
"Ignore",,"Omitir",,"None",,"All",,"Skype for Business",,""
"Incoming call from...",,"Llamada entrante de...",,"None",,"All",,"Skype for Business",,""
"Notification from Skype for Business. There’s an incoming call from {0}.",,"Notificación de Skype for Business. Hay una llamada entrante de {0}.",,"None",,"All",,"Skype for Business",,""
"Please enter a valid feedback email address.",,"Escribe una dirección de correo válida para los comentarios.",,"None",,"All",,"Skype for Business",,""
"Invite more people",,"Invitar a más personas",,"None",,"All",,"Skype for Business",,""
"Invite this room\r\n\r\nNeed to get this room into your meeting? Here’s how:\r\n\r\nUse Outlook (works with Skype for Business and Teams Meetings)\r\n\r\n1.        Open the calendar item in Outlook on your personal device\r\n\r\n2.        Add this room in the To: field, and send the update\r\n\r\n3.        If the meeting is accepted, it’ll appear on the room calendar shortly\r\n\r\n4.        Join from the calendar on the console\r\n\r\nUse Microsoft Teams or Skype For Business\r\n\r\n1.        Join the meeting from your personal device\r\n\r\n2.        Open the roster (Teams) or click Invite More People (Skype for Business)\r\n\r\n3.        Search for the room name (it’s on the console) and invite it to the meeting\r\n\r\n4.        Answer the call from the console",,"Invitar a esta sala\r\n\r\n¿Necesitas incluir esta sala en tu reunión? Te mostramos cómo hacerlo:\r\n\r\nUsar Outlook (funciona con reuniones de Skype for Business y Teams)\r\n\r\n1.        Abre el elemento de calendario en Outlook en tu dispositivo personal.\r\n\r\n2.        Agrega esta sala al campo Para: y envía la actualización.\r\n\r\n3.        Si se acepta la reunión, aparecerá en el calendario de la sala poco después.\r\n\r\n4.        Únete desde el calendario en la consola.\r\n\r\nUsar Microsoft Teams o Skype for Business\r\n\r\n1.        Únete a la reunión desde tu dispositivo personal.\r\n\r\n2.        Abre la lista de participantes (Teams) o haz clic en Invitar a más personas (Skype for Business).\r\n\r\n3.        Busca el nombre de la sala (se encuentra en la consola) e invítala a la reunión.\r\n\r\n4.        Contesta la llamada desde la consola.",,"None",,"All",,"Skype for Business",,""
