PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"This bot will have access to your display name, country/region and language, messages, voice or video calls and any other content that you or other participants share with the bot. This bot may also provide web links from third parties.",,"Este bot tendrá acceso a tu nombre para mostrar, tu país o región e idioma, los mensajes, las llamadas de voz o las videollamadas, y cualquier otro contenido que tú y otros participantes compartan con el bot. Este bot también puede proporcionar vínculos web de terceros.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Speech was not natural or sounded distorted",,"La voz no parecía natural o sonaba distorsionada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The call ended unexpectedly",,"La llamada finalizó de forma inesperada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I heard echo in the call",,"Se oía eco durante la llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We kept interrupting each other",,"Nos interrumpíamos continuamente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Volume was low",,"El volumen estaba bajo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I heard noise in the call",,"Se oía un ruido en la llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I could not hear any sound",,"No podía oír nada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The other side could not hear any sound",,"La otra persona no podía oír nada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other, please specify",,"Otro (especifícalo)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Dial pad tones did not work",,"No funcionaban los tonos del teclado de marcado",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video kept freezing",,"El video se paraba constantemente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Image quality was poor",,"La calidad de la imagen era deficiente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video was ahead or behind audio",,"El video estaba adelantado o retrasado en comparación con el audio",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"I could not see any video",,"No podía ver ningún video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The other side could not see my video",,"La otra persona no podía ver mi video",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"The other side was too dark",,"La otra persona se veía demasiado oscura",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Video stopped unexpectedly",,"El video se detuvo de forma inesperada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call back",,"Devolver la llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call",,"Llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}  you",,"{0} y tú",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You  {0}",,"Tú y {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call busy",,"Ocupado",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call ended",,"Llamada finalizada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We can't complete the call because of regional policies or there might be an issue with this version of the app.",,"No podemos realizar la llamada debido a las políticas regionales o puede que exista un problema con esta versión de la aplicación.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We can't complete the PSTN call because of regional policies or there might be an issue with this version of the app.",,"No podemos realizar la llamada RTC debido a las políticas regionales o puede que exista un problema con esta versión de la aplicación.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call failed",,"Error en la llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You missed a call from {0}",,"Perdiste una llamada de {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Missed your call",,"No pudo responder tu llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You",,"Tú",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} reacted {1}",,"{0} reaccionó con {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} shared a photo",,"{0} compartió una foto",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show reactions",,"Mostrar reacciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Hide reactions",,"Ocultar reacciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"You reacted with {0}",,"Reaccionaste con {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call started",,"Llamada iniciada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Translation settings",,"Configuración de traducción",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Learn more about fixing this issue",,"Más información acerca de cómo corregir este problema",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype can't find a camera attached to your device",,"Skype no encuentra ninguna cámara conectada a tu dispositivo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Scroll to next card in carousel",,"Desplázate a la tarjeta siguiente del carrusel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Scroll to previous card in carousel",,"Desplázate a la tarjeta anterior del carrusel",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Add credit to send SMS",,"Agrega crédito para enviar SMS",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Type a Skype SMS",,"Escribe un SMS de Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} unread messages, Show Chat",,"{0} mensajes no leídos, Mostrar chat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} unread message, Show Chat",,"{0} mensaje no leído, Mostrar chat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show Chat",,"Mostrar chat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Find useful information about the chat",,"Encontrar información útil acerca del chat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your chat and notification settings",,"Administrar la configuración de chat y notificaciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Manage your chat",,"Administra tu chat",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"file",,"archivo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"media",,"elemento multimedia",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"message",,"mensaje",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"photo",,"foto",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"video message",,"videomensaje",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"voicemail",,"correo de voz",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"voice message",,"mensaje de voz",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Off",,"Desactivado",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send message via {0}, switcher",,"Enviar mensaje por {0}, cambio de línea",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Message failed to send",,"Error al enviar el mensaje",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype SMS",,"SMS de Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype SMS ({0})",,"SMS de Skype ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype SMS ({0} numbers)",,"SMS de Skype ({0} números)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Check account",,"Comprobar cuenta",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Close",,"Cerrar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Close image",,"Cerrar imagen",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let's take a quick tour to see Skype's key features!",,"Vamos a hacer una visita rápida para ver las características más importantes de Skype.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Got it!",,"¡Listo!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Next",,"Siguiente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skip",,"Omitir",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Restart Tutorial",,"Reiniciar tutorial",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"We've redesigned Skype for you",,"Hemos cambiado el diseño de Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Are you sure you want to permanently delete this conversation?",,"¿Estás seguro de que quieres eliminar permanentemente esta conversación?",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete",,"Eliminar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete conversation",,"Eliminar conversación",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Connect address book",,"Conectar la libreta de direcciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"to find friends already on Skype",,"para buscar amigos que ya están en Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Away",,"Ausente",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do Not Disturb",,"No molestar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do Not Disturb on a mobile device",,"No molestar en un dispositivo móvil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send message to {0} ({1})",,"Enviar mensaje a {0} ({1})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype",,"Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Active",,"Activo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Active Now",,"En línea ahora",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Do not disturb",,"No molestar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen 1d ago",,"Visto por última vez hace 1 día",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen 1min ago",,"Visto por última vez hace 1 min",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen 1h ago",,"Visto por última vez hace 1 h",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen days ago",,"Visto por última vez hace días",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen {0}d ago",,"Visto por última vez hace {0} día",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen {0}h ago",,"Visto por última vez hace {0} h",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last seen {0}min ago",,"Visto por última vez hace {0} min",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"From local address book:",,"De la libreta de direcciones local:",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Edit local address book details",,"Editar los detalles de la libreta de direcciones local",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start Private Conversation",,"Iniciar una conversación privada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start translator",,"Iniciar traductor",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Let's get started, click the next button to continue.",,"Comencemos, haz clic en el botón siguiente para continuar.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Conversations {0}, ",,"Conversaciones {0}, ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Conversations from {0}, ",,"Conversaciones de {0}, ",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Send to",,"Enviar a",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Select how SMS messages are sent to {0}",,"Selecciona el modo de envío de SMS para {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Messaging settings",,"Configuración de mensajes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0}, {1} more",,"{0}, {1} más",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Email",,"Otro correo electrónico",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Email ({0})",,"Otro correo electrónico ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Personal Email",,"Correo electrónico personal",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Personal Email ({0})",,"Correo electrónico personal ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Home Phone",,"Teléfono de la casa",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Home Phone ({0})",,"Teléfono de la casa ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Mobile Phone",,"Teléfono móvil",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Mobile Phone ({0})",,"Teléfono celular ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Office Phone",,"Teléfono del trabajo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Office Phone ({0})",,"Teléfono del trabajo ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Phone",,"Otro teléfono",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Other Phone ({0})",,"Otro teléfono ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Work Email",,"Correo electrónico del trabajo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Work Email ({0})",,"Correo electrónico del trabajo ({0})",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Conversation with {0}, press view button for more actions",,"Conversación con {0}, presiona el botón vista para ver más acciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Copy Link",,"Copiar vínculo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create Account",,"Crear cuenta",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
""Select {0} from the list of accounts or ""Microsoft account"" to enable SMS sync."",,""Selecciona {0} en la lista de cuentas o ""Cuenta de Microsoft"" para activar la sincronización de SMS."",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Decline incoming call",,"Rechazar llamada entrante",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Decline",,"Rechazar",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"If you're still having problems, find a solution using this error code: [0x{0}] or use the smiley feedback button to report the problem.",,"Si todavía tienes problemas, busca una solución con este código de error: [0x{0}] o usa el botón de comentarios para informar el problema.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Delete Conversation",,"Eliminar conversación",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Local Address Book",,"Libreta de direcciones local",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} and {1}",,"{0} y {1}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Start private conversation",,"Iniciar una conversación privada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"None",,"Ninguna",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"No emergency calls.",,"Sin llamadas de emergencia.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Skype is not a replacement for your telephone and can't be used for emergency calling from this country/region.",,"Skype no reemplaza a tu teléfono y no puede usarse para realizar llamadas de emergencia desde este país o región.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"End conversation",,"Finalizar conversación",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Enjoy the new Skype",,"Disfruta del nuevo Skype",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Enable adaptive cards rendering - Beta version",,"Habilitar la representación de tarjetas adaptables - versión beta",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Update general settings",,"Actualizar la configuración general",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"! Settings !",,"¡Configuración!",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Note: Application restart is requiered for some settings to be fully applied.",,"Nota: Es necesario reiniciar la aplicación para que algunas configuraciones se apliquen totalmente.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Archived Conversations",,"Conversaciones archivadas",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Blocked Conversation",,"Conversación bloqueada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Total",,"Total",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"{0} conversations",,"{0} conversaciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Last from {0}",,"Último recibido el {0}",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Exported",,"Exportado",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"User",,"Usuario",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Showing all conversations",,"Se muestran todas las conversaciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Showing only unread conversations",,"Se muestran solo las conversaciones no leídas",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Copy link",,"Copiar vínculo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"E-mail link",,"Enviar vínculo por correo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"It's empty right now.",,"Está vacía en este momento.",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Gallery",,"Galería",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Your call was missed",,"Nadie pudo responder a tu llamada",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Group conversation with group {0}, press view button for more actions",,"Chat grupal con el grupo {0}, presiona el botón vista para ver más acciones",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Bring all your friends and family closer together with free group video calls",,"Siéntete más cerca de todos tus amigos y familiares con las videollamadas grupales gratuitas",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Catch up with a friend on a free face to face video call",,"Ponte al día con un amigo a través de una videollamada gratuita",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Group video calling",,"Videollamadas grupales",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"User profile (Ctrl+I)",,"Perfil de usuario (Ctrl+I)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"User profile",,"Perfil de usuario",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"New",,"Nuevo",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Call mobiles and landlines worldwide (Ctrl+D)",,"Llamar a teléfonos móviles y fijos de todo el mundo (Ctrl+D)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Show dialpad",,"Mostrar teclado de marcado",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"More",,"Más",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Create a new conversation (Ctrl+N)",,"Crear una nueva conversación (Ctrl+N)",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
"Back to Recent",,"Volver a Recientes",,"Text",,"All",,"Skype Universal Windows Platform (UWP) application",,""
