PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Close",,"Cerrar",,"None",,"All",,"Skype for Surface RT",,""
"DTMF dialpad",,"Teclado de marcado DTMF",,"None",,"All",,"Skype for Surface RT",,""
"I'm done",,"Terminé",,"None",,"All",,"Skype for Surface RT",,""
"Backspace",,"Retroceso",,"None",,"All",,"Skype for Surface RT",,""
"Call",,"Llamar",,"None",,"All",,"Skype for Surface RT",,""
"Pound",,"Almohadilla",,"None",,"All",,"Skype for Surface RT",,""
"Zero",,"Cero",,"None",,"All",,"Skype for Surface RT",,""
"One",,"Uno",,"None",,"All",,"Skype for Surface RT",,""
"Two",,"Dos",,"None",,"All",,"Skype for Surface RT",,""
"Three",,"Tres",,"None",,"All",,"Skype for Surface RT",,""
"Four",,"Cuatro",,"None",,"All",,"Skype for Surface RT",,""
"Five",,"Cinco",,"None",,"All",,"Skype for Surface RT",,""
"Six",,"Seis",,"None",,"All",,"Skype for Surface RT",,""
"Seven",,"Siete",,"None",,"All",,"Skype for Surface RT",,""
"Eight",,"Ocho",,"None",,"All",,"Skype for Surface RT",,""
"Nine",,"Nueve",,"None",,"All",,"Skype for Surface RT",,""
"Dial a number",,"Marcar un número",,"None",,"All",,"Skype for Surface RT",,""
"Star",,"Asterisco",,"None",,"All",,"Skype for Surface RT",,""
"Join Meeting",,"Unirse a la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Leave Meeting",,"Abandonar la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Add a message",,"Agregar un mensaje",,"None",,"All",,"Skype for Surface RT",,""
"Attachment {0}, {1}",,"Archivo adjunto {0}, {1}",,"None",,"All",,"Skype for Surface RT",,""
"Attachments:",,"Archivos adjuntos:",,"None",,"All",,"Skype for Surface RT",,""
"Email the Content PIN to someone in the meeting",,"Enviar por correo electrónico el PIN de contenido a alguien en la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Send",,"Enviar",,"None",,"All",,"Skype for Surface RT",,""
"Send a Content PIN",,"Enviar un PIN de contenido",,"None",,"All",,"Skype for Surface RT",,""
"Shared from {0}",,"Compartido de {0}",,"None",,"All",,"Skype for Surface RT",,""
"Email has been disabled by policy.",,"La directiva deshabilitó el correo electrónico.",,"None",,"All",,"Skype for Surface RT",,""
"We couldn't attach any files.",,"No pudimos adjuntar ningún archivo.",,"None",,"All",,"Skype for Surface RT",,""
"We couldn’t send your email.",,"No pudimos enviar su correo electrónico.",,"None",,"All",,"Skype for Surface RT",,""
"You can't send email now because of an internal error.",,"No puede enviar correos electrónicos en este momento debido a un error interno.",,"None",,"All",,"Skype for Surface RT",,""
"We need to know who to send this to. Make sure you enter at least one name.",,"Debemos saber a quién enviarle esto. Asegúrese de ingresar al menos un nombre.",,"None",,"All",,"Skype for Surface RT",,""
"We can't send your email due to an error.",,"No podemos enviar el correo electrónico debido a un error.",,"None",,"All",,"Skype for Surface RT",,""
"You can't send email now because your device isn't connected to the Internet.",,"No puede enviar correos electrónicos en este momento debido a que el dispositivo no está conectado a Internet.",,"None",,"All",,"Skype for Surface RT",,""
"The data shared by the source app couldn’t be loaded.",,"No se pudieron cargar los datos compartidos por la aplicación fuente.",,"None",,"All",,"Skype for Surface RT",,""
"Error: {0}",,"Error: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Image",,"Imagen",,"None",,"All",,"Skype for Surface RT",,""
"Subject",,"Asunto:",,"None",,"All",,"Skype for Surface RT",,""
"Subject:",,"Asunto:",,"None",,"All",,"Skype for Surface RT",,""
"To:",,"Para:",,"None",,"All",,"Skype for Surface RT",,""
"Some attachments may be too large to send in email. Check that this email is received before ending your meeting.",,"Algunos adjuntos pueden ser demasiado grandes para enviar por correo electrónico. Compruebe que se recibió este correo antes de terminar la reunión.",,"None",,"All",,"Skype for Surface RT",,""
"We couldn't attach all the files.",,"No pudimos adjuntar todos los archivos.",,"None",,"All",,"Skype for Surface RT",,""
"Some data shared by the source app couldn't be loaded.",,"No se pudieron cargar algunos de los datos compartidos por la aplicación fuente.",,"None",,"All",,"Skype for Surface RT",,""
"Warning: {0}",,"Advertencia: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Hang up",,"Colgar",,"None",,"All",,"Skype for Surface RT",,""
"Enter Content PIN",,"Ingresar PIN de contenido",,"None",,"All",,"Skype for Surface RT",,""
"To continue, enter the Content PIN.",,"Para continuar, escriba el PIN de contenido.",,"None",,"All",,"Skype for Surface RT",,""
"Even if you have a PIN, we need to send you a new one. This is to protect your info.",,"Incluso si tiene un PIN, necesitamos enviar uno nuevo. El propósito de esto es proteger su información.",,"None",,"All",,"Skype for Surface RT",,""
"Exit Full Screen View",,"Salir de la vista de pantalla completa",,"None",,"All",,"Skype for Surface RT",,""
"Exit Lobby",,"Salir de sala de espera",,"None",,"All",,"Skype for Surface RT",,""
"Files:",,"Archivos:",,"None",,"All",,"Skype for Surface RT",,""
"See console",,"Ver consola",,"None",,"All",,"Skype for Surface RT",,""
"Please see console for Privacy Disclaimer.",,"Consulte la consola para obtener el Aviso de privacidad.",,"None",,"All",,"Skype for Surface RT",,""
"Full Screen Content",,"Contenido en pantalla completa",,"None",,"All",,"Skype for Surface RT",,""
"Full Screen Video",,"Video en pantalla completa",,"None",,"All",,"Skype for Surface RT",,""
"Full Screen View",,"Vista de pantalla completa",,"None",,"All",,"Skype for Surface RT",,""
"Gallery",,"Galería",,"None",,"All",,"Skype for Surface RT",,""
"Dismiss alert",,"Ignorar alerta",,"None",,"All",,"Skype for Surface RT",,""
"General problem",,"Problema general",,"None",,"All",,"Skype for Surface RT",,""
"Send Skype for Business logs (includes some personal info)",,"Enviar los registros de Skype for Business (incluye cierta información personal)",,"None",,"All",,"Skype for Surface RT",,""
"Get a Content PIN",,"Obtener un PIN de contenido",,"None",,"All",,"Skype for Surface RT",,""
"Give Feedback",,"Enviar comentarios",,"None",,"All",,"Skype for Surface RT",,""
"Hanging up",,"Colgando",,"None",,"All",,"Skype for Surface RT",,""
"Turning camera off",,"Apagando la cámara",,"None",,"All",,"Skype for Surface RT",,""
"Muting microphone",,"Desactivando el micrófono",,"None",,"All",,"Skype for Surface RT",,""
"Turning camera on",,"Encendiendo la cámara",,"None",,"All",,"Skype for Surface RT",,""
"Starting desktop sharing",,"Iniciando escritorio compartido",,"None",,"All",,"Skype for Surface RT",,""
"Ending desktop sharing",,"Finalizando escritorio compartido",,"None",,"All",,"Skype for Surface RT",,""
"Un-muting microphone",,"Activando el micrófono",,"None",,"All",,"Skype for Surface RT",,""
"Sending IMs has been disabled by policy.",,"La directiva deshabilitó el envío de mensajes instantáneos.",,"None",,"All",,"Skype for Surface RT",,""
"In Lobby Participant Group",,"En sala de espera del grupo de participantes",,"None",,"All",,"Skype for Surface RT",,""
"In Lobby",,"En sala de espera",,"None",,"All",,"Skype for Surface RT",,""
"Answer",,"Responder",,"None",,"All",,"Skype for Surface RT",,""
"is inviting you to a conference call",,"lo está invitando a una llamada en conferencia",,"None",,"All",,"Skype for Surface RT",,""
"Reject",,"Rechazar",,"None",,"All",,"Skype for Surface RT",,""
"Invite more people",,"Invitar más personas",,"None",,"All",,"Skype for Surface RT",,""
"Invitees",,"Invitados",,"None",,"All",,"Skype for Surface RT",,""
"0||{0} kb",,"0||{0} kb",,"None",,"All",,"Skype for Surface RT",,""
"Layout",,"Diseño",,"None",,"All",,"Skype for Surface RT",,""
"Pick the display layout",,"Seleccionar el diseño de pantalla",,"None",,"All",,"Skype for Surface RT",,""
"Left Camera Only",,"Solo cámara izquierda",,"None",,"All",,"Skype for Surface RT",,""
"Hello. You're in our virtual lobby. Please wait to be admitted. If you have permissions, you can join from another device and admit the meeting room.",,"Hola, se encuentra en nuestra sala de espera virtual. Espere a que se le permita ingresar. Si tiene permisos, puede unirse desde otro dispositivo e ingresar a la sala de reunión.",,"None",,"All",,"Skype for Surface RT",,""
"Allow All",,"Permitir todos",,"None",,"All",,"Skype for Surface RT",,""
"Allow all participants into the meeting",,"Permitir el ingreso de todos los participantes a la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Deny All",,"Denegar todos",,"None",,"All",,"Skype for Surface RT",,""
"Deny all participants from the meeting",,"Denegar el ingreso de todos los participantes a la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Meeting Lobby",,"Recepción de la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Hello. You're in our virtual lobby. Please wait to be admitted.",,"Hola, está en la recepción virtual. Espere a que lo admitan.",,"None",,"All",,"Skype for Surface RT",,""
"If you have permissions, you can join from another device and admit the meeting room.",,"Si tiene permisos, puede unirse desde otro dispositivo e ingresar a la sala de reunión.",,"None",,"All",,"Skype for Surface RT",,""
"Lobby",,"Sala de espera",,"None",,"All",,"Skype for Surface RT",,""
"Room video",,"Video de la sala",,"None",,"All",,"Skype for Surface RT",,""
"Lock the Video Spotlight",,"Bloquear el foco de video",,"None",,"All",,"Skype for Surface RT",,""
"Lock the Video Spotlight menu item",,"Elemento de menú para bloquear el foco de video",,"None",,"All",,"Skype for Surface RT",,""
"Make a phone call",,"Realizar una llamada telefónica",,"None",,"All",,"Skype for Surface RT",,""
"Make an Attendee",,"Crear un Asistente",,"None",,"All",,"Skype for Surface RT",,""
"Make an Attendee menu item",,"Crear un elemento de menú de Asistente",,"None",,"All",,"Skype for Surface RT",,""
"Skype for Business",,"Skype for Business",,"None",,"All",,"Skype for Surface RT",,""
"Email",,"Correo electrónico",,"None",,"All",,"Skype for Surface RT",,""
"Send audio/video from your last call plus logs",,"Enviar el audio o video de su última llamada más los registros.",,"None",,"All",,"Skype for Surface RT",,""
"No one answered.",,"Nadie respondió.",,"None",,"All",,"Skype for Surface RT",,""
"Meet Now",,"Reunión ahora",,"None",,"All",,"Skype for Surface RT",,""
"There's no content in this meeting.",,"Esta reunión no tiene contenido.",,"None",,"All",,"Skype for Surface RT",,""
"Attachments",,"Archivos adjuntos",,"None",,"All",,"Skype for Surface RT",,""
"There's no content in this meeting. Presented PowerPoint files will show up here.",,"Esta reunión no tiene contenido. Los archivos de PowerPoint se verán aquí.",,"None",,"All",,"Skype for Surface RT",,""
"There's no content in this meeting.\r\n\r\nPresented PowerPoint files will show up here.",,"Esta reunión no tiene contenido.\r\n\r\nLos archivos de PowerPoint se verán aquí.",,"None",,"All",,"Skype for Surface RT",,""
"Join",,"Unirse",,"None",,"All",,"Skype for Surface RT",,""
""Select to join ""{0}"" meeting"",,""Seleccionar para unirse a la reunión de ""{0}"""",,"None",,"All",,"Skype for Surface RT",,""
"Redial",,"Volver a marcar",,"None",,"All",,"Skype for Surface RT",,""
""Redial ""{0}"""",,""Volver a marcar ""{0}"""",,"None",,"All",,"Skype for Surface RT",,""
""Select to redial ""{0}"""",,""Seleccionar para volver a marcar ""{0}"""",,"None",,"All",,"Skype for Surface RT",,""
"Refresh",,"Actualizar",,"None",,"All",,"Skype for Surface RT",,""
"Select to refresh the calendar",,"Seleccionar para actualizar el calendario",,"None",,"All",,"Skype for Surface RT",,""
"Rejoin",,"Volver a unirse",,"None",,"All",,"Skype for Surface RT",,""
""Rejoin ""{0}"""",,""Volver a unirse a: ""{0}"""",,"None",,"All",,"Skype for Surface RT",,""
""Select to rejoin ""{0}"" meeting"",,""Seleccionar para volver a unirse a la reunión de ""{0}"""",,"None",,"All",,"Skype for Surface RT",,""
"Rejoin last meeting",,"Volver a unirse a la última reunión",,"None",,"All",,"Skype for Surface RT",,""
"Select to rejoin last meeting",,"Seleccionar para volver a unirse a la última reunión",,"None",,"All",,"Skype for Surface RT",,""
"Hold",,"En espera",,"None",,"All",,"Skype for Surface RT",,""
"JOIN",,"UNIR",,"None",,"All",,"Skype for Surface RT",,""
"The call is on hold.",,"La llamada está en espera.",,"None",,"All",,"Skype for Surface RT",,""
"RESUME",,"REANUDAR",,"None",,"All",,"Skype for Surface RT",,""
"Resume",,"Reanudar",,"None",,"All",,"Skype for Surface RT",,""
"Connecting…",,"Conectando…",,"None",,"All",,"Skype for Surface RT",,""
"Add comments",,"Agregar comentarios",,"None",,"All",,"Skype for Surface RT",,""
"Files",,"Archivos",,"None",,"All",,"Skype for Surface RT",,""
"No",,"No",,"None",,"All",,"Skype for Surface RT",,""
"Meeting files from {0}",,"Reuniendo archivos desde {0}",,"None",,"All",,"Skype for Surface RT",,""
"Want to email your unsaved files?",,"¿Desea enviar sus archivos no guardados por correo electrónico?",,"None",,"All",,"Skype for Surface RT",,""
"Yes",,"Sí",,"None",,"All",,"Skype for Surface RT",,""
"Conversation",,"Conversación",,"None",,"All",,"Skype for Surface RT",,""
"0||{0} mb",,"0||{0} mb",,"None",,"All",,"Skype for Surface RT",,""
"Messages",,"Mensajes",,"None",,"All",,"Skype for Surface RT",,""
"Open more options",,"Abrir más opciones",,"None",,"All",,"Skype for Surface RT",,""
"We found too many matches to show them all. Refine your search.",,"Su búsqueda dio muchos resultados. Intente reducir los criterios.",,"None",,"All",,"Skype for Surface RT",,""
"Mute all online participants",,"Silenciar a todos los participantes en línea",,"None",,"All",,"Skype for Surface RT",,""
"Mute Mic",,"Silencio",,"None",,"All",,"Skype for Surface RT",,""
"Mute Participant",,"Silenciar participante",,"None",,"All",,"Skype for Surface RT",,""
"Mute participant",,"Silenciar participante",,"None",,"All",,"Skype for Surface RT",,""
"Need a Content PIN?",,"¿Necesita un PIN de contenido?",,"None",,"All",,"Skype for Surface RT",,""
"We need to send you a Content PIN.",,"Tenemos que enviarle un PIN de contenido.",,"None",,"All",,"Skype for Surface RT",,""
"No new messages||1 new message||{0} new messages",,"Ningún mensaje nuevo||1 mensaje nuevo||{0} mensajes nuevos",,"None",,"All",,"Skype for Surface RT",,""
"Next",,"Siguiente",,"None",,"All",,"Skype for Surface RT",,""
"No results were found.",,"No se encontraron resultados.",,"None",,"All",,"Skype for Surface RT",,""
"Participants who have not yet joined or have left the meeting",,"Participantes que no se han unido aún o que abandonaron la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Not Yet Joined",,"No se han unido aún",,"None",,"All",,"Skype for Surface RT",,""
"Notes",,"Notas",,"None",,"All",,"Skype for Surface RT",,""
"No Participants||1 Participant||{0} Participants",,"Ningún participante||1 participante||{0} participantes",,"None",,"All",,"Skype for Surface RT",,""
"Show other participants",,"Mostrar otros participantes",,"None",,"All",,"Skype for Surface RT",,""
"OK",,"Aceptar",,"None",,"All",,"Skype for Surface RT",,""
"Online participants",,"Participantes en línea",,"None",,"All",,"Skype for Surface RT",,""
"Online",,"En línea",,"None",,"All",,"Skype for Surface RT",,""
"See scheduled meetings",,"Ver reuniones programadas",,"None",,"All",,"Skype for Surface RT",,""
"More options menu",,"Menú de más opciones",,"None",,"All",,"Skype for Surface RT",,""
"That PIN didn’t work. Please try again.",,"Ese PIN no funciona. Inténtelo de nuevo.",,"None",,"All",,"Skype for Surface RT",,""
"Clear",,"Borrar",,"None",,"All",,"Skype for Surface RT",,""
"Send email to {0}, {1}",,"Enviar correo electrónico a {0}, {1}",,"None",,"All",,"Skype for Surface RT",,""
"mute participant.",,"desactivar sonido de participante.",,"None",,"All",,"Skype for Surface RT",,""
"Mute participant",,"Desactivar sonido de participante",,"None",,"All",,"Skype for Surface RT",,""
"{0}. You're muted. Press enter to unmute",,"{0}. Está en silencio. Presione Entrar para reactivar el sonido.",,"None",,"All",,"Skype for Surface RT",,""
"{0}. You're unmuted. Press enter to mute",,"{0}. Tiene el sonido activado. Presione Entrar para silenciar.",,"None",,"All",,"Skype for Surface RT",,""
"Muted",,"En silencio",,"None",,"All",,"Skype for Surface RT",,""
"None",,"Ninguno",,"None",,"All",,"Skype for Surface RT",,""
"Not In Call",,"No está en llamada",,"None",,"All",,"Skype for Surface RT",,""
"On Hold",,"En espera",,"None",,"All",,"Skype for Surface RT",,""
"Outgoing",,"En curso",,"None",,"All",,"Skype for Surface RT",,""
"Ringing",,"Marcando",,"None",,"All",,"Skype for Surface RT",,""
"Transferring",,"Transfiriendo",,"None",,"All",,"Skype for Surface RT",,""
"Unmuted",,"Volumen activado",,"None",,"All",,"Skype for Surface RT",,""
"unmute participant.",,"activar sonido de participante.",,"None",,"All",,"Skype for Surface RT",,""
"Unmute participant",,"Activar sonido de participante",,"None",,"All",,"Skype for Surface RT",,""
"{0}'s video",,"Video de {0}",,"None",,"All",,"Skype for Surface RT",,""
"Stop Video",,"Detener video",,"None",,"All",,"Skype for Surface RT",,""
"Room Video Preview",,"Previsualizar video de la sala",,"None",,"All",,"Skype for Surface RT",,""
"Room Video",,"Video de la sala",,"None",,"All",,"Skype for Surface RT",,""
"Start Video",,"Iniciar video",,"None",,"All",,"Skype for Surface RT",,""
"Poll",,"Sondeo",,"None",,"All",,"Skype for Surface RT",,""
"Slide {0}",,"Diapositiva {0}",,"None",,"All",,"Skype for Surface RT",,""
"PowerPoint",,"PowerPoint",,"None",,"All",,"Skype for Surface RT",,""
"Present Screen",,"Presentar pantalla",,"None",,"All",,"Skype for Surface RT",,""
"Presented Content",,"Contenido presentado",,"None",,"All",,"Skype for Surface RT",,""
"Presenter",,"Moderador",,"None",,"All",,"Skype for Surface RT",,""
"Previous",,"Anterior",,"None",,"All",,"Skype for Surface RT",,""
"Privacy Disclaimer",,"Aviso de privacidad",,"None",,"All",,"Skype for Surface RT",,""
"What kind of feedback do you want to give?",,"¿Qué tipo de comentarios desea enviar?",,"None",,"All",,"Skype for Surface RT",,""
"Private meeting",,"Reunión privada",,"None",,"All",,"Skype for Surface RT",,""
"Privately viewing: {0}",,"Vista privada: {0}",,"None",,"All",,"Skype for Surface RT",,""
"Make a Presenter",,"Cambiar a presentador",,"None",,"All",,"Skype for Surface RT",,""
"Make a Presenter menu item",,"Crear un elemento de menú de presentador",,"None",,"All",,"Skype for Surface RT",,""
"Q and A",,"Preguntas y respuestas",,"None",,"All",,"Skype for Surface RT",,""
"Q & A",,"Preguntas y respuestas",,"None",,"All",,"Skype for Surface RT",,""
"This meeting is being recorded.",,"Esta reunión está siendo grabada.",,"None",,"All",,"Skype for Surface RT",,""
"Rejoin Meeting",,"Volver a unirse a la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Remove",,"Quitar",,"None",,"All",,"Skype for Surface RT",,""
"Remove {0}",,"Eliminar {0}",,"None",,"All",,"Skype for Surface RT",,""
"Remove from Meeting",,"Quitar de la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Remove from Meeting menu item",,"Quitar del elemento de menú de la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Resume call",,"Reanudar llamada",,"None",,"All",,"Skype for Surface RT",,""
"Return to presenter view",,"Regresar a la vista del presentador",,"None",,"All",,"Skype for Surface RT",,""
"Accept",,"Aceptar",,"None",,"All",,"Skype for Surface RT",,""
"Continue and accept the disclaimer to join the meeting",,"Continúa y acepta el aviso de declinación de responsabilidad para unirse a la reunión",,"None",,"All",,"Skype for Surface RT",,""
"Decline",,"Rechazar",,"None",,"All",,"Skype for Surface RT",,""
"Decline, do not accept the disclaimer and do not join the meeting",,"Rechazar. No acepta el aviso de declinación de responsabilidad ni se une a la reunión",,"None",,"All",,"Skype for Surface RT",,""
