PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Privacy and Cookies",,"Декларація про конфіденційність і файли cookie",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Launching ...",,"Запуск ...",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The operating system or browser that you are using to join the meeting is not supported.",,"Операційна система чи браузер не підтримуються для приєднання до наради.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Let's go!",,"Розпочнімо!",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We couldn’t connect you to the event. The meeting may have ended. Please check with your event organizer.",,"Не вдалося підключити вас до події. Можливо, нарада вже завершилася. Зверніться до організатора події.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble launching Skype For Business.",,"Під час запуску Skype для бізнесу виникли проблеми.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The meeting you are trying to join has expired. Please check with the meeting organizer.",,"Нарада, до якої ви намагаєтеся приєднатись, вже завершилася. Зв’яжіться з організатором наради.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype for Business",,"Skype для бізнесу",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The meeting you are trying to join can’t be found. Please check with the meeting organizer.",,"Не вдається знайти нараду, до якої ви хочете приєднатися. Зверніться до організатора наради.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"to see what your audience is seeing",,"щоб дізнатися, що бачить аудиторія",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Video on demand was disabled for this meeting.",,"Функцію отримання відео за запитом було вимкнуто для цієї наради.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Install Skype for Business and enjoy one-click join from your phone!",,"Встановіть Skype для бізнесу на смартфон та приєднуйтеся до нарад і чатів одним дотиком!",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Your session has expired. Please refresh the initial join web page.",,"Час сеансу вичерпано. Оновіть початкову веб-сторінку приєднання.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sorry, you don't have permission to join the meeting. Please request access from the meeting organizer or sign in using a different account.",,"На жаль, ви не маєте дозволу на приєднання до наради. Зверніться за дозволом до організатора наради або увійдіть за допомогою іншого облікового запису.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Invitation from:",,"Запрошення від:",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype Meeting Broadcast",,"Трансляція наради Skype",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The event you are trying to join can’t be found. Please check with the event organizer.",,"Не вдається знайти подію, до якої ви намагаєтеся приєднатися. Зверніться до організатора події.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Skype Meeting Broadcast Join",,"Приєднання до трансляції наради Skype",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Supported Platforms",,"Підтримувані платформи",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Can't Launch App on this device.",,"Не вдається запустити програму на цьому пристрої.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Sign in as event team member",,"Увійти як учасник заходу",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Something went wrong trying to join this event. Please try again later.",,"Під час спроби приєднання до події щось пішло не так. Повторіть спробу пізніше.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"The link you are using to join the meeting isn’t valid. Please check with your meeting organizer.",,"Посилання, яке ви використовуєте для приєднання до наради, є неприпустимим. Зверніться до організатора наради.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Help",,"Довідка",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You're about to join the meeting ${meetingName} as a member of the event team",,"Ви збираєтеся приєднатися до наради ${meetingName} в якості члена групи керування",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"View as an attendee",,"Переглянути як учасник,",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble activating your meeting.",,"Під час активування наради виникли проблеми.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Remember me",,"Запам’ятати мене",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Service busy - exceeded capacity from your IP address, please try again later.",,"Служба зайнята: перевищено ліміт для вашої IP-адреси, повторіть спробу пізніше.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Or if you're a member of the event team",,"Або ж, якщо ви є членом групи керування заходом",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Join using Skype for Business Web App",,"Приєднатися за допомогою веб-програми Skype для бізнесу",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"We are having trouble activating your meeting.",,"Під час активування вашої наради виникли проблеми.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"click here",,"натисніть тут",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You can join from any PC or mobile device browser.",,"Ви можете приєднатися з будь-якого браузера на ПК або мобільному пристрої.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"For help joining this meeting,",,"Якщо вам потрібна допомога, приєднайтеся до цієї наради",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Join the meeting",,"Приєднатися до наради",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"To learn more about Skype Meeting Broadcast for your next event,",,"Щоб дізнатися більше про Трансляцію наради Skype для вашої майбутньої зустрічі,",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Note:",,"Примітка:",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"This is a private meeting, please do not forward this invitation. This link should not be shared with others.",,"Це приватна нарада, будь ласка, не пересилайте це запрошення. Цим посиланням не слід ділитися зі сторонніми.",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"You are invited to join:",,"Вас запросили приєднатися:",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Event Type",,"Тип події",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Full Name",,"Ім’я та прізвище",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Language",,"Мова",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Participant Id",,"Ідентифікатор учасника",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Session Id",,"Ідентифікатор сеансу",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Url Parameters",,"Параметри URL",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"UserAgent Full",,"User Agent – повна версія",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"UserAgent Short",,"User Agent – скорочена версія",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
"Utc Event Timestamp",,"Позначка часу UTC для події",,"None",,"All",,"Skypecast Scheduling and Data Services",,""
