PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You don't have any meetings this month.",,"У цьому місяці немає нарад.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Delete this meeting?",,"Видалити цю нараду?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The attendee is empty",,"Не вказані учасники",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have permission to create meetings",,"Ви не маєте дозволу на створення нарад",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording was enabled",,"Запис відео було ввімкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The support code couldn't be created.",,"Не вдалося створити код підтримки.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"No custom link",,"Користувацьке посилання відсутнє",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Done",,"Готово",,"None",,"All",,"Skype Cast Organizer 2016",,""
"are already in the event team",,"вже перебувають в команді події",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Give attendees access to content related to this meeting or provide contact links.",,"Надайте учасникам доступ до вмісту, пов\\'язаного з нарадою, або контактні посилання.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The account information wasn't found.",,"Не вдалося знайти інформацію про обліковий запис.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty ETag",,"Не вказано ETag",,"None",,"All",,"Skype Cast Organizer 2016",,""
"One or more event team member' email addresses are empty",,"Не вказано адресу електронної пошти одного або декількох членів групи керування заходом",,"None",,"All",,"Skype Cast Organizer 2016",,""
"We have exciting news--our production environment is ready for new broadcasts! ",,"Маємо чудові новини! Наше нове робоче середовище вже готове до використання! ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Reports",,"Звіти",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Couldn't find:",,"Не вдалося знайти:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Access",,"Доступ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Right panel app",,"Програма на правій панелі",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Not started",,"Не розпочато",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Getting the link to the meeting recording...",,"Отримуємо посилання на відеозапис наради...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You can customize the attendee page to include audience participation apps and add supporting links.",,"Ви можете настроїти сторінку учасника та додати програми для участі аудиторії або посилання на підтримку.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting name is too long. Please shorten it.",,"Назва наради занадто довга. Скоротіть її.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"email or alias of each event team member",,"адреса електронної пошти або псевдонім кожного члена групи керування заходом",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec",,"січ,лют,бер,кві,тра,чер,лип,сер,вер,жов,лис,гру",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Pulse ID",,"Ідентифікатор Pulse:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"appears below the video player.",,"відображається під відеопрогравачем.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Media distribution",,"Розповсюдження мультимедійного вмісту",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting resource couldn't be retrieved.",,"Не вдалося отримати ресурси наради.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The transcription couldn't be retrieved.  Please verify that someone was speaking and unmuted during the broadcast.",,"Не вдалось отримати транскрипцію. Переконайтеся, що під час трансляції принаймні хтось говорив в увімкнутий мікрофон.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Translate the broadcast into:",,"Перекладати трансляцію такою мовою:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"This will still be the place to access recordings and reports for meetings scheduled in the past, ",,"Тут ви, як і раніше, матимите доступ до записів та доповідей з минулих нарад, ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invalid email or alias",,"Неприпустима адреса електронної пошти чи псевдонім",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the ID for your Pulse event.",,"ідентифікатор події Pulse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting can't be found.",,"Не вдалося знайти нараду.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Give attendees access to support and troubleshooting information for your company.",,"Надати учасникам доступ до підтримки та інформації щодо виправлення неполадок для вашої компанії.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"No attendees invited",,"Немає запрошених учасників",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Link text",,"Текст посилання",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your company policy doesn't allow you to use Skype Meeting Broadcast. Check with your system admin to make sure the service is enabled and that you have the correct license.",,"Політика вашої організації не дозволяє використання  Трансляції наради Skype. Зверніться до системного адміністратора, щоб дізнатися, чи ввімкнута служба та чи маєте ви дійсну ліцензію.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a meeting name.",,"Додайте назву наради.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Note: if you can't access the new location, check with your system admin to make sure the service is enabled and that you have the correct license.",,"Примітка. Якщо у вас немає доступу до нового розташування, зверніться до свого системного адміністратора, який допоможе вам перевірити, чи ввімкнута служба та чи маєте ви відповідну ліцензію.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video title is too long, it needs to be 256 characters or less.",,"Назва відео занадто довга, її довжина не може перевищувати 256 символів.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Update",,"Оновити",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live",,"Триває",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting link",,"Посилання для усунення неполадок",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A downloadable recording of the meeting is being created. Check back soon.",,"Триває створення відеозапису наради, доступного для завантаження. Трохи почекайте.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer",,"Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording is not enabled",,"Запис відео не ввімкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All Company (requires sign-in)",,"Уся компанія (потрібен вхід)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty join url",,"Не вказано URL-адресу для приєднання",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Post-meeting summary",,"Підсумок проведення наради",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Members",,"Члени",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only (requires sign-in)",,"Лише запрошення (потрібен вхід)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"person or group",,"особа або група",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Attendee can't be added. Please check the email address or alias.",,"Не вдалося додати учасника. Перевірте адресу електронної пошти або псевдонім.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A couldn't be created.",,"Не вдалося створити сеанс запитань та відповідей.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Show",,"Показати",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All content associated with this meeting including the attendee report, Q&A history, and recording will be deleted. Are you sure you want to continue?",,"Увесь вміст, пов’язаний з цією нарадою, включно зі звітом про відвідувачів, історією запитань і відповідей і записами, буде видалено. Дійсно продовжити?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Visit <a href='https://login.engage.ms' target='_blank' rel='noopener noreferrer'>Microsoft Pulse</a> site to create, manage and access Pulse polls.",,"Перейдіть на сайт <a href='https://login.engage.ms' target='_blank' rel='noopener noreferrer'>Microsoft Pulse</a> і створюйте опитування Pulse, керуйте ними й беріть у них участь.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Software-Defined Network is enabled",,"Програмно-конфігуровану мережу ввімкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team",,"Група керування заходом",,"None",,"All",,"Skype Cast Organizer 2016",,""
"is already in the event team",,"вже перебуває в команді події",,"None",,"All",,"Skype Cast Organizer 2016",,""
"MeetingReport.csv",,"ЗвітПроНараду.csv",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Make video on demand available after the meeting",,"Зробити відео доступним за запитом після наради",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Something happened while looking up the account information.",,"Під час пошуку даних облікового запису сталася помилка.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"There was an error signing in. Please sign out and try again.",,"Сталася помилка під час авторизації. Вийдіть і повторіть спробу.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The organizer is already part of the event team",,"Організатор вже перебуває в команді події",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Start Date",,"Дата початку",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your Yammer group should be public or have the same security access as your meeting.",,"Ваша група Yammer повинна бути загальнодоступною або мати такий самий ступінь захисту доступу, що й нарада.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Tell us how we're doing!",,"Розкажіть нам про свої враження!",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sun,Mon,Tue,Wed,Thu,Fri,Sat",,"пн,вт,ср,чт,пт,сб,нд",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Upload the meeting recording to an Office 365 Video channel to be viewed on demand.",,"Завантажити запис наради на канал Office 365 Відео для перегляду на вимогу.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invalid organizer.",,"Неприпустимий організатор.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting access level isn't valid.",,"Неприпустимий рівень доступу до події.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty user name list",,"Порожній список імен користувачів",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sunday,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday",,"понеділок,вівторок,середа,четвер,п\\'ятниця,субота,неділя",,"None",,"All",,"Skype Cast Organizer 2016",,""
"No event team members added",,"Немає доданих членів групи керування заходом",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Manage attendee access",,"Керування доступом учасників",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Deleted the meeting successfully",,"Нараду успішно видалено",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Attendees",,"Учасники",,"None",,"All",,"Skype Cast Organizer 2016",,""
"hour",,"година",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting report couldn't be created.",,"Не вдалося створити звіт про нараду.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sign out",,"Вийти",,"None",,"All",,"Skype Cast Organizer 2016",,""
""Example: \""What do you think?\"""",,""Наприклад: \""Яка ваша думка?\"""",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Select any live or upcoming meeting to view its dashboard and information.",,"Виберіть будь-яку поточну або майбутню нараду для перегляду її приладної дошки та інформації.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"New meeting",,"Створити нараду",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Pulse Account",,"Обліковий запис Pulse:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation was not enabled",,"Транскрипцію й переклад було вимкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A moderated Q&A session where people can choose to participate anonymously or not.",,"Модерований сеанс запитань і відповідей, в якому можна обрати, брати участь анонімно чи ні.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download links aren't available because there was no broadcast for this meeting.",,"Посилання для завантаження недоступні, оскільки трансляція цієї наради не здійснювалася.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Take the survey",,"Взяти участь в опитуванні",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publishing of this meeting’s video to Office 365 is in progress",,"Триває публікація відеозапису цієї наради на Office 365",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your event team consists of presenters, producers, organizers, moderators, and anyone else you trust to have control of the broadcast.",,"Група керування подією складається з доповідачів, авторів презентації, організаторів, модераторів і будь-яких інших осіб, яким ви довіряєте керування трансляцією.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"There's an invalid character in the meeting name.",,"Назва наради містить неприпустимий символ.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"is already an attendee",,"вже є учасником",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Duration:",,"Тривалість:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add people to the event team. ",,"Додайте учасників до робочої групи події. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Use distribution lists to invite lots of people at once.",,"Використовуйте списки розсилки, щоб запросити відразу багато людей.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting title",,"Назва наради",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation is not enabled",,"Транскрипцію й переклад вимкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"are already attendees",,"вже є учасниками",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the Yammer group ID to use for your meeting.",,"ідентифікатор группи Yammer для наради.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"appears to the right of the video player.",,"відображається праворуч від відеопрогравача.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Sorry, we were trying to get some info about your company's policies but couldn't. Please check back later.",,"Вибачте, нам не вдалось отримати інформацію про деякі норми політики вашої організації. Повторіть спробу пізніше.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"but from now on we’d like you to schedule your meetings at our new home.",,"але відтепер ми пропонуємо вам проводити наради з нашої нової домашньої сторінки.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Primary spoken language for the broadcast:",,"Основна мова трансляції:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video recording",,"Запис відео",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Meeting settings",,"Параметри наради",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty resource type",,"Не вказано тип ресурсу",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The URL https://*.yammer.com should be added to your domain’s trusted URLs so browsers will support it.",,"URL-адресу https://*.yammer.com слід додати до списку надійних URL-адрес вашого домену, щоб браузери підтримували її.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create a support code",,"Створити код підтримки",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Support code:",,"Код підтримки:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand is not enabled",,"Надання відео за запитом не ввімкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The end time isn't valid",,"Неприпустимий час завершення",,"None",,"All",,"Skype Cast Organizer 2016",,""
"remove",,"видалити",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The content type isn't valid.",,"Неприпустимий тип вмісту.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Video on demand is enabled",,"Надання відео за запитом ввімкнуто",,"None",,"All",,"Skype Cast Organizer 2016",,""
"View report at",,"Переглянути звіт за посиланням:",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Getting the meeting report...",,"Отримання звіту про нараду...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish",,"Опублікувати",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The delete meeting request is cancelled",,"Запит на видалення наради скасовано",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Join link",,"Посилання для приєднання",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Permanently delete this meeting?",,"Видалити цю нараду назавжди?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Include up to two app add-ins so your audience can participate in the meeting.",,"Включіть до двох програмних надбудов, щоб аудиторія могла брати участь у нараді.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Anonymous (no sign-in)",,"Анонімно (вхід не потрібен)",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live broadcast meeting",,"Трансляція наради наживо",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Custom link",,"Настроюване посилання",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Empty Organizer",,"Не вказано організатора",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Publish meeting to Office 365 Video",,"Публікація наради на Office 365 Відео",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Description",,"Опис",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Series",,"Група",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Are you sure you want to permanently delete this meeting?",,"Ви впевнені, що хочете назавжди видалити цю нараду?",,"None",,"All",,"Skype Cast Organizer 2016",,""
"people or groups",,"осіб або груп",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Outlook invitation couldn't be created.",,"Не вдалося створити запрошення в Outlook.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting data format isn't valid.",,"Неприпустимий формат даних наради.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"hours",,"години",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the Account for your Pulse event.",,"обліковий запис для події Pulse.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Check names",,"Перевірити імена",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Our new home",,"Ми змінили своє розташування",,"None",,"All",,"Skype Cast Organizer 2016",,""
"attendees can participate in a moderated forum",,"Кількість учасників, що може брати участь у модерованому форумі",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create a new meeting",,"Створити нову нараду",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The join URL can't be modified.",,"Неможливо змінити URL для приєднання.",,"None",,"All",,"Skype Cast Organizer 2016",,""
""Default: \""Share something with this group…\"""",,""За замовчуванням: \""Викладіть що-небудь у цій групі…\"""",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invalid meeting resource type.",,"Неприпустимий тип ресурсу наради.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Edit",,"Редагувати",,"None",,"All",,"Skype Cast Organizer 2016",,""
"email or alias of an individual or a distribution list",,"адреса електронної пошти чи псевдонім окремої особи або список розсилки",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download meeting report",,"Завантажити звіт про нараду",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Yammer Group Network name",,"Мережеве ім\\'я групи в Yammer",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Organizer:",,"Організатор",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video title can't include the following characters: \\\\ /:*?<>|%",,"Назва відео не може містити таких символів: \\\\ /:*?<>|%",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Ok",,"ОК",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add an end time",,"Додайте час завершення",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting name can't be modified.",,"Неможливо змінити назву наради.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"anyone can join the meeting without signing in",,"будь-хто може приєднатися до наради без входу в обліковий запис",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting details have changed.",,"Відомості про нараду змінено.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Format: MP4",,"Формат: MP4",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Session Id,Participant Id,Full Name,UserAgent Short,UserAgent Full,Utc Event Timestamp,Event Type,Url Parameters,Language",,"Ідентифікатор сеансу,Ідентифікатор учасника,Повне ім’я,Коротке ім’я агента,Повне ім’я агента,Позначка часу події UTC,Тип події,Параметри URL-адреси,Мова",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Participants",,"Учасники",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Creating...",,"Створення...",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Create",,"Створити",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Encourage people to participate in the conversation",,"Заохочуйте людей брати участь у розмові",,"None",,"All",,"Skype Cast Organizer 2016",,""
"A video with this title already exists. Please try again with a different title.",,"Відео з такою назвою вже існує. Повторіть спробу з іншою назвою.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The Q&A report couldn't be created",,"Не вдалося звіт про сеанс запитань та відповідей.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Schedule",,"Розклад",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast",,"Трансляція наради Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Ended",,"Завершено",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Be sure to add our new location to your Favorites: ",,"Не забудьте додати нове розташування до своїх улюблених місць: ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"track audience sentiment and take a poll",,"стежте за реакцією аудиторії та проводьте опитування",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Privacy & cookies",,"Конфіденційність і файли cookie",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Support",,"Підтримка",,"None",,"All",,"Skype Cast Organizer 2016",,""
"the network name of your Yammer group.",,"ім\\'я мережі групи Yammer.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Event team member can't be added. Please check the email address or alias.",,"Не вдалося додати члена робочої групи для цієї події. Перевірте адресу електронної пошти або псевдонім.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Customize the attendee page to include audience participation apps and add supporting links.",,"Настройте сторінку учасника і додайте програми для участі аудиторії та посилання на підтримку.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The video upload status couldn't be retrieved.",,"Не вдалося отримати стан завантаження відео.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"External content like Yammer, Microsoft Pulse, and Network Usage reports will not be deleted.",,"Зовнішній вміст на кшталт звітів Yammer, Microsoft Pulse і Network Usage не буде видалений.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"All meetings",,"Усі наради",,"None",,"All",,"Skype Cast Organizer 2016",,""
"If you're having trouble with the meeting you can contact support. ",,"У разі виникнення проблем із нарадою ви можете звернутися до служби підтримки. ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Something happened while processing your request.",,"Під час обробки вашого запиту сталася помилка.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download the transcription in ",,"Завантажити файл із транскрипцією такою мовою: ",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Invitation only",,"Лише запрошення",,"None",,"All",,"Skype Cast Organizer 2016",,""
"You don't have any deleted meetings.",,"У вас немає жодної видаленої зустрічі.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Troubleshooting",,"Виправлення неполадок",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Open Q&A",,"Відкрити запитання й відповіді",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Q&A",,"Запитання й відповіді",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting title is too long. Please shorten it.",,"Заголовок наради занадто довгий. Скоротіть його.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Your deleted meetings couldn't be retrieved",,"Не вдалося відновити ваші видалені наради",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The meeting couldn't be modified.",,"Не вдалося змінити нараду.",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Recover",,"Відновити",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Default help link",,"Посилання на довідку за замовчуванням",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Add a new meeting to the series",,"Створити нову нараду в групі",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Live now",,"Тривають зараз",,"None",,"All",,"Skype Cast Organizer 2016",,""
"The publish meeting request is cancelled",,"Запит на публікацію наради скасовано",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Download Q&A report",,"Завантажити звіт запитань і відповідей",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Skype Meeting Broadcast support",,"Підтримка трансляції наради Skype",,"None",,"All",,"Skype Cast Organizer 2016",,""
"Transcription and translation",,"Транскрипція та переклад",,"None",,"All",,"Skype Cast Organizer 2016",,""
