PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"All",,"Vše",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All day",,"celý den",,"Text",,"All",,"SkypeSpaces - iOS",,""
"All day meetings",,"celodenní schůzky",,"Text",,"All",,"SkypeSpaces - iOS",,""
"By joining this meeting you have consented to be recorded. Click here for",,"Připojením k této schůzce vyjadřujete svůj souhlas s nahráváním. Kliknutím sem",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Answer call",,"Přijmout hovor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams logo.",,"Logo Microsoft Teams.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams",,"Microsoft Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"app on iOS",,"Aplikace v systému iOS",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Not now",,"Teď ne",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sure",,"Určitě",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is required",,"Je nutná aktualizace.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Install update",,"Nainstalovat aktualizaci",,"Text",,"All",,"SkypeSpaces - iOS",,""
"An update is available",,"Je k dispozici aktualizace.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please update to the latest version.",,"Aktualizujte na nejnovější verzi.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Corporation",,"Microsoft Corporation",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person, channel or team in your message.",,"Zadáním znaku @ se jménem můžete ve své zprávě zmínit člověka, kanál nebo tým.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Type a name to @-mention a person within this chat in your message.",,"Zadáním znaku @ se jménem můžete ve své zprávě zmínit člověka.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attachment message from {0}",,"zpráva s přílohou od uživatele {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio call",,"Hlasový hovor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Select audio device",,"Vybrat zvukové zařízení",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Please enable Microsoft Teams from the Office 365 admin portal.",,"Aktivujte si Microsoft Teams na portálu správce Office 365.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. You can upgrade to a supported Office 365 plan on the admin portal.",,"Vaše licence neobsahuje přístup k Microsoft Teams. Na portálu správce můžete upgradovat na podporovaný plán Office 365.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to be invited to Teams as a guest to use the app with a Microsoft account.",,"Abyste mohli aplikaci Teams používat s účtem Microsoft, musíte do ní být pozváni jako host.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams isn't enabled for your organization yet. Ask your IT administrator for access.",,"Microsoft Teams nemáte v organizaci zatím povolené. O přístup požádejte správce IT.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your license doesn't include access to Microsoft Teams. Ask your IT administrator for access.",,"Vaše licence neobsahuje přístup k Microsoft Teams. O přístup požádejte správce IT.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Available",,"Online",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Away",,"Pryč",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Microsoft Teams feedback could not be sent.",,"Názor na Microsoft Teams nelze odeslat.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Try again later.",,"Zkuste to znovu později.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection.",,"Připojení k internetu není k dispozici.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Be right back",,"Přijdu hned",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Block bot conversation",,"Blokovat konverzaci s robotem",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to block bot conversation",,"Nepodařilo se blokovat konverzaci s robotem.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in group chat",,"Roboti nejsou ve skupinovém chatu k dispozici.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Bots are not available in private meeting",,"Roboti nejsou při soukromých schůzkách k dispozici",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that I provide to it.",,"Přijímat zprávy a data, která poskytnu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send me messages and notifications.",,"Zasílat zprávy a oznámení.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Created by",,"Vytvořeno",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access my profile information such as my name, email address, company name, and preferred language.",,"Přístup k mým profilovým údajům, například jménu, e-mailové adrese, názvu společnosti a preferovanému jazyku.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Access this team's information such as team name, channel list and roster (including team member's names and email addresses) - and use this to contact them​.",,"Přístup k údajům tohoto týmu, např. názvu týmu, seznamu kanálů a seznamu členů (včetně jmen členů týmu a e-mailových adres) a možnost je pomocí nich kontaktovat.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive instant messages",,"Přijímání rychlých zpráv",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send instant messages",,"Posílání rychlých zpráv",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Here's what this bot can do:",,"Robot dokáže tyto věci:",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Privacy Statement",,"Prohlášení o zásadách ochrany osobních údajů",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Services Agreement",,"Smlouva o poskytování služeb",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications directly to team members.",,"Odesílat zprávy a oznámení přímo členům týmu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Receive messages and data that team members provide to it in a channel.",,"Přijímat zprávy a data, která členové týmu uvádějí v kanálu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Send messages and notifications in a channel.",,"Odesílat zprávy a oznámení v kanálu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"iPhone",,"iPhone",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Busy",,"Nemám čas",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to close",,"Poklepáním zavřete",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to collapse",,"Dvojitým klepnutím sbalíte",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to expand",,"Dvojitým klepnutím rozbalíte",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Double tap to open",,"Dvojitým klepnutím otevřete",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams",,"Teams",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call",,"Volat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the call.",,"Někdo vás odebral z hovoru.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Someone removed you from the meeting.",,"Někdo vás odebral ze schůzky.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The call ended unexpectedly",,"Hovor se nečekaně ukončil",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other, please specify",,"Jiné, upřesněte prosím",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call feedback",,"Váš názor na kvalitu hovoru",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Forwarding call for {0}",,"Přesměrování hovoru pro {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} forwarded by {1}",,"{0} přesměroval účastníka {1}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connected to {0} voicemail",,"Připojeno k hlasové poště účastníka {0}.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Mute all",,"Ztlumit vše",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Tap to return to the call",,"Klepnutím se vrátíte k hovoru",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No audio, echo, noise, ...",,"Žádný zvuk, ozvěna, šum…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio",,"Zvuk",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help us improve Microsoft Teams - tell us about the issues you experienced.",,"Pomozte nám zlepšit aplikace Microsoft Teams – řekněte nám o problémech, ke kterým došlo.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No presentation, kept freezing, large delay, ...",,"Žádná prezentace, docházelo k zamrzání, velké zpoždění...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Presentation",,"Prezentace",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No video, poor quality, video stopped, ...",,"Žádné video, špatná kvalita, videa se zastavilo...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Video",,"Video",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Roster",,"Seznam",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Muted",,"Ztlumeno",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unmuted",,"Ztlumení vypnuto",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share",,"Sdílet",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share File",,"Sdílet soubor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Photo",,"Sdílet fotku",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Share Video",,"Sdílet video",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Connecting…",,"Připojování…",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Could not connect",,"Nelze se připojit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Leaving…",,"Opouštění hovoru...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"On hold",,"Přidrženo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Declined",,"Odmítnuto",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members to the meeting.",,"Pozvat členy týmu ke schůzce.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Invite team members",,"Pozvat členy týmu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"attendees",,"účastníci",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call started",,"Hovor zahájen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry you were denied access in the meeting",,"Já nám líto, ale byl vám odepřen přístup na schůzku.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your call dropped and couldn't reconnect",,"Váš hovor byl přerušen a připojení nelze obnovit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call ended",,"Hovor skončil",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call failed",,"Hovor selhal",,"Text",,"All",,"SkypeSpaces - iOS",,""
"No internet connection",,"Žádné připojení k internetu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call missed",,"Zmeškaný hovor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You are on hold",,"Váš hovor je přidržen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You've been put on hold",,"Vaše volání bylo přidrženo.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call on hold",,"Přidržený hovor",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call declined",,"Hovor odmítnut",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have been muted.",,"Byli jste ztlumeni.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Hide your phone number when dialing people who are outside of Microsoft Teams",,"Skrýt vaše telefonní číslo při vytáčení uživatelů, kteří se nacházejí mimo Microsoft Teams.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calling...",,"Volání...",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Off",,"Vyp.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Calls",,"Hovory",,"Text",,"All",,"SkypeSpaces - iOS",,""
"History",,"Historie",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot share your video in calls while this restriction is in place.",,"Fotoaparát má omezení. Když platí toto omezení, nemůžete v hovorech sdílet video.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Restricted",,"Přístup k fotoaparátu omezen",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Your camera has been restricted.  You cannot add photos to your messages while this restriction is in place.",,"Přístup k fotoaparátu je omezen.  Když platí toto omezení, nemůžete ke zprávám přidávat fotografie.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To include camera images in your messages, change your settings to allow %@ to access your camera.",,"Pokud chcete do zpráv přidávat obrázky z fotoaparátu, změňte nastavení, aby měla aplikace %@ přístup k fotoaparátu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"To share your video in calls and meetings, change your settings to allow %@ to access your camera.",,"Pokud chcete v hovorech a schůzkách sdílet video, změňte nastavení, aby měla aplikace %@ přístup k fotoaparátu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You have disabled access to the camera. After this call, you can address this by visiting your iOS settings, scrolling to %@, and turning on access to the Camera.",,"Zakázali jste přístup k fotoaparátu. Po dokončení hovoru můžete tuto záležitost vyřešit tak, že přejdete do nastavení iOS k nabídce %@, kde zapnete přístup k fotoaparátu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Camera Unavailable",,"Fotoaparát není k dispozici",,"Text",,"All",,"SkypeSpaces - iOS",,""
"User can not be added",,"Uživatele nelze přidat",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't Change Status",,"Stav se nedá změnit",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Can't change the presence status while offline.",,"Stav přítomnosti se nedá změnit, když jste offline.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Audio problems in a call",,"Problémy se zvukem při volání",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with bots, tab, or connectors",,"Problémy s roboty, kartou nebo konektory",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Call drops",,"Výpadky hovoru",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Unable to join a meeting",,"Nepodařilo se připojit ke schůzce.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Issues with messaging and chat",,"Problémy se zasíláním zpráv a chatem",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with notifications or feed",,"Problémy s oznámeními nebo informačním kanálem",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Other issues",,"Jiné problémy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems searching people, messages",,"Problémy při hledání lidí nebo zpráv",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Teams froze or crashed",,"Aplikace Teams se zasekla nebo zhroutila.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Problems with video or screen sharing",,"Problémy s videem nebo sdílením obrazovky",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Couldn't view or share a file",,"Soubor nelze zobrazit ani sdílet.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel",,"Kanál {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, and has unread messages.",,"Kanál {0} obsahuje nepřečtené důležité zprávy a nepřečtené zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread important messages, {1} new mentions, and has unread messages.",,"Kanál {0} obsahuje nepřečtené důležité zprávy, nové zmínky ({1}) a nepřečtené zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has unread important messages, {1} new mentions and has unread messages.",,"Kanál {0}, aktuálně není v oblíbených, má nepřečtené důležité zprávy, počet nových zmínek: {1} a má nepřečtené zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has {1} new mentions, and has unread messages.",,"Kanál {0} obsahuje nové zmínky ({1}) a nepřečtené zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, has unread messages.",,"Kanál {0} obsahuje nepřečtené zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} channel, currently not favorited, has {1} new mentions and has unread messages.",,"Kanál {0}, aktuálně není v oblíbených, počet nových zmínek: {1} a má nepřečtené zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} people will get your message",,"Vaši zprávu obdrží tento počet lidí: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Notification, Channel created successfully.",,"Upozornění, kanál byl úspěšně vytvořen.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The channel this message was posted in got deleted",,"Kanál, ve kterém byla tato zpráva zveřejněna, byl odstraněn",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Description",,"Popis",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Help others find the right channel by providing a description",,"Přidejte popis, aby ostatní snadno našli ten správný kanál",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The creation of Document Library failed with error, please try it again later.",,"Při vytváření knihovny dokumentů došlo k chybě, opakujte akci později.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"The meeting [MeetingName] is cancelled",,"Schůzka [MeetingName] je zrušena",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name is already taken",,"Název kanálu už je zabraný.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"'{0}' is already used",,"Kanál {0} se už používá.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Name",,"Název",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channel name with letters, numbers and spaces are allowed",,"Název kanálu může obsahovat písmena, čísla a mezery",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Favorited",,"Přidání do oblíbených",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Removed from favorites",,"Odebrání z oblíbených",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Channels",,"Kanály",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Sorry, you have reached the maximum number of people you can add",,"Bohužel jste dosáhli maximálního počtu osob, které můžete přidat.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Conversation with {0}",,"Konverzace s uživatelem {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This chat has been disabled. You can’t send a message, but can view past messages.",,"Tento chat byl zakázán. Nemůžete odeslat zprávu, ale můžete zobrazit starší zprávy.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat Disabled",,"Chat je zakázaný",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Enable Chat mode",,"Povolit režim chatu",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed",,"Selhalo",,"Text",,"All",,"SkypeSpaces - iOS",,""
"This will share no history.",,"Tímto nebudete sdílet historii.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Participants",,"{0} účastníků",,"Text",,"All",,"SkypeSpaces - iOS",,""
"{0} Guests",,"Počet hostů: {0}",,"Text",,"All",,"SkypeSpaces - iOS",,""
"1 Guest",,"1 host",,"Text",,"All",,"SkypeSpaces - iOS",,""
"via Skype for Business",,"přes Skype pro firmy",,"Text",,"All",,"SkypeSpaces - iOS",,""
"You need to add at least one more person to start a chat",,"Pro zahájení chatu musíte přidat aspoň jednu další osobu.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chat with participants",,"Chat s účastníky",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Failed to start chat with participants.",,"Nepodařilo se zahájit chat s účastníky.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Left",,"Zalomení doleva",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Chevron Right",,"Zalomení doprava",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear downloaded files",,"Vymazat stažené soubory",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data",,"Vymazat data aplikace",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear app data successfully.",,"Vymazání dat aplikace proběhlo úspěšně.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear Downloaded Files successfully.",,"Vymazání stažených souborů proběhlo úspěšně.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Search history cleared",,"Historie vyhledávání vymazána",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear search history successfully.",,"Vymazání historie hledání proběhlo úspěšně.",,"Text",,"All",,"SkypeSpaces - iOS",,""
"Clear history",,"Vymazat historii",,"Text",,"All",,"SkypeSpaces - iOS",,""
